# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   7.43894749e-01   7.16696504e-01   6.97548075e-01   6.88503250e-01   6.72049939e-01   6.61674612e-01   6.48912689e-01   1.63995305e-02   4.36038987e-01   2.39977682e-01  -2.22141112e-01   4.23056990e-01   4.50412642e-01   5.60642518e-01   4.87638135e-01 
 2.50000000e-02   2.39531139e-02   2.83150538e-02   3.08640363e-02   4.27066920e-02   6.72572484e-02   8.52789186e-02   1.03111350e-01   1.10325517e-01   1.20211004e-01   1.34897825e-01   1.53214808e-01   1.70501143e-01   1.83165667e-01   2.00251701e-01   2.13453772e-01   2.30565515e-01   2.33013947e-01   2.48738242e-01   2.73947595e-01   2.91481443e-01   3.09798426e-01   3.14267871e-01   3.12973857e-01   3.28019848e-01   3.43904654e-01   3.65188721e-01   3.82942041e-01   3.67960015e-01   4.21855822e-01   4.22437839e-01   4.21133202e-01   3.93973384e-01   3.98270954e-01   4.23700999e-01   3.97904806e-01   3.70603855e-01   3.91586613e-01   3.92079501e-01   3.83698141e-01   3.64086824e-01 
 4.16666667e-02   2.22841903e-02   2.64657723e-02   2.88113433e-02   4.32246264e-02   6.37949184e-02   8.36448012e-02   9.78897671e-02   1.05909297e-01   1.15772761e-01   1.33821251e-01   1.44132524e-01   1.60062605e-01   1.74758423e-01   1.88962803e-01   2.04684052e-01   2.09323903e-01   2.08283296e-01   2.16992040e-01   2.39047832e-01   2.55479486e-01   2.50864098e-01   2.69640384e-01   2.70920630e-01   2.83828501e-01   2.81332892e-01   2.80196796e-01   2.80105677e-01   2.56116413e-01   2.95474882e-01   2.39182132e-01   2.18580496e-01   1.71594136e-01   1.64212920e-01   1.48211387e-01   1.14460787e-01   7.93299344e-02   8.05016002e-02   8.14154008e-02   8.14438205e-02   7.97578807e-02 
 5.83333333e-02   2.15266721e-02   2.50265242e-02   2.70673022e-02   3.92987644e-02   6.39769909e-02   7.84322260e-02   9.43318151e-02   1.01993327e-01   1.10722976e-01   1.29585859e-01   1.39233351e-01   1.56780862e-01   1.67705554e-01   1.91070954e-01   1.90976114e-01   1.92616876e-01   1.92039332e-01   2.06631824e-01   2.21665295e-01   2.39397507e-01   2.05278045e-01   1.86475615e-01   1.98964602e-01   1.85291797e-01   1.65355453e-01   1.64441182e-01   1.63648635e-01   1.57428335e-01   1.41776896e-01   9.63685468e-02   8.06824804e-02   8.16246000e-02   3.45406729e-02   5.44907712e-02   6.43398854e-02   4.32077217e-02   5.11718204e-02   7.04136718e-02   5.65872620e-02   1.76021390e-02 
 7.50000000e-02   2.06052652e-02   2.31736742e-02   2.52037038e-02   3.59405368e-02   6.14311159e-02   7.34995959e-02   8.21029776e-02   9.63678304e-02   1.07327735e-01   1.18515111e-01   1.28170366e-01   1.44944428e-01   1.49272900e-01   1.67678664e-01   1.62971742e-01   1.73893338e-01   1.74472708e-01   1.76492987e-01   1.73847722e-01   1.67292150e-01   1.73659289e-01   1.65225771e-01   1.25120887e-01   1.51392764e-01   1.22462926e-01   9.28637245e-02   1.23616764e-01   7.37980254e-02   9.28695130e-02   6.90461799e-02   8.09877968e-02   5.95513198e-02   2.77349013e-02   3.52685756e-02   9.64675874e-03   1.53408307e-02  -2.15963519e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   2.00133484e-02   2.27246786e-02   2.41647499e-02   3.50818984e-02   5.85443255e-02   7.28769860e-02   7.99863253e-02   8.19358744e-02   9.89868863e-02   1.05277770e-01   1.12595238e-01   1.23316035e-01   1.23692437e-01   1.46041849e-01   1.41561729e-01   1.44507247e-01   1.51275319e-01   1.49140511e-01   1.38690502e-01   1.09135338e-01   1.38653486e-01   1.29537808e-01   9.83892317e-02   8.61238647e-02   7.59889360e-02   7.32786104e-02   7.44032891e-02   3.32491399e-02   1.31916253e-02  -5.37214662e-03   8.66799870e-02   4.71622279e-02   5.38190577e-02   2.27151948e-01   4.33338810e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   1.97197788e-02   2.18287564e-02   2.31545002e-02   3.37918841e-02   5.66826272e-02   6.28613538e-02   7.50618603e-02   7.61854844e-02   8.87648271e-02   9.91721253e-02   1.02945678e-01   1.12813623e-01   1.12121185e-01   1.25861531e-01   1.26055183e-01   1.22551273e-01   1.27212783e-01   1.07975766e-01   9.39560268e-02   5.47395154e-02   7.72192784e-02   6.65455148e-02   6.03466059e-02   4.99565859e-02   4.00516408e-02   3.51433618e-02   5.24398958e-03  -2.41433847e-02   2.95338782e-03   2.09106920e-02   5.96637801e-02   4.47776787e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   1.91453288e-02   2.13806702e-02   2.26422785e-02   3.33329703e-02   5.28409948e-02   6.10243826e-02   6.61759374e-02   7.50392293e-02   8.50259029e-02   8.70955383e-02   1.00738568e-01   1.04317095e-01   9.97451138e-02   1.15367130e-01   1.14436801e-01   1.08961504e-01   7.71396137e-02   7.13547326e-02   3.52841482e-02   5.42656264e-02   6.34296735e-02   1.64166200e-02   5.99209195e-03   4.48627590e-02   5.82276652e-02  -2.77545261e-02   7.11510341e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   1.88712394e-02   2.05042888e-02   2.16259382e-02   3.26848269e-02   4.93934360e-02   5.61432096e-02   6.34225492e-02   6.96879020e-02   7.47270674e-02   8.46363563e-02   9.31155924e-02   9.29606975e-02   9.54361019e-02   1.00778347e-01   8.62820593e-02   7.55082555e-02   6.83602021e-02   6.62027351e-02   5.10089730e-02   5.71461548e-02   4.64871204e-02   2.77480830e-02   1.59959109e-02   2.81592462e-02   8.60205502e-02   6.22996252e-02   5.06676750e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   1.86028059e-02   2.00773548e-02   2.11245217e-02   3.06145701e-02   4.50244991e-02   5.87767254e-02   6.03046819e-02   6.73247224e-02   7.49768049e-02   7.74960874e-02   8.27092969e-02   8.22432380e-02   8.67053584e-02   8.90367836e-02   7.25508784e-02   6.93993305e-02   4.68363966e-02   5.98324236e-02   5.58448244e-02   4.06287163e-02   4.26866115e-02   4.54805365e-02   1.61066339e-02   4.70712075e-02   1.31941706e-01   1.96849297e-01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
