# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   2.32815987e+00   2.88432730e+00   2.71968954e+00   2.72069380e+00   2.65826059e+00   2.62894475e+00   2.55056366e+00   4.88236380e+00   3.13234598e+00   3.68340370e+00   5.00857986e+00   2.96367884e+00   2.95137275e+00   2.54250430e+00   2.70473366e+00 
 2.50000000e-02   8.61752518e-02   5.39193346e-01   9.09442999e-01   8.20511685e-01   4.29473309e-01   4.01738562e-01   3.41988198e-01   4.73878903e-01   5.23373460e-01   6.65305112e-01   6.91824179e-01   7.00138593e-01   7.17307496e-01   7.37877357e-01   8.75707423e-01   8.40373447e-01   7.62026610e-01   8.68629029e-01   1.20850378e+00   1.27757400e+00   1.47262772e+00   1.79349395e+00   1.74360459e+00   1.57168633e+00   1.72127533e+00   1.51702573e+00   1.68580789e+00   1.78903739e+00   1.90838325e+00   2.25954200e+00   2.48199647e+00   2.50308046e+00   2.49858343e+00   2.94940151e+00   2.63903295e+00   2.93031225e+00   2.67188921e+00   2.91445204e+00   3.19758628e+00   3.96647035e+00 
 4.16666667e-02   1.78762280e-01   8.99263669e-01   1.47230784e+00   1.19629870e+00   7.78273009e-01   6.91932137e-01   9.45749489e-01   8.79669483e-01   8.33710884e-01   9.89120561e-01   1.03226466e+00   1.38676609e+00   1.51217179e+00   1.65214194e+00   1.55323244e+00   1.65789857e+00   1.93080687e+00   2.44370757e+00   2.32677054e+00   2.59287334e+00   2.85545302e+00   3.14382729e+00   3.05517260e+00   3.03688481e+00   3.10739485e+00   3.37259580e+00   3.77009226e+00   3.98702275e+00   4.36356236e+00   5.37157834e+00   5.20704966e+00   6.38861677e+00   6.81105717e+00   6.99373311e+00   6.96833202e+00   6.89029767e+00   7.18150522e+00   7.78480696e+00   7.50674127e+00   7.26536540e+00 
 5.83333333e-02   2.53996681e-01   1.13963924e+00   1.87222215e+00   1.84048080e+00   1.25462950e+00   1.38588817e+00   1.53546963e+00   1.64356001e+00   1.93290348e+00   1.83036777e+00   1.93043859e+00   2.20225990e+00   2.41602145e+00   2.45293384e+00   2.64685205e+00   3.28294972e+00   3.59405213e+00   3.25423552e+00   3.51476011e+00   3.85423866e+00   4.59847974e+00   5.26253682e+00   5.44855338e+00   5.06928066e+00   5.10307425e+00   5.66535659e+00   5.55763882e+00   6.62208951e+00   7.00566422e+00   7.19521808e+00   7.48185402e+00   7.92648719e+00   6.97805824e+00   7.42784710e+00   7.53367795e+00   7.43293746e+00   7.80081127e+00   6.07619719e+00   6.98576242e+00   6.28140545e+00 
 7.50000000e-02   3.39484825e-01   1.40206381e+00   2.18620718e+00   2.31228682e+00   1.51118611e+00   1.69521141e+00   2.25507352e+00   2.09312193e+00   2.34869995e+00   2.67817386e+00   2.89449749e+00   3.07506324e+00   3.89079280e+00   3.58421209e+00   3.83562156e+00   4.59438947e+00   4.88296544e+00   4.40903611e+00   5.25169092e+00   5.55259823e+00   5.86566021e+00   5.92010948e+00   5.98922831e+00   6.25137606e+00   6.82431129e+00   7.30402642e+00   7.14301470e+00   7.50511557e+00   7.37878455e+00   7.75683359e+00   8.57764753e+00   8.93393064e+00   7.90351542e+00   9.13228477e+00   8.29915856e+00   8.81311365e+00   7.02874872e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   4.63689493e-01   1.46367448e+00   2.37243574e+00   2.53183911e+00   1.72643470e+00   2.06424886e+00   2.37634714e+00   3.08382496e+00   2.96744082e+00   3.42861143e+00   3.86688021e+00   4.18917123e+00   4.72515558e+00   4.58685848e+00   4.87549472e+00   5.26971327e+00   5.42998554e+00   5.35159400e+00   6.31173375e+00   6.98196686e+00   6.98166728e+00   7.18444394e+00   7.79882505e+00   7.93663043e+00   8.45855912e+00   7.97626789e+00   9.00868946e+00   9.10168741e+00   9.50714459e+00   8.03455489e+00   6.59878499e+00   6.85215198e+00   8.11117222e+00   4.93923614e+00   6.52232684e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   5.17905417e-01   1.58384898e+00   2.51813196e+00   2.74496146e+00   2.00375208e+00   2.57448573e+00   2.74745144e+00   3.53466075e+00   3.49948956e+00   3.85415849e+00   4.28774489e+00   4.46208629e+00   4.97794006e+00   5.02165052e+00   5.27292630e+00   5.56258212e+00   6.04942943e+00   6.60596423e+00   6.98162621e+00   7.26547091e+00   7.47859441e+00   8.68836665e+00   9.12580701e+00   9.23638649e+00   1.03405098e+01   9.54420044e+00   9.60566918e+00   1.12424616e+01   1.19694000e+01   1.29104634e+01   1.21533481e+01   1.25328694e+01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   6.41168535e-01   1.64563935e+00   2.58808428e+00   2.84106716e+00   2.36554709e+00   2.55042960e+00   3.11222373e+00   3.68365446e+00   3.73016368e+00   4.25291066e+00   4.43195055e+00   4.83618721e+00   5.19205563e+00   5.20184899e+00   5.83235966e+00   5.97127652e+00   6.88014502e+00   7.31911548e+00   7.14660119e+00   8.37116714e+00   8.68246880e+00   9.70469839e+00   1.07437815e+01   1.15187455e+01   1.14574166e+01   1.06279857e+01   1.25951235e+01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   7.33111356e-01   1.77304812e+00   2.72225757e+00   2.90753793e+00   2.57033575e+00   2.89438839e+00   3.27966178e+00   3.85909157e+00   4.04028879e+00   4.21386561e+00   4.62318795e+00   5.28356806e+00   5.61956913e+00   6.04460911e+00   6.05647464e+00   7.11719110e+00   7.49008068e+00   8.19588679e+00   8.78414044e+00   9.05444713e+00   1.00075774e+01   1.08240657e+01   1.12949708e+01   1.19784068e+01   1.24139294e+01   1.31977400e+01   1.46234836e+01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   8.02284199e-01   1.83946231e+00   2.78742497e+00   3.13277009e+00   2.65334287e+00   2.91902156e+00   3.37159505e+00   4.02842871e+00   4.21748956e+00   4.67554400e+00   5.09184428e+00   5.70634175e+00   5.82859450e+00   5.70813663e+00   6.53115188e+00   7.08471018e+00   7.98520163e+00   8.33282124e+00   9.47052957e+00   9.93580076e+00   1.06703623e+01   1.12319161e+01   1.16356741e+01   1.17693602e+01   1.14566118e+01   1.20540572e+01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
