# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
8.333333333333333218e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.110223024625156540e-16 0.000000000000000000e+00 -1.110223024625156540e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.475025592402541719e-04 2.562968496053462664e-01 1.747017880632962816e-01 2.604969378979112293e-01 1.306463677136187052e-01 1.383448308990892217e-01 1.587436806921834476e-01 7.037907344927912812e-02 1.192992319780858679e-01
2.500000000000000139e-02 -3.252606517456513302e-18 8.294363459948606021e-15 2.483918127606232762e-12 1.198965872321311726e-04 2.240760232348681588e-04 4.910782562834352730e-04 2.754289096038812362e-04 5.178170969544031166e-04 7.364504331051919400e-04 9.353781339992602029e-04 1.010894354267332512e-03 1.225246999482947075e-03 1.717415922557585795e-03 1.754015061949262821e-03 2.670659705260890193e-03 2.475684162520794263e-03 2.594049753942020975e-03 4.011396472600091412e-03 4.694052832872608327e-03 4.615826494514904677e-03 5.612778818349983823e-03 9.108533590566833538e-03 6.605120673871811565e-03 8.576911449376556362e-03 9.046065737181446798e-03 8.687212220372941829e-03 1.231097115626958449e-02 1.022628265219449606e-02 1.725211407994262092e-02 1.973659670649893783e-02 1.519342392123612662e-02 1.474357843351370434e-02 1.493674691879687266e-02 1.433498807396663133e-02 1.310019326013739382e-02 1.782249811082331492e-02 1.191832263978778728e-02 9.257098506752686751e-03 1.532529120938327938e-02 2.155097644512965482e-02
4.166666666666666435e-02 -2.276824562219559311e-18 1.381653038506902575e-14 2.488471993571106378e-12 9.767048666407666425e-05 3.725890833307680602e-04 2.950248647394498186e-04 5.015323421149724820e-04 4.736547213950899338e-04 6.754519505825350850e-04 6.071647800073888546e-04 8.215454470473018689e-04 1.624011346859924321e-03 1.785228449342670526e-03 2.085946102865839091e-03 2.380141722069732679e-03 2.001912761456538237e-03 3.659167226731360745e-03 5.310121475294193871e-03 5.115142383346767130e-03 5.815798711086936357e-03 6.740895137992169994e-03 8.343324567024593130e-03 8.325568232158825355e-03 9.901730300505368065e-03 1.100662863664168822e-02 1.113935735285187523e-02 1.291754418023366435e-02 1.956542284130161069e-02 1.910296098578438684e-02 2.372738337534938818e-02 3.707327063214402307e-02 3.547353488711649239e-02 3.036282266956369033e-02 2.304804203360458909e-02 2.430678300819141824e-02 2.557668074082545748e-02 2.047306448679844793e-02 1.887957796482879480e-02 2.465241101237726842e-02 2.278321798698222309e-02
5.833333333333333426e-02 1.084202172485504434e-18 2.119918823817457110e-14 2.492598358619368959e-12 9.856473166528043235e-05 2.729542510556386831e-04 2.766706293086014512e-04 4.840984239922289933e-04 7.566103272761623422e-04 1.228692379513562916e-03 7.875568638718820347e-04 1.101050636897724783e-03 1.709737463636236410e-03 2.210393291396602761e-03 3.356108233444211886e-03 3.105215357521312614e-03 3.654338643613475046e-03 4.463998039079652980e-03 3.857929127448485318e-03 6.183631091706477678e-03 7.178378436520131689e-03 5.834051617307246806e-03 9.037076541327737633e-03 9.235756392158039896e-03 1.509372551434429860e-02 1.841748135513672502e-02 2.054905953259579879e-02 1.488505554596423683e-02 1.201589529344272017e-02 1.888849537238213722e-02 1.935940017929771439e-02 2.478708135725024575e-02 1.890955437298725075e-02 2.067995155830795045e-02 1.651268442957749827e-02 1.341313284471320338e-02 2.224683339781906299e-02 1.583331855027153220e-02 6.604999301706445704e-03 9.072356058632838338e-03 1.232541628303756957e-02
7.499999999999999722e-02 -8.673617379884035472e-19 1.688428043211676055e-14 2.502494522368947649e-12 1.093884861029705696e-04 2.484390634409361365e-04 3.815790771483744404e-04 4.852278738224332158e-04 5.994713251861981396e-04 8.799325175108726332e-04 1.122434007377321255e-03 1.462720015232545079e-03 2.143375822576457784e-03 2.334421592350966607e-03 3.672228127623362870e-03 3.610762885368413999e-03 4.288387772952279714e-03 4.476026666404089166e-03 4.716474793302467133e-03 6.077912434347670229e-03 8.119461957038016237e-03 6.762112121618694960e-03 1.032448697275394067e-02 1.610693448975121511e-02 1.458658743076288178e-02 1.468943623413456086e-02 1.809548220217511993e-02 1.283662771904735787e-02 1.207561324512024768e-02 1.307401033684654941e-02 1.090733921344684727e-02 7.247289091431159160e-03 6.794852955206551540e-03 8.472577694406645266e-03 1.113222317446728622e-02 2.552156000880759744e-03 6.538753501692475337e-03 3.292462493863417623e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.166666666666666019e-02 1.843143693225357538e-18 1.550636789110493297e-14 2.491000678297994320e-12 1.094940701217238764e-04 2.450098498556914882e-04 4.824122090687187059e-04 5.691817994290353233e-04 1.055767697969878932e-03 1.065535151101403358e-03 1.413446139403921192e-03 2.052129847879325536e-03 2.283363858397337645e-03 3.022149651827460079e-03 4.263943501561097416e-03 3.922711902184541216e-03 4.725618693134026743e-03 4.742081919229569620e-03 5.779465977011441491e-03 7.357142575532670675e-03 9.237556787779117179e-03 9.226965529692137541e-03 1.321628865947743064e-02 9.404498368321670757e-03 9.059888312953463807e-03 9.514716343390631353e-03 9.080643367481842920e-03 1.398564136592804832e-02 8.542104192662752088e-03 5.532021759826972855e-03 1.565609281003937925e-02 5.246793673873395049e-03 4.655352207771166345e-04 6.027719643430886655e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.083333333333333370e-01 8.131516293641283255e-19 1.291610048081981432e-14 2.488477414581968805e-12 1.307472504512975729e-04 2.847787672583109927e-04 5.516217565509429557e-04 5.870860919325159716e-04 1.059388298641295370e-03 1.465327780277208072e-03 1.545394210470290783e-03 2.252837548196530426e-03 2.631928901226711706e-03 3.330714928475170256e-03 5.127801410565624440e-03 4.339081724571966503e-03 4.202817386417432091e-03 5.329604990463400471e-03 7.547703927792004039e-03 8.104461575101449405e-03 1.409065301898021309e-02 1.036320652106473977e-02 9.288857889908300886e-03 8.959319524815739788e-03 8.715257953715709396e-03 9.212690325239979855e-03 1.053712279731732968e-02 8.461406790814880036e-03 2.586327901816538790e-03 5.833747598049178777e-04 1.604225479973409897e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e-01 -6.505213034913026604e-19 1.170585980578287000e-14 2.486744317409250726e-12 1.381617133066801416e-04 3.181742718240676560e-04 6.502122957002497150e-04 9.555368014007399255e-04 1.106655942760111956e-03 1.122139333285015333e-03 1.994665350219431213e-03 1.942981108059817913e-03 3.063933513852092408e-03 4.094109478220208514e-03 5.123199492210789643e-03 4.241359816242965680e-03 5.731544117997706966e-03 7.664303627522605841e-03 8.720297403378721168e-03 1.463378671026436574e-02 8.566860370233157426e-03 9.168574926543385933e-03 8.935611042368353171e-03 1.078071604756122501e-02 6.242892278650035223e-03 1.529145550054570799e-02 1.433028267850791800e-02 2.374844215326197931e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.416666666666666630e-01 -3.144186300207962859e-18 9.309718794481280923e-15 2.483448722275655163e-12 1.315379710846405811e-04 3.241237488956229783e-04 6.470210373905626623e-04 1.081847633300044714e-03 1.333765997037418549e-03 1.318177705547216375e-03 2.320935003834566877e-03 2.872988582891929099e-03 3.161208629910683063e-03 3.352155390584483918e-03 5.811008862483030626e-03 5.751169681167970539e-03 5.500240703897006644e-03 7.288614162768551792e-03 6.609998181561995215e-03 6.188901870526203330e-03 6.649824612087670839e-03 6.404542152654639844e-03 9.545640279059559516e-03 1.287158080639119219e-02 1.027939922457245074e-02 1.445995329744097571e-02 1.242175460833050762e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.583333333333333259e-01 -9.215718466126787689e-19 8.251158003375058669e-15 2.482072598668227936e-12 1.174721628861869361e-04 5.471648763379728317e-04 6.916481907225054994e-04 1.078406185090204951e-03 1.124479783209677945e-03 1.371590892584078486e-03 2.001813149434490680e-03 2.412578011776952969e-03 2.680519654287821102e-03 3.866400178310216290e-03 6.744285889220486344e-03 5.273591774058472050e-03 5.369166460953923338e-03 6.729892815505726655e-03 6.833061308958525079e-03 5.751505725375958590e-03 5.693406050793322487e-03 4.934599461809401066e-03 8.590961248111381524e-03 3.987347727083537068e-03 3.172641209512272898e-03 1.642992015745700293e-02 6.575943627086265619e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
