# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-7.50000000e-01   0.00000000e+00   1.70875832e-18   7.07702874e-18   6.57714421e-18  -2.56272609e-18  -8.14226256e-17  -2.74086772e-14  -6.61732368e-12  -6.20913585e-11  -4.67331092e-10  -2.84460444e-09  -1.08608690e-08  -3.32980868e-08  -7.70342989e-08  -8.13987571e-08  -3.49931174e-08   2.40270930e-07   1.02388560e-06   1.95262412e-06   3.28216535e-06   4.42195178e-06   1.61705535e-05  -9.47721949e-05   3.75410695e-05  -3.80180447e-04  -1.57647265e-03   6.83900375e-03   3.99017415e-03   2.79191005e-03   3.02543880e-03   4.31242469e-03   1.04681372e-02   2.09975816e-02   2.67115711e-02   2.07803597e-02   1.96069845e-02   1.83128111e-02   1.66500014e-02   2.04423287e-02   2.04651759e-02 
-7.48500000e-01   0.00000000e+00   1.51278041e-18   6.68508591e-18   6.13374476e-18  -2.77740665e-18  -7.65816931e-17  -2.55663976e-14  -6.12159005e-12  -5.71171754e-11  -4.24852624e-10  -2.55327411e-09  -9.61094034e-09  -2.92157020e-08  -6.30945264e-08  -4.27115227e-08   3.91048799e-08   3.65573215e-07   1.21096632e-06   2.21608318e-06   3.60794458e-06   4.85726376e-06   1.57737095e-05  -8.97119676e-05   4.12292202e-05  -3.61955370e-04  -1.53419545e-03   6.44372917e-03   4.08436683e-03   2.97271908e-03   5.02484263e-03   4.90995809e-03   1.06750223e-02   2.10834210e-02   2.68140414e-02   2.14728906e-02   2.05055937e-02   2.02732160e-02   1.94244205e-02   2.25848240e-02   2.09521712e-02 
-7.47000000e-01   0.00000000e+00   1.31680250e-18   6.29314307e-18   5.69034530e-18  -2.99208721e-18  -7.17407605e-17  -2.37241179e-14  -5.62585641e-12  -5.21429924e-11  -3.82374156e-10  -2.26194379e-09  -8.36101170e-09  -2.51333173e-08  -4.91547543e-08  -4.02429292e-09   1.13202865e-07   4.90875478e-07   1.39804700e-06   2.47954215e-06   3.93372346e-06   5.29257140e-06   1.53768571e-05  -8.46604852e-05   4.49112867e-05  -3.43740454e-04  -1.49232367e-03   5.85721341e-03   4.17826259e-03   3.15298898e-03   6.72001811e-03   5.49056214e-03   1.08787145e-02   2.11642569e-02   2.69157182e-02   2.30002099e-02   2.13754554e-02   2.49327347e-02   2.19288524e-02   2.38879783e-02   2.53415806e-02 
-7.45500000e-01   0.00000000e+00   1.12082460e-18   5.90120024e-18   5.24694585e-18  -3.20676777e-18  -6.68998280e-17  -2.18818382e-14  -5.13012278e-12  -4.71688093e-11  -3.39895688e-10  -1.97061347e-09  -7.11108307e-09  -2.10509326e-08  -3.52149826e-08   3.46629323e-08   1.87300837e-07   6.16177721e-07   1.58512764e-06   2.74300102e-06   4.25950200e-06   5.72787469e-06   1.49799963e-05  -7.96177480e-05   4.85872688e-05  -3.25535699e-04  -1.45085734e-03   5.15519887e-03   4.29078267e-03   3.33271966e-03   9.12630727e-03   6.05422895e-03   1.10792136e-02   2.12400885e-02   2.70166014e-02   2.48824252e-02   2.27489544e-02   2.34976790e-02   2.38743140e-02   2.57874587e-02   3.29849716e-02 
-7.44000000e-01   0.00000000e+00   9.24846686e-19   5.50925740e-18   4.80354640e-18  -3.42144834e-18  -6.20588955e-17  -2.00395585e-14  -4.63438914e-12  -4.21946263e-11  -2.97417220e-10  -1.67928314e-09  -5.86115444e-09  -1.69685479e-08  -2.12752114e-08   7.33501529e-08   2.61398797e-07   7.41479942e-07   1.77220824e-06   3.00645979e-06   4.58528018e-06   6.16317364e-06   1.45831271e-05  -7.45837561e-05   5.22571666e-05  -3.07341106e-04  -1.40979652e-03   5.20578066e-03   4.62433155e-03   3.54972063e-03   8.58704211e-03   6.60095061e-03   1.12791218e-02   2.12442434e-02   2.71166909e-02   2.39071383e-02   2.54258262e-02   2.70589238e-02   2.54211415e-02   3.03052370e-02   2.94442602e-02 
-7.42500000e-01   0.00000000e+00   7.28868777e-19   5.11731457e-18   4.36014694e-18  -3.63612890e-18  -5.72179630e-17  -1.81972789e-14  -4.13865551e-12  -3.72204432e-11  -2.54938752e-10  -1.38795282e-09  -4.61122582e-09  -1.28861632e-08  -7.33544049e-09   1.12037369e-07   3.35496745e-07   8.66782142e-07   1.95928881e-06   3.26991847e-06   4.91105801e-06   6.59846825e-06   1.41862496e-05  -6.95585096e-05   5.59209798e-05  -2.89156675e-04  -1.36914123e-03   5.25176774e-03   5.17027842e-03   3.81683727e-03   1.02631636e-02   7.13071923e-03   1.15571385e-02   2.18361199e-02   2.72098663e-02   2.43590342e-02   2.68954072e-02   2.77627899e-02   2.69053393e-02   3.36332254e-02   3.11396264e-02 
-7.41000000e-01   0.00000000e+00   5.32890868e-19   4.72537173e-18   3.91674749e-18  -3.85080946e-18  -5.23770305e-17  -1.63549992e-14  -3.64292187e-12  -3.22462601e-11  -2.12460285e-10  -1.09662250e-09  -3.36129721e-09  -8.80377859e-09   6.60432999e-09   1.50724580e-07   4.09594680e-07   9.92084321e-07   2.14636934e-06   3.53337705e-06   5.23683550e-06   7.03375850e-06   1.37893636e-05  -6.45420087e-05   5.95787084e-05  -2.70982406e-04  -1.32889151e-03   4.91033201e-03   8.84891106e-03   4.44893276e-03   1.00011528e-02   7.43004093e-03   1.23735344e-02   2.25828897e-02   2.75960712e-02   2.43352989e-02   2.80218188e-02   2.75238810e-02   2.86257339e-02   3.75838929e-02   3.46876356e-02 
-7.39500000e-01   0.00000000e+00   3.36912959e-19   4.33342890e-18   3.47334804e-18  -4.06549002e-18  -4.75360980e-17  -1.45127195e-14  -3.14718824e-12  -2.72720771e-11  -1.69981817e-10  -8.05292178e-10  -2.11136860e-09  -4.72139400e-09   2.05441001e-08   1.89411787e-07   4.83692602e-07   1.11738648e-06   2.33344983e-06   3.79683554e-06   5.56261263e-06   7.46904442e-06   1.33924692e-05  -5.95342535e-05   6.32303522e-05  -2.52818300e-04  -1.28904740e-03   4.30985402e-03   6.94893750e-03   6.03292742e-03   9.23389043e-03   7.31643938e-03   1.41459539e-02   2.35345664e-02   2.79900682e-02   2.41419357e-02   2.89259650e-02   3.35076574e-02   3.07286348e-02   4.19428686e-02   4.72100726e-02 
-7.38000000e-01   0.00000000e+00   1.40935050e-19   3.94148606e-18   3.02994858e-18  -4.28017058e-18  -4.26951655e-17  -1.26704398e-14  -2.65145460e-12  -2.22978940e-11  -1.27503349e-10  -5.13961857e-10  -8.61440006e-10  -6.39009451e-10   3.44838697e-08   2.28098989e-07   5.57790512e-07   1.24268862e-06   2.52053028e-06   4.06029393e-06   5.88838942e-06   7.90432599e-06   1.29955665e-05  -5.45352442e-05   6.68759112e-05  -2.34664357e-04  -1.25051499e-03   4.15049352e-03   6.93520297e-03   7.20719621e-03   1.01741870e-02   7.20657944e-03   1.29772889e-02   2.50730565e-02   2.85051365e-02   2.50871969e-02   3.32972388e-02   3.51786242e-02   3.45870147e-02   3.96372506e-02   4.57813419e-02 
-7.36500000e-01   0.00000000e+00  -5.50428594e-20   3.54954323e-18   2.58654913e-18  -4.49485114e-18  -3.78542329e-17  -1.08281602e-14  -2.15572097e-12  -1.73237110e-11  -8.50248811e-11  -2.22631538e-10   3.88488587e-10   3.44337506e-09   4.84236390e-08   2.66786187e-07   6.31888410e-07   1.36799073e-06   2.70761070e-06   4.32375222e-06   6.21416585e-06   8.33960321e-06   1.25986553e-05  -4.95449809e-05   7.05153852e-05  -2.16520576e-04  -1.21703025e-03   4.88601187e-03   9.85783635e-03   7.71109277e-03   1.16926034e-02   7.80177484e-03   1.21967028e-02   2.64877251e-02   2.93259230e-02   2.95851990e-02   3.38138049e-02   3.74858361e-02   3.44271283e-02   3.79512668e-02   4.94879185e-02 
