# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   8.92971858e-07   9.35007831e-07   9.64993344e-07   9.02311648e-07   9.32015699e-07   9.16994783e-07   5.43761043e-06   1.13155747e-05   1.53510028e-05   2.14318489e-05   1.70097946e-05   1.37267898e-05   4.31266533e-06   2.69552341e-06   3.86388366e-06 
 2.50000000e-02   2.15828976e-17   2.17501981e-16   5.53415142e-17   1.12814043e-06   1.22096259e-05   1.84597541e-05   1.85472029e-05   1.74728929e-05   1.39970652e-05   9.42410925e-06   1.26280504e-05   1.14518029e-05   1.24442437e-05   1.27642100e-05   1.33810987e-05   1.39287030e-05   1.17222613e-05   1.41687387e-05   1.83054226e-05   1.62787489e-05   1.47223251e-05   1.55274991e-05   1.64786839e-05   1.51462202e-05   1.66543821e-05   1.67369166e-05   1.75701791e-05   1.83412772e-05   1.96508996e-05   1.92362057e-05   2.02444375e-05   1.92209990e-05   1.97820187e-05   2.38859335e-05   2.16261920e-05   2.14267650e-05   2.12246047e-05   2.22703372e-05   2.16333158e-05   2.41039575e-05 
 4.16666667e-02   4.46604132e-13   1.00143960e-13   2.99986302e-14   4.26316131e-06   2.15212621e-05   3.07262167e-05   2.42038043e-05   2.87961445e-05   1.73443330e-05   2.09897552e-05   2.22361792e-05   1.91278293e-05   2.41634192e-05   2.48508070e-05   2.41920312e-05   1.98141562e-05   2.64353552e-05   3.58533141e-05   3.36228606e-05   2.97189596e-05   3.30166727e-05   3.95862077e-05   3.78885507e-05   3.48949785e-05   3.48387627e-05   3.30514834e-05   3.68085717e-05   3.85483405e-05   3.94297672e-05   4.23629110e-05   4.20612030e-05   3.98086278e-05   4.06856892e-05   4.37963496e-05   4.44232579e-05   4.73581517e-05   4.61222686e-05   4.72384260e-05   4.56548246e-05   4.26965525e-05 
 5.83333333e-02   1.23498219e-09   1.26258543e-07   3.84194093e-08   2.02759643e-05   2.93034061e-05   3.56010700e-05   3.28358589e-05   2.78359805e-05   3.21968047e-05   2.91587893e-05   2.38739430e-05   2.36907531e-05   2.76045901e-05   3.23470173e-05   3.22091722e-05   3.37352858e-05   3.87107751e-05   3.92965962e-05   4.86972001e-05   5.29090305e-05   5.32162420e-05   5.24573625e-05   5.39483144e-05   4.90988355e-05   5.26227894e-05   5.85331248e-05   5.52763182e-05   6.50418087e-05   6.64216491e-05   7.01055542e-05   6.89076308e-05   6.62624824e-05   5.42306794e-05   5.53510742e-05   4.95861182e-05   5.76070710e-05   6.19135664e-05   3.32624277e-05   3.70592091e-05   3.11923756e-05 
 7.50000000e-02   1.54508496e-04   9.23747366e-05   8.71554407e-05   1.15364025e-04   9.24097911e-05   6.80715001e-05   5.67933290e-05   5.32752534e-05   5.65108733e-05   4.44561176e-05   4.50898303e-05   4.27239463e-05   4.10636840e-05   5.96596323e-05   6.04527245e-05   4.00874120e-05   4.47044569e-05   4.84868406e-05   5.20668404e-05   6.94288718e-05   6.64883199e-05   6.82496173e-05   7.88884992e-05   7.37671550e-05   7.73170743e-05   7.60678113e-05   7.34633595e-05   7.06850936e-05   6.89863655e-05   8.13016314e-05   7.12338895e-05   6.31973493e-05   5.89532498e-05   4.57317762e-05   4.43586300e-05   3.32694303e-05   4.24898957e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   9.78371585e-05   7.29776742e-05   4.97613885e-05   6.20273837e-05   7.43666541e-05   5.69540964e-05   4.63154990e-05   4.26035085e-05   4.19313914e-05   4.39919563e-05   4.07092050e-05   3.45574464e-05   3.86981783e-05   4.94595882e-05   5.07513616e-05   5.31003043e-05   6.38578734e-05   6.51324193e-05   8.05624156e-05   8.03357568e-05   9.21514738e-05   9.48755596e-05   9.83574778e-05   9.86492137e-05   8.73630794e-05   8.52114250e-05   1.06441269e-04   9.39417811e-05   1.16873972e-04   9.31461059e-05   5.96790159e-05   6.76200451e-05   1.08620321e-04   4.78780728e-05   5.08006103e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   7.51510369e-05   4.11349392e-05   2.67830121e-05   3.95038264e-05   5.74745735e-05   4.02851723e-05   3.89919246e-05   3.87511483e-05   4.23613210e-05   3.60658249e-05   4.79568896e-05   3.76160520e-05   5.12962791e-05   4.88519433e-05   6.09078494e-05   7.11636700e-05   6.65776648e-05   8.09971749e-05   8.75150323e-05   8.58314172e-05   8.26015361e-05   1.00329052e-04   1.11567712e-04   1.18752271e-04   1.41429193e-04   1.27539497e-04   1.43239551e-04   1.82667351e-04   2.09119373e-04   1.82651507e-04   2.30941159e-04   2.36752160e-04   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   4.18096102e-05   2.91455876e-05   1.88025811e-05   2.70613466e-05   3.71329429e-05   4.08155729e-05   3.61461630e-05   4.17484770e-05   3.57270487e-05   4.03168084e-05   5.26231674e-05   5.21316345e-05   5.39058420e-05   6.50104731e-05   7.44491924e-05   7.30854649e-05   9.63958231e-05   8.73293773e-05   9.45716616e-05   9.87006550e-05   1.09693597e-04   1.48371614e-04   1.27132246e-04   1.20551909e-04   1.47646275e-04   1.42234859e-04   1.52764832e-04   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   2.97378821e-05   1.43390180e-05   9.36190787e-06   2.45611844e-05   4.29345464e-05   4.32093524e-05   4.57369221e-05   5.79665206e-05   3.68959230e-05   4.80966559e-05   5.74488102e-05   5.90392273e-05   5.95942495e-05   6.33707072e-05   7.62007692e-05   8.10742690e-05   8.00373647e-05   9.67033263e-05   1.13753010e-04   1.03273952e-04   1.04919925e-04   1.00549527e-04   1.30326626e-04   1.35154960e-04   1.52916576e-04   1.56804821e-04   1.78654455e-04   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   2.44451451e-05   1.04431555e-05   6.92129725e-06   1.46152928e-05   4.17719157e-05   4.67057598e-05   4.24577079e-05   5.05312406e-05   4.97172155e-05   5.69000272e-05   6.06419346e-05   7.01083779e-05   7.50651094e-05   7.86894948e-05   7.53393868e-05   8.79967945e-05   9.61395275e-05   1.10577608e-04   9.99301971e-05   1.06061168e-04   1.07225915e-04   1.07151767e-04   1.13840508e-04   1.55199004e-04   1.69664295e-04   1.61430599e-04   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.75000000e-01   2.03436197e-05   8.00524951e-06   5.39203007e-06   1.37467649e-05   4.29427627e-05   5.16500739e-05   5.33044363e-05   6.45612905e-05   7.31662736e-05   8.24640277e-05   7.01284756e-05   7.97475351e-05   8.72447984e-05   9.02700865e-05   8.92680421e-05   7.77954726e-05   9.59030068e-05   9.66184946e-05   1.16441099e-04   1.14986011e-04   1.16449210e-04   1.28217581e-04   1.47405994e-04   1.67560493e-04   1.70248650e-04   1.46434477e-04   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.91666667e-01   1.64986286e-05   6.53169646e-06   4.46279406e-06   1.07519313e-05   4.47612753e-05   5.53382273e-05   5.60817096e-05   7.90640322e-05   6.78005476e-05   6.17638075e-05   8.12450773e-05   7.44491959e-05   8.92656332e-05   9.17581941e-05   1.02546891e-04   9.67939834e-05   1.10353855e-04   1.06601672e-04   1.16629038e-04   1.19413265e-04   1.00141999e-04   1.10925247e-04   1.29084037e-04   1.39970645e-04   1.55521479e-04   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 2.08333333e-01   1.47286920e-05   5.68674615e-06   3.92679271e-06   1.33658248e-05   4.17371791e-05   6.21303982e-05   7.17225330e-05   7.51286322e-05   7.66082751e-05   7.04890059e-05   8.69034582e-05   8.97688046e-05   8.44358456e-05   8.38918942e-05   1.04631673e-04   1.10028882e-04   1.00839584e-04   1.14099328e-04   1.20079959e-04   1.08658911e-04   1.07487082e-04   1.37498575e-04   1.50017406e-04   1.52738954e-04   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 2.25000000e-01   1.36132822e-05   0.00000000e+00   3.64981786e-06   1.04690372e-05   5.12491725e-05   6.40634917e-05   8.01726650e-05   7.55582256e-05   9.23879276e-05   8.58000894e-05   8.12470323e-05   9.57600165e-05   1.01164440e-04   1.05602536e-04   8.86757145e-05   9.72370130e-05   8.37826479e-05   1.23614565e-04   9.88462597e-05   1.03429599e-04   1.15340372e-04   1.06695931e-04   1.64286868e-04   1.13404602e-04   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 2.41666667e-01   0.00000000e+00   5.25080977e-06   3.71367070e-06   1.80781442e-05   4.40451016e-05   5.22663825e-05   6.41892663e-05   7.23257150e-05   8.80599170e-05   7.39059991e-05   8.59776250e-05   8.46954164e-05   9.25278689e-05   7.76959855e-05   7.12495831e-05   7.21494973e-05   8.48566064e-05   8.84655488e-05   9.76924161e-05   8.56276359e-05   9.47677801e-05   8.14600680e-05   8.78205018e-05   1.08848178e-04   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 2.58333333e-01   1.25325796e-05   5.07869463e-06   3.54315228e-06   1.04864474e-05   4.62434749e-05   6.02493180e-05   7.29842808e-05   7.48438161e-05   9.31315799e-05   9.01460458e-05   8.46450179e-05   7.89322120e-05   8.40039172e-05   7.80244097e-05   8.91767462e-05   7.33660974e-05   7.71163213e-05   8.73119880e-05   6.50637810e-05   6.88354355e-05   7.75483120e-05   1.04541595e-04   8.88357029e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 2.75000000e-01   1.17658237e-05   5.06899788e-06   3.54509527e-06   1.24325425e-05   4.78739761e-05   4.89292760e-05   6.51092861e-05   8.65963924e-05   8.39168409e-05   6.97211997e-05   8.02814152e-05   8.55135282e-05   7.87661743e-05   8.54708130e-05   8.28640200e-05   9.10787989e-05   8.80049847e-05   7.39345754e-05   7.35122545e-05   6.97026008e-05   8.04608722e-05   8.54401270e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 2.91666667e-01   0.00000000e+00   0.00000000e+00   3.60254201e-06   3.36355655e-05   5.67588973e-05   4.90799195e-05   7.59604069e-05   7.94051744e-05   7.85319804e-05   8.46585341e-05   8.65196082e-05   8.56080782e-05   8.16240703e-05   8.63930392e-05   9.00202846e-05   7.43050661e-05   6.79053057e-05   7.51625270e-05   7.08479485e-05   6.38001845e-05   8.37355711e-05   8.65424484e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 3.08333333e-01   1.12629802e-05   5.14524917e-06   3.60961759e-06   1.39729353e-05   5.27465854e-05   6.91701865e-05   6.14375455e-05   7.23532996e-05   7.58380198e-05   8.72049072e-05   9.91891218e-05   8.81716753e-05   9.72514349e-05   9.20060022e-05   8.97238130e-05   8.59052057e-05   7.29870795e-05   8.37774249e-05   7.42849088e-05   8.09959264e-05   8.76888876e-05   8.74486407e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 3.25000000e-01   1.07678916e-05   0.00000000e+00   3.69989603e-06   2.76261387e-05   5.49856075e-05   4.83965770e-05   7.37624415e-05   8.00180291e-05   8.61853186e-05   7.89038181e-05   7.83002545e-05   8.97266655e-05   6.98572050e-05   9.17780460e-05   9.27631068e-05   9.73241684e-05   7.56428183e-05   8.78998103e-05   9.13263849e-05   8.37503969e-05   8.93803293e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 3.41666667e-01   0.00000000e+00   5.24527924e-06   3.70655818e-06   1.75338247e-05   5.03036747e-05   5.60108029e-05   6.75292486e-05   7.01682375e-05   7.79129930e-05   8.28778676e-05   8.08643256e-05   8.79381922e-05   9.23182733e-05   9.35811715e-05   9.41434158e-05   7.77956131e-05   5.80768603e-05   8.09643405e-05   8.67030802e-05   8.02862968e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
