# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   7.44099095e-01   7.18934154e-01   6.99291807e-01   6.92442694e-01   6.74776577e-01   6.65174693e-01   6.51096861e-01   1.94236210e-02   4.38852754e-01   2.41269754e-01  -2.16599482e-01   4.23791728e-01   4.53016379e-01   5.67692446e-01   4.95245576e-01 
 2.50000000e-02   2.40495311e-02   2.84173817e-02   3.09920176e-02   4.28562495e-02   6.74756989e-02   8.56581931e-02   1.03859426e-01   1.11340703e-01   1.21401577e-01   1.35778097e-01   1.54176350e-01   1.71671375e-01   1.84352768e-01   2.03001099e-01   2.14889153e-01   2.33434459e-01   2.36590697e-01   2.50784106e-01   2.75326198e-01   2.93120151e-01   3.12148766e-01   3.15980818e-01   3.15844350e-01   3.30634964e-01   3.46004635e-01   3.67488355e-01   3.85071954e-01   3.69910008e-01   4.24649183e-01   4.25351515e-01   4.24035900e-01   3.98763599e-01   4.02258301e-01   4.26277290e-01   4.00098569e-01   3.73131481e-01   3.94302681e-01   3.97948706e-01   3.86376533e-01   3.67328853e-01 
 4.16666667e-02   2.24309507e-02   2.65580197e-02   2.89207227e-02   4.33644521e-02   6.40523430e-02   8.40519175e-02   9.84414286e-02   1.06601337e-01   1.16937318e-01   1.34616861e-01   1.45220237e-01   1.61199315e-01   1.75625222e-01   1.90435790e-01   2.06764603e-01   2.11633953e-01   2.11046944e-01   2.19000042e-01   2.40618482e-01   2.56553531e-01   2.52096771e-01   2.71264018e-01   2.72516851e-01   2.85780166e-01   2.83687698e-01   2.82002664e-01   2.81846310e-01   2.57147938e-01   2.97431702e-01   2.41092480e-01   2.20903330e-01   1.76977886e-01   1.69312096e-01   1.52149068e-01   1.19989973e-01   8.57002845e-02   8.64393695e-02   8.92073569e-02   8.91550166e-02   8.55707117e-02 
 5.83333333e-02   2.16463194e-02   2.51967900e-02   2.72241105e-02   3.95111682e-02   6.42609540e-02   7.89582541e-02   9.48419590e-02   1.02814946e-01   1.11449741e-01   1.30376945e-01   1.39772980e-01   1.57706974e-01   1.68622009e-01   1.91849318e-01   1.92006665e-01   1.93993809e-01   1.93239824e-01   2.08101348e-01   2.22837653e-01   2.40442861e-01   2.07530501e-01   1.89575844e-01   2.00705338e-01   1.88541241e-01   1.68185348e-01   1.67151583e-01   1.66399226e-01   1.62124737e-01   1.47727486e-01   1.01825008e-01   8.30332441e-02   8.42035278e-02   3.77235416e-02   5.85951269e-02   6.78375459e-02   4.59000585e-02   5.48607229e-02   7.19608186e-02   5.84795243e-02   1.94799861e-02 
 7.50000000e-02   2.08755028e-02   2.34102501e-02   2.55774293e-02   3.62126013e-02   6.17561263e-02   7.40227395e-02   8.26581929e-02   9.75141377e-02   1.08154023e-01   1.19387041e-01   1.28883901e-01   1.45695810e-01   1.50578589e-01   1.68458928e-01   1.64088388e-01   1.75122890e-01   1.75727619e-01   1.78062275e-01   1.75395762e-01   1.68983921e-01   1.75856709e-01   1.66762377e-01   1.27088103e-01   1.54139440e-01   1.24204024e-01   9.45318597e-02   1.27418127e-01   7.66332774e-02   9.54602849e-02   7.59582046e-02   8.54364110e-02   6.50108088e-02   3.06310687e-02   3.81536603e-02   1.32557671e-02   1.61893683e-02  -2.08135871e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   2.01608933e-02   2.29491764e-02   2.44129307e-02   3.53474255e-02   5.88144446e-02   7.36050644e-02   8.06125351e-02   8.28675122e-02   9.99034205e-02   1.06193732e-01   1.13525084e-01   1.24610917e-01   1.25172422e-01   1.47324381e-01   1.42994678e-01   1.46383769e-01   1.52513843e-01   1.50900116e-01   1.39915468e-01   1.11022573e-01   1.40031832e-01   1.32974395e-01   1.01065543e-01   8.91775683e-02   7.91283865e-02   7.54600996e-02   7.84208629e-02   3.51069177e-02   1.68083606e-02  -1.49533140e-03   8.74507349e-02   4.79093076e-02   5.45378626e-02   2.27292151e-01   4.35367290e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   1.98665636e-02   2.20536448e-02   2.34094683e-02   3.40301288e-02   5.70511683e-02   6.37092295e-02   7.57833829e-02   7.72876995e-02   8.96184487e-02   1.00099426e-01   1.03929204e-01   1.13988012e-01   1.13568922e-01   1.27056269e-01   1.27517621e-01   1.23961919e-01   1.28966757e-01   1.09994361e-01   9.57275849e-02   5.64697320e-02   8.00805769e-02   6.94668957e-02   6.30887583e-02   5.19735543e-02   4.34409439e-02   3.70845476e-02   1.01745293e-02  -1.58823497e-02   1.41515040e-02   2.34945607e-02   5.99406338e-02   4.54724072e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   1.92873211e-02   2.16047133e-02   2.28983893e-02   3.36177980e-02   5.33460106e-02   6.17940634e-02   6.69711146e-02   7.58637368e-02   8.58874253e-02   8.78007560e-02   1.01574603e-01   1.05267486e-01   1.00746096e-01   1.16189875e-01   1.15514302e-01   1.09960074e-01   7.86461003e-02   7.29467031e-02   3.69942728e-02   5.57829195e-02   6.56745077e-02   2.39601546e-02   1.21890822e-02   4.91871051e-02   6.15014900e-02  -2.61819095e-02   7.19630859e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   1.90082841e-02   2.07214662e-02   2.18789880e-02   3.29734717e-02   4.98806107e-02   5.67346768e-02   6.42616747e-02   7.04432255e-02   7.57249032e-02   8.53931267e-02   9.41771041e-02   9.39028997e-02   9.62254058e-02   1.02736686e-01   8.78610600e-02   7.71887169e-02   7.00651004e-02   6.85110894e-02   5.31250619e-02   5.88484068e-02   5.01654413e-02   3.06326674e-02   1.92914268e-02   3.05665382e-02   8.88091505e-02   6.43784776e-02   6.34927146e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   1.87370226e-02   2.02908218e-02   2.13752299e-02   3.08674568e-02   4.54920397e-02   5.93619121e-02   6.10258934e-02   6.81683637e-02   7.58824629e-02   7.87407004e-02   8.37647246e-02   8.35835431e-02   8.74880585e-02   8.99048006e-02   7.42153447e-02   7.05064719e-02   4.97485391e-02   6.13196911e-02   5.84111785e-02   4.40255433e-02   4.67990873e-02   4.78709962e-02   1.82783083e-02   4.86474803e-02   1.32996292e-01   1.97569653e-01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
