# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-7.50000000e-01   0.00000000e+00   9.81770311e-64  -2.04599023e-65  -5.36501912e-44  -7.25813869e-32  -8.68373279e-28  -1.48756912e-24  -7.90151063e-22  -7.73879539e-21  -6.33904002e-20  -4.14100649e-19  -1.56723578e-18  -5.25357449e-18  -1.32103292e-17  -1.56010277e-17  -1.60709025e-17   1.93506892e-17   1.40818798e-16   2.10735126e-16   4.50937241e-16   1.69949785e-15   3.36518069e-15   3.49962034e-15   4.39069724e-15   4.35346987e-15   4.11193910e-15   4.09216761e-15   4.36170773e-15   4.47727312e-15   4.48010424e-15   4.56929251e-15   4.95548031e-15   5.19460138e-15   5.36897475e-15   5.69021774e-15   6.00603189e-15   5.78213425e-15   5.55418603e-15   4.92978332e-15   4.74400544e-15 
-7.48500000e-01   0.00000000e+00   1.02547511e-63   3.51202441e-64  -5.03055557e-44  -6.81449098e-32  -8.14002740e-28  -1.38956160e-24  -7.31884856e-22  -7.12409620e-21  -5.77263761e-20  -3.73292247e-19  -1.39758421e-18  -4.65583894e-18  -1.10791809e-17  -9.54008733e-18  -3.54497164e-18   4.24481203e-17   1.77496028e-16   2.66742931e-16   5.47536704e-16   1.80463346e-15   3.45147430e-15   3.61489884e-15   4.46717591e-15   4.42094989e-15   4.19613301e-15   4.16589590e-15   4.41907263e-15   4.52545379e-15   4.64154579e-15   4.62740775e-15   5.01377674e-15   5.24338483e-15   5.41301548e-15   5.69968258e-15   5.99602279e-15   5.77192175e-15   5.49264288e-15   4.91371711e-15   4.71060955e-15 
-7.47000000e-01   0.00000000e+00   1.06917991e-63   7.22864784e-64  -4.69609203e-44  -6.37084328e-32  -7.59632202e-28  -1.29155408e-24  -6.73618649e-22  -6.50939702e-21  -5.20623521e-20  -3.32483845e-19  -1.22793265e-18  -4.05810339e-18  -8.94803275e-18  -3.47914765e-18   8.98095700e-18   6.55455472e-17   2.14173248e-16   3.22750713e-16   6.44136054e-16   1.90976896e-15   3.53776781e-15   3.73014409e-15   4.54366640e-15   4.48844097e-15   4.28033431e-15   4.23959717e-15   4.47647449e-15   4.57370654e-15   4.77644882e-15   4.68583485e-15   5.07207860e-15   5.29217048e-15   5.45706131e-15   5.70295951e-15   5.98629339e-15   5.76419578e-15   5.43247766e-15   4.89700419e-15   4.64818789e-15 
-7.45500000e-01   0.00000000e+00   1.11288471e-63   1.09452713e-63  -4.36162849e-44  -5.92719558e-32  -7.05261663e-28  -1.19354655e-24  -6.15352442e-22  -5.89469783e-21  -4.63983280e-20  -2.91675443e-19  -1.05828109e-18  -3.46036785e-18  -6.81688461e-18   2.58179132e-18   2.15068834e-17   8.86429699e-17   2.50850459e-16   3.78758472e-16   7.40735289e-16   2.01490436e-15   3.62406125e-15   3.84535610e-15   4.62016870e-15   4.55594312e-15   4.36454300e-15   4.31337908e-15   4.53171683e-15   4.62203137e-15   4.71805445e-15   4.74457394e-15   5.13038588e-15   5.34095832e-15   5.50111226e-15   5.71982050e-15   5.97760278e-15   5.74898972e-15   5.37314114e-15   4.88047235e-15   4.60074270e-15 
-7.44000000e-01   0.00000000e+00   1.15658951e-63   1.46618947e-63  -4.02716494e-44  -5.48354788e-32  -6.50891124e-28  -1.09553903e-24  -5.57086234e-22  -5.27999864e-21  -4.07343040e-20  -2.50867041e-19  -8.88629524e-19  -2.86263232e-18  -4.68573654e-18   8.64272959e-18   3.40328075e-17   1.11740388e-16   2.87527661e-16   4.34766208e-16   8.37334411e-16   2.12003967e-15   3.71035459e-15   3.96053485e-15   4.69668283e-15   4.62345633e-15   4.44875908e-15   4.38835870e-15   4.56136756e-15   4.66639359e-15   4.78129019e-15   4.80362518e-15   5.18870085e-15   5.38959064e-15   5.54516831e-15   5.73920570e-15   5.97103693e-15   5.74039887e-15   5.31489245e-15   4.84551185e-15   4.60201676e-15 
-7.42500000e-01   0.00000000e+00   1.20029430e-63   1.83785181e-63  -3.69270140e-44  -5.03990017e-32  -5.96520586e-28  -9.97531513e-25  -4.98820027e-22  -4.66529946e-21  -3.50702799e-20  -2.10058639e-19  -7.18977964e-19  -2.26489679e-18  -2.55458854e-18   1.47036672e-17   4.65587293e-17   1.34837802e-16   3.24204854e-16   4.90773921e-16   9.33933419e-16   2.22517487e-15   3.79664786e-15   4.07568035e-15   4.77320878e-15   4.69098061e-15   4.53298255e-15   4.46335731e-15   4.60368901e-15   4.69511985e-15   4.91382985e-15   4.86298872e-15   5.24711518e-15   5.43869704e-15   5.58922951e-15   5.75896295e-15   5.96127052e-15   5.72749002e-15   5.24199146e-15   4.79706504e-15   4.62785706e-15 
-7.41000000e-01   0.00000000e+00   1.24399910e-63   2.20951416e-63  -3.35823785e-44  -4.59625247e-32  -5.42150047e-28  -8.99523992e-25  -4.40553820e-22  -4.05060027e-21  -2.94062558e-20  -1.69250237e-19  -5.49326404e-19  -1.66716127e-18  -4.23440595e-19   2.07646040e-17   5.90846489e-17   1.57935212e-16   3.60882038e-16   5.46781612e-16   1.03053231e-15   2.33030997e-15   3.88294103e-15   4.19079260e-15   4.84974655e-15   4.75851596e-15   4.61721342e-15   4.53748193e-15   4.66635456e-15   4.73908516e-15   5.02656112e-15   4.92487206e-15   5.30630177e-15   5.48815064e-15   5.63381600e-15   5.78263203e-15   5.94660567e-15   5.70411986e-15   5.15619169e-15   4.75671500e-15   4.60169069e-15 
-7.39500000e-01   0.00000000e+00   1.28770390e-63   2.58117650e-63  -3.02377431e-44  -4.15260477e-32  -4.87779509e-28  -8.01516471e-25  -3.82287613e-22  -3.43590109e-21  -2.37422318e-20  -1.28441835e-19  -3.79674845e-19  -1.06942575e-18   1.70770728e-18   2.68255402e-17   7.16105662e-17   1.81032618e-16   3.97559213e-16   6.02789279e-16   1.12713109e-15   2.43544497e-15   3.96923412e-15   4.30587159e-15   4.92629613e-15   4.82606237e-15   4.70145168e-15   4.61123137e-15   4.72757895e-15   4.79457199e-15   5.65044579e-15   4.99140422e-15   5.36709806e-15   5.53828291e-15   5.67846049e-15   5.81875680e-15   5.93736904e-15   5.64740529e-15   5.06210712e-15   4.75031185e-15   4.56636370e-15 
-7.38000000e-01   0.00000000e+00   1.33140870e-63   2.95283884e-63  -2.68931076e-44  -3.70895707e-32  -4.33408970e-28  -7.03508950e-25  -3.24021406e-22  -2.82120190e-21  -1.80782078e-20  -8.76334339e-20  -2.10023287e-19  -4.71690241e-19   3.83885509e-18   3.28864757e-17   8.41364812e-17   2.04130019e-16   4.34236379e-16   6.58796923e-16   1.22372976e-15   2.54057987e-15   4.05552713e-15   4.42091734e-15   5.00285754e-15   4.89361984e-15   4.78470326e-15   4.68594669e-15   4.79088451e-15   4.85380872e-15   7.04008444e-15   5.05832327e-15   5.42333497e-15   5.58999282e-15   5.72340218e-15   5.83288510e-15   5.93369662e-15   5.61032916e-15   5.00643425e-15   4.74682527e-15   4.56803405e-15 
-7.36500000e-01   0.00000000e+00   1.37511350e-63   3.32450119e-63  -2.35484722e-44  -3.26530936e-32  -3.79038432e-28  -6.05501429e-25  -2.65755199e-22  -2.20650271e-21  -1.24141837e-20  -4.68250324e-20  -4.03717299e-20   1.26045265e-19   5.97000284e-18   3.89474104e-17   9.66623939e-17   2.27227416e-16   4.70913536e-16   7.14804545e-16   1.32032831e-15   2.64571466e-15   4.14182005e-15   4.53592983e-15   5.07943077e-15   4.96118839e-15   4.86286936e-15   4.76237731e-15   4.85795900e-15   4.91210322e-15   8.10216363e-15   5.12562554e-15   5.48081039e-15   5.64166108e-15   5.76979724e-15   5.82722360e-15   5.89591390e-15   5.59735640e-15   4.99266648e-15   4.74144597e-15   4.60916056e-15 
