# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   1.64001400e-01   1.64643917e-01   1.69061457e-01   1.62994389e-01   1.66147399e-01   1.64870531e-01   1.66040125e-01   1.65099031e-01   1.68892006e-01   1.70250867e-01   1.67169069e-01   1.64870018e-01   1.64170369e-01   1.64216517e-01   1.64734772e-01 
 2.50000000e-02   1.60236544e-01   1.61211393e-01   1.60498247e-01   1.53981996e-01   1.82991635e-01   1.94068041e-01   2.06197267e-01   2.02905475e-01   2.02579501e-01   1.98253355e-01   1.99991362e-01   2.03085372e-01   2.05049548e-01   2.06510403e-01   2.03642456e-01   2.07530619e-01   2.11271363e-01   2.08807176e-01   2.02634965e-01   2.03335643e-01   2.02122200e-01   1.98824407e-01   2.00909789e-01   2.04449418e-01   2.03969650e-01   2.07110828e-01   2.05356557e-01   2.05606441e-01   2.05469116e-01   2.02184344e-01   2.01518515e-01   2.03930227e-01   2.05089547e-01   2.00098021e-01   2.04760062e-01   2.04172698e-01   2.06202297e-01   2.05880920e-01   2.03749002e-01   1.99005079e-01 
 4.16666667e-02   8.24065301e-02   8.54015617e-02   8.75842275e-02   9.53070329e-02   1.44830300e-01   1.71033909e-01   1.65701527e-01   1.77630727e-01   1.83917790e-01   1.79661458e-01   1.84411643e-01   1.76257702e-01   1.73515700e-01   1.72506717e-01   1.81096337e-01   1.84855187e-01   1.83401734e-01   1.74937429e-01   1.79516673e-01   1.75791151e-01   1.76258008e-01   1.74985500e-01   1.80065324e-01   1.83466749e-01   1.85757958e-01   1.85420918e-01   1.82077328e-01   1.81732334e-01   1.80381299e-01   1.67981960e-01   1.74413825e-01   1.62614993e-01   1.60932354e-01   1.63176133e-01   1.67917056e-01   1.69879988e-01   1.67985290e-01   1.65222299e-01   1.69581847e-01   1.74897966e-01 
 5.83333333e-02   2.72428392e-02   2.28443340e-02   2.07513177e-02   2.61528957e-02   8.68255877e-02   1.07103219e-01   1.12801553e-01   1.22155295e-01   1.15196880e-01   1.24975164e-01   1.28900037e-01   1.32098218e-01   1.29532627e-01   1.35111720e-01   1.37187600e-01   1.31289703e-01   1.30868488e-01   1.47350850e-01   1.49374905e-01   1.48209685e-01   1.44785671e-01   1.41575463e-01   1.37904673e-01   1.54071006e-01   1.63943104e-01   1.58305579e-01   1.64017413e-01   1.50769013e-01   1.50242607e-01   1.50262676e-01   1.46067846e-01   1.45062912e-01   1.62902457e-01   1.62041505e-01   1.55041739e-01   1.62425160e-01   1.52656804e-01   1.80377441e-01   1.71407240e-01   1.84632063e-01 
 7.50000000e-02   2.79919712e-03   7.22568859e-04   5.95431016e-04   5.57228658e-03   6.67744213e-02   8.57543217e-02   7.20197024e-02   1.05748788e-01   1.01819639e-01   9.01164846e-02   9.86000277e-02   1.02419611e-01   8.14365176e-02   1.05379849e-01   1.08795947e-01   9.27599132e-02   9.49874486e-02   1.20543378e-01   1.10011452e-01   1.16889466e-01   1.20112519e-01   1.28090949e-01   1.39091639e-01   1.40093412e-01   1.36497268e-01   1.34918080e-01   1.43639168e-01   1.43362600e-01   1.45624211e-01   1.42792776e-01   1.28278178e-01   1.24861129e-01   1.48899681e-01   1.28984392e-01   1.52411202e-01   1.48043873e-01   1.82883790e-01   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   1.10574471e-03   4.61922727e-04   3.12437534e-04   7.31223355e-03   6.10219139e-02   7.14179901e-02   7.67388107e-02   5.64594897e-02   7.60380115e-02   6.72620650e-02   7.12876726e-02   7.50165652e-02   6.60110567e-02   8.61668702e-02   9.08351573e-02   9.07868054e-02   9.64259884e-02   1.08434351e-01   9.90025690e-02   9.61029526e-02   1.06830703e-01   1.08248669e-01   1.12057898e-01   1.13503758e-01   1.10201002e-01   1.29719942e-01   1.20644822e-01   1.21668956e-01   1.26354366e-01   1.46522876e-01   1.67969642e-01   1.68094077e-01   1.54060418e-01   1.83126818e-01   1.80417251e-01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   1.12430058e-03   2.81793409e-04   2.67337934e-04   3.85442087e-03   5.29713955e-02   5.13053292e-02   6.70592480e-02   4.66690881e-02   6.05526163e-02   5.20336683e-02   6.37799583e-02   7.22993678e-02   6.79200047e-02   8.15232716e-02   8.80204658e-02   9.26450354e-02   8.92297335e-02   9.09282479e-02   9.28665808e-02   9.71849723e-02   1.05368347e-01   8.64546458e-02   9.12165934e-02   9.77212348e-02   8.82169589e-02   1.06170327e-01   1.12174090e-01   9.93466193e-02   9.83962293e-02   8.25253956e-02   9.71098477e-02   9.56212831e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   1.24253302e-03   2.67476147e-04   2.62695302e-04   6.27097690e-03   3.74556791e-02   5.90895542e-02   5.63692430e-02   4.50145149e-02   5.26236053e-02   5.14788699e-02   6.61549254e-02   6.58758917e-02   7.04147881e-02   8.02767160e-02   7.62730695e-02   8.69820106e-02   7.77543333e-02   7.62016354e-02   9.63501075e-02   8.12352259e-02   8.23155689e-02   7.38499885e-02   6.65000325e-02   5.91784371e-02   6.90981257e-02   8.73447358e-02   7.36210905e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   1.33814649e-03   3.05851454e-04   2.70916248e-04   1.13382581e-02   3.07731854e-02   4.61462364e-02   5.10655653e-02   4.02707332e-02   4.66182022e-02   5.93496036e-02   6.32279827e-02   5.91081368e-02   6.41554903e-02   6.39171629e-02   7.80041798e-02   6.40748085e-02   6.61395765e-02   6.48535062e-02   6.46788282e-02   6.94463031e-02   6.05370353e-02   4.81141590e-02   5.33481358e-02   5.39226645e-02   5.57832908e-02   4.91208881e-02   4.09281336e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   1.39817637e-03   3.41296224e-04   2.82177984e-04   4.28056546e-03   3.41081321e-02   4.69688775e-02   4.90128331e-02   3.61623864e-02   4.94070644e-02   5.27385276e-02   5.59887872e-02   5.40007964e-02   6.18011763e-02   7.96902276e-02   7.47770143e-02   7.08865337e-02   6.50400140e-02   6.60615314e-02   5.02444436e-02   5.31325333e-02   5.08334394e-02   4.75740118e-02   5.47494483e-02   6.72934975e-02   7.58457152e-02   4.88370294e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
