# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-7.500000000000000000e-01 0.000000000000000000e+00 5.060229760804838142e-219 1.993222299483507146e-199 4.082974561106976872e-154 2.265107448048158151e-135 3.359969544286734681e-121 1.623240549447362351e-98 8.161758181901519407e-82 2.085565306941354639e-75 2.781515009104051403e-70 6.918812923904804110e-66 7.968911583736153005e-61 3.755893392811476772e-58 7.818407847459622211e-50 6.636555360093757260e-46 9.457933851498140961e-45 5.079164962799294126e-44 1.049009932734048326e-43 6.349233067815977091e-44 1.897883762971631582e-43 6.422609566296870673e-42 2.798437515802434393e-41 8.868077440772132067e-39 4.372793492631325919e-39 6.355904015807510257e-37 6.793455916844519451e-37 5.778822910989570402e-37 6.089200730696718094e-37 4.347972824594476154e-37 9.337797146614763863e-31 9.546291205234700002e-31 1.060858453932317643e-31 1.202036514709724139e-32 1.424140286765637453e-33 1.868258695541784994e-34 2.956627726904247307e-35 2.372821997689520909e-35 1.958934141878612610e-35 1.695846440919265347e-35 1.642017318359003459e-35
-7.485000000000000542e-01 0.000000000000000000e+00 4.466818169088871310e-219 1.758685487482727962e-199 3.589838096506671672e-154 2.001231762349549146e-135 2.965460991558680162e-121 1.422383239537100493e-98 7.170904098310614098e-82 1.837212292963683549e-75 2.458304832103343262e-70 6.101669792194311373e-66 6.968253651305289386e-61 3.270204745003585592e-58 6.672061641849474524e-50 5.649623357647017809e-46 8.123531909874992189e-45 4.279569517370856590e-44 8.489854710083763123e-44 4.694535207463712915e-44 1.634356809088515500e-43 5.682194758245850956e-42 2.468372274955922779e-41 7.834802074017162997e-39 4.111664634037061801e-39 6.334500721752827184e-37 6.855221519381820573e-37 5.655383824994062323e-37 6.306014714014854150e-37 3.169965078375518142e-37 1.077491718822185543e-29 9.629128280046443925e-31 1.061012275290814869e-31 1.201635492874922116e-32 1.418815852945783730e-33 1.860596025572986303e-34 3.004899960655149263e-35 2.373036906256781728e-35 1.968872616834586309e-35 1.703480326012143573e-35 1.642609632918741092e-35
-7.469999999999999973e-01 0.000000000000000000e+00 3.910404436969425311e-219 1.538825211861412898e-199 3.128428637912025620e-154 1.753692615975142504e-135 2.595585587082824550e-121 1.234788562357907345e-98 6.244149711813017664e-82 1.604598420138969678e-75 2.155050395448914385e-70 5.335860803513464121e-66 6.034706338307108798e-61 2.818132059448952137e-58 5.616545674549023199e-50 4.742098731167256995e-46 6.890555297676618567e-45 3.548415613823691427e-44 6.700999539918768320e-44 3.290635650305268251e-44 1.405409024905662990e-43 4.989764052506512104e-42 2.159374966646160951e-41 6.866082735181332703e-39 3.869206966133037358e-39 6.314534293254003878e-37 6.919526274290146602e-37 5.619984414073947094e-37 6.548633189930914568e-37 2.207584539600367244e-37 2.739098898018566821e-29 9.712235418918424104e-31 1.061166082432075939e-31 1.201265093382209927e-32 1.413612315707467326e-33 1.853677909423025039e-34 3.056317978870971489e-35 2.374103847737405547e-35 1.979347620489245261e-35 1.710880942723135702e-35 1.642929420710298089e-35
-7.455000000000000515e-01 0.000000000000000000e+00 3.390988458914718703e-219 1.333641471311610956e-199 2.698746185193327897e-154 1.522490008793028518e-135 2.250343330747605098e-121 1.060456517830451801e-98 5.381495022408288857e-82 1.387723688307006481e-75 1.871751699065024897e-70 4.621385957569710564e-66 5.168269644351483728e-61 2.399675335751393632e-58 4.651859933093721323e-50 3.913981434222268541e-46 5.759003931767675534e-45 2.885703180051424894e-44 5.123533577844215770e-44 2.137534166593778296e-44 1.211040352465415552e-43 4.345317039088780913e-42 1.871445349423424134e-41 5.961803376336487662e-39 3.645418936659010021e-39 6.296004613478806048e-37 6.986370031606638274e-37 5.726230277435275461e-37 6.815583519298486185e-37 1.459432410611704447e-37 1.254986281357134354e-29 9.795611388832975495e-31 1.061319875317451729e-31 1.200924512885054520e-32 1.408529150673794691e-33 1.846950164944032484e-34 3.111262399112083777e-35 2.372105470625505791e-35 1.990151839934756644e-35 1.718327028712548831e-35 1.646116031481710458e-35
-7.439999999999999947e-01 0.000000000000000000e+00 2.908570314073587568e-219 1.143134266882724681e-199 2.300790738417652238e-154 1.307623940871283998e-135 1.929734222594049649e-121 8.993871060112964224e-99 4.582940029995229732e-82 1.186588097550051954e-75 1.608408742989540875e-70 3.958245254532774290e-66 4.368943569443830779e-61 2.014834573796163303e-58 3.778004406224577840e-50 3.165271421132043802e-46 4.728877729584209566e-45 2.291432143979794007e-44 3.757456585589422316e-44 1.235230526583915332e-44 1.051250733872732360e-43 3.748853308449958799e-42 1.604583182060526178e-41 5.121847944644255167e-39 3.440298993436906467e-39 6.278911565605117489e-37 7.055752641304260736e-37 6.204395485980884875e-37 7.087687143594567871e-37 9.233009876275720854e-38 1.144358492402752903e-29 9.879254955945673967e-31 1.061475050353844310e-31 1.200500998892403783e-32 1.403565833368470404e-33 1.838614214082189737e-34 3.169806844474159946e-35 2.372703517455970418e-35 2.001365546865787431e-35 1.726415150353545703e-35 1.644039171681589711e-35
-7.425000000000000488e-01 0.000000000000000000e+00 2.463149952318435720e-219 9.673035980576571672e-200 1.934562297683481340e-154 1.109094412235190989e-135 1.633758262655519498e-121 7.515803268830327957e-99 3.848484734875659770e-82 1.001191647928734507e-75 1.365021527250457310e-70 3.346438694418148115e-66 3.636728113552112531e-61 1.663609773441004213e-58 2.994979082025609059e-50 2.495968646130073835e-46 3.800176608500431528e-45 1.765602433797355624e-44 2.602768324770761053e-44 5.837245005309130828e-45 9.260401111181403933e-44 3.200372450820615788e-42 1.358788223208017120e-41 4.346100382485550399e-39 3.253845584094997994e-39 6.263255032793550923e-37 7.127673953287193030e-37 6.716439689070262551e-37 7.410853408131725932e-37 5.952408480213477043e-38 2.391672290583667319e-29 9.963164885629021779e-31 1.061661509197033837e-31 1.199870658495557263e-32 1.398721839712789430e-33 1.831189912649684207e-34 3.232684770009978050e-35 2.371742580031703479e-35 2.013178588261472568e-35 1.734511259494321766e-35 1.658198837535986493e-35
-7.409999999999999920e-01 0.000000000000000000e+00 2.054727384202441305e-219 8.061494645626512285e-200 1.600060862784962597e-154 9.269014228319986823e-136 1.362415450847321253e-121 6.170361804447674843e-99 3.178129136662977257e-82 8.315343393152930173e-76 1.141590051786823743e-70 2.785966277236195017e-66 2.971623276342390108e-61 1.346000934331023770e-58 2.302783948323534638e-50 1.906073062913889004e-46 2.972900485473717918e-45 1.308213977248757017e-44 1.659468556556135764e-44 1.830158586860449440e-45 8.354084263024984064e-44 2.699874056245737212e-42 1.134060231538146183e-41 3.634444626869488893e-39 3.086057156272073387e-39 6.249034898203436981e-37 7.202133817530932750e-37 7.166341084048105315e-37 1.416510241758083809e-36 4.841247644510886083e-38 2.690638133563750771e-29 1.004669987200573483e-30 1.062051188829678254e-31 1.199389888438026831e-32 1.394124020824573181e-33 1.823692746273152822e-34 3.295722718833460703e-35 2.370611909003777465e-35 2.025676634705804581e-35 1.743265938622894693e-35 1.646791888631125764e-35
-7.395000000000000462e-01 0.000000000000000000e+00 1.683302596534131641e-219 6.596718668919906723e-200 1.297286433829459459e-154 7.610449727101185010e-136 1.115705787232456983e-121 4.957546666837655428e-99 2.571873235558246439e-82 6.776161717757617889e-76 9.381143166291121057e-71 2.276828003000967221e-66 2.373629057713207184e-61 1.062008056381907411e-58 1.701418993310782731e-50 1.395584625738604178e-46 2.247049277893724500e-45 9.192667024568274291e-45 9.275570425900407309e-45 3.310437130248685073e-46 7.793556214407385534e-44 2.247357715144336433e-42 9.303989657126484373e-42 2.986764610349181050e-39 2.936932157507782481e-39 6.236251044984933700e-37 7.279132083869168944e-37 7.627283997786883534e-37 8.746537985014686600e-37 6.532796829307777047e-38 6.895579024082493631e-29 1.014564660046329438e-30 1.062746370177892893e-31 1.199083459095054427e-32 1.389654423306507077e-33 1.815801047245487671e-34 3.362806879871016535e-35 2.373557544724452176e-35 2.039101256780490432e-35 1.751963992462491905e-35 1.664408991197603452e-35
-7.379999999999999893e-01 0.000000000000000000e+00 1.348875611739010286e-219 5.278708048517641589e-200 1.026239010852851655e-154 6.115250618443236211e-136 8.936292718339259015e-122 3.877357856376657449e-99 2.029717031695124496e-82 5.394371453545456580e-76 7.545943217979235675e-71 1.819023871812007849e-66 1.842745457771347564e-61 8.116311392775259762e-59 1.190884205457344062e-50 9.645032887728313936e-47 1.622622903088274228e-45 5.987605374801468347e-45 4.070335444040145397e-45 1.339898086407260811e-45 7.578816385857992827e-44 1.842823017734682261e-42 7.478041844697071023e-42 2.402944260506995562e-39 2.806469035386704115e-39 6.224903356289918037e-37 7.358670498110832586e-37 8.213200818502481802e-37 9.063394899868722187e-37 1.190529968120456445e-37 1.536886254132566166e-28 1.032417953321018293e-30 1.062443441528511983e-31 1.199206994139880191e-32 1.385368763323325093e-33 1.808941554433544588e-34 3.440059405422269160e-35 2.373308334096568279e-35 2.053633654667763772e-35 1.757772563781928404e-35 1.670806018959356099e-35
-7.365000000000000435e-01 0.000000000000000000e+00 1.051446450923433527e-219 4.107462784229607726e-200 7.869185937789598033e-155 4.783416902178704710e-136 6.961859045916705177e-122 2.929795372601666108e-99 1.551660524788117828e-82 4.169972599563297274e-76 5.910300672470992554e-71 1.412553883500038983e-66 1.378972476150924424e-61 5.948701828957800838e-59 7.711795725696809171e-51 6.128290058438339655e-47 1.099621278107446613e-45 3.466954101596881231e-45 9.789782333516388872e-46 4.856719409474674122e-45 7.709864198420448466e-44 1.486269554115986963e-42 5.862756464102378429e-42 1.882867499663660366e-39 2.694666237350900889e-39 6.214991715254367343e-37 7.440756656181596322e-37 8.974100349761365317e-37 2.516766057632671327e-36 1.919026621698243996e-37 2.083897189203735232e-28 1.050582765182520411e-30 1.062264745450718572e-31 1.194578086389543350e-32 1.382071413144753314e-33 1.804936969009747269e-34 3.509150184009910487e-35 2.386486182447662845e-35 2.067088642739676862e-35 1.764918225870104026e-35 1.656490933933899748e-35
