# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
8.333333333333333218e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.039157646249538915e-56 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.727055526209338665e-27 4.728479244401410424e-32 1.321771778887825007e-36 2.792688682470906561e-39 1.456718126106169448e-37 2.799710729983668137e-30 1.569112386864928347e-36 3.580483117507485301e-31 1.442354358952391039e-34
2.500000000000000139e-02 -1.358351861824006855e-71 5.559705732382355794e-55 1.279960852202884921e-44 2.236399257708349211e-18 5.285884601161420117e-26 1.320135027524142284e-20 3.855075484983102731e-26 2.553633874221305887e-25 2.013865001584715500e-22 9.216755990262288996e-22 1.372013653092838641e-21 6.423241849980555436e-26 4.728394843837176146e-24 2.875504592613200096e-26 1.240509824925575303e-25 1.230176398695899107e-24 9.044205425284194815e-28 1.710019952929695605e-23 2.336864649444017630e-27 2.481757722391087692e-26 4.774547603393409013e-28 3.474503867469744462e-30 5.667460199107021763e-29 4.277634300968693048e-28 6.887649467309192574e-31 4.030565774963162221e-28 6.393097903661788065e-30 4.937558252753113793e-33 8.610166670708032199e-29 9.303654009468349729e-36 1.769767417342577022e-27 3.649233668078908850e-33 3.226345612643270064e-19 1.175545980761845563e-21 1.229873089644587174e-25 1.771391990932260606e-25 1.986474028327600414e-28 1.439931781589204187e-25 1.492350847411647517e-28 1.887032496496374620e-29
4.166666666666666435e-02 1.096251150623752120e-52 8.985684409127634311e-31 4.093021312261810900e-34 3.247385249178367499e-18 7.788051723463030572e-21 2.215301010813211307e-16 1.467390278229663455e-22 2.913426692970449748e-18 3.103939810104856823e-20 1.718103185698275892e-20 7.187417467909361136e-22 1.207459592388821001e-19 3.939657016113742274e-17 1.223745847706024624e-20 8.016975022359848095e-20 2.614915124118925597e-21 3.631662211567734612e-21 3.863483733977889017e-22 2.845065711350793168e-23 3.545717687700913270e-20 1.522738293272616293e-20 3.097930717698435554e-22 5.276109783425816908e-23 1.364426407177111673e-23 5.936433919761036537e-23 1.418084128187655372e-22 3.691558066822582201e-25 1.504716618820885985e-21 4.532128859999166726e-24 1.630072264841250169e-26 1.252135048746233392e-22 3.569919339801025271e-22 4.554803756452885854e-28 2.870405444657429086e-28 1.094423066886811769e-31 1.422374345695826941e-32 7.936966738443455760e-30 8.615732575107270488e-30 3.120486010264700156e-26 4.031601054712188699e-24
5.833333333333333426e-02 5.289724578700293786e-38 5.520639911098744279e-25 1.976082447442691365e-25 9.564570379912158624e-14 1.594772823653531622e-14 2.159208299997259167e-14 1.202929555562533247e-15 5.670171750768743449e-15 3.831414755080373860e-17 6.912073776030357094e-16 1.432864471616494284e-15 9.401483211234984714e-16 4.214407052772456800e-16 2.309365337158012966e-15 9.457878860468867491e-17 4.179999865993780054e-16 1.480624129318415582e-17 4.847662015190613822e-18 2.100399414502289453e-17 2.665020617301822488e-17 4.226685681697033321e-19 8.995686090313287812e-19 6.412248102149938276e-19 2.473068069027784461e-19 3.959071705730402899e-19 1.834092608855042659e-20 3.515798910904315368e-22 6.880036599936022442e-24 9.794514015354745882e-20 4.555042115179997642e-23 1.602091365248624843e-23 1.555210158563111044e-22 7.143822078539908328e-26 2.106346281122874341e-25 7.851320677048496540e-25 9.921324831503908785e-30 2.487743045840528761e-25 1.264039341766567521e-28 4.964289481531035140e-33 1.426424795534824038e-34
7.499999999999999722e-02 -1.968996819431645466e-27 1.422161989806513577e-22 4.894489445974256316e-21 1.414053305790554290e-13 6.640996866757637838e-14 3.073033470985445524e-14 2.020238134524367093e-14 8.203073937399199231e-15 8.038475146989864264e-15 2.973460835922954884e-15 1.822510718889416350e-15 1.116848578010317920e-15 1.727394720054141091e-15 3.746685918063491226e-16 1.172642589214863097e-16 1.390560199968602470e-16 1.947759520049595977e-17 7.675940597645514453e-18 8.290952115858946088e-18 2.118840775327082775e-17 6.175680410473367332e-19 4.044256267403780058e-19 8.629914484279638678e-20 2.083822979853529813e-19 1.782392789945946938e-20 1.669089476336071102e-19 5.694484612650750438e-20 1.105400295995333940e-21 9.686607888900552122e-23 6.378094935825444008e-23 9.959231082195578803e-24 7.739246281565004704e-25 3.101768388310411201e-27 3.844527919243999988e-28 7.508988429922111530e-30 1.253555828786187411e-26 2.191443178822337780e-49 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.166666666666666019e-02 1.104405267309416528e-28 7.567983242600732184e-23 3.755084345909653139e-23 8.448505536225113322e-15 4.211746370774178347e-15 1.499611621263137719e-15 6.585934430012158813e-16 7.264709969958627276e-16 3.275326584845111637e-16 1.264236188437266157e-16 4.885956637591743372e-17 4.765090823202316098e-17 1.882108362314045113e-17 2.119066795261398155e-17 4.308536577418597124e-18 5.282848584177656550e-18 1.170807441521871828e-18 7.195640954983700474e-19 1.973122069947716297e-19 1.613818924291080636e-20 4.053930324559211334e-21 4.822547660975111191e-21 3.646470928740707844e-22 2.478867285028195294e-23 6.423260811285375940e-21 4.033337745118081254e-21 2.892263910412555634e-20 6.331463773972861469e-22 4.607502594677332304e-30 4.374529827883079487e-31 6.831420799616561033e-34 3.233675559788890620e-36 3.898935422370453397e-38 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.083333333333333370e-01 2.366582715663035416e-30 1.441242913008573492e-23 2.633328382510525408e-24 1.946204564263320190e-15 7.679720585698290576e-16 1.742725011665614061e-16 1.514977495982189487e-16 1.304314433120671646e-16 5.210737096249491257e-17 1.800440150608818303e-17 3.933227850544405271e-18 1.144408248455146177e-17 1.088704333909331700e-18 4.364798594151187709e-18 1.729312288896287333e-19 2.682250811068084285e-19 1.239630699071939865e-20 1.546549739865700136e-20 2.673438838569194761e-20 4.600096558190348259e-22 2.816132178156424947e-22 1.805877783601403507e-20 1.608930921793609573e-23 2.704847142599992174e-24 1.793943623935016707e-23 1.890695040465567865e-22 6.964450136646616718e-28 7.730437397864531647e-32 1.079372779529890542e-29 6.074870355044672230e-32 0.000000000000000000e+00 -1.670477943807622279e-52 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e-01 -1.479114197289397135e-31 3.820776796956500788e-24 5.715760775737806095e-25 1.826800554571169712e-16 1.299339748679676821e-16 2.253755289195799483e-17 1.275923376426261360e-17 1.602409818445508563e-17 7.788086521308583500e-18 1.958440710282316027e-18 9.765435813031614057e-19 2.498220339941225052e-18 5.536170854034520106e-20 1.827474527631500145e-19 1.584307885086890600e-20 2.656429051247772714e-21 1.172639285504863153e-21 1.642727244319216987e-22 1.860965126580481504e-23 4.670075269773300144e-23 3.902785094236436254e-23 2.245688626196274518e-25 3.273886848907077827e-25 9.104225649150297385e-27 9.764612452086310137e-26 4.399031155698843399e-29 2.753131983673438809e-34 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.416666666666666630e-01 3.821045009664275932e-31 1.417573193624562729e-25 1.753124531976130045e-26 4.274999666554467727e-17 2.599496060488766316e-17 6.096379523255222900e-18 1.827692546815983596e-18 2.022292714214826194e-18 8.152852873367371329e-19 2.896362717818020835e-19 1.564716038801612830e-19 1.081153702699973015e-19 1.942853272676851820e-20 1.372754588315921479e-20 6.401035392582126377e-21 4.111567420330977087e-19 1.298119837648631347e-22 1.035615510530938571e-23 3.953310260718814395e-24 2.121315509229988513e-24 3.418495552371403838e-24 8.986875824130489925e-27 7.921088402087755094e-26 4.400358472152807203e-26 6.268893982241319575e-29 1.489937761581747032e-34 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.583333333333333259e-01 -6.471124613141112466e-32 2.370205206925083090e-26 2.749095694333605390e-27 1.324699145348725802e-17 4.400260969126270026e-18 1.209972913521742646e-18 2.098436032122004239e-19 3.907758292436294654e-19 1.409532237772207027e-19 4.321975286999454593e-20 1.690858541969557218e-20 9.231667844076492969e-21 4.105602929877715292e-21 1.914853230477447780e-21 3.416889023504238221e-22 8.772577788416316851e-23 4.818841185993499447e-24 8.209322496838591773e-25 3.216848972414889221e-25 6.949915624469928479e-25 2.022772343737393665e-25 9.956537891407458759e-26 3.640345240506324383e-28 8.085612242650101734e-28 1.019159700870342440e-31 5.236073630036541626e-34 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
