# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-7.50000000e-01   0.00000000e+00  2.49471747e-137  2.75330261e-128  -3.84874422e-99  -4.61745010e-74  -1.79907172e-66  -1.44944624e-54  -1.56924014e-46  -2.04455427e-43  -6.80397706e-41   1.14237527e-37  -3.00312032e-36  -5.77999387e-35  -4.36643762e-31  -3.96263098e-29  -1.48965461e-28  -3.44644119e-28  -4.95861630e-28  -4.44482179e-28  -9.61819076e-28  -4.40790044e-27  -8.78783996e-27  -1.69962929e-26  -5.96392537e-26   1.00529308e-25   8.27056031e-26   4.88721023e-21   5.41346042e-23   7.71458405e-23  -2.82580764e-21   2.38013216e-21   1.49358152e-21   1.88566804e-20   5.76486480e-20   6.40354622e-20   4.52587736e-20   6.42588286e-20   6.20882059e-20   5.85095444e-20   5.73206989e-20 
-7.48500000e-01   0.00000000e+00  2.34393398e-137  2.58628044e-128  -3.60921273e-99  -4.33761300e-74  -1.68935794e-66  -1.35633489e-54  -1.47088667e-46  -1.91895495e-43  -6.39530202e-41   1.07282500e-37  -2.80838676e-36  -5.39510603e-35  -4.03351007e-31  -3.65589735e-29  -1.38049963e-28  -3.16344174e-28  -4.46126816e-28  -3.86689896e-28  -8.62429467e-28  -4.08775587e-27  -8.18619751e-27  -1.58923000e-26  -5.51659089e-26   1.12587048e-25   9.86838516e-26   3.49584672e-21   5.66529668e-23   7.87357729e-23   9.76291699e-21   2.43160035e-21   1.50993590e-21   2.44556388e-20   6.01334457e-20   6.44843267e-20   4.67143433e-20   6.43164393e-20   6.21419469e-20   5.86399196e-20   5.73479116e-20 
-7.47000000e-01   0.00000000e+00  2.19315049e-137  2.41925827e-128  -3.36968124e-99  -4.05777589e-74  -1.57964415e-66  -1.26322355e-54  -1.37253321e-46  -1.79335562e-43  -5.98662698e-41   1.00327474e-37  -2.61365319e-36  -5.01021819e-35  -3.70058255e-31  -3.34916383e-29  -1.27134472e-28  -2.88044250e-28  -3.96392041e-28  -3.28897650e-28  -7.63039993e-28  -3.76761293e-27  -7.58455946e-27  -1.47883509e-26  -5.06926787e-26   1.24644241e-25   1.14661665e-25   1.85966822e-21   5.91660066e-23   8.03241401e-23   1.96758123e-20   2.48297413e-21   1.52613999e-21   2.99572625e-20   6.26100183e-20   6.49556955e-20   4.81682715e-20   6.44065716e-20   6.21935788e-20   5.87574465e-20   5.42519464e-20 
-7.45500000e-01   0.00000000e+00  2.04236700e-137  2.25223610e-128  -3.13014975e-99  -3.77793879e-74  -1.46993037e-66  -1.17011220e-54  -1.27417975e-46  -1.66775629e-43  -5.57795194e-41   9.33724470e-38  -2.41891963e-36  -4.62533035e-35  -3.36765506e-31  -3.04243044e-29  -1.16218986e-28  -2.59744345e-28  -3.46657303e-28  -2.71105438e-28  -6.63650654e-28  -3.44747162e-27  -6.98292581e-27  -1.36844455e-26  -4.62195629e-26   1.36700885e-25   1.30639042e-25   1.41899723e-22   6.16745648e-23   8.19109416e-23   1.07505146e-20   2.53425346e-21   1.54219377e-21   3.53615388e-20   6.50783646e-20   6.54312878e-20   4.96268634e-20   6.44054732e-20   6.22366485e-20   5.88767760e-20   5.74111642e-20 
-7.44000000e-01   0.00000000e+00  1.89158352e-137  2.08521394e-128  -2.89061826e-99  -3.49810168e-74  -1.36021659e-66  -1.07700085e-54  -1.17582628e-46  -1.54215697e-43  -5.16927690e-41   8.64174204e-38  -2.22418607e-36  -4.24044251e-35  -3.03472759e-31  -2.73569716e-29  -1.05303506e-28  -2.31444460e-28  -2.96922603e-28  -2.13313263e-28  -5.64261450e-28  -3.12733194e-27  -6.38129656e-27  -1.25805839e-26  -4.17465616e-26   1.48756982e-25   1.46615985e-25   1.29312798e-22   6.41884409e-23   8.34978161e-23   1.02701169e-20   2.58543830e-21   1.55809928e-21   3.82938465e-20   6.75384834e-20   6.58428205e-20   5.10966563e-20   6.44778151e-20   6.22738425e-20   5.90583210e-20   5.67975616e-20 
-7.42500000e-01   0.00000000e+00  1.74080003e-137  1.91819177e-128  -2.65108678e-99  -3.21826458e-74  -1.25050281e-66  -9.83889502e-55  -1.07747282e-46  -1.41655764e-43  -4.76060186e-41   7.94623938e-38  -2.02945251e-36  -3.85555468e-35  -2.70180016e-31  -2.42896401e-29  -9.43880316e-29  -2.03144595e-28  -2.47187940e-28  -1.55521122e-28  -4.64872381e-28  -2.80719390e-27  -5.77967170e-27  -1.14767660e-26  -3.72736749e-26   1.60812532e-25   1.62592491e-25   1.16623157e-22   6.67344251e-23   8.50905383e-23   1.89544907e-20   2.63652860e-21   1.57342580e-21   2.99358918e-20   6.99903740e-20   6.62841038e-20   5.25492262e-20   6.45008643e-20   6.23116817e-20   5.94285961e-20   5.00854933e-20 
-7.41000000e-01   0.00000000e+00  1.59001654e-137  1.75116960e-128  -2.41155529e-99  -2.93842747e-74  -1.14078903e-66  -8.90778154e-55  -9.79119357e-47  -1.29095831e-43  -4.35192682e-41   7.25073671e-38  -1.83471895e-36  -3.47066684e-35  -2.36887276e-31  -2.12223097e-29  -8.34725635e-29  -1.74844750e-28  -1.97453315e-28  -9.77290177e-29  -3.65483447e-28  -2.48705748e-27  -5.17805124e-27  -1.03729920e-26  -3.28009026e-26   1.72867534e-25   1.78568563e-25   8.24692528e-23   7.99947835e-23   8.67043861e-23   2.31856323e-20   2.68735042e-21   1.58403979e-21   2.12550534e-20   7.24407281e-20   6.67184482e-20   5.40060856e-20   6.45287218e-20   6.23566914e-20   5.97466556e-20   5.78048377e-20 
-7.39500000e-01   0.00000000e+00  1.43923305e-137  1.58414743e-128  -2.17202380e-99  -2.65859037e-74  -1.03107525e-66  -7.97666806e-55  -8.80765893e-47  -1.16535898e-43  -3.94325178e-41   6.55523405e-38  -1.63998539e-36  -3.08577900e-35  -2.03594538e-31  -1.81549805e-29  -7.25571015e-29  -1.46544926e-28  -1.47718728e-28  -3.99369487e-29  -2.66094648e-28  -2.16692269e-27  -4.57643519e-27  -9.26926170e-27  -2.83282448e-26   1.84921988e-25   1.94544198e-25   3.51676060e-23   7.23325802e-23   8.84506182e-23   1.20042840e-19   2.75015604e-21   1.60630001e-21   1.43518087e-20   7.48838914e-20   6.71334103e-20   5.54579211e-20   6.46556663e-20   6.24105486e-20   5.99004500e-20   5.83420913e-20 
-7.38000000e-01   0.00000000e+00  1.28844956e-137  1.41712526e-128  -1.93249231e-99  -2.37875326e-74  -9.21361464e-67  -7.04555458e-55  -7.82412429e-47  -1.03975966e-43  -3.53457674e-41   5.85973138e-38  -1.44525183e-36  -2.70089117e-35  -1.70301804e-31  -1.50876525e-29  -6.16416454e-29  -1.18245121e-28  -9.79841783e-29   1.78550849e-29  -1.66705984e-28  -1.84678954e-27  -3.97482352e-27  -8.16557519e-27  -2.38557016e-26   1.96975895e-25   2.10519508e-25   7.23777482e-24   7.49762836e-23   9.07580704e-23   5.46924305e-19   2.87233381e-21   1.62076378e-21   2.62850077e-20   7.73231661e-20   6.75875646e-20   5.69760739e-20   6.47028452e-20   6.24830539e-20   5.97026750e-20   5.81333400e-20 
-7.36500000e-01   0.00000000e+00  1.13766607e-137  1.25010309e-128  -1.69296082e-99  -2.09891615e-74  -8.11647682e-67  -6.11444109e-55  -6.84058966e-47  -9.14160330e-44  -3.12590170e-41   5.16422872e-38  -1.25051827e-36  -2.31600333e-35  -1.37009072e-31  -1.20203257e-29  -5.07261953e-29  -8.99453361e-29  -4.82496663e-29   7.56470828e-29  -6.73174544e-29  -1.52665801e-27  -3.37321626e-27  -7.06193247e-27  -1.93832728e-26   2.09029254e-25   2.26494962e-25   3.03093762e-23   1.16242215e-22   9.34879791e-23   9.49053959e-19   2.99452632e-21   1.64345760e-21   3.78510568e-20   7.97757213e-20   6.81444182e-20   5.84005916e-20   6.37328857e-20   6.24997163e-20   5.96309172e-20   5.83224396e-20 
-7.35000000e-01   0.00000000e+00  9.86882584e-138  1.08308093e-128  -1.45342934e-99  -1.81907905e-74  -7.01933901e-67  -5.18332761e-55  -5.85705502e-47  -7.88561002e-44  -2.71722666e-41   4.46872605e-38  -1.05578471e-36  -1.93111550e-35  -1.03716344e-31  -8.95300012e-30  -3.98107512e-29  -6.16455713e-29   1.48480804e-30   1.33439045e-28   3.20709400e-29  -1.20652812e-27  -2.77161340e-27  -5.95833352e-27  -1.49109586e-26   2.21082065e-25   2.42478124e-25   1.19735057e-22   1.01740965e-22   9.62272346e-23   1.37503889e-18   4.30440006e-21   1.67317398e-21   4.90573941e-20   8.07257814e-20   6.86613206e-20   5.99145185e-20   6.47577964e-20   6.25472897e-20   5.99231314e-20   5.82876703e-20 
-7.33500000e-01   0.00000000e+00  8.36099095e-138  9.16058759e-129  -1.21389785e-99  -1.53924194e-74  -5.92220119e-67  -4.25221413e-55  -4.87352039e-47  -6.62961675e-44  -2.30855162e-41   3.77322339e-38  -8.61051146e-37  -1.54622767e-35  -7.04236179e-32  -5.88567571e-30  -2.88953131e-29  -3.33458265e-29   5.12192448e-29   1.91230972e-28   1.31459199e-28  -8.86399856e-28  -2.17001493e-27  -4.85477835e-27  -1.04387589e-26   2.33134328e-25   2.58463110e-25   4.22264212e-23   8.15877592e-23   7.12449242e-19   1.80812261e-18   6.70372807e-21   1.70468233e-21   5.98486930e-20   8.45980242e-20   7.31303509e-20   6.14487183e-20   6.48283502e-20   6.26595160e-20   6.03251031e-20   6.49638182e-20 
-7.32000000e-01   0.00000000e+00  6.85315606e-138  7.49036591e-129  -9.74366361e-100  -1.25940484e-74  -4.82506337e-67  -3.32110065e-55  -3.88998575e-47  -5.37362348e-44  -1.89987657e-41   3.07772072e-38  -6.66317586e-37  -1.16133984e-35  -3.71308950e-32  -2.81835249e-30  -1.79798810e-29  -5.04610169e-30   1.00953644e-28   2.49022863e-28   2.30847324e-28  -5.66273223e-28  -1.56842086e-27  -3.75126696e-27  -5.96667365e-27   2.45186044e-25   2.74447869e-25   5.19098661e-24   9.20484522e-22   6.57024189e-18   1.32348010e-18   1.51121441e-20   1.76473945e-21   6.10957538e-20   8.42719750e-20   7.00229430e-20   6.27738272e-20   6.48291498e-20   6.27231903e-20   6.05204344e-20   7.57567865e-20 
-7.30500000e-01   0.00000000e+00  5.34532117e-138  5.82014423e-129  -7.34834873e-100  -9.79567732e-75  -3.72792555e-67  -2.38998717e-55  -2.90645112e-47  -4.11763021e-44  -1.49120153e-41   2.38221806e-38  -4.71584027e-37  -7.76452010e-36  -3.83817509e-33   2.48969538e-31  -7.06445486e-30   2.32536031e-29   1.50688005e-28   3.06814719e-28   3.30235314e-28  -2.46148220e-28  -9.66831189e-28  -2.64779934e-27  -1.49470296e-27   2.57249054e-25   2.90480920e-25   1.12675469e-22   6.91079159e-23   1.21921059e-22   5.43903610e-19   4.00245794e-20   1.86325362e-21   6.19847477e-20   8.94260292e-20   6.99990957e-20   6.42464599e-20   6.49257229e-20   6.28798276e-20   6.02072605e-20  -1.00838854e-20 
-7.29000000e-01   0.00000000e+00  3.83748629e-138  4.14992254e-129  -4.95303385e-100  -6.99730626e-75  -2.63078773e-67  -1.45887369e-55  -1.92291648e-47  -2.86163694e-44  -1.08252649e-41   1.68671539e-38  -2.76850468e-37  -3.91564182e-36   2.94545419e-32   3.31629037e-30   3.85096530e-30   5.15532879e-29   2.00422329e-28   3.64606540e-28   4.29623168e-28   7.39751521e-29  -3.65245916e-28  -1.54437551e-27   2.97715322e-27   2.69320195e-25   3.06611453e-25   2.98891316e-23   9.30147227e-22   3.23367580e-22   2.03233370e-19   1.62312899e-19   1.95656767e-21   6.49199842e-20   9.12559175e-20   7.06482236e-20   6.58947823e-20   6.50588704e-20   6.27178022e-20   6.03817426e-20   4.16589609e-20 
