# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-7.50000000e-01   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757689e+03   1.90757689e+03   1.90757690e+03   1.90757697e+03   1.90757717e+03   1.90757769e+03   1.90757876e+03   1.90757976e+03   1.90757956e+03   1.90757235e+03   1.90755552e+03   1.90758302e+03   1.90765595e+03   1.90798585e+03   1.90815779e+03   1.92760708e+03   1.89669699e+03   1.89733137e+03   1.85066520e+03   7.64431181e+02   9.09008719e+02   8.88979154e+02   2.39021827e+02  -2.81523995e+01  -8.07921472e+02  -1.71825552e+03  -2.27027827e+03  -2.01306252e+03  -2.18796208e+03  -2.43326899e+03  -2.56382878e+03  -3.35392984e+03  -3.58719286e+03 
-7.48500000e-01   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757689e+03   1.90757689e+03   1.90757690e+03   1.90757696e+03   1.90757714e+03   1.90757759e+03   1.90757842e+03   1.90757864e+03   1.90757752e+03   1.90756911e+03   1.90755082e+03   1.90757328e+03   1.90763689e+03   1.90792453e+03   1.90806615e+03   1.92628645e+03   1.89536377e+03   1.89436638e+03   1.84100470e+03   8.05294101e+02   8.95414852e+02   8.66977707e+02   5.24837030e+01  -1.08723847e+02  -8.20976632e+02  -1.74161280e+03  -2.29173016e+03  -2.11990774e+03  -2.35544453e+03  -2.76705021e+03  -2.94733285e+03  -3.65045097e+03  -3.72357673e+03 
-7.47000000e-01   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757689e+03   1.90757689e+03   1.90757690e+03   1.90757695e+03   1.90757711e+03   1.90757748e+03   1.90757807e+03   1.90757752e+03   1.90757548e+03   1.90756586e+03   1.90754612e+03   1.90756353e+03   1.90761782e+03   1.90786321e+03   1.90797451e+03   1.92496721e+03   1.89403130e+03   1.89140289e+03   1.83139227e+03   8.66318773e+02   8.81862954e+02   8.45048780e+02  -1.02658023e+02  -1.86652750e+02  -8.33845389e+02  -1.76452979e+03  -2.31308768e+03  -2.40105348e+03  -2.51713383e+03  -3.35216610e+03  -3.28963486e+03  -3.85170517e+03  -4.36508983e+03 
-7.45500000e-01   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757689e+03   1.90757689e+03   1.90757690e+03   1.90757694e+03   1.90757707e+03   1.90757738e+03   1.90757772e+03   1.90757640e+03   1.90757344e+03   1.90756262e+03   1.90754141e+03   1.90755379e+03   1.90759875e+03   1.90780190e+03   1.90788288e+03   1.92364936e+03   1.89269958e+03   1.88844089e+03   1.82182791e+03   9.38426167e+02   8.62117326e+02   8.23192388e+02  -4.15358168e+02  -2.61937876e+02  -8.46527713e+02  -1.78700643e+03  -2.33435082e+03  -2.72664245e+03  -2.73385936e+03  -3.16610360e+03  -3.54697199e+03  -4.06772161e+03  -5.28047888e+03 
-7.44000000e-01   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757689e+03   1.90757689e+03   1.90757689e+03   1.90757693e+03   1.90757704e+03   1.90757728e+03   1.90757737e+03   1.90757528e+03   1.90757140e+03   1.90755938e+03   1.90753671e+03   1.90754404e+03   1.90757969e+03   1.90774058e+03   1.90779124e+03   1.92233290e+03   1.89136860e+03   1.88548038e+03   1.81231162e+03   9.18998647e+02   7.69447982e+02   7.90877977e+02  -3.05043219e+02  -3.34577993e+02  -8.59529744e+02  -1.80212669e+03  -2.35551956e+03  -2.53995582e+03  -3.06831693e+03  -3.61561191e+03  -3.74774247e+03  -4.47015283e+03  -4.91672779e+03 
-7.42500000e-01   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757689e+03   1.90757689e+03   1.90757692e+03   1.90757700e+03   1.90757718e+03   1.90757703e+03   1.90757415e+03   1.90756936e+03   1.90755614e+03   1.90753201e+03   1.90753430e+03   1.90756062e+03   1.90767926e+03   1.90769961e+03   1.92101783e+03   1.89003837e+03   1.88252137e+03   1.80284342e+03   9.00056894e+02   5.65472001e+02   7.14493388e+02  -5.75040895e+02  -4.04571866e+02  -8.85978534e+02  -1.87185557e+03  -2.37659516e+03  -2.60678038e+03  -3.23128307e+03  -3.70524773e+03  -3.95726842e+03  -4.82492222e+03  -4.96570857e+03 
-7.41000000e-01   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757689e+03   1.90757689e+03   1.90757692e+03   1.90757697e+03   1.90757708e+03   1.90757668e+03   1.90757303e+03   1.90756732e+03   1.90755290e+03   1.90752731e+03   1.90752455e+03   1.90754156e+03   1.90761795e+03   1.90760798e+03   1.91970414e+03   1.88870889e+03   1.87956385e+03   1.79342330e+03   9.33713426e+02  -4.53584425e+01   5.54925175e+02  -5.33959066e+02  -4.42129381e+02  -1.00239472e+03  -1.96272216e+03  -2.44321486e+03  -2.60974876e+03  -3.39743346e+03  -3.71651210e+03  -4.22770878e+03  -5.49693824e+03  -5.59069516e+03 
-7.39500000e-01   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757689e+03   1.90757689e+03   1.90757691e+03   1.90757693e+03   1.90757697e+03   1.90757633e+03   1.90757191e+03   1.90756527e+03   1.90754966e+03   1.90752261e+03   1.90751481e+03   1.90752249e+03   1.90755663e+03   1.90751635e+03   1.91839185e+03   1.88738016e+03   1.87660782e+03   1.78405126e+03   9.99838823e+02   2.31299342e+02   2.69517199e+02  -3.53761766e+02  -4.21974702e+02  -1.26074410e+03  -2.08123371e+03  -2.51164862e+03  -2.48249754e+03  -3.53247519e+03  -4.63524232e+03  -4.55736543e+03  -6.10545033e+03  -7.41366025e+03 
-7.38000000e-01   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757689e+03   1.90757689e+03   1.90757690e+03   1.90757690e+03   1.90757687e+03   1.90757598e+03   1.90757079e+03   1.90756323e+03   1.90754642e+03   1.90751790e+03   1.90750506e+03   1.90750343e+03   1.90749532e+03   1.90742472e+03   1.91708095e+03   1.88605217e+03   1.87365329e+03   1.77469060e+03   1.00778390e+03   2.34967827e+02   5.36949025e+01  -4.75123712e+02  -4.03327526e+02  -1.06381703e+03  -2.24517770e+03  -2.60627858e+03  -2.62420543e+03  -4.36782146e+03  -4.75140056e+03  -5.03585166e+03  -5.69058404e+03  -7.42533648e+03 
-7.36500000e-01   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757688e+03   1.90757689e+03   1.90757689e+03   1.90757689e+03   1.90757687e+03   1.90757677e+03   1.90757563e+03   1.90756966e+03   1.90756119e+03   1.90754318e+03   1.90751320e+03   1.90749532e+03   1.90748436e+03   1.90743401e+03   1.90733309e+03   1.91577143e+03   1.88472494e+03   1.87070025e+03   1.76518990e+03   9.03451669e+02  -1.89071223e+02  -8.75813460e+01  -7.20431750e+02  -4.88469693e+02  -9.29525779e+02  -2.40058475e+03  -2.78401422e+03  -3.43634726e+03  -4.35220687e+03  -5.21852974e+03  -5.04896416e+03  -5.75221907e+03  -7.63833215e+03 
