# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-7.50000000e-01   0.00000000e+00  -1.69703846e-57  -9.59223092e-49  -1.53296833e-29  -2.04086131e-21  -1.37960307e-18  -4.08299835e-16  -8.44479111e-14  -6.91291614e-13  -4.59642739e-12  -2.50440988e-11  -8.64036643e-11  -2.39858681e-10  -4.96676832e-10  -4.05387404e-10  -3.57804104e-12   1.70568688e-09   5.91946211e-09   8.29477535e-09   9.10699297e-09   3.82600394e-09   6.07967964e-09  -2.12396953e-06   1.24857264e-06   2.17958793e-06   7.19315649e-06   1.18223333e-04   1.02682678e-04   9.92201458e-05   1.51750270e-04   1.83844449e-04   2.64539457e-04   3.55681960e-04   4.08148207e-04   3.82763404e-04   4.01753058e-04   4.20056634e-04   4.24704477e-04   4.86001170e-04   5.04644714e-04 
-7.48500000e-01   0.00000000e+00  -1.59446357e-57  -9.01029688e-49  -1.43739022e-29  -1.91244628e-21  -1.29090104e-18  -3.80680371e-16  -7.81002874e-14  -6.35559031e-13  -4.17348904e-12  -2.24332656e-11  -7.61989237e-11  -2.09327067e-10  -4.00624387e-10  -1.56553936e-10   4.49778117e-10   2.43941894e-09   6.99899217e-09   9.93584428e-09   1.17147082e-08   8.73629155e-09   1.33699462e-08  -1.98420005e-06   1.38534774e-06   2.43926442e-06   8.11276499e-06   1.13702179e-04   1.03687440e-04   1.01117863e-04   1.74615406e-04   1.89896886e-04   2.66026969e-04   3.57448816e-04   4.09714680e-04   3.91318025e-04   4.14685889e-04   4.44024962e-04   4.56026201e-04   5.10211092e-04   5.13966923e-04 
-7.47000000e-01   0.00000000e+00  -1.49188868e-57  -8.42836283e-49  -1.34181211e-29  -1.78403125e-21  -1.20219901e-18  -3.53060907e-16  -7.17526638e-14  -5.79826449e-13  -3.75055070e-12  -1.98224325e-11  -6.59941833e-11  -1.78795453e-10  -3.04571945e-10   9.22795010e-11   9.03134195e-10   3.17315086e-09   8.07852198e-09   1.15769125e-08   1.43224203e-08   1.36465461e-08   2.06601497e-08  -1.84458444e-06   1.52204113e-06   2.69881311e-06   9.02748124e-06   1.07086901e-04   1.04689296e-04   1.03009199e-04   1.93147113e-04   1.95756378e-04   2.67491615e-04   3.59171120e-04   4.11274306e-04   4.13860450e-04   4.27160078e-04   4.91554190e-04   4.83703691e-04   5.25889705e-04   5.61659873e-04 
-7.45500000e-01   0.00000000e+00  -1.38931378e-57  -7.84642879e-49  -1.24623400e-29  -1.65561622e-21  -1.11349697e-18  -3.25441443e-16  -6.54050401e-14  -5.24093866e-13  -3.32761235e-12  -1.72115993e-11  -5.57894429e-11  -1.48263839e-10  -2.08519505e-10   3.41112909e-10   1.35649019e-09   3.90688264e-09   9.15805154e-09   1.32179801e-08   1.69301294e-08   1.85567677e-08   2.79502903e-08  -1.70512270e-06   1.65865281e-06   2.95823399e-06   9.93730481e-06   9.93399045e-05   1.06138670e-04   1.04894151e-04   2.11253465e-04   2.01422835e-04   2.68933393e-04   3.60848864e-04   4.12827083e-04   4.41022136e-04   4.43317602e-04   4.74725423e-04   5.03870682e-04   5.43066908e-04   6.32554639e-04 
-7.44000000e-01   0.00000000e+00  -1.28673889e-57  -7.26449475e-49  -1.15065589e-29  -1.52720120e-21  -1.02479494e-18  -2.97821979e-16  -5.90574165e-14  -4.68361284e-13  -2.90467401e-12  -1.46007661e-11  -4.55847025e-11  -1.17732226e-10  -1.12467068e-10   5.89946287e-10   1.80984611e-09   4.64061428e-09   1.02375808e-08   1.48590470e-08   1.95378353e-08   2.34669563e-08   3.52403679e-08  -1.56581482e-06   1.79518276e-06   3.21752705e-06   1.08422352e-05   1.01318139e-04   1.12857453e-04   1.07492986e-04   2.02071069e-04   2.06896167e-04   2.70382145e-04   3.61818733e-04   4.14373011e-04   4.25354256e-04   4.67824276e-04   5.09864635e-04   5.19243123e-04   5.74052873e-04   6.00920747e-04 
-7.42500000e-01   0.00000000e+00  -1.18416400e-57  -6.68256071e-49  -1.05507778e-29  -1.39878617e-21  -9.36092910e-19  -2.70202516e-16  -5.27097928e-14  -4.12628701e-13  -2.48173566e-12  -1.19899329e-11  -3.53799622e-11  -8.72006126e-11  -1.64146341e-11   8.38779635e-10   2.26320195e-09   5.37434579e-09   1.13171099e-08   1.65001132e-08   2.21455382e-08   2.83771118e-08   4.25303825e-08  -1.42666081e-06   1.93163100e-06   3.47669230e-06   1.17422721e-05   1.03248858e-04   1.26895215e-04   1.13098723e-04   2.27404660e-04   2.12176284e-04   2.72760959e-04   3.66965368e-04   4.15912233e-04   4.31591543e-04   4.79224771e-04   5.17348453e-04   5.35283885e-04   6.00317062e-04   6.07896041e-04 
-7.41000000e-01   0.00000000e+00  -1.08158910e-57  -6.10062667e-49  -9.59499666e-30  -1.27037114e-21  -8.47390878e-19  -2.42583052e-16  -4.63621692e-14  -3.56896119e-13  -2.05879732e-12  -9.37909979e-12  -2.51752220e-11  -5.66689997e-11   7.96377972e-11   1.08761295e-09   2.71655771e-09   6.10807716e-09   1.23966387e-08   1.81411788e-08   2.47532380e-08   3.32872344e-08   4.98203342e-08  -1.28766068e-06   2.06799751e-06   3.73572973e-06   1.26374149e-05   9.96649430e-05   1.73497627e-04   1.24493504e-04   2.21585692e-04   2.14998544e-04   2.81462114e-04   3.73665787e-04   4.20662765e-04   4.31943144e-04   4.93312605e-04   5.16762686e-04   5.55881836e-04   6.47886140e-04   6.50472028e-04 
-7.39500000e-01   0.00000000e+00  -9.79014209e-58  -5.51869263e-49  -8.63921555e-30  -1.14195611e-21  -7.58688845e-19  -2.14963588e-16  -4.00145456e-14  -3.01163537e-13  -1.63585898e-12  -6.76826663e-12  -1.49704818e-11  -2.61373871e-11   1.75690226e-10   1.33644624e-09   3.16991340e-09   6.84180839e-09   1.34761672e-08   1.97822437e-08   2.73609347e-08   3.81973239e-08   5.71102229e-08  -1.14881442e-06   2.20428230e-06   3.99463934e-06   1.35276632e-05   9.27000772e-05   1.49788797e-04   1.46262685e-04   2.11795314e-04   2.13439156e-04   3.00513170e-04   3.82279910e-04   4.25542278e-04   4.22200832e-04   5.05035686e-04   5.88294229e-04   5.80385390e-04   6.94746142e-04   8.00950751e-04 
-7.38000000e-01   0.00000000e+00  -8.76439315e-58  -4.93675858e-49  -7.68343444e-30  -1.01354108e-21  -6.69986813e-19  -1.87344124e-16  -3.36669219e-14  -2.45430954e-13  -1.21292063e-12  -4.15743349e-12  -4.76574165e-12   4.39422521e-12   2.71742652e-10   1.58527950e-09   3.62326900e-09   7.57553948e-09   1.45556955e-08   2.14233079e-08   2.99686283e-08   4.31073804e-08   6.44000485e-08  -1.01012204e-06   2.34048537e-06   4.25342112e-06   1.44169887e-05   9.17875653e-05   1.49716178e-04   1.62382509e-04   2.24332664e-04   2.12011141e-04   2.86843560e-04   3.95647677e-04   4.32329220e-04   4.33150998e-04   5.69375678e-04   5.94164767e-04   6.16820183e-04   6.64039313e-04   7.95204735e-04 
-7.36500000e-01   0.00000000e+00  -7.73864422e-58  -4.35482454e-49  -6.72765333e-30  -8.85126055e-22  -5.81284781e-19  -1.59724660e-16  -2.73192983e-14  -1.89698372e-13  -7.89982288e-13  -1.54660034e-12   5.43899843e-12   3.49258373e-11   3.67795075e-10   1.83411273e-09   4.07662452e-09   8.30927043e-09   1.56352235e-08   2.30643714e-08   3.25763188e-08   4.80174039e-08   7.16898113e-08  -8.71583546e-07   2.47660672e-06   4.51207507e-06   1.53217708e-05   1.02546175e-04   1.83544720e-04   1.72093115e-04   2.42537874e-04   2.18408586e-04   2.77682997e-04   4.08590050e-04   4.46060350e-04   5.00675097e-04   5.68950650e-04   6.33139150e-04   6.16910503e-04   6.66147741e-04   8.17629045e-04 
