# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
8.333333333333333218e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.110223024625156540e-16 0.000000000000000000e+00 0.000000000000000000e+00 -1.665334536937734811e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.794969988281554407e-04 2.555373255657183984e-01 1.753629294708066166e-01 2.603751160356607142e-01 1.290869027039653061e-01 1.385128316041208396e-01 1.594860837347387428e-01 7.144170916043041109e-02 1.211404635088162152e-01
2.500000000000000139e-02 -3.686287386450715076e-18 7.632891714515199766e-15 2.483889613089096393e-12 1.200694976583975560e-04 2.252843984105190600e-04 4.931550411631019024e-04 2.796758799870988771e-04 5.193049979594962368e-04 7.245836645011251298e-04 9.121190964393594003e-04 1.003096208654439409e-03 1.214719316930980980e-03 1.697975590679738633e-03 1.681044911690757204e-03 2.632014734019166857e-03 2.449524018327181585e-03 2.496470394110404667e-03 3.901858794007756481e-03 4.657091895853462948e-03 4.583715733046084262e-03 5.667543651019596451e-03 9.014417894608675597e-03 6.567124773104129898e-03 8.498905538300363660e-03 9.028126941423533780e-03 8.721448197777703637e-03 1.232405255195165306e-02 1.019417719096507580e-02 1.784967324903380392e-02 2.005955244269180815e-02 1.552433056754612406e-02 1.492918475072821383e-02 1.529043075485025938e-02 1.452443374456971470e-02 1.308660944715930863e-02 1.759060822697230964e-02 1.180597555667339815e-02 9.157320991015793776e-03 1.522566181937143326e-02 2.109630769218948099e-02
4.166666666666666435e-02 -4.770489558936219510e-18 1.349896756874802151e-14 2.488156273898478599e-12 9.805014981633980616e-05 3.717951403545746020e-04 2.969368676120484260e-04 5.048892067284864449e-04 4.737666291216996450e-04 6.735076159875112711e-04 6.070544498783976561e-04 8.127158418637057957e-04 1.616751194657161522e-03 1.780655365895205539e-03 2.030376130388485134e-03 2.343829022006020668e-03 1.979674359748426204e-03 3.545827259149474109e-03 5.113803417250116501e-03 5.107531633149538230e-03 5.820741891085570718e-03 6.687993800506733533e-03 8.324947760056530810e-03 8.310376868152030694e-03 9.925854155887564589e-03 1.096233086675518775e-02 1.112013271279010951e-02 1.294164700303906956e-02 1.941747530036090630e-02 1.918584780191462391e-02 2.370173409966281480e-02 3.677583502690207062e-02 3.477585934030934245e-02 2.976610322830464464e-02 2.275014745032501173e-02 2.367069233708766346e-02 2.455621830221068821e-02 1.981464345026374974e-02 1.827635067606953739e-02 2.290939707346923912e-02 2.203277171407850080e-02
5.833333333333333426e-02 9.757819552369539906e-19 2.055159428054897930e-14 2.492635004652798969e-12 9.824602100225979413e-05 2.728903015196716686e-04 2.765038813965893863e-04 4.851928321735095306e-04 7.582210711683384785e-04 1.214002537800911927e-03 7.897610761993766049e-04 1.099736247316830673e-03 1.720237755261897622e-03 2.206078461868994645e-03 3.359633047681838403e-03 3.104681963156802338e-03 3.634793977839848034e-03 4.441705866211231868e-03 3.827982071410940268e-03 6.199284423127546240e-03 7.229634238621898690e-03 5.709896080096331372e-03 8.731703173488536418e-03 9.132717977847273905e-03 1.479508053777699172e-02 1.813620369877797650e-02 2.044201802480376598e-02 1.481198143888891663e-02 1.222611035874661758e-02 1.885992987280358732e-02 1.916553629466751646e-02 2.467405810546763334e-02 1.876361035975842445e-02 2.055924031797230420e-02 1.637950479017620878e-02 1.338671141820053229e-02 2.207131090712020557e-02 1.537658837425332457e-02 6.536632442919754378e-03 9.013136926875931626e-03 1.229103680339757414e-02
7.499999999999999722e-02 2.710505431213761085e-19 1.638934214037712778e-14 2.499895472921065398e-12 1.082075412645318140e-04 2.486909421002313561e-04 3.797436476020224494e-04 4.781736704657212761e-04 5.891481902727639663e-04 8.718218790394194340e-04 1.125029949414737412e-03 1.452853970251372778e-03 2.150142009938516008e-03 2.334406035454702349e-03 3.675690498957745467e-03 3.595082958528748873e-03 4.266199475881270187e-03 4.459197329327646564e-03 4.667385428190652663e-03 6.011084483298342190e-03 8.030780219559878474e-03 6.787835207237080670e-03 1.033269407990832639e-02 1.595618798034444466e-02 1.446430399032363340e-02 1.456691897858719380e-02 1.802083848611342465e-02 1.320136028052063329e-02 1.191968199849956223e-02 1.315321697033201842e-02 1.087992336348205316e-02 7.100130690596591701e-03 6.679558928216418161e-03 8.405239064167865579e-03 1.131188618747267297e-02 2.516263884723459344e-03 6.495521568559432801e-03 3.191277262353555398e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.166666666666666019e-02 -1.626303258728256651e-19 1.618746369586032685e-14 2.492961457926934354e-12 1.084856289689272498e-04 2.433800785520212964e-04 4.847624944950400944e-04 5.605630707160485018e-04 1.027280463610733344e-03 1.042924908797943778e-03 1.380790793453844090e-03 2.002677625583686866e-03 2.267318900242291241e-03 2.996878897078888299e-03 4.246353148789364096e-03 3.876465949373748832e-03 4.634598456701059105e-03 4.710267105103495971e-03 5.764601515402961035e-03 7.305782050926700605e-03 9.134050811260386454e-03 9.205237992737553415e-03 1.327550498547354005e-02 9.384974080708000099e-03 8.985007173992283838e-03 9.493870994979237629e-03 9.067736271538992532e-03 1.362518306401670418e-02 8.476683962285409824e-03 5.403301656718425411e-03 1.566141191066439467e-02 5.219721389834511976e-03 4.663470071987418052e-04 6.041595869498280966e-04 6.938893903907228378e-18 2.168404344971008868e-19 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.083333333333333370e-01 -5.963111948670274387e-19 1.355366556834991520e-14 2.489089229867902375e-12 1.297752325453559608e-04 2.828761138518806617e-04 5.351390823045880721e-04 5.779603023496953859e-04 1.016427736517664000e-03 1.439756051333666853e-03 1.531452410231053107e-03 2.216712671316668076e-03 2.616822102799187116e-03 3.289993182237603217e-03 5.072931025004324274e-03 4.297747415922554409e-03 4.160447139376900055e-03 5.273860877270837577e-03 7.417252426121560827e-03 8.074820049330896921e-03 1.397122958674029344e-02 1.034184251755910187e-02 9.141835121380477783e-03 8.876243017577072417e-03 8.628286139268760355e-03 9.110587100664754162e-03 1.051408893597022970e-02 8.396810808948464849e-03 2.816489232224689276e-03 4.682795228469604359e-04 1.570843090804866383e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e-01 -5.963111948670274387e-19 1.230352625336550432e-14 2.487592814029437882e-12 1.389882642659589877e-04 3.161534517412711333e-04 6.383782449636090685e-04 9.393089369842348019e-04 1.078203398071748975e-03 1.106238050670169289e-03 1.970029556546084269e-03 1.926362966600409996e-03 3.060500060667508196e-03 4.073860539882248610e-03 5.119123749219732858e-03 4.201840203081112779e-03 5.718319410847072862e-03 7.573430597090926968e-03 8.642484100900620081e-03 1.438307548404494166e-02 8.513800391045951016e-03 8.998883059829878087e-03 8.171864597147663820e-03 1.052707919809127424e-02 6.151352019337603255e-03 1.514828644042467282e-02 1.418130170004979623e-02 2.368608878830277993e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.416666666666666630e-01 -2.168404344971008868e-19 9.877352841886066770e-15 2.484219861070835478e-12 1.323031405973905655e-04 3.182348454002820355e-04 6.400771754695149668e-04 1.068277544607225925e-03 1.318213918732918238e-03 1.294573038141175365e-03 2.305578387849907540e-03 2.868050464766543420e-03 3.159873369639895624e-03 3.341885691925372201e-03 5.742428995921106810e-03 5.630941176411700770e-03 5.408132807454883728e-03 7.211425560877001567e-03 6.551581286655778873e-03 6.092305182510288249e-03 6.634420672303974892e-03 6.279101809354674033e-03 9.495187659674896724e-03 1.285197160199081333e-02 1.021182622116818470e-02 1.428446438847695912e-02 1.229449611114023788e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.583333333333333259e-01 -3.144186300207962859e-18 8.771900306819846449e-15 2.482740141945827261e-12 1.164938113531104134e-04 5.384095568962653233e-04 6.872426135447217733e-04 1.063182039002155861e-03 1.105244764255085450e-03 1.352854805344359465e-03 1.943928969432873535e-03 2.396559554510902836e-03 2.667178417970454338e-03 3.859481321549094318e-03 6.729355425778651284e-03 5.257688688594862499e-03 5.360605649804825457e-03 6.609685177876568202e-03 6.790883767138562038e-03 5.776183069797658810e-03 5.711979904026371832e-03 4.874905851064504150e-03 8.521194853702840355e-03 3.928586008688534671e-03 3.156127361325090398e-03 1.639930919945649032e-02 6.618616235643616508e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
