# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   3.51871184e-05   3.47697405e-05   3.38172444e-05   3.46666627e-05   3.40007996e-05   3.40433656e-05   3.36968974e-05   3.35383492e-05   3.32826684e-05   3.30826030e-05   3.29977382e-05   3.37862698e-05   3.30229442e-05   3.29318444e-05   3.27234119e-05 
 2.50000000e-02   4.24908998e-05   4.28022384e-05   4.25608377e-05   4.41280809e-05   3.44196557e-05   3.02083979e-05   2.59292027e-05   2.65534755e-05   2.64469032e-05   2.76476904e-05   2.69790692e-05   2.59708600e-05   2.52611292e-05   2.48043463e-05   2.54168363e-05   2.43320883e-05   2.33904350e-05   2.39984053e-05   2.54025351e-05   2.52416770e-05   2.54596377e-05   2.60917684e-05   2.55657874e-05   2.45549709e-05   2.44764191e-05   2.37213091e-05   2.42188601e-05   2.41120221e-05   2.40571105e-05   2.45678288e-05   2.45787093e-05   2.41239445e-05   2.39094764e-05   2.48142511e-05   2.40161133e-05   2.41658856e-05   2.36977711e-05   2.37779754e-05   2.40525081e-05   2.48378111e-05 
 4.16666667e-02   5.74332595e-05   5.71089485e-05   5.59074117e-05   5.33301894e-05   4.02904514e-05   3.30188640e-05   3.40285381e-05   3.10451621e-05   2.89089068e-05   2.99745888e-05   2.85992378e-05   3.03102969e-05   3.06942675e-05   3.07354370e-05   2.86036851e-05   2.76640349e-05   2.80638776e-05   2.97435068e-05   2.85135181e-05   2.91394969e-05   2.89629124e-05   2.90776490e-05   2.80420776e-05   2.72831713e-05   2.69023547e-05   2.67545989e-05   2.74203215e-05   2.73182343e-05   2.75632992e-05   2.94298431e-05   2.82015549e-05   2.97399198e-05   2.98843024e-05   2.95222088e-05   2.88519235e-05   2.83958045e-05   2.85193374e-05   2.87242328e-05   2.79705684e-05   2.73823219e-05 
 5.83333333e-02   6.30405250e-05   6.39240553e-05   6.32385842e-05   6.14673467e-05   4.88113332e-05   4.40214468e-05   4.23397330e-05   3.99013680e-05   4.10448759e-05   3.91608618e-05   3.79833637e-05   3.69971769e-05   3.71299111e-05   3.60314962e-05   3.52778457e-05   3.56293547e-05   3.57158325e-05   3.28408063e-05   3.24109671e-05   3.24785839e-05   3.25971782e-05   3.30269347e-05   3.31235120e-05   3.07171888e-05   2.94765036e-05   3.00605234e-05   2.93371365e-05   3.04769902e-05   3.06725302e-05   3.05790464e-05   3.10049035e-05   3.08553172e-05   2.87423403e-05   2.88237165e-05   2.93298253e-05   2.87085280e-05   2.90651140e-05   2.54816378e-05   2.67418210e-05   2.53064130e-05 
 7.50000000e-02   6.41940229e-05   6.22740670e-05   6.23775456e-05   6.11318018e-05   4.98720693e-05   4.54914893e-05   4.72777986e-05   4.06757008e-05   4.09923088e-05   4.28142106e-05   4.06878830e-05   3.98977545e-05   4.28427894e-05   3.88036438e-05   3.80624988e-05   3.99165201e-05   3.94052109e-05   3.54144275e-05   3.61808890e-05   3.51968280e-05   3.45908894e-05   3.34194102e-05   3.20032464e-05   3.16606012e-05   3.21527438e-05   3.21147786e-05   3.06487231e-05   3.10324030e-05   3.05414298e-05   3.01397205e-05   3.17686451e-05   3.15975730e-05   2.87981304e-05   3.02441096e-05   2.80544199e-05   2.81116391e-05   2.62368248e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   6.06131885e-05   6.07369009e-05   5.90589573e-05   5.77075397e-05   4.85869763e-05   4.56128611e-05   4.40833151e-05   4.68644248e-05   4.34698741e-05   4.46672162e-05   4.29100005e-05   4.20879711e-05   4.29116255e-05   3.96162261e-05   3.86198740e-05   3.82529937e-05   3.76482240e-05   3.56389632e-05   3.64825496e-05   3.65821760e-05   3.51496000e-05   3.48590268e-05   3.40058250e-05   3.39756293e-05   3.39508564e-05   3.14706356e-05   3.25349016e-05   3.20229540e-05   3.12982554e-05   2.92036360e-05   2.70138808e-05   2.68826647e-05   2.82227843e-05   2.53454878e-05   2.57916996e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   5.91278293e-05   5.76936425e-05   5.61600970e-05   5.56610700e-05   4.78835435e-05   4.69007662e-05   4.37347330e-05   4.64216560e-05   4.40259396e-05   4.54640033e-05   4.26463343e-05   4.08680454e-05   4.12841456e-05   3.86564873e-05   3.77415476e-05   3.72955525e-05   3.72683431e-05   3.66298954e-05   3.62661830e-05   3.52579844e-05   3.40377221e-05   3.58821889e-05   3.49056339e-05   3.42858616e-05   3.45877589e-05   3.30332579e-05   3.21860986e-05   3.33381594e-05   3.38152474e-05   3.50821335e-05   3.34870717e-05   3.33658880e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   5.60771960e-05   5.61095192e-05   5.46509220e-05   5.28760102e-05   4.84211764e-05   4.42849314e-05   4.38014899e-05   4.50646557e-05   4.38680281e-05   4.35252807e-05   4.08556960e-05   4.05635739e-05   3.96896644e-05   3.82343734e-05   3.83858968e-05   3.66224866e-05   3.78085698e-05   3.73107683e-05   3.48724688e-05   3.60170156e-05   3.57022596e-05   3.64517800e-05   3.60416086e-05   3.62603202e-05   3.52010154e-05   3.39758311e-05   3.49982660e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   5.39960553e-05   5.28434792e-05   5.15461935e-05   5.02677914e-05   4.79235264e-05   4.47951861e-05   4.32324255e-05   4.45019254e-05   4.31410265e-05   4.10667178e-05   4.00659587e-05   3.99187006e-05   3.90615821e-05   3.85212125e-05   3.71314392e-05   3.81697517e-05   3.75860243e-05   3.70470897e-05   3.69797663e-05   3.61296818e-05   3.64828923e-05   3.71588554e-05   3.61597227e-05   3.58129534e-05   3.49767101e-05   3.48296416e-05   3.46860773e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   5.25089752e-05   5.11813945e-05   4.99624844e-05   4.93487487e-05   4.59005063e-05   4.32102211e-05   4.22376812e-05   4.37071597e-05   4.12640976e-05   4.04217984e-05   3.96218992e-05   3.93446015e-05   3.82940052e-05   3.61435108e-05   3.62769566e-05   3.65232524e-05   3.64516181e-05   3.63098658e-05   3.71057902e-05   3.63694610e-05   3.62171678e-05   3.61707196e-05   3.52864977e-05   3.46104086e-05   3.39355935e-05   3.45406486e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
