# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   4.54901390e-01   4.62606985e-01   4.83366805e-01   4.64719478e-01   4.78931605e-01   4.77795893e-01   4.87100645e-01   4.87983942e-01   4.94637060e-01   4.98449823e-01   5.00173615e-01   4.83135404e-01   4.99314304e-01   5.01437767e-01   5.06184558e-01 
 2.50000000e-02   3.46936093e-01   3.39922465e-01   3.41684282e-01   3.28464329e-01   5.68897738e-01   6.88976939e-01   8.10137573e-01   7.89592208e-01   7.97489471e-01   7.64443206e-01   7.70543744e-01   8.04218480e-01   8.19130008e-01   8.34691376e-01   8.11142152e-01   8.39665043e-01   8.87546009e-01   8.63029684e-01   7.96164011e-01   8.03474913e-01   7.92912579e-01   7.67872064e-01   7.85960067e-01   8.17746932e-01   8.13791813e-01   8.40932397e-01   8.24423421e-01   8.25194246e-01   8.24624303e-01   7.99953041e-01   7.98337779e-01   8.12847602e-01   8.24490564e-01   7.78351887e-01   8.16164056e-01   8.08784647e-01   8.35488276e-01   8.27198816e-01   8.12674653e-01   7.76420070e-01 
 4.16666667e-02   2.16098431e-01   2.15379339e-01   2.21915893e-01   2.71605417e-01   5.06908944e-01   6.48720461e-01   6.20401277e-01   6.81286752e-01   7.55500349e-01   7.06264938e-01   7.36684922e-01   6.85651297e-01   6.72320480e-01   6.65516952e-01   7.17968973e-01   7.39129765e-01   7.14994424e-01   6.49269588e-01   6.88667921e-01   6.69939918e-01   6.64497804e-01   6.52716687e-01   6.75967371e-01   6.91818092e-01   7.00724040e-01   7.03567058e-01   6.76544884e-01   6.76266685e-01   6.61174324e-01   6.06802910e-01   6.32029159e-01   5.94155009e-01   5.87602981e-01   5.96867261e-01   6.14327418e-01   6.24804905e-01   6.20495384e-01   6.12218255e-01   6.38272929e-01   6.55958989e-01 
 5.83333333e-02   1.84258273e-01   1.78527610e-01   1.81088657e-01   1.98463499e-01   3.90382768e-01   4.62292743e-01   4.86473121e-01   5.23734823e-01   4.92084563e-01   5.24001262e-01   5.55655177e-01   5.51612436e-01   5.49937775e-01   5.56874295e-01   5.67080272e-01   5.45985769e-01   5.39709330e-01   5.87533530e-01   5.85759434e-01   5.62773128e-01   5.44128838e-01   5.19915523e-01   5.27635644e-01   5.75213750e-01   5.93940813e-01   5.76388009e-01   5.93706964e-01   5.62733606e-01   5.53384924e-01   5.61074219e-01   5.52723592e-01   5.54580885e-01   6.06937203e-01   5.97657883e-01   5.95254553e-01   6.08795637e-01   5.95418172e-01   7.18466762e-01   6.64684999e-01   7.13772638e-01 
 7.50000000e-02   1.72964005e-01   1.77352921e-01   1.78815552e-01   1.87404280e-01   3.49745547e-01   4.18978926e-01   3.73170542e-01   4.69724731e-01   4.64607160e-01   4.35644690e-01   4.67757069e-01   4.69437489e-01   4.10823102e-01   4.69734219e-01   4.78192939e-01   4.42755719e-01   4.47347931e-01   5.07001629e-01   4.81484449e-01   4.81041566e-01   4.84328470e-01   5.02458328e-01   5.18146806e-01   5.20484026e-01   5.05473966e-01   5.06468747e-01   5.37077539e-01   5.25316503e-01   5.46937883e-01   5.59383927e-01   5.33492633e-01   5.37658115e-01   6.03880130e-01   5.67571391e-01   6.15640434e-01   6.09334624e-01   6.46425492e-01   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   1.80557007e-01   1.81568613e-01   1.88528823e-01   2.05078449e-01   3.36129391e-01   3.75521057e-01   3.98222313e-01   3.36897813e-01   3.93144435e-01   3.63541964e-01   3.85114874e-01   3.95005412e-01   3.69142996e-01   4.17843474e-01   4.32477932e-01   4.28127647e-01   4.35874579e-01   4.69378559e-01   4.35744919e-01   4.21415562e-01   4.36900162e-01   4.47779874e-01   4.55513792e-01   4.54270782e-01   4.52511079e-01   5.05028161e-01   4.71272193e-01   4.88825778e-01   5.00154849e-01   5.49245052e-01   6.14699342e-01   6.19269838e-01   5.77310783e-01   6.64114543e-01   6.46166299e-01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   1.84212391e-01   1.90051530e-01   1.97318707e-01   2.02307955e-01   3.14896161e-01   3.28089951e-01   3.67112338e-01   3.12862400e-01   3.51775887e-01   3.28587335e-01   3.62090181e-01   3.92621115e-01   3.67988839e-01   4.04140246e-01   4.15839347e-01   4.19345542e-01   4.15248341e-01   4.12887884e-01   4.18373218e-01   4.27523372e-01   4.40705739e-01   4.03637962e-01   4.16116215e-01   4.27520989e-01   4.17836585e-01   4.52404395e-01   4.70417718e-01   4.30157226e-01   4.16060797e-01   3.95000695e-01   4.20609414e-01   4.22595923e-01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   1.91992124e-01   1.94570724e-01   2.01999654e-01   2.15463629e-01   2.84446060e-01   3.44987509e-01   3.43424660e-01   3.10836291e-01   3.35547614e-01   3.32392168e-01   3.66099696e-01   3.63463468e-01   3.76258300e-01   3.86327404e-01   3.78859996e-01   4.06624982e-01   3.74485927e-01   3.81619774e-01   4.15975353e-01   3.89170187e-01   3.90052524e-01   3.68275751e-01   3.71296744e-01   3.67088338e-01   3.84656151e-01   4.05051069e-01   3.83737328e-01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   1.97607381e-01   2.04264065e-01   2.11933372e-01   2.31643812e-01   2.65099014e-01   3.09703001e-01   3.26928950e-01   2.97267496e-01   3.23946821e-01   3.49100938e-01   3.57773910e-01   3.55556663e-01   3.57885426e-01   3.56939588e-01   3.81780329e-01   3.55175510e-01   3.62617751e-01   3.61567891e-01   3.56338159e-01   3.70590179e-01   3.60790619e-01   3.47358981e-01   3.61622808e-01   3.62404803e-01   3.71058508e-01   3.73690825e-01   3.76725724e-01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   2.01820045e-01   2.09437785e-01   2.17192712e-01   2.24896466e-01   2.79198061e-01   3.16384492e-01   3.25352243e-01   2.94070797e-01   3.31431660e-01   3.35489136e-01   3.42225022e-01   3.39300177e-01   3.49927565e-01   3.81465996e-01   3.75912910e-01   3.65689273e-01   3.61462739e-01   3.58709842e-01   3.43001395e-01   3.52125227e-01   3.51056602e-01   3.50682634e-01   3.60944159e-01   3.72296519e-01   3.81378845e-01   3.68074673e-01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
