# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   1.16873783e+00   8.10493986e-01   7.38750008e-01   1.00733329e+00   8.97319411e-01   9.75417094e-01   1.03204331e+00   3.74568219e-01   7.72315248e-01   5.26378179e-01   2.07365445e-01   6.32906903e-01   9.56410985e-01   1.07015706e+00   9.84359130e-01 
 2.50000000e-02   0.00000000e+00  -7.40002318e-27  -5.75751106e-26  -3.51863157e-02  -4.26718637e-02  -1.79065715e-02   1.50691623e-02   2.24034053e-02   5.61728073e-02  -6.71274700e-02  -1.12569210e-02   5.19533786e-04  -2.83247575e-02   4.55824363e-02   1.21417507e-02   4.26256558e-02  -2.53888152e-03   1.61698838e-02   6.05054059e-02   9.91309288e-02   4.10389586e-02   5.85715663e-03  -8.49351530e-03   8.86709149e-02   6.67135249e-02   9.14559939e-02   9.26000541e-02   2.92277168e-02   8.73480499e-02   7.29168262e-02   1.14054393e-01   1.74668357e-01   8.05623885e-02   1.23750460e-02   8.56146677e-02   6.78542667e-03  -9.50756352e-02  -4.08400351e-02  -5.56377024e-03   2.80147595e-02 
 4.16666667e-02   0.00000000e+00  -4.23880187e-26  -2.14236521e-25  -5.98442169e-02  -1.65275193e-02  -8.48065431e-03   3.42692658e-02   4.89675582e-03  -2.33894063e-02   7.47557804e-03   2.79664180e-02  -8.13049699e-02   2.47787563e-02   4.51606395e-02   3.91649565e-02   7.56213137e-02   3.35914247e-02   1.58851324e-02   8.38677198e-02   5.46037414e-02   1.45509583e-01   3.43813454e-02  -5.62487996e-02   6.72172406e-02   1.13997244e-02  -8.95724846e-03   2.69337933e-02   2.72696517e-02   1.08723611e-01   5.15333531e-02  -4.42257128e-02   7.18688445e-02   5.15398108e-03   6.88004675e-02   3.89124040e-02   5.81093323e-02  -5.23007431e-02  -5.28069712e-02  -1.59775069e-01  -5.43350426e-02 
 5.83333333e-02   0.00000000e+00  -1.14131580e-25  -3.75986378e-25  -6.01272219e-02  -7.59720492e-02   2.24688620e-02  -4.95539298e-02   4.71545128e-02  -1.31460260e-02  -3.29363686e-02   1.18153625e-02  -7.60293427e-02   5.16451475e-02  -1.74045328e-02   9.43623092e-02   1.48050761e-01   2.23181362e-02   4.40862289e-02   5.17299955e-02   9.03858909e-02  -8.23237133e-02  -1.08535023e-01   2.75320902e-03  -1.72311673e-02  -3.80663639e-02  -3.63673482e-02   1.07107117e-02   6.52644858e-02  -1.74408175e-03   5.20624598e-02   3.33086321e-02   8.89651739e-02   1.79092407e-01   1.93308624e-01   4.44733597e-02   2.25764856e-02  -1.83992451e-02   1.05071087e-01   3.12484357e-02   1.04188373e-01 
 7.50000000e-02   0.00000000e+00  -2.31417192e-25  -4.56701635e-25  -6.02398198e-02  -3.05184572e-02  -7.62784128e-02  -9.97748212e-03   3.49454747e-02   8.67431442e-03   1.91997238e-02   6.10538179e-02  -2.80269713e-02   8.09798539e-02  -3.23489634e-02   2.62671708e-02   1.27064810e-01   4.81278130e-02  -4.03333183e-02  -3.63427963e-02  -1.08938276e-02  -5.84715478e-02  -3.88381446e-02  -8.32335330e-02  -3.10239078e-02  -6.18438669e-02   3.07497396e-02  -2.82663795e-02  -5.04718167e-02   1.33552890e-02   3.81573358e-02   7.03936211e-02   1.29088094e-01   1.84263946e-01   2.13686877e-01   9.13737975e-02   2.93951107e-01   8.78734612e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   0.00000000e+00  -2.36372432e-25  -4.78373816e-25  -9.78978332e-02  -4.21595357e-02  -1.25740243e-01  -7.52855493e-02  -9.08654364e-03  -2.62417153e-02  -2.57094324e-02   4.78076964e-02  -6.80180775e-02  -1.60941815e-02   6.61910314e-02  -8.59957371e-03   7.09967087e-02  -2.59090355e-03  -1.62490611e-01  -4.83911416e-02   4.08069207e-03  -3.90913140e-02  -1.31165862e-04   8.58169802e-02  -9.91874798e-03  -7.48184385e-02   1.35845707e-01   7.59778910e-02  -6.77601410e-02   2.16954544e-02   8.16824778e-03   3.95141302e-03  -8.97079365e-02  -4.06831624e-02  -9.09102548e-01  -3.77946662e-01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   0.00000000e+00  -2.21457198e-25  -4.63202283e-25  -8.15945343e-02  -1.53550444e-02  -1.50017918e-01  -2.85795178e-02  -1.48470360e-02   4.03306834e-02  -5.93967368e-02   3.47328252e-02  -7.67850024e-02   5.29620377e-02   5.17469716e-02  -7.21432519e-03   1.13168981e-01  -3.06444684e-03  -8.20579699e-02   3.25787603e-02   4.03332245e-02  -1.20121124e-03   5.21242238e-02  -2.30167931e-01  -8.39744413e-02   4.14685148e-02  -4.69757709e-02  -1.18937188e-01   1.01779025e-01   5.68627335e-02  -1.57331017e-02  -8.96400245e-01  -9.69437477e-01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   0.00000000e+00  -2.03397247e-25  -4.40472247e-25  -9.70946852e-02  -3.61646276e-02  -9.98495734e-02  -1.89079679e-02  -5.08542932e-03   1.89977166e-02   4.35540893e-02   8.27856478e-02   5.57548385e-02   7.12174928e-02   5.95195052e-02   5.49950191e-04   9.65745918e-02  -3.37218268e-03   5.26796929e-02  -8.21762892e-02  -2.58883291e-02  -1.16408005e-02  -8.91106065e-02  -2.38731288e-02   1.09059004e-01   2.29230686e-01  -3.90034787e-01  -2.05786446e-01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   0.00000000e+00  -1.52241244e-25  -3.67728592e-25  -7.53276032e-02  -7.08884486e-02  -6.19596783e-02  -1.46435478e-02  -5.31585638e-02  -2.10369135e-02  -3.98085052e-02   8.78593744e-02  -1.64421646e-02   1.06139343e-02   7.24302542e-02  -1.70511697e-02   3.36823400e-02  -7.56700013e-02   1.46322723e-02   3.00159169e-03  -6.01565884e-03  -5.84176637e-02  -2.06259618e-01  -3.37718803e-02   1.33969287e-01  -3.58250999e-01  -5.54446152e-01   2.47277268e-01   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   0.00000000e+00  -1.23154005e-25  -3.22289421e-25  -4.99430502e-02  -1.61069005e-01  -1.27461387e-01   1.78781147e-02  -9.61833549e-02  -5.95293296e-02  -6.05797055e-02   8.95050584e-02  -5.74611814e-02   7.64437273e-02   1.15208345e-01   4.42273660e-02   4.26929249e-02  -2.76910309e-02   1.97536247e-02  -7.60319185e-02  -1.46517875e-01  -3.01204859e-01  -1.72437818e-01  -4.23620949e-02  -3.31850792e-01  -9.09095655e-02  -1.91267396e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
