# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-7.50000000e-01   0.00000000e+00  -3.67548967e-56  -1.09809006e-47  -2.59397212e-29  -3.23768071e-21  -2.19103271e-18  -6.50711195e-16  -1.34962629e-13  -1.10580350e-12  -7.35964334e-12  -4.01357499e-11  -1.38552058e-10  -3.85070099e-10  -8.04211745e-10  -6.90658843e-10  -7.90806857e-11   2.69577278e-09   9.49486797e-09   1.18216684e-08   9.76962610e-09  -9.48597094e-09  -1.25250622e-08  -4.09445870e-06   2.37135519e-06   3.91895553e-06   1.31190238e-05   2.17873221e-04   1.90289825e-04   1.85163633e-04   3.04362101e-04   3.54622218e-04   5.05418342e-04   6.70595894e-04   7.66055801e-04   7.16605507e-04   7.55186955e-04   7.90285667e-04   8.05536682e-04   9.22181480e-04   9.57788333e-04 
-7.48500000e-01   0.00000000e+00  -3.45332771e-56  -1.03147041e-47  -2.43220669e-29  -3.03395257e-21  -2.05016272e-18  -6.06696553e-16  -1.24818492e-13  -1.01665524e-12  -6.68256844e-12  -3.59530215e-11  -1.22195928e-10  -3.36086554e-10  -6.49224978e-10  -2.83254787e-10   6.63888755e-10   3.89774323e-09   1.12677264e-08   1.46303837e-08   1.44265551e-08   8.31591051e-11   1.82546034e-09  -3.82586400e-06   2.63584064e-06   4.43412785e-06   1.48565130e-05   2.10029704e-04   1.92471915e-04   1.89086457e-04   3.36696550e-04   3.66427638e-04   5.08111103e-04   6.74016393e-04   7.69205150e-04   7.34163350e-04   7.79765817e-04   8.39327199e-04   8.62177599e-04   9.65846794e-04   9.77992979e-04 
-7.47000000e-01   0.00000000e+00  -3.23116574e-56  -9.64850753e-48  -2.27044126e-29  -2.83022443e-21  -1.90929273e-18  -5.62681910e-16  -1.14674355e-13  -9.27506979e-13  -6.00549354e-12  -3.17702931e-11  -1.05839798e-10  -2.87103009e-10  -4.94238215e-10   1.24149218e-10   1.40685806e-09   5.09971343e-09   1.30405844e-08   1.74390978e-08   1.90834782e-08   9.65221560e-09   1.61758441e-08  -3.55756359e-06   2.90016923e-06   4.94904395e-06   1.65849571e-05   1.98378311e-04   1.94647407e-04   1.92996037e-04   3.63412209e-04   3.77850123e-04   5.10762661e-04   6.77355601e-04   7.72340552e-04   7.77159675e-04   8.03498262e-04   9.23336550e-04   9.12906683e-04   9.95879955e-04   1.07103212e-03 
-7.45500000e-01   0.00000000e+00  -3.00900377e-56  -8.98231098e-48  -2.10867583e-29  -2.62649628e-21  -1.76842275e-18  -5.18667267e-16  -1.04530218e-13  -8.38358718e-13  -5.32841864e-12  -2.75875647e-11  -8.94836682e-11  -2.38119464e-10  -3.39251457e-10   5.31553172e-10   2.14982723e-09   6.30168341e-09   1.48134420e-08   2.02478107e-08   2.37403954e-08   1.92211985e-08   3.05260889e-08  -3.28955746e-06   3.16434097e-06   5.46370381e-06   1.83043553e-05   1.84633225e-04   1.97732969e-04   1.96892370e-04   4.06357167e-04   3.88889493e-04   5.13373009e-04   6.80613509e-04   7.75462007e-04   8.26323206e-04   8.35155075e-04   8.98058516e-04   9.51521473e-04   1.02783425e-03   1.20062947e-03 
-7.44000000e-01   0.00000000e+00  -2.78684180e-56  -8.31611443e-48  -1.94691040e-29  -2.42276814e-21  -1.62755276e-18  -4.74652624e-16  -9.43860811e-14  -7.49210456e-13  -4.65134374e-12  -2.34048362e-11  -7.31275384e-11  -1.89135920e-10  -1.84264703e-10   9.38957075e-10   2.89279626e-09   7.50365314e-09   1.65862991e-08   2.30565224e-08   2.83973066e-08   2.87901079e-08   4.48761950e-08  -3.02184562e-06   3.42835585e-06   5.97810743e-06   2.00147068e-05   1.88170425e-04   2.11537429e-04   2.02325379e-04   3.91036955e-04   3.99545571e-04   5.16018573e-04   6.82610007e-04   7.78569511e-04   8.00920844e-04   8.83549803e-04   9.62793997e-04   9.82034543e-04   1.08679457e-03   1.14856537e-03 
-7.42500000e-01   0.00000000e+00  -2.56467983e-56  -7.64991788e-48  -1.78514498e-29  -2.21904000e-21  -1.48668277e-18  -4.30637982e-16  -8.42419442e-14  -6.60062194e-13  -3.97426884e-12  -1.92221078e-11  -5.67714088e-11  -1.40152376e-10  -2.92779543e-11   1.34636093e-09   3.63576516e-09   8.70562264e-09   1.83591558e-08   2.58652328e-08   3.30542119e-08   3.83589438e-08   5.92261623e-08  -2.75442807e-06   3.69221386e-06   6.49225480e-06   2.17160107e-05   1.91616647e-04   2.41774384e-04   2.14235243e-04   4.33282340e-04   4.09818178e-04   5.20606914e-04   6.93233149e-04   7.81663353e-04   8.12057105e-04   9.07678386e-04   9.76307056e-04   1.01361067e-03   1.13851185e-03   1.15834807e-03 
-7.41000000e-01   0.00000000e+00  -2.34251787e-56  -6.98372133e-48  -1.62337955e-29  -2.01531186e-21  -1.34581278e-18  -3.86623339e-16  -7.40978073e-14  -5.70913932e-13  -3.29719395e-12  -1.50393794e-11  -4.04152792e-11  -9.11688330e-11   1.25708790e-10   1.75376473e-09   4.37873393e-09   9.90759191e-09   2.01320121e-08   2.86739420e-08   3.77111112e-08   4.79277061e-08   7.35759907e-08  -2.48730483e-06   3.95591502e-06   7.00614591e-06   2.34082663e-05   1.85283941e-04   3.30398538e-04   2.38347158e-04   4.28793392e-04   4.15421694e-04   5.38247109e-04   7.07002371e-04   7.91319922e-04   8.14167652e-04   9.36006266e-04   9.79682898e-04   1.05376987e-03   1.23377707e-03   1.24620167e-03 
-7.39500000e-01   0.00000000e+00  -2.12035590e-56  -6.31752478e-48  -1.46161412e-29  -1.81158372e-21  -1.20494279e-18  -3.42608696e-16  -6.39536704e-14  -4.81765671e-13  -2.62011905e-12  -1.08566511e-11  -2.40591497e-11  -4.21852901e-11   2.80695530e-10   2.16116848e-09   5.12170256e-09   1.11095609e-08   2.19048680e-08   3.14826500e-08   4.23680046e-08   5.74963948e-08   8.79256803e-08  -2.22047589e-06   4.21945931e-06   7.51978075e-06   2.50914726e-05   1.72900847e-04   2.90675135e-04   2.80474622e-04   4.06852239e-04   4.12734336e-04   5.76183850e-04   7.24747307e-04   8.01237998e-04   7.96657589e-04   9.59516906e-04   1.11171553e-03   1.10249185e-03   1.32103917e-03   1.52530207e-03 
-7.38000000e-01   0.00000000e+00  -1.89819393e-56  -5.65132823e-48  -1.29984869e-29  -1.60785558e-21  -1.06407280e-18  -2.98594053e-16  -5.38095335e-14  -3.92617409e-13  -1.94304415e-12  -6.67392269e-12  -7.70302024e-12   6.79825234e-12   4.35682266e-10   2.56857218e-09   5.86467105e-09   1.23115297e-08   2.36777234e-08   3.42913567e-08   4.70248920e-08   6.70650100e-08   1.02275231e-07  -1.95394126e-06   4.48284674e-06   8.03315932e-06   2.67732824e-05   1.71355808e-04   2.90264328e-04   3.12299776e-04   4.29254477e-04   4.10318135e-04   5.48575308e-04   7.50523624e-04   8.14897981e-04   8.19239891e-04   1.08045658e-03   1.13266537e-03   1.17273097e-03   1.26465280e-03   1.52112466e-03 
-7.36500000e-01   0.00000000e+00  -1.67603196e-56  -4.98513168e-48  -1.13808326e-29  -1.40412743e-21  -9.23202816e-19  -2.54579411e-16  -4.36653966e-14  -3.03469147e-13  -1.26596925e-12  -2.49119432e-12   8.65310909e-12   5.57817944e-11   5.90668997e-10   2.97597583e-09   6.60763941e-09   1.35134983e-08   2.54505784e-08   3.71000623e-08   5.16817736e-08   7.66335517e-08   1.16624643e-07  -1.68770095e-06   4.74607729e-06   8.54628161e-06   2.84852552e-05   1.90747702e-04   3.51735331e-04   3.33408094e-04   4.67230130e-04   4.22813680e-04   5.29688826e-04   7.74977987e-04   8.43146685e-04   9.44979908e-04   1.07789231e-03   1.19826131e-03   1.17704025e-03   1.27320097e-03   1.56397398e-03 
