# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   4.57084622e-02   4.42303540e-02   4.18999563e-02   4.63640504e-02   4.42059280e-02   4.52513064e-02   4.42484763e-02   4.43409298e-02   4.20071116e-02   4.04418282e-02   4.26441393e-02   4.44212225e-02   4.59719407e-02   4.61070097e-02   4.55957069e-02 
 2.50000000e-02   5.77767496e-02   4.80868387e-02   4.56726373e-02   4.62946232e-02   2.73735969e-02   2.09157621e-02   1.34418805e-02   1.61721390e-02   1.65169026e-02   2.02845496e-02   1.86758254e-02   1.66635116e-02   1.50043015e-02   1.39964964e-02   1.60726778e-02   1.32429189e-02   1.10596077e-02   1.27865047e-02   1.69512418e-02   1.64722705e-02   1.72455265e-02   1.95286147e-02   1.81196062e-02   1.55250472e-02   1.56546191e-02   1.33712791e-02   1.49108300e-02   1.47020002e-02   1.45527583e-02   1.68846741e-02   1.74380845e-02   1.57298232e-02   1.49027223e-02   1.82394623e-02   1.50790276e-02   1.55947376e-02   1.41702239e-02   1.42566726e-02   1.58471456e-02   1.90073964e-02 
 4.16666667e-02   1.17854071e-01   1.01188981e-01   9.67588886e-02   8.66173933e-02   5.30447766e-02   3.48974944e-02   3.99761437e-02   3.10047333e-02   2.70958759e-02   2.98622980e-02   2.66250679e-02   3.19669789e-02   3.38394267e-02   3.46473697e-02   2.84092273e-02   2.60562548e-02   2.71355282e-02   3.27236432e-02   2.93193419e-02   3.20431521e-02   3.14787464e-02   3.20825702e-02   2.83819511e-02   2.60580407e-02   2.45588447e-02   2.47323352e-02   2.68577280e-02   2.70932458e-02   2.79521646e-02   3.64198640e-02   3.16590274e-02   4.00671951e-02   4.10335764e-02   3.93451241e-02   3.62342920e-02   3.45393742e-02   3.59732917e-02   3.77413040e-02   3.49615292e-02   3.14407603e-02 
 5.83333333e-02   1.50627536e-01   1.42450056e-01   1.42366771e-01   1.32638937e-01   9.02406623e-02   7.71276604e-02   7.22560639e-02   6.54584630e-02   6.96414445e-02   6.45849433e-02   6.16521276e-02   5.98181337e-02   6.18556065e-02   5.72799317e-02   5.54836490e-02   5.96195111e-02   6.01124782e-02   4.82393570e-02   4.67269771e-02   4.68571294e-02   4.86303142e-02   5.05654222e-02   5.32573853e-02   4.21041792e-02   3.51886828e-02   3.87264515e-02   3.50718606e-02   4.30397533e-02   4.33030366e-02   4.36761348e-02   4.67889561e-02   4.74832267e-02   3.60812169e-02   3.62536973e-02   4.16903894e-02   3.64023430e-02   4.23294500e-02   2.53501642e-02   3.10740353e-02   2.28482977e-02 
 7.50000000e-02   1.39402482e-01   1.32720371e-01   1.37653529e-01   1.30782724e-01   8.71266561e-02   7.57727908e-02   8.30711203e-02   6.40017727e-02   6.66667567e-02   7.32301420e-02   6.97601468e-02   6.79441851e-02   8.00750271e-02   6.65910872e-02   6.42540440e-02   7.46915688e-02   7.36259030e-02   5.82337632e-02   6.50865736e-02   6.03192189e-02   5.88257391e-02   5.34852200e-02   4.67883165e-02   4.63339345e-02   4.88275757e-02   4.98454779e-02   4.39873801e-02   4.38896026e-02   4.25491706e-02   4.45979286e-02   5.45469941e-02   5.67068456e-02   4.17345057e-02   5.46374559e-02   3.96965712e-02   4.26688531e-02   2.05221113e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   1.28234424e-01   1.30721069e-01   1.32788903e-01   1.26357255e-01   8.62599609e-02   7.73512852e-02   7.49284538e-02   8.47185336e-02   7.55268604e-02   8.11259119e-02   7.87750777e-02   7.71730370e-02   8.24229492e-02   7.21666509e-02   6.97117510e-02   7.03543865e-02   6.77389010e-02   6.09161950e-02   6.68631384e-02   6.91066538e-02   6.27525990e-02   6.14902975e-02   5.94683016e-02   5.80980742e-02   6.01784408e-02   5.00245413e-02   5.45929941e-02   5.42607215e-02   5.11980075e-02   3.90630515e-02   2.61707682e-02   2.60081480e-02   3.35106541e-02   1.73050128e-02   1.88104820e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   1.25916052e-01   1.27325359e-01   1.29182281e-01   1.25278382e-01   8.72953122e-02   8.49055662e-02   7.61958033e-02   8.55651064e-02   7.91728045e-02   8.35645636e-02   7.86052783e-02   7.46975944e-02   7.80025062e-02   7.12706384e-02   6.80566088e-02   6.64890736e-02   6.88814848e-02   6.80187239e-02   6.70313162e-02   6.45542496e-02   6.03037121e-02   7.09567663e-02   6.83392791e-02   6.54726928e-02   7.05514198e-02   6.02783658e-02   5.53386710e-02   6.20310433e-02   6.14798451e-02   7.27090910e-02   6.22917027e-02   6.32639531e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   1.21556379e-01   1.25499988e-01   1.27212920e-01   1.19774548e-01   9.29338498e-02   7.75217966e-02   7.84234693e-02   8.40485557e-02   8.01475999e-02   8.20291719e-02   7.40883037e-02   7.48559877e-02   7.38702608e-02   6.87708959e-02   7.18954677e-02   6.67279495e-02   7.25995760e-02   7.30901111e-02   6.20008075e-02   7.12955019e-02   7.10260228e-02   7.55456631e-02   7.94903088e-02   8.48566739e-02   7.90470874e-02   6.86196301e-02   7.66020373e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   1.18614943e-01   1.21342693e-01   1.22791540e-01   1.14492447e-01   9.45000402e-02   8.24075631e-02   7.84570083e-02   8.36283724e-02   8.00882318e-02   7.41121663e-02   7.19508251e-02   7.59102801e-02   7.41146821e-02   7.33662302e-02   6.77095337e-02   7.59094702e-02   7.50674611e-02   7.64321931e-02   7.69110085e-02   7.39433012e-02   7.96079384e-02   8.74742604e-02   8.39847945e-02   8.46585443e-02   8.28608748e-02   8.66576791e-02   9.13473134e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   1.16457132e-01   1.19007668e-01   1.20339097e-01   1.16825359e-01   9.00741247e-02   7.93899723e-02   7.80260382e-02   8.41418650e-02   7.62229314e-02   7.48064661e-02   7.41672189e-02   7.59536026e-02   7.20562686e-02   6.38963570e-02   6.64390390e-02   6.98251384e-02   7.17943350e-02   7.28581213e-02   8.14771041e-02   7.91039196e-02   8.05000149e-02   8.47205602e-02   7.98398910e-02   7.47896730e-02   6.84298857e-02   8.31120819e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
