# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   6.81271089e-01   4.30375369e-01   2.03087377e-01   3.28186640e-01   2.14736919e-01   2.16305116e-01   9.82229832e+02   3.47770781e+01   1.12038666e+01   3.73668836e+00   4.29303790e+00   5.47633531e+01   1.36267459e+00   9.58145292e-01   4.24027365e-01 
 2.50000000e-02   7.04525918e+04   2.22408950e+05   1.06792190e+05   1.39066319e+07   2.22384751e+06   2.19481840e+06   4.95490125e+05   5.48965555e+05   1.41093211e+05   1.14327581e+05   1.31819209e+05   1.29263449e+04   1.45739812e+04   1.97577688e+04   6.60215332e+03   1.27661542e+03   2.93352151e+02   4.08157865e+02   2.00896391e+02   2.04667935e+02   2.94008157e+01   1.25038072e+01   1.23539681e+01   1.78507896e+01   1.25784249e+01   2.04034896e+01   5.09300071e+00   2.04239543e+00   8.35467002e+00   1.87684507e+00   7.99185322e+01   2.54734082e+00   4.06890371e+04   2.81601338e+03   2.84123609e+02   1.44187601e+02   1.05507654e+02   2.51149613e+01   9.47591777e+01   4.61657584e+01 
 4.16666667e-02   9.40283467e+06   1.01730887e+07   5.37993225e+06   3.14350513e+07   9.58198593e+06   6.06765710e+06   2.31684141e+06   2.62836704e+06   1.25003249e+06   9.53878405e+05   6.93425666e+05   5.64172118e+05   6.94346025e+05   3.74856754e+05   2.36355876e+05   1.36337383e+05   6.76574463e+04   3.10800596e+04   1.05947090e+04   8.58660788e+04   4.03348460e+04   1.07890163e+04   3.06216523e+03   4.85919296e+03   2.64485650e+03   3.27607603e+03   2.59403617e+02   1.11534014e+04   5.09381842e+02   2.82319715e+02   1.83882474e+03   3.00397139e+03   1.47021255e+04   1.46408286e+03   2.74706091e+03   5.52461690e+02   4.04777963e+01   1.61970737e+01   1.87398431e+01   8.50482081e+02 
 5.83333333e-02   3.31750459e+07   2.38582753e+07   1.85028676e+07   5.33680758e+07   1.87836009e+07   1.13522960e+07   7.72327141e+06   5.08342683e+06   4.47911251e+06   4.01842041e+06   5.60354117e+06   3.17399026e+06   2.32314367e+06   3.14225691e+06   1.58882814e+06   1.34021474e+06   1.01222042e+06   8.21176123e+05   5.86099877e+05   7.52528164e+05   2.21125874e+05   3.33127717e+05   1.29529034e+05   1.05217273e+05   8.71368997e+04   3.00008340e+04   2.45678405e+04   1.05103203e+04   1.55097898e+04   1.28502088e+04   1.06270201e+04   7.95226135e+03   1.38443187e+03   4.62642515e+02   9.11728162e+02   2.18202937e+02   2.01722326e+02   2.83079906e+01   4.29139144e+01   1.39468930e+01 
 7.50000000e-02   4.03841004e+08  -6.55844846e+05   2.06034307e+06   1.54419468e+07   6.22649083e+06   3.07161215e+06   1.92737536e+06   1.22604688e+06   1.00713267e+06   9.60077499e+05   1.04611307e+06   5.79515523e+05   5.00191691e+05   3.85399718e+05   2.72487524e+05   3.95590266e+05   1.79890135e+05   1.28405069e+05   1.30969271e+05   1.20106605e+05   7.97384232e+04   5.69353561e+04   3.71449239e+04   2.05941828e+04   1.56080984e+04   2.39684780e+04   6.79610032e+03   6.62200647e+03   3.40277944e+03   9.72030367e+03   9.58056734e+03   5.55466478e+03   1.25096359e+03   1.53455118e+03   4.89110375e+02   3.44180565e+02   4.50620271e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   3.39943392e+06  -1.57001931e+06  -6.81293973e+05   1.12491550e+06  -2.15114466e+05   1.85199896e+05   1.82573664e+05   3.01364474e+05   1.31146386e+05   1.89723295e+05   3.36638253e+05   2.18401024e+05   1.93180699e+05   1.62920977e+05   2.01081276e+05   1.92244224e+05   1.67190526e+05   1.36649914e+05   1.28193343e+05   5.09343349e+04   3.31005746e+04   3.28899340e+04   2.28091717e+04   1.73967753e+04   1.63339237e+04   7.37890593e+03   1.70265957e+04   1.31736959e+04   3.89333161e+02   1.27423155e+02   8.66305155e+01   3.42452093e+01   3.22506670e+01   2.56221366e-02   3.86861704e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   2.49430077e+06  -4.82540166e+05  -7.51976905e+04   4.53282608e+05   1.94741507e+05   2.21285777e+05   2.20196904e+05   4.06024479e+05   3.35250447e+05   2.51320297e+05   2.05828566e+05   2.11693084e+05   1.29466103e+05   1.34285031e+05   1.06541331e+05   1.23142671e+05   8.28504102e+04   7.33923089e+04   8.17210808e+04   2.27494726e+04   1.50635659e+04   1.67534753e+04   8.53178965e+03   6.97021923e+03   7.53976211e+03   1.31568356e+04   1.38454094e+03   4.76404229e+02   3.16506327e+02   1.24492212e+03   1.92908430e+02   1.74422476e+02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   7.97372286e+05  -7.34866852e+04   6.40777504e+04   5.16254133e+05   2.59521231e+05   2.62735221e+05   2.84209119e+05   3.87492800e+05   3.18418751e+05   2.52589112e+05   1.99273660e+05   1.64880132e+05   1.39781820e+05   1.10816536e+05   9.72599687e+04   5.86295614e+04   5.85032183e+04   3.72838116e+04   2.05820215e+04   1.82288278e+04   1.50280710e+04   8.07881591e+03   4.19423361e+03   4.17251930e+03   4.40298027e+03   1.09564672e+03   8.72575122e+02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   1.09699910e+06   2.17473084e+05   1.21820204e+05   4.15419282e+05   3.79221576e+05   2.82906015e+05   2.37349215e+05   2.95305447e+05   2.00708547e+05   2.01955160e+05   1.71129091e+05   1.27191458e+05   7.93188412e+04   6.21822069e+04   6.14981836e+04   4.55160822e+04   4.05230138e+04   1.92381694e+04   1.79000152e+04   1.29391886e+04   1.17173421e+04   8.29021947e+03   5.22716392e+03   2.99873548e+03   1.54072077e+03   7.77380468e+02   6.00542683e+02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   1.26368107e+06   2.13041451e+05   1.03607173e+05   4.22193789e+05   3.33464034e+05   2.51252106e+05   1.49917455e+05   2.07410832e+05   1.42839925e+05   1.09146477e+05   9.58247021e+04   7.11094185e+04   6.19158963e+04   4.40927271e+04   3.42621575e+04   2.57110136e+04   2.33643324e+04   1.55808583e+04   1.19710967e+04   1.14515620e+04   7.11925070e+03   5.43820504e+03   2.91820273e+03   1.86893274e+03   7.46988108e+02   9.91156069e+02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
