# time = 0.225
# Grid points = 625
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2514284014e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   7.7369333843e-14   5.8624774622e-23  -5.8624774622e-23   3.0000000000e+02  -2.1502453730e-05   5.4908612910e-30   1.0837841171e-26   2.9710679445e-21   5.3976806594e-44   5.0740666538e-24   2.3300000000e-01   6.2335119245e-23   4.6466954696e-16   1.2344845610e-23   2.5169786548e-53   1.3016730447e-54   6.7179275842e-33   7.2463168952e-29   4.0940667657e-22   7.7356185663e-16   2.4483603614e-53   1.3370768309e-32   2.2066847706e-57   7.6700000000e-01   1.9075768848e+03
  -6.7539349966e-01  -7.0028568027e-01   1.1719839921e+00   1.8630700790e-05   5.8291900908e-12   2.3552681360e-20  -2.3552681360e-20   3.0000000000e+02  -2.1502453713e-05   1.6299378266e-27   1.0440884053e-23   2.7315845029e-19   4.7633099909e-40   4.7447567920e-22   2.3300000000e-01   5.8837992035e-21   3.4916149620e-14   1.2297427647e-21   2.0082156092e-48   1.0386350218e-49   5.6789997851e-30   6.1841541681e-26   4.2879716080e-20   5.8192555764e-14   1.9982457655e-48   1.1924941162e-29   1.7607449927e-52   7.6700000000e-01   1.9075768846e+03
  -6.2560913842e-01  -6.5050131904e-01   1.1719839920e+00   1.8630700791e-05   1.9832384457e-10   4.9645362222e-18  -4.9645362222e-18   3.0000000003e+02  -2.1502453129e-05   5.7777935032e-25   4.8595730743e-21   1.1100637714e-17   7.9770303886e-37   1.9300266388e-20   2.3300000000e-01   2.4200026447e-19   1.1867304032e-12   5.3083807645e-20   2.2489374567e-44   1.1631450070e-45   1.5462681879e-27   1.6938499829e-23   1.9484920241e-18   1.9778052686e-12   2.2599441708e-44   3.3218472802e-27   1.9718176121e-48   7.6700000000e-01   1.9075768782e+03
  -5.7582477718e-01  -6.0071695780e-01   1.1719839901e+00   1.8630700813e-05   3.7354924099e-09   4.8022359533e-16  -4.8022359533e-16   3.0000000050e+02  -2.1502442399e-05   7.4916614912e-23   1.4169805616e-18   2.4194573693e-16   3.7900628265e-34   4.1796783510e-19   2.3299999995e-01   5.3016186573e-18   2.2342188885e-11   1.2118818079e-18   5.2138854600e-41   2.6966135438e-42   1.6363531609e-25   1.8077295618e-21   4.6620187170e-17   3.7219011746e-11   5.2665235328e-41   3.5572575557e-25   4.5714237326e-45   7.6699999999e-01   1.9075767599e+03
  -5.2604041595e-01  -5.5093259657e-01   1.1719839696e+00   1.8630701055e-05   4.2684979833e-08   2.0315558386e-14  -2.0315558386e-14   3.0000000574e+02  -2.1502324297e-05   4.0473025191e-21   2.0245876013e-16   3.0979738430e-15   6.1767199538e-32   5.3032941985e-18   2.3299999945e-01   6.7990809656e-17   2.5526071408e-10   1.6063892803e-17   3.0054949679e-38   1.5544379604e-39   7.3551240299e-24   8.2617249961e-20   6.4240743468e-16   4.2497653860e-10   3.0571185131e-38   1.6245415970e-23   2.6351550982e-42   7.6699999987e-01   1.9075754590e+03
  -4.7625605471e-01  -5.0114823533e-01   1.1719838255e+00   1.8630702757e-05   3.1611607766e-07   4.3652736324e-13  -4.3652736324e-13   3.0000004252e+02  -2.1501495466e-05   1.0199762849e-19   1.2758245124e-14   2.5025369708e-14   3.9966044834e-30   4.2432149801e-17   2.3299999595e-01   5.4905074872e-16   1.8904170121e-09   1.3309274921e-16   6.1392908600e-36   3.1752337218e-37   1.8605016222e-22   2.2431435450e-18   5.4879493862e-15   3.1453461730e-09   6.4977216880e-36   4.4861276490e-22   5.3828068586e-40   7.6699999901e-01   1.9075663357e+03
  -4.2647169349e-01  -4.5136387410e-01   1.1719831429e+00   1.8630710817e-05   1.6112036592e-06   6.3388789767e-12  -6.3388789767e-12   3.0000021671e+02  -2.1497570602e-05   1.3346187298e-18   3.7607580363e-13   1.3645050750e-13   1.1763528337e-28   2.2914828703e-16   2.3299997938e-01   2.9885881547e-15   9.6361760191e-09   7.3913748625e-16   7.2087793714e-34   3.7283746661e-35   4.0134737403e-21   5.8260745858e-17   3.1228493934e-14   1.6023239949e-08   8.3061230637e-34   1.1528388167e-20   6.3205393830e-38   7.6699999496e-01   1.9075231655e+03
  -3.7668733238e-01  -4.0157951289e-01   1.1719808347e+00   1.8630738076e-05   5.9907261184e-06   7.4962264228e-11  -7.4962264228e-11   3.0000080580e+02  -2.1484299974e-05   1.0143801376e-17   5.8103649837e-12   5.3715302498e-13   1.7975244563e-27   8.9191811781e-16   2.3299992336e-01   1.1716557121e-14   3.5835243926e-08   2.9467280108e-15   5.4497003265e-32   2.8185873065e-33   7.7392483157e-20   1.5097372774e-15   1.2714049654e-13   5.9550388403e-08   6.7711211676e-32   2.5663024497e-19   4.7782750632e-36   7.6699998125e-01   1.9073773272e+03
  -3.2690297181e-01  -3.5179515188e-01   1.1719748959e+00   1.8630808212e-05   1.7256923269e-05   7.0947363512e-10  -7.0947363512e-10   3.0000232148e+02  -2.1450164347e-05   4.9014185665e-17   5.3950568064e-11   1.6445924428e-12   1.6369020914e-26   2.6783866742e-15   2.3299977925e-01   3.5459722205e-14   1.0325687636e-07   9.0665920380e-15   2.4207682205e-30   1.2520301085e-31   1.1359197795e-18   2.9462718065e-14   4.0002030612e-13   1.7146396622e-07   3.1482785047e-30   4.0907091848e-18   2.1225965466e-34   7.6699994603e-01   1.9070026348e+03
  -2.7711861269e-01  -3.0201079174e-01   1.1719627008e+00   1.8630952232e-05   4.0383442102e-05   4.3104608072e-09  -4.3104608072e-09   3.0000543386e+02  -2.1380093592e-05   1.4024858347e-16   3.3645378089e-10   4.1715910921e-12   9.8645240231e-26   6.5334672004e-15   2.3299948344e-01   8.7285343768e-14   2.4173696679e-07   2.2715496859e-14   6.5568367073e-29   3.3912628674e-30   1.2499430426e-17   4.8111295827e-13   1.0315472848e-12   4.0105339389e-07   8.9726078167e-29   4.9183723084e-17   5.7496430517e-33   7.6699987377e-01   1.9062347419e+03
