# time = 0.675
# Grid points = 755
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2530805048e-01  -7.5000000000e-01   1.1719839467e+00   1.8630701326e-05   2.5406656944e-07   1.1621096614e-10  -1.1621096614e-10   3.0000001159e+02  -2.1502184211e-05   3.5516885691e-20   3.2228295561e-11   9.9871593217e-14   1.3818662005e-30   1.3489909702e-17   2.3299999890e-01   1.7991877941e-16   5.1593558407e-10   5.9536463954e-17   2.1915220918e-31   1.1334524277e-32   2.0267194032e-17   8.5756724431e-12   2.0091081055e-13   8.5377403527e-10   2.4293918128e-30   1.0475753067e-15   1.9214811510e-35   7.6699999972e-01   1.9075739901e+03
  -6.7592363026e-01  -7.0061610096e-01   1.1719837270e+00   1.8630703917e-05   1.4954803442e-06   1.5727021555e-09  -1.5727021555e-09   3.0000006762e+02  -2.1500792912e-05   1.5180703349e-19   4.8852012384e-10   1.4257548724e-12   1.0527524721e-28   8.0026029691e-17   2.3299999355e-01   1.0769950799e-15   3.0129673726e-09   4.8887998250e-16   1.9865403411e-29   1.0274364228e-30   3.0690792093e-16   1.3686309112e-10   3.2050766904e-12   4.9810051374e-09   2.3302859222e-28   1.6836503087e-14   1.7417598188e-33   7.6699999832e-01   1.9075595563e+03
  -6.2653868889e-01  -6.5123115956e-01   1.1719831248e+00   1.8630711006e-05   4.8898083809e-06   1.0656363612e-08  -1.0656363612e-08   3.0000022104e+02  -2.1496431351e-05   1.1018191800e-18   3.5393580863e-09   1.0132980408e-11   2.4234256393e-27   2.6452727232e-16   2.3299997880e-01   3.6035173612e-15   9.8659150050e-09   2.5055659136e-15   4.8021075245e-28   2.4836461816e-29   2.2173286161e-15   1.0346530038e-09   2.4291668939e-11   1.6257079032e-08   5.9075880574e-27   1.2787103508e-13   4.2104097043e-32   7.6699999401e-01   1.9075174614e+03
  -5.7715374765e-01  -6.0184621822e-01   1.1719818896e+00   1.8630725493e-05   1.1817072960e-05   4.8274775556e-08  -4.8274775556e-08   3.0000053513e+02  -2.1485294301e-05   6.1432787647e-18   1.6699083429e-08   4.7414084388e-11   2.8047671180e-26   6.4366616093e-16   2.3299994819e-01   8.9129113833e-15   2.3955988279e-08   9.9088341144e-15   5.5699434583e-27   2.8807740346e-28   1.0398166310e-14   5.0613262099e-09   1.1924783257e-10   3.9237039319e-08   7.1650332330e-26   6.2836631897e-13   4.8836725884e-31   7.6699998339e-01   1.9074210192e+03
  -5.2776880670e-01  -5.5246127708e-01   1.1719797819e+00   1.8630750057e-05   2.3534084754e-05   1.6564291573e-07  -1.6564291573e-07   3.0000106927e+02  -2.1459835039e-05   2.8018325330e-17   5.8870686641e-08   1.6572772427e-10   2.0235710501e-25   1.2841312767e-15   2.3299989493e-01   1.8159695667e-14   4.8097868575e-08   3.1989216501e-14   3.9572264347e-26   2.0466814828e-27   3.6258447515e-14   1.8374033503e-08   4.3459557254e-10   7.8013861391e-08   5.3176460156e-25   2.2934672554e-12   3.4697025922e-30   7.6699995998e-01   1.9072266570e+03
  -4.7838386626e-01  -5.0307633633e-01   1.1719766376e+00   1.8630786344e-05   4.0774698735e-05   4.5390183259e-07  -4.5390183259e-07   3.0000186204e+02  -2.1407139143e-05   1.0033508783e-16   1.6628241369e-07   4.6171314605e-10   1.0156161862e-24   2.2165985658e-15   2.3299981309e-01   3.2149439545e-14   8.4339231746e-08   8.6163826450e-14   1.9454505203e-25   1.0061922290e-26   1.0068751674e-13   5.2923534024e-08   1.2566022574e-09   1.3487897385e-07   2.7231472556e-24   6.6459705566e-12   1.7058070409e-29   7.6699991304e-01   1.9068686669e+03
  -4.2899892641e-01  -4.5369139619e-01   1.1719724746e+00   1.8630833769e-05   6.3059356065e-05   8.8820856292e-07  -8.8820856292e-07   3.0000290458e+02  -2.1311937142e-05   2.5242113035e-16   3.8691433338e-07   1.0529875316e-09   3.7196184186e-24   3.4049366957e-15   2.3299970060e-01   5.0766144975e-14   1.3271334505e-07   1.9420459468e-13   6.9862325525e-25   3.6133136377e-26   2.2898148242e-13   1.2406114470e-07   2.9555150213e-09   2.0848288547e-07   1.0124056821e-23   1.5670428007e-11   6.1258147009e-29   7.6699983012e-01   1.9062769297e+03
  -3.7961398690e-01  -4.0430645663e-01   1.1719677400e+00   1.8630886949e-05   8.6600743419e-05   2.7943441962e-07  -2.7943441962e-07   3.0000408164e+02  -2.1172555810e-05   2.9623465641e-16   7.3863643842e-07   1.9628736679e-09   9.9473808207e-24   4.6959311503e-15   2.3299956755e-01   7.1856823604e-14   1.8820891543e-07   3.6114212656e-13   1.8395006197e-24   9.5140329344e-26   4.2595774413e-13   2.3603037265e-07   5.6373051630e-09   2.9014834473e-07   2.7365601031e-23   2.9957735183e-11   1.6129964984e-28   7.6699971043e-01   1.9054597359e+03
  -3.4257528310e-01  -3.5492151718e-01   1.1719650885e+00   1.8630916480e-05   9.8699093657e-05  -9.1908680520e-07   9.1908680520e-07   3.0000473797e+02  -2.1084186977e-05   5.4158092888e-16   9.7257936867e-07   2.5500722533e-09   1.5115816419e-23   5.3983129845e-15   2.3299949135e-01   8.3607067462e-14   2.1944677678e-07   4.6917372835e-13   2.7782971921e-24   1.4369596595e-25   5.5293241472e-13   3.0903390816e-07   7.3881615904e-09   3.3520766114e-07   4.1751870347e-23   3.9299256546e-11   2.4362356471e-28   7.6699963498e-01   1.9049542556e+03
  -3.1788281495e-01  -3.3022904903e-01   1.1719623777e+00   1.8630946344e-05   1.0201465840e-04  -8.9646326193e-06   8.9646326193e-06   3.0000540525e+02  -2.0980291872e-05   9.7467657612e-16   1.2567139539e-06   3.2516682290e-09   2.2136801289e-23   6.0888205651e-15   2.3299941120e-01   9.5494343289e-14   2.5159407541e-07   5.9860763893e-13   4.0413795486e-24   2.0902426198e-25   7.0419047079e-13   3.9720107671e-07   9.5060879882e-09   3.8038891561e-07   6.1399310111e-23   5.0620724156e-11   3.5438678416e-28   7.6699954680e-01   1.9043746158e+03
