# time = 1
# Grid points = 918
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2505487426e-01  -7.5000000000e-01   1.1719837529e+00   1.8630703602e-05   1.8024039112e-06   3.9787313515e-09  -3.9787313515e-09   3.0000006089e+02  -2.1500587161e-05   8.9496016926e-19   1.5123769753e-09   4.5946463880e-12   3.1590920362e-28   7.2630515980e-17   2.3299999412e-01   1.0293902694e-15   2.7243896162e-09   9.8606500541e-16   5.8779477355e-29   3.0400678705e-30   9.5010165975e-16   4.9144015987e-10   1.1621995162e-11   4.4619813543e-09   8.0815707967e-28   6.1550568041e-14   5.1536691227e-33   7.6699999818e-01   1.9075595936e+03
  -6.7516447141e-01  -7.0010974852e-01   1.1719830879e+00   1.8630711376e-05   7.3126411300e-06   1.6014609025e-08  -1.6014609025e-08   3.0000022972e+02  -2.1493531591e-05   4.8301313133e-18   1.0667673984e-08   3.1322482288e-11   9.0273927684e-27   2.7387919345e-16   2.3299997745e-01   4.0551616833e-15   1.0329419365e-08   6.2572754953e-15   1.6268277573e-27   8.4139405831e-29   6.6751070096e-15   3.7139128381e-09   8.9151043891e-11   1.6777908253e-08   2.5393612783e-26   4.9349150173e-13   1.4263764409e-31   7.6699999161e-01   1.9075026342e+03
  -6.2527391756e-01  -6.5021919431e-01   1.1719817771e+00   1.8630726422e-05   1.7865876967e-05  -1.3488280837e-07   1.3488280837e-07   3.0000055941e+02  -2.1467804747e-05   2.0430223979e-16   4.9458986193e-08   1.2630401922e-10   1.2411897322e-25   6.5009133577e-16   2.3299994199e-01   1.0139770553e-14   2.5508218058e-08   2.7514606735e-14   1.8643389628e-26   9.6423597832e-28   3.0593024415e-14   2.1798622491e-08   5.5448023308e-10   4.0607490502e-08   4.6509225732e-25   3.6660070157e-12   1.6346356641e-30   7.6699996941e-01   1.9073329399e+03
  -5.7538336929e-01  -6.0032864081e-01   1.1719788803e+00   1.8630756649e-05   3.8164802887e-05  -3.0406625823e-06   3.0406625823e-06   3.0000125557e+02  -2.1280326548e-05   1.5785506578e-14   3.0817168850e-07   5.1043958837e-10   2.0714787153e-24   1.2147802769e-15   2.3299983136e-01   2.0719752712e-14   6.1179044487e-08   1.6415131804e-13   2.2959820949e-25   1.1874851280e-26   1.8437907282e-13   1.9104971065e-07   5.2012730768e-09   9.0265064868e-08   1.0479557747e-23   4.0854931349e-11   2.0131348285e-29   7.6699982039e-01   1.9063082101e+03
  -5.2549298082e-01  -5.5043809777e-01   1.1719660638e+00   1.8630870655e-05   1.1105886703e-04  -3.2524360329e-05   3.2524360329e-05   3.0000412552e+02  -1.9593727377e-05   7.5155544918e-13   2.6275122934e-06   2.7905240721e-09   3.7823064030e-23   1.9319223344e-15   2.3299912158e-01   4.1456703786e-14   2.3294228969e-07   1.3135985628e-12   3.6704690904e-24   1.8983928145e-25   1.4732099390e-12   1.7871610794e-06   4.9850445735e-08   2.9473627034e-07   2.1179141125e-22   4.1383880406e-10   3.2185966139e-28   7.6699851052e-01   1.8974775267e+03
  -4.7560582672e-01  -5.0054786387e-01   1.1718928048e+00   1.8631485694e-05   5.0604552394e-04  -2.2956225852e-04   2.2956225852e-04   3.0002014415e+02  -8.3502610262e-06   1.6796331603e-11   2.0078662879e-05   1.5746195611e-08   5.5733126042e-22   2.6921929072e-15   2.3299462919e-01   8.7976690111e-14   1.2405269850e-06   8.8596711884e-12   5.2487053353e-23   2.7148306472e-24   9.9284624599e-12   1.2491336798e-05   3.5098117760e-07   1.4478584621e-06   3.2171013584e-21   2.9646881557e-09   4.6050813693e-27   7.6698982138e-01   1.8388755524e+03
  -4.2574743107e-01  -4.5066378958e-01   1.1715767123e+00   1.8634110425e-05   2.2174076732e-03  -1.0978579432e-03   1.0978579432e-03   3.0008897744e+02   4.1490726553e-05   1.5377791919e-10   1.1172372270e-04   6.8973410435e-08   4.6055035676e-21   3.2683107956e-15   2.3297482074e-01   1.5158362848e-13   5.6094125734e-06   4.2154682184e-11   4.3020210725e-22   2.2257360736e-23   4.7258005961e-11   5.9975891077e-05   1.6905607107e-06   6.4471835184e-06   2.6910395755e-20   1.4396628094e-08   3.7835688056e-26   7.6695137275e-01   1.5790448179e+03
  -3.7608563617e-01  -4.0083107255e-01   1.1707307997e+00   1.8641121991e-05   6.8425976025e-03  -3.4262015349e-03   3.4262015349e-03   3.0027319058e+02   1.7575703498e-04   1.1988238419e-09   3.7751698132e-04   2.0619354441e-07   1.6794854702e-20   3.3731276680e-15   2.3292141735e-01   1.7605247768e-13   1.7323022401e-05   1.3151716314e-10   1.5577966991e-21   8.0650477015e-23   1.4757526454e-10   1.8789513391e-04   5.3054452305e-06   1.9909983203e-05   9.8550224737e-20   4.5390057882e-08   1.3789331753e-25   7.6684789720e-01   8.7866603286e+02
  -3.3961821800e-01  -3.5134019979e-01   1.1691324927e+00   1.8654373937e-05   1.5662598723e-02  -7.8099610295e-03   7.8099610295e-03   3.0062179816e+02   4.3046019412e-04   5.0767785299e-09   9.1384727404e-04   4.5832365445e-07   3.9388858480e-20   2.9444372483e-15   2.3281995897e-01   1.7929617282e-13   3.9508393771e-05   3.0007294930e-10   3.6146612355e-21   1.8737881021e-22   3.3724359427e-10   4.3053477240e-04   1.2171162724e-05   4.5519767288e-05   2.3108029107e-19   1.0446695331e-07   3.2390223972e-25   7.6665174351e-01  -4.5071200967e+02
  -3.1617425404e-01  -3.2789623621e-01   1.1672303611e+00   1.8670163384e-05   2.6148465591e-02  -1.2930920429e-02   1.2930920429e-02   3.0103769931e+02   7.3470758449e-04   1.4228312964e-08   1.6212249678e-03   7.5561890014e-07   6.7032883816e-20   2.3979186483e-15   2.3269867400e-01   1.8125643759e-13   6.5997203779e-05   5.0039637722e-10   6.0808698954e-21   3.1570416181e-22   5.6320577655e-10   7.2035630907e-04   2.0376531933e-05   7.6158246915e-05   3.9192548604e-19   1.7518074397e-07   5.5290948492e-25   7.6641750585e-01  -2.0390962366e+03
  -2.9711357982e-01  -3.0445227188e-01   1.1646579512e+00   1.8691549980e-05   3.9755805443e-02  -1.9106609068e-02   1.9106609068e-02   3.0160192399e+02   1.1479793327e-03   8.2379431664e-08   2.6987616050e-03   1.1616412532e-06   1.0609816665e-19   1.7747401534e-15   2.3253396273e-01   1.8394964507e-13   1.0197294214e-04   7.7049219316e-10   9.4768768940e-21   4.9303043180e-22   8.6906326137e-10   1.1140373932e-03   3.1521348423e-05   1.1775204668e-04   6.1620707871e-19   2.7120550464e-07   8.7893528034e-25   7.6609931906e-01  -4.1965836941e+03
