# time = 0.875
# Grid points = 687
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2507581288e-01  -7.5000000000e-01   1.1719838709e+00   1.8630702218e-05   8.3574678450e-07   1.0872414860e-09  -1.0872414860e-09   3.0000003089e+02  -2.1501651417e-05   2.1059561069e-19   3.5148711140e-10   1.0662949710e-12   3.5470503689e-29   3.6622638467e-17   2.3299999705e-01   4.9974740361e-16   1.3777884736e-09   2.8808685627e-16   6.6364236701e-30   3.4323502726e-31   2.2095706453e-16   1.0618566288e-10   2.4954378886e-12   2.2696088844e-09   8.3882397822e-29   1.3109036258e-14   5.8186816411e-34   7.6699999920e-01   1.9075687919e+03
  -6.7522738870e-01  -7.0015162576e-01   1.1719834405e+00   1.8630707278e-05   3.9774747681e-06   9.8031202469e-09  -9.8031202469e-09   3.0000014047e+02  -2.1498231706e-05   7.8248410943e-19   3.3442526431e-09   9.8916115865e-12   1.5466715791e-27   1.6789796832e-16   2.3299998645e-01   2.3485968755e-15   6.2816977124e-09   2.1670965065e-15   2.9609935754e-28   1.5314230144e-29   2.0977493544e-15   1.0491047026e-09   2.4741816337e-11   1.0309167969e-08   3.9135822627e-27   1.3041325992e-13   2.5961459751e-32   7.6699999587e-01   1.9075373007e+03
  -6.2537891467e-01  -6.5030315163e-01   1.1719824826e+00   1.8630718486e-05   1.0932437401e-05   4.4368957595e-08  -4.4368957595e-08   3.0000038375e+02  -2.1488467854e-05   4.6859755838e-18   1.6387333623e-08   4.7968534271e-11   2.1419971425e-26   4.5956379741e-16   2.3299996253e-01   6.6375236467e-15   1.7228315206e-08   9.5219165342e-15   4.0794144504e-27   2.1098713298e-28   1.0226262880e-14   5.2958322283e-09   1.2532333215e-10   2.8057286255e-08   5.6042552823e-26   6.6194715052e-13   3.5767782564e-31   7.6699998671e-01   1.9074572647e+03
  -5.7553044097e-01  -6.0045467771e-01   1.1719808053e+00   1.8630737978e-05   2.2994373254e-05   1.2186586807e-07  -1.2186586807e-07   3.0000080818e+02  -2.1465969449e-05   1.9465718204e-17   5.4975188393e-08   1.5924662102e-10   1.5694180176e-25   9.6390016696e-16   2.3299991977e-01   1.4451806102e-14   3.6477160220e-08   3.0246511489e-14   2.9511480268e-26   1.5263351000e-27   3.3977789208e-14   1.8123790028e-08   4.3023329992e-10   5.8772046195e-08   4.1918028768e-25   2.2773186046e-12   2.5875552824e-30   7.6699996626e-01   1.9072921421e+03
  -5.2568196780e-01  -5.5060620423e-01   1.1719783219e+00   1.8630766598e-05   4.0495526703e-05   1.4684419830e-07  -1.4684419830e-07   3.0000143386e+02  -2.1422712758e-05   6.0103731321e-17   1.4106570423e-07   4.0331577843e-10   7.3676715878e-25   1.6949184042e-15   2.3299985484e-01   2.6419101179e-14   6.5131674469e-08   7.5037242404e-14   1.3637206290e-25   7.0531873657e-27   8.5888533328e-14   4.7043080695e-08   1.1201816615e-09   1.0359565295e-07   1.9996329531e-24   5.9506278935e-12   1.1957232193e-29   7.6699992786e-01   1.9070015847e+03
  -4.7583349531e-01  -5.0075773137e-01   1.1719751368e+00   1.8630802898e-05   6.1646121416e-05  -5.2146247368e-07   5.2146247368e-07   3.0000223171e+02  -2.1350426314e-05   2.5529038564e-16   2.9648282439e-07   8.3810792222e-10   2.4921809777e-24   2.6013705868e-15   2.3299976867e-01   4.2049863663e-14   1.0214745483e-07   1.5333846439e-13   4.4682381202e-25   2.3109882491e-26   1.7680785984e-13   1.0089632637e-07   2.4167104746e-09   1.6005101960e-07   6.9482635784e-24   1.3021377774e-11   3.9178703751e-29   7.6699986496e-01   1.9065504057e+03
  -4.2598503358e-01  -4.5090925924e-01   1.1719712151e+00   1.8630845777e-05   8.2292671831e-05  -4.8933703715e-06   4.8933703715e-06   3.0000319409e+02  -2.1184585234e-05   2.1662402966e-14   6.1655306437e-07   1.6692040491e-09   8.2469801245e-24   3.5579406824e-15   2.3299964641e-01   5.9562888075e-14   1.4900516169e-07   3.0687685089e-13   1.2691799063e-24   6.5642681682e-26   3.5455198331e-13   2.4359182617e-07   6.0363437804e-09   2.2631873131e-07   2.7036800549e-23   3.6137844579e-11   1.1128781117e-28   7.6699972693e-01   1.9056234427e+03
  -3.7614103343e-01  -4.0106080792e-01   1.1719558332e+00   1.8630982126e-05   1.3312483210e-04  -4.8225078193e-05   4.8225078193e-05   3.0000662778e+02  -1.9157156532e-05   7.6642908294e-12   3.7698965089e-06   6.3382732712e-09   9.0125175793e-23   4.4059143682e-15   2.3299883068e-01   7.9730363042e-14   3.5579868908e-07   1.7139671580e-12   9.4113082946e-24   4.8676452098e-25   1.9641335567e-12   2.1680157104e-06   5.8356486082e-08   4.5140644184e-07   4.3306404889e-22   4.3881628788e-10   8.2531912296e-28   7.6699812896e-01   1.8951514174e+03
  -3.2690499028e-01  -3.5122125895e-01   1.1717103386e+00   1.8633020720e-05   1.0653329868e-03  -7.4709046433e-04   7.4709046433e-04   3.0006002815e+02   1.9368536863e-05   4.7367846631e-09   7.0103071044e-05   6.4394516841e-08   2.6313149071e-21   5.1011056218e-15   2.3298390304e-01   1.3281665617e-13   3.7532656833e-06   2.7600947162e-11   2.4999060477e-22   1.2932416684e-23   3.1334157029e-11   3.8937085295e-05   1.0788263130e-06   4.1052933446e-06   1.4348981575e-20   8.7516545289e-09   2.1963149508e-26   7.6696814929e-01   1.6958709029e+03
  -2.9065728533e-01  -3.0258872161e-01   1.1677779792e+00   1.8665618546e-05   1.7862961303e-02  -1.1678112626e-02   1.1678112626e-02   3.0091754630e+02   6.4587042717e-04   4.8684363187e-07   1.4282886734e-03   7.6303305564e-07   5.9956536131e-20   4.1121510305e-15   2.3273669839e-01   1.8376937611e-13   5.8390473623e-05   4.4725772506e-10   5.5304188613e-21   2.8700432207e-22   5.0471361531e-10   6.3621376666e-04   1.7879394942e-05   6.5727395198e-05   3.4238739404e-19   1.5089452282e-07   5.0062448983e-25   7.6648417570e-01  -1.5643028505e+03
  -2.7226080016e-01  -2.7872584905e-01   1.1510319857e+00   1.8805567540e-05   9.5456503208e-02  -5.8808003532e-02   5.8808003532e-02   3.0462627770e+02   3.3696046701e-03   1.3546258150e-06   1.1048821343e-02   3.2542801088e-06   3.5614868051e-19   1.0997693512e-15   2.3164682464e-01   2.0334256356e-13   2.9529249046e-04   2.2585094862e-09   2.9927991715e-20   1.5739835296e-21   2.5464749923e-09   3.2300926313e-03   9.1495252170e-05   3.4226282334e-04   1.9919521061e-18   7.8953742595e-07   3.0845616451e-24   7.6438998354e-01  -1.5799095209e+04
  -2.5892075375e-01  -2.6579575127e-01   1.1360012406e+00   1.8932700370e-05   1.6908809416e-01  -1.0182398286e-01   1.0182398286e-01   3.0803272249e+02   5.8889783793e-03   3.9597574593e-07   2.5237151492e-02   5.5054332792e-06   7.1912899928e-19   1.0714327574e-16   2.3063656598e-01   2.2361643231e-13   5.1433195760e-04   3.9175798104e-09   5.5632872421e-20   2.9607734658e-21   4.4251524879e-09   5.6289050361e-03   1.5967822959e-04   5.9941406691e-04   3.8592831718e-18   1.3834957775e-06   6.4578430544e-24   7.6245420746e-01  -2.8975626314e+04
  -2.4860825328e-01  -2.5204575622e-01   1.1349628033e+00   1.8941506230e-05   1.7457751680e-01  -1.0393980024e-01   1.0393980024e-01   3.0826969701e+02   6.0646260871e-03   5.1214967075e-09   2.6417457183e-02   5.8957596512e-06   7.4927424312e-19   2.3266692721e-17   2.3057208919e-01   2.2527894780e-13   5.2982617030e-04   4.0320693745e-09   5.7613784929e-20   3.0687886572e-21   4.5578222077e-09   5.7972105090e-03   1.6420912946e-04   6.1391168971e-04   3.9833456275e-18   1.4168404559e-06   6.7412642522e-24   7.6231543212e-01  -2.9870256198e+04
  -2.4345199462e-01  -2.4517075035e-01   1.1356881784e+00   1.8935284954e-05   1.7083264324e-01  -1.0068804960e-01   1.0068804960e-01   3.0810172232e+02   5.9398895908e-03   4.3644581357e-09   2.5531475060e-02   6.0976327445e-06   7.2926065844e-19   1.5716567837e-17   2.3063036972e-01   2.2423133808e-13   5.1930822515e-04   3.9412167868e-09   5.6208410970e-20   2.9923437910e-21   4.4618560995e-09   5.6799395843e-03   1.6051443104e-04   5.9629314998e-04   3.8494609766e-18   1.3759760027e-06   6.5361570522e-24   7.6240609288e-01  -2.9184093371e+04
  -2.4001447553e-01  -2.4173323890e-01   1.1356793424e+00   1.8935293172e-05   1.7053269619e-01  -9.8980035654e-02   9.8980035654e-02   3.0810162640e+02   5.9400344082e-03   1.7050442145e-07   2.5391311670e-02   6.4807694343e-06   7.2859586687e-19   1.5064489245e-17   2.3064130226e-01   2.2384111459e-13   5.1977785315e-04   3.9178122513e-09   5.5955014410e-20   2.9790283827e-21   4.4500349919e-09   5.6821367643e-03   1.6008609592e-04   5.8965101440e-04   3.7994497905e-18   1.3604393639e-06   6.5041018421e-24   7.6239919644e-01  -2.9139494926e+04
  -2.3739700077e-01  -2.3829571217e-01   1.1340392643e+00   1.8949164737e-05   1.7833411139e-01  -1.0103518578e-01   1.0103518578e-01   3.0847527846e+02   6.2180709203e-03   4.3646515691e-06   2.6987896651e-02   7.1895805715e-06   7.7234970589e-19   1.4139340749e-17   2.3054421757e-01   2.2526720388e-13   5.4457082331e-04   4.0557145239e-09   5.8438972315e-20   3.1154927423e-21   4.6326819584e-09   5.9496520577e-03   1.6703399989e-04   6.0914635869e-04   3.9521242975e-18   1.4052485571e-06   6.8788477566e-24   7.6217677567e-01  -3.0533881669e+04
  -2.3559950293e-01  -2.3649828938e-01   1.1294075709e+00   1.8988594638e-05   2.0217617001e-01  -1.1022368222e-01   1.1022368222e-01   3.0954050371e+02   7.0113110467e-03   5.1221737253e-05   3.2100900088e-02   8.2186666117e-06   9.0426123185e-19   1.1478629639e-17   2.3024169669e-01   2.3035165646e-13   6.1427437506e-04   4.4972984703e-09   6.6204793827e-20   3.5425983839e-21   5.1767883456e-09   6.7082957827e-03   1.8786041258e-04   6.7982258398e-04   4.5183871674e-18   1.5683068436e-06   8.0845513902e-24   7.6155825351e-01  -3.4615116803e+04
  -2.3404951514e-01  -2.3470071649e-01   1.1155793715e+00   1.9107497944e-05   2.8593580823e-01  -1.4364631246e-01   1.4364631246e-01   3.1277518411e+02   9.4272831693e-03   1.4662406637e-04   5.0620522116e-02   9.7466988347e-06   1.3696885251e-18   5.4978388470e-18   2.2925648269e-01   2.4740655086e-13   8.2401405999e-04   5.9113372490e-09   9.1703554394e-20   4.9598148154e-21   6.8448801415e-09   9.0056985327e-03   2.5387068751e-04   9.3499909835e-04   6.7173558997e-18   2.1584478946e-06   1.2563419433e-23   7.5971301703e-01  -4.7313343390e+04
  -2.3255415110e-01  -2.3339831379e-01   1.0995744484e+00   1.9246760795e-05   3.9465277422e-01  -1.8291140707e-01   1.8291140707e-01   3.1660604108e+02   1.2308545687e-02   1.0183161623e-04   7.6192584510e-02   1.1299668835e-05   2.0712210763e-18   1.6890041824e-18   2.2805833096e-01   2.7023372393e-13   1.0731222903e-03   7.6060657253e-09   1.2491604127e-19  -1.3677541128e-19   8.8288520742e-09   1.1740104810e-02   3.3371861767e-04   1.2577790756e-03  -4.7239546413e-17   2.9053420472e-06   1.9754240248e-23   7.5752272280e-01  -6.2587606402e+04
  -2.3047944070e-01  -2.3170998841e-01   1.0909588779e+00   1.9322311884e-05   4.5349022977e-01  -1.9668746592e-01   1.9668746592e-01   3.1870231406e+02   1.3894300840e-02   7.5156450251e-06   9.5166829520e-02   1.2635347128e-05   2.5366897343e-18   5.8534003674e-19   2.2742959779e-01   2.8416235438e-13   1.2114138338e-03   8.5029221532e-09   1.4611305945e-19   8.0523936159e-21   9.9205103160e-09   1.3251957221e-02   3.7646078580e-04   1.4149437342e-03   1.1824095584e-17   3.2683207916e-06   2.4732714547e-23   7.5629970454e-01  -7.0853436722e+04
  -2.2801828252e-01  -2.2924889298e-01   1.0917004282e+00   1.9315699984e-05   4.5390963986e-01  -1.8600554914e-01   1.8600554914e-01   3.1851810932e+02   1.3755570461e-02   7.3021352900e-07   9.3520995605e-02   1.2934809187e-05   2.4967744527e-18   5.3283807224e-19   2.2749868721e-01   2.8307596911e-13   1.1998553648e-03   8.4124677732e-09   1.4434215403e-19   7.9507973602e-21   9.8261694079e-09   1.3122485131e-02   3.7212989217e-04   1.3922141506e-03   1.1583836075e-17   3.2155416467e-06   2.4256829269e-23   7.5639845966e-01  -7.0068841190e+04
  -2.2432641692e-01  -2.2678767207e-01   1.0960648891e+00   1.9277287457e-05   4.3484417028e-01  -1.6309594703e-01   1.6309594703e-01   3.1745077097e+02   1.2948215683e-02   2.0114158579e-06   8.4550320712e-02   1.2749635775e-05   2.2583479618e-18   7.0791123641e-19   2.2783676495e-01   2.7617219379e-13   1.1301347999e-03   7.9431113984e-09   1.3391032368e-19   7.3520891723e-21   9.2728175550e-09   1.2356387877e-02   3.4964458286e-04   1.3007694319e-03   1.0533378931e-17   3.0039460580e-06   2.1655751341e-23   7.5701052756e-01  -6.5782039233e+04
  -2.1998596291e-01  -2.2186516177e-01   1.1003786314e+00   1.9239459748e-05   4.1618355827e-01  -1.4147628296e-01   1.4147628296e-01   3.1640324776e+02   1.2157596221e-02   6.3154246782e-07   7.6201515666e-02   1.2495608164e-05   2.0388095224e-18   9.3200237514e-19   2.2816399061e-01   2.6952777101e-13   1.0616989875e-03   7.4845951309e-09   1.2398058707e-19   6.7847371935e-21   8.7302200520e-09   1.1605328622e-02   3.2777540593e-04   1.2136901003e-03   9.5696752186e-18   2.8025284639e-06   1.9312696900e-23   7.5761220192e-01  -6.1600850662e+04
  -2.1716714500e-01  -2.1810676406e-01   1.1014459081e+00   1.9230027619e-05   4.2324789262e-01  -1.2136301202e-01   1.2136301202e-01   3.1614298381e+02   1.1963559081e-02   4.1721518544e-07   7.4103218236e-02   1.2763275308e-05   1.9887118412e-18   1.0382824554e-18   2.2825190080e-01   2.6794065508e-13   1.0451438507e-03   7.3533382323e-09   1.2156968909e-19   6.6476293882e-21   8.5956145737e-09   1.1422306270e-02   3.2203301946e-04   1.1873652889e-03   9.3013456701e-18   2.7415463941e-06   1.8755533846e-23   7.5775573000e-01  -6.0540980373e+04
  -2.1528780704e-01  -2.1622752594e-01   1.0993917846e+00   1.9247911179e-05   4.3847499703e-01  -1.2181087257e-01   1.2181087257e-01   3.1663779335e+02   1.2338850791e-02   4.0087146257e-05   7.7837972784e-02   1.3257357983e-05   2.0918913484e-18   9.7305883398e-19   2.2810494767e-01   2.7108099652e-13   1.0778866401e-03   7.5508093120e-09   1.2619374397e-19   6.9114694283e-21   8.8519968997e-09   1.1780237045e-02   3.3201012191e-04   1.2232709006e-03   9.7049346218e-18   2.8244882461e-06   1.9809829967e-23   7.5746554937e-01  -6.2488488978e+04
  -2.1368859782e-01  -2.1434808814e-01   1.0864386655e+00   1.9361701804e-05   5.3670240976e-01  -1.3487941707e-01   1.3487941707e-01   3.1980303282e+02   1.4740873721e-02   1.6077904993e-04   1.0414710334e-01   1.4915397918e-05   2.8215750321e-18   6.3556229143e-19   2.2712602181e-01   2.9170428921e-13   1.2860128949e-03   8.8513983100e-09   1.5730800159e-19   8.7005662728e-21   1.0492147598e-08   1.4064245300e-02   3.9766133338e-04   1.4784368623e-03   1.2711421456e-17   3.4145471065e-06   2.7646822961e-23   7.5562927251e-01  -7.5126163964e+04
  -2.1242684812e-01  -2.1302910751e-01   1.0730349146e+00   1.9480660673e-05   6.4164668046e-01  -1.4444894480e-01   1.4444894480e-01   3.2314562078e+02   1.7293945056e-02   1.8984730430e-04   1.3609681823e-01   1.6517855540e-05   3.7625288782e-18   4.9935144486e-19   2.2607892472e-01   3.1510397793e-13   1.5067121513e-03   1.0197553808e-08   1.9356671856e-19   1.0813929204e-20   1.2235425515e-08   1.6490479726e-02   4.6784334442e-04   1.7556201208e-03   1.6436369143e-17   4.0555588873e-06   3.8349866312e-23   7.5367982409e-01  -8.8599612264e+04
  -2.1102586902e-01  -2.1182458873e-01   1.0599583029e+00   1.9597678717e-05   7.4644744279e-01  -1.3692954075e-01   1.3692954075e-01   3.2646946181e+02   1.9856556881e-02   1.2767941300e-04   1.7197749575e-01   1.8357519447e-05   4.9059663478e-18   4.8973286480e-19   2.2504522965e-01   3.4022261648e-13   1.7285554007e-03   1.1463873181e-08   2.3356301068e-19   1.3176309463e-20   1.3989434615e-08   1.8929775993e-02   5.3753730576e-04   2.0221796514e-03   2.0613237077e-17   4.6717046349e-06   5.2062066042e-23   7.5171366732e-01  -1.0204719889e+05
  -2.0868174417e-01  -2.1022714932e-01   1.0467813331e+00   1.9716350816e-05   8.5688572356e-01  -9.2057815326e-02   9.2057815326e-02   3.2988017574e+02   2.2519533205e-02   4.0647807865e-05   2.1261397677e-01   2.0867193040e-05   6.3449671864e-18   5.7148095650e-19   2.2399083204e-01   3.6778579958e-13   1.9590768732e-03   1.2612280007e-08   2.7897556428e-19   1.5893080400e-20   1.5816933496e-08   2.1468542214e-02   6.0886272539e-04   2.2855672263e-03   2.5417664990e-17   5.2805555862e-06   7.0113735411e-23   7.4966094274e-01  -1.1593271018e+05
  -2.0467248338e-01  -2.0713633903e-01   1.0383599870e+00   1.9792556622e-05   9.3197377158e-01  -3.4459534866e-02   3.4459534866e-02   3.3209311752e+02   2.4267966528e-02   5.9219223027e-06   2.4071877374e-01   2.2772829455e-05   7.4461885836e-18   6.4685862675e-19   2.2330357271e-01   3.8642115748e-13   2.1100365646e-03   1.3243603985e-08   3.1069817419e-19   1.7810442785e-20   1.7013579217e-08   2.3136227173e-02   6.5530972149e-04   2.4548660866e-03   2.8865816846e-17   5.6721842179e-06   8.4423155662e-23   7.4831151248e-01  -1.2502733280e+05
  -1.9974476142e-01  -2.0220862773e-01   1.0335437157e+00   1.9836268647e-05   9.7715110435e-01   1.2272028995e-02  -1.2272028995e-02   3.3337092803e+02   2.5285456348e-02   1.4358789784e-06   2.5736232058e-01   2.3876041964e-05   8.1450740572e-18   6.9432001244e-19   2.2290369269e-01   3.9732700107e-13   2.1976436834e-03   1.3553135058e-08   3.2966331350e-19   1.8964225533e-20   1.7703853391e-08   2.4106760457e-02   6.8229439793e-04   2.5533398150e-03   3.0988845697e-17   5.9001584053e-06   9.3724550977e-23   7.4752646150e-01  -1.3032152594e+05
