# time = 1
# Grid points = 455
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2527119881e-01  -7.5000000000e-01   1.1719743707e+00   1.8630814378e-05  -4.9422006133e-05   3.2953704021e-05   3.3138952002e-05   3.0000245482e+02  -2.1447570065e-05   1.5057567062e-17   7.1883023089e-10   1.1554292072e-11   1.7448335079e-25   8.4000837191e-15   2.3299976843e-01   1.0428418234e-13   1.1066396281e-07   6.2338923980e-14   1.0371222593e-29   5.3640370663e-31   1.6547852303e-18   1.1193188101e-11   7.3927515709e-12   1.7715501914e-07   1.6975597975e-26   1.3304797792e-14   9.0938125021e-34   7.6699994373e-01   1.9069869199e+03
  -6.7581671846e-01  -7.0054239761e-01   1.1719693469e+00   1.8630873686e-05  -6.6116326934e-05   9.9956606868e-05   1.0052123409e-04   3.0000373659e+02  -2.1418882520e-05   1.3467555562e-17   1.7775584279e-09   2.1878414773e-11   4.3193460467e-25   1.2951318576e-14   2.3299964749e-01   1.5948309522e-13   1.6848276161e-07   9.8617997810e-14   3.2563260444e-29   1.6841934859e-30   3.3973978767e-18   3.5380973961e-11   1.4436554848e-11   2.6965354185e-07   7.5991271978e-26   3.8948502348e-14   2.8553393627e-33   7.6699991430e-01   1.9066783261e+03
  -6.2636536070e-01  -6.5109103931e-01   1.1719648863e+00   1.8630926341e-05  -1.1078039033e-04   1.9358798719e-04   1.9468212369e-04   3.0000487458e+02  -2.1393310455e-05   1.1075508913e-17   3.4898688809e-09   4.6595834151e-11   8.5548154211e-25   1.7008357430e-14   2.3299954010e-01   2.0854519377e-13   2.1985235669e-07   1.3767180613e-13   7.6117672796e-29   3.9368753126e-30   6.0732512747e-18   1.2871872134e-10   3.1124702329e-11   3.5172547904e-07   3.2684584236e-25   1.2812391110e-13   6.6746543908e-33   7.6699988811e-01   1.9064039277e+03
  -5.7691400517e-01  -6.0163968209e-01   1.1719611758e+00   1.8630970053e-05  -1.7951195803e-04   3.0715716312e-04   3.0889140996e-04   3.0000582007e+02  -2.1369678856e-05   1.8475379950e-17   1.5223225917e-08   1.8587673781e-10   3.1117120842e-24   2.0321288534e-14   2.3299944974e-01   2.4845099637e-13   2.6337564291e-07   3.5382348766e-13   3.5551703101e-28   1.8387746727e-29   2.3809930925e-17   2.1641678775e-09   3.4148929700e-10   4.1956563316e-07   7.9731471546e-24   2.6237424056e-12   3.1178194586e-32   7.6699986463e-01   1.9061574667e+03
  -5.3984472214e-01  -5.5218832825e-01   1.1719583208e+00   1.8631003323e-05  -2.5792134830e-04   4.2182870534e-04   4.2420344442e-04   3.0000654298e+02  -2.1341284477e-05   4.4009170854e-16   7.3620770588e-08   7.0468351462e-10   1.3456946520e-23   2.2550803022e-14   2.3299937546e-01   2.7497670383e-13   3.0033704090e-07   1.3298223633e-12   1.7193398004e-27   8.8926504766e-29   1.0404139847e-16   1.2339400051e-08   1.8900622373e-09   4.7006361313e-07   5.1838571937e-23   1.5413118107e-11   1.5084421890e-31   7.6699983919e-01   1.9058865827e+03
  -5.2132931295e-01  -5.2750111602e-01   1.1719542281e+00   1.8631049670e-05  -3.4714051497e-04   5.5261952773e-04   5.5570438468e-04   3.0000756307e+02  -2.1261301810e-05   2.3382747493e-14   3.6370156335e-07   2.6354534203e-09   6.2484392147e-23   2.4469117426e-14   2.3299924977e-01   2.9664181207e-13   3.6688615671e-07   5.9091468702e-12   8.3798193890e-27   4.3341697660e-28   4.7005131440e-16   6.0570360201e-08   9.2602524228e-09   5.3645768127e-07   2.8030504142e-22   7.7255448036e-11   7.3654328149e-31   7.6699977434e-01   1.9051766332e+03
  -5.1207160836e-01  -5.1515750988e-01   1.1719434272e+00   1.8631169070e-05  -4.7362802261e-04   7.5530756872e-04   7.5943270487e-04   3.0001022070e+02  -2.0963868600e-05   4.6322456071e-14   1.6535481757e-06   9.9907438460e-09   2.7724850730e-22   2.6684381130e-14   2.3299887534e-01   3.1759853626e-13   5.7255097823e-07   2.5036034984e-11   3.7585567934e-26   1.9440014160e-27   1.9692116451e-15   2.6238788934e-07   4.0119862162e-08   6.9856072749e-07   1.3078182987e-21   3.3665728570e-10   3.3287968851e-30   7.6699954069e-01   1.9025906000e+03
  -5.0589980517e-01  -5.0898570683e-01   1.1719368142e+00   1.8631241465e-05  -7.2728137586e-04   5.8129441735e-04   5.8582640949e-04   3.0001183744e+02  -2.0765114963e-05   1.3719361361e-12   2.5614821156e-06   1.5920212880e-08   4.3329325059e-22   2.7518634162e-14   2.3299864171e-01   3.2404526818e-13   7.0376711290e-07   3.7898218222e-11   5.6387485507e-26   2.9164914577e-27   2.8955496963e-15   3.9936390286e-07   6.0882508438e-08   7.9236837828e-07   2.0077831917e-21   5.0655133021e-10   5.0218981932e-30   7.6699938545e-01   1.9009046288e+03
  -5.0108752767e-01  -5.0281390351e-01   1.1718957958e+00   1.8631685938e-05  -2.9557207120e-03  -2.0650692737e-03  -2.0601948713e-03   3.0002181584e+02  -1.9386375559e-05   4.0268778957e-10   8.6100722274e-06   5.5598958217e-08   1.4494345758e-21   2.8074340451e-14   2.3299709647e-01   3.1434109880e-13   1.5644036434e-06   1.2997905094e-10   1.3739263852e-25   7.1065145731e-27   7.2734868888e-15   1.3706541790e-06   2.0973960305e-07   1.3847051597e-06   6.8771314185e-21   1.7884916431e-09   1.2957095615e-29   7.6699831651e-01   1.8890303299e+03
  -4.9849792075e-01  -4.9936115182e-01   1.1715557440e+00   1.8635376146e-05  -1.1184413096e-02  -1.2073483814e-02  -1.2068321385e-02   3.0010473373e+02  -7.8376119978e-06   1.4555363672e-07   4.5942060183e-05   3.2981865496e-07   7.5041193446e-21   2.7817568808e-14   2.3298406723e-01   2.3987708331e-13   8.7750876873e-06   9.1197312864e-10   4.0993692966e-25   2.1210487761e-26   2.8453635597e-14   9.5978941881e-06   1.4751117876e-06   6.3973331534e-06   3.7805086710e-20   1.2877854797e-08  -1.3604759482e-25   7.6698934373e-01   1.7879188474e+03
