# time = 0.725
# Grid points = 1657
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2504234003e-01  -7.5000000000e-01   1.1719824837e+00   1.8630718598e-05   7.2748152918e-06   1.2429668696e-10  -4.3252685197e-10   3.0000038485e+02  -2.1493849791e-05   9.7699375561e-18   1.4193526503e-11   1.2291320332e-12   3.4745503804e-27   1.1804227777e-15   2.3299996368e-01   1.5651182275e-14   1.7322675712e-08   8.3027520693e-15   4.4125353685e-32   2.2821612612e-33   4.6910086180e-20   7.5181162841e-15   7.0669173155e-13   2.7810619564e-08   2.2547230872e-30   1.1648925774e-17   3.8688542404e-36   7.6699999118e-01   1.9074844300e+03
  -6.7511917115e-01  -7.0008468005e-01   1.1719783939e+00   1.8630766883e-05   3.2096268679e-05  -3.2693774715e-09  -5.5742575524e-09   3.0000142836e+02  -2.1470522683e-05   1.9335886896e-17   2.1348297053e-10   4.9837112283e-12   5.2165219977e-26   4.6351976777e-15   2.3299986523e-01   5.9477355464e-14   6.4333486850e-08   3.3115722125e-14   1.1150346481e-30   5.7669786915e-32   3.1193519628e-19   1.7307891817e-13   2.9132567286e-12   1.0317662680e-07   1.8614430248e-28   2.5502996380e-16   9.7767244587e-35   7.6699996725e-01   1.9072335534e+03
  -6.2518815390e-01  -6.5015366224e-01   1.1719709733e+00   1.8630854490e-05   7.7093270846e-05  -5.2483036309e-08  -5.7814242123e-08   3.0000332170e+02  -2.1428208116e-05   4.7970688120e-17   1.2317510784e-09   1.2591344226e-11   3.0030519717e-25   1.1210822117e-14   2.3299968665e-01   1.4042596418e-13   1.4967778599e-07   8.1071578189e-14   1.0243045579e-29   5.2977620500e-31   1.2137070217e-18   1.5898144445e-12   7.4611076036e-12   2.3980506757e-07   3.9915010277e-27   2.3206714610e-15   8.9816029121e-34   7.6699992385e-01   1.9067787375e+03
  -5.7525713786e-01  -6.0022264556e-01   1.1719602612e+00   1.8630980957e-05   1.4185708795e-04  -3.5515182002e-07  -3.6252691070e-07   3.0000605485e+02  -2.1367128130e-05   8.0327980637e-17   4.3177511080e-09   2.5284935296e-11   1.0504912156e-24   2.1014746600e-14   2.3299942891e-01   2.5860907645e-13   2.7292835415e-07   1.5393008260e-13   5.3564149954e-29   2.7703995652e-30   3.4464274044e-18   8.2272386466e-12   1.5250316684e-11   4.3692418161e-07   3.7265418262e-26   1.1772129303e-14   4.6970760174e-33   7.6699986119e-01   1.9061224966e+03
  -5.2532612267e-01  -5.5029163016e-01   1.1719475107e+00   1.8631131488e-05   2.1840476699e-04  -1.3833932261e-06  -1.3857616617e-06   3.0000930812e+02  -2.1294413150e-05   9.0783202103e-17   1.0736228728e-08   4.4287522265e-11   2.6078291054e-24   3.2941738499e-14   2.3299912215e-01   4.0031790175e-13   4.1968055072e-07   2.4522379451e-13   1.8528538033e-28   9.5833009291e-30   7.7016286560e-18   2.9975791508e-11   2.7356036180e-11   6.7145226538e-07   1.9962707169e-25   4.0749787545e-14   1.6249083042e-32   7.6699978661e-01   1.9053415722e+03
  -4.7539510724e-01  -5.0036061518e-01   1.1719353279e+00   1.8631275318e-05   2.9066231485e-04  -3.4695469122e-06  -3.4546397475e-06   3.0001241657e+02  -2.1224893572e-05   6.5981441456e-17   2.0173282888e-08   7.0299612784e-11   4.8969145646e-24   4.4502890706e-14   2.3299882907e-01   5.3634845783e-13   5.5994486613e-07   3.3844015180e-13   4.5147050748e-28   2.3351183132e-29   1.4006712024e-17   8.2295579904e-11   4.4657681974e-11   8.9545948582e-07   6.8913037147e-25   1.0500930504e-13   3.9595908402e-32   7.6699971533e-01   1.9045953724e+03
  -4.3794684544e-01  -4.5042959930e-01   1.1719282489e+00   1.8631358888e-05   3.3183814339e-04  -5.6568497428e-06  -5.6243434358e-06   3.0001422273e+02  -2.1184422939e-05   7.6681830783e-17   2.8006481268e-08   9.8129693290e-11   6.8054255372e-24   5.1281731154e-14   2.3299865877e-01   6.1559869586e-13   6.4148607327e-07   3.9992286250e-13   7.4524479048e-28   3.8546209953e-29   2.0144636453e-17   1.6553119553e-10   6.3782651005e-11   1.0255571542e-06   1.5031782604e-24   1.9958286144e-13   6.5364177275e-32   7.6699967386e-01   1.9041615169e+03
  -4.1298133772e-01  -4.2546409158e-01   1.1719219000e+00   1.8631433830e-05   3.6753435015e-04  -8.8425268800e-06  -8.8106940793e-06   3.0001584245e+02  -2.1147943146e-05   8.7413392252e-17   3.8610527459e-08   1.5907352898e-10   9.4740474630e-24   5.7396767842e-14   2.3299850602e-01   6.8674794538e-13   7.1468320412e-07   4.6935498713e-13   1.2224055695e-27   6.3226766398e-29   2.9619657387e-17   3.5559238409e-10   1.0010069429e-10   1.1421366209e-06   3.3498783118e-24   3.9872412433e-13   1.0721984635e-31   7.6699963655e-01   1.9037716464e+03
  -3.9448430767e-01  -4.0049858386e-01   1.1719177907e+00   1.8631482244e-05   3.8455264287e-04  -1.4614495032e-05  -1.4913239755e-05   3.0001688915e+02  -2.1122963398e-05   3.7224550044e-15   6.5918264622e-08   5.3988671824e-10   1.7619112307e-23   6.1350768831e-14   2.3299840710e-01   7.3240902124e-13   7.6241948039e-07   5.9895913857e-13   2.2782959133e-27   1.1784136448e-28   5.1763205070e-17   1.2191032559e-09   2.4157612225e-10   1.2169614042e-06   1.0347893847e-23   1.1549774951e-12   1.9984393523e-31   7.6699961151e-01   1.9035145338e+03
  -3.8546289318e-01  -3.8847003147e-01   1.1719108596e+00   1.8631559619e-05   3.4581900585e-04  -5.1432766754e-05  -5.6224988155e-05   3.0001858183e+02  -2.1006499046e-05   8.0801004960e-12   1.1977853486e-06   1.4594831088e-08   3.3163783820e-22   6.5341280009e-14   2.3299823007e-01   7.7588251036e-13   8.6742830067e-07   6.3490315643e-12   2.7682230083e-26   1.4318328059e-27   5.9371108403e-16   5.0986520075e-08   8.2470288838e-09   1.3113581912e-06   4.2027647102e-22   4.4284234531e-11   2.4332930210e-30   7.6699951726e-01   1.9027080728e+03
