# time = 0.225
# Grid points = 404
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2514706900e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   2.8023280632e-16   4.1027420405e-29  -4.1027420405e-29   3.0000000000e+02  -2.1502453731e-05   1.3199785562e-34   3.2069823467e-32   1.0509689223e-23   7.5158335378e-49   1.9148346939e-26   2.3300000000e-01   2.3114610853e-25   1.9149797619e-18   4.3943121338e-26   2.6130734020e-61   1.3514434263e-62   1.8809528274e-38   6.0511231948e-36   1.3725466994e-24   3.1883433373e-18   1.5497666559e-60   4.9566288165e-37   2.2910385681e-65   7.6700000000e-01   1.9075768848e+03
  -6.7538937278e-01  -7.0029413801e-01   1.1719839921e+00   1.8630700790e-05   2.7349283873e-14   1.2144035815e-25  -1.2144035815e-25   3.0000000000e+02  -2.1502453730e-05   7.1489546811e-32   3.2473507299e-29   1.1096319358e-21   8.6483121897e-45   2.0350320354e-24   2.3300000000e-01   2.4999687107e-23   1.6403308648e-16   5.0667429563e-24   6.6748676693e-57   3.4519914166e-58   4.4422338225e-36   1.0959853008e-33   1.7722535246e-22   2.7335718111e-16   2.2042674181e-56   5.9696557587e-35   5.8520405051e-61   7.6700000000e-01   1.9075768848e+03
  -6.2557984233e-01  -6.5048460756e-01   1.1719839921e+00   1.8630700790e-05   1.3254631052e-12   1.2075072355e-22  -1.2075072355e-22   3.0000000000e+02  -2.1502453727e-05   7.3880854642e-29   9.7654488531e-26   6.5035194168e-20   2.9657874116e-41   1.1749230198e-22   2.3300000000e-01   1.4802746203e-21   7.9415306638e-15   3.2315602739e-22   4.6597919999e-52   2.4098522013e-53   5.2373830614e-33   1.0412363271e-30   1.2869335802e-20   1.3233782929e-14   3.4708171274e-52   4.5588531523e-33   4.0853428398e-56   7.6700000000e-01   1.9075768848e+03
  -5.7577031188e-01  -6.0067507711e-01   1.1719839921e+00   1.8630700790e-05   4.2242770540e-11   5.3817208298e-20  -5.3817208298e-20   3.0000000001e+02  -2.1502453602e-05   3.6628676423e-26   1.4898907376e-22   2.4887968350e-18   4.2599323015e-38   4.3711996557e-21   2.3300000000e-01   5.6882634796e-20   2.5298309860e-13   1.3436930051e-20   3.6229408643e-47   1.8737123006e-48   1.0597166112e-29   2.3836671755e-27   6.0813627990e-19   4.2130126071e-13   2.1911005627e-47   1.9304064601e-30   3.1764216332e-51   7.6700000000e-01   1.9075768834e+03
  -5.2596078143e-01  -5.5086554666e-01   1.1719839916e+00   1.8630700795e-05   9.4074306892e-10   1.4367649504e-17  -1.4367649504e-17   3.0000000013e+02  -2.1502450876e-05   9.3091645990e-24   1.1700397679e-19   6.6077728415e-17   2.9210654186e-35   1.1200521828e-19   2.3299999999e-01   1.5134204795e-18   5.6336118618e-12   3.8576020705e-19   1.3405075977e-42   6.9329973293e-44   1.4737646786e-26   3.7125626906e-24   1.9598901862e-17   9.3708616883e-12   8.2377832254e-43   3.3905182785e-27   1.1753160291e-46   7.6700000000e-01   1.9075768534e+03
  -4.7615125098e-01  -5.0105601621e-01   1.1719839842e+00   1.8630700883e-05   1.5022850730e-08   2.7749511610e-15  -2.7749511610e-15   3.0000000202e+02  -2.1502408165e-05   1.2449397990e-21   5.0331732962e-17   1.2489712301e-15   1.0119372498e-32   2.0336887239e-18   2.3299999981e-01   2.8678276170e-17   8.9998452814e-11   7.8435195544e-18   1.8201961289e-38   9.4139846792e-40   1.0560566741e-23   2.9229006328e-21   4.4290580215e-16   1.4944154817e-10   1.1431948165e-38   3.1321730941e-24   1.5959032803e-42   7.6699999995e-01   1.9075763836e+03
  -4.2634172053e-01  -4.5124648576e-01   1.1719839001e+00   1.8630701875e-05   1.7428057601e-07   3.7582931834e-13  -3.7582931834e-13   3.0000002346e+02  -2.1501925428e-05   8.9888787081e-20   1.2743146334e-14   1.7146807052e-14   1.8444650909e-30   2.6648424537e-17   2.3299999777e-01   3.9553993828e-16   1.0450297650e-09   1.1570787016e-16   9.5587776487e-35   4.9437779824e-36   4.0210125989e-21   1.2135791741e-18   7.2576502397e-15   1.7308518093e-09   6.1485950174e-35   1.4926747014e-21   8.3809263707e-39   7.6699999945e-01   1.9075710828e+03
  -3.7653219010e-01  -4.0143695531e-01   1.1719832064e+00   1.8630710068e-05   1.4887153312e-06   3.2377941915e-11  -3.2377941915e-11   3.0000020051e+02  -2.1497943299e-05   3.6328553651e-18   2.0610449606e-12   1.7597849940e-13   1.8609801755e-28   2.5754599365e-16   2.3299998096e-01   4.0811679370e-15   8.9419721256e-09   1.2770533252e-15   2.1454251328e-31   1.1096110502e-32   8.7468814214e-19   2.8559900222e-16   8.9474474780e-14   1.4753168539e-08   1.4166982516e-31   3.9821720324e-19   1.8810714154e-35   7.6699999535e-01   1.9075274746e+03
  -3.2672265996e-01  -3.5162742488e-01   1.1719789488e+00   1.8630760343e-05   9.5471185522e-06   1.7088060500e-09  -1.7088060500e-09   3.0000128700e+02  -2.1473541037e-05   8.5044966554e-17   2.2424519782e-10   1.4324364128e-12   1.1020643215e-26   1.8818620269e-15   2.3299987794e-01   3.2357005786e-14   5.7514874216e-08   1.0818372617e-14   2.2292823146e-28   1.1529875534e-29   1.1463675517e-16   4.0367494399e-14   8.5455768285e-13   9.4337957668e-08   1.5234226573e-28   6.5173499446e-17   1.9546474451e-32   7.6699997020e-01   1.9072613327e+03
  -2.7691313304e-01  -3.0181789504e-01   1.1719592045e+00   1.8630993472e-05   4.6821005989e-05   5.4077170688e-08  -5.4077170688e-08   3.0000632525e+02  -2.1360609169e-05   1.0917504511e-15   1.6865094682e-08   1.1710772045e-11   4.1952416524e-25   1.0531602230e-14   2.3299940125e-01   1.9860865400e-13   2.8350401681e-07   7.0771613080e-14   1.1346069585e-25   5.8683235158e-27   9.5057529364e-15   3.6260977791e-12   7.0569325871e-12   4.6120896307e-07   8.1647206268e-26   7.0972762819e-15   9.9494976604e-30   7.6699985401e-01   1.9060365675e+03
