# time = 0.65
# Grid points = 774
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2490336815e-01  -7.5000000000e-01   1.1718168297e+00   1.8632649773e-05   5.9659844067e-04   1.2974731745e-04  -1.2974731745e-04   3.0004248324e+02  -2.0211720780e-05   5.0196663528e-14   1.0083865309e-05   3.3144938724e-10   6.0863932018e-23   5.4915640087e-15   2.3299467304e-01   1.6515447451e-13   2.8372388928e-06   2.2907638754e-10   4.2997009051e-23   2.2241496455e-24   4.3328024159e-12   2.7191166643e-08   1.8832885039e-08   3.4430415762e-06   1.4196973218e-21   6.9134280529e-10   3.7737276010e-27   7.6699899939e-01   1.8814170155e+03
  -6.7489571130e-01  -6.9980673630e-01   1.1716055127e+00   1.8635112720e-05   1.3070521814e-03   2.7228688905e-04  -2.7228688905e-04   3.0009619180e+02  -1.8537026375e-05   7.9802847639e-14   3.8571177517e-05   8.5549913386e-10   3.0737504306e-22   8.1304470815e-15   2.3298789062e-01   3.0620338410e-13   6.4496402355e-06   5.5989666996e-10   2.4983099981e-22   1.2925820223e-23   1.3582489883e-11   9.3515867114e-08   5.0666101739e-08   7.7990808301e-06   7.3854854349e-21   1.9360675901e-09   2.1955180277e-26   7.6699771311e-01   1.8477930547e+03
  -6.2507371766e-01  -6.4998468630e-01   1.1712910409e+00   1.8638778382e-05   2.2967729021e-03   4.3544747915e-04  -4.3544747915e-04   3.0017614241e+02  -1.6000272255e-05   1.4982490363e-13   1.0925787973e-04   1.8213145488e-09   1.0279527938e-21   9.9380421893e-15   2.3297780066e-01   4.7361314209e-13   1.1814932394e-05   1.1040287355e-09   8.7659061676e-22   4.5366642866e-23   3.0824628904e-11   2.3808158228e-07   1.0932298590e-07   1.4260336546e-05   2.5541124243e-20   4.3280158802e-09   7.7182614980e-26   7.6699576938e-01   1.7978519911e+03
  -5.7525184495e-01  -6.0016274901e-01   1.1708958716e+00   1.8643386431e-05   3.4415317632e-03   5.6076833373e-04  -5.6076833373e-04   3.0027665978e+02  -1.2774121111e-05   3.1312757036e-13   2.3653430087e-04   3.2418611200e-09   2.3997543713e-21   1.0795245096e-14   2.3296515855e-01   6.2102675255e-13   1.8528933489e-05   1.8492754711e-09   2.0086801257e-21   1.0399481768e-22   5.3895665844e-11   4.6734762506e-07   1.9562279274e-07   2.2335795610e-05   6.1302510530e-20   7.9298098419e-09   1.7728858943e-25   7.6699330068e-01   1.7356443532e+03
  -5.3999508743e-01  -5.5034094089e-01   1.1704715068e+00   1.8648340610e-05   4.3737823185e-03   4.9973877013e-04  -4.9973877013e-04   3.0038468945e+02  -9.3572454855e-06   3.7664488672e-12   3.8256677085e-04   4.7810086356e-09   3.8996221237e-21   1.0748201068e-14   2.3295180551e-01   6.7443311962e-13   2.5619151073e-05   2.7345756035e-09   2.9269134260e-21   1.5159498901e-22   7.2355340234e-11   7.1773991771e-07   2.9707495599e-07   3.0849930483e-05   1.0093281180e-19   1.2049013386e-08   2.5900512522e-25   7.6699069096e-01   1.6718955479e+03
  -5.2447630709e-01  -5.2964923398e-01   1.1697401319e+00   1.8656889087e-05   5.5025615308e-03   3.8138414700e-04  -3.8138414700e-04   3.0057107719e+02  -3.5421393085e-06   1.0568160501e-11   6.4708418315e-04   7.3051966921e-09   6.2244550301e-21   1.0178237270e-14   2.3292900797e-01   6.8558959058e-13   3.7721842767e-05   4.3242183290e-09   3.9662411993e-21   2.0556783363e-22   9.6547185157e-11   1.1252557247e-06   4.7465406844e-07   4.5387397093e-05   1.6205517345e-19   1.9081401125e-08   3.5255560487e-25   7.6698625207e-01   1.5651283501e+03
  -5.1671690778e-01  -5.1930338020e-01   1.1691912754e+00   1.8663316121e-05   3.2934630166e-03   2.4350710739e-03  -2.4350710739e-03   3.0071114248e+02   6.5134387293e-07   2.0216529036e-10   8.0879982289e-04   8.8495476019e-09   7.3950926643e-21   9.8106899785e-15   2.3291224379e-01   6.5520873207e-13   4.6641024395e-05   5.5417316060e-09   4.0896154330e-21   2.1207331114e-22   1.0424314243e-10   1.3394289513e-06   5.9718190166e-07   5.6070756688e-05   1.9046760897e-19   2.3507921749e-08   3.6475317215e-25   7.6698306981e-01   1.4898884554e+03
  -5.1283719600e-01  -5.1413043537e-01   1.1676951044e+00   1.8680864992e-05  -7.5950933717e-03   1.1758073862e-02  -1.1758073862e-02   3.0109367141e+02   1.1948021705e-05   8.4431555600e-10   1.2076646616e-03   1.2646526769e-08   9.7069134798e-21   9.0173478361e-15   2.3286671552e-01   5.6915957664e-13   7.0849674579e-05   8.8851835548e-09   3.9162839920e-21   2.0337569386e-22   1.1514835731e-10   1.8262081346e-06   9.1955288630e-07   8.5162275513e-05   2.4368124276e-19   3.4732391352e-08   3.5254309095e-25   7.6697447038e-01   1.2877136348e+03
  -5.1089726855e-01  -5.1154395663e-01   1.1663690538e+00   1.8696432148e-05  -1.6154034524e-02   1.9184642598e-02  -1.9184642598e-02   3.0143323318e+02   2.1725034367e-05   1.7710961815e-08   1.5526976807e-03   1.9426115652e-08   1.1152186209e-20   8.4318839464e-15   2.3282723746e-01   5.0576436575e-13   9.2987345275e-05   1.1810294377e-08   3.7044660984e-21   1.9261934691e-22   1.2279212561e-10   2.2229213125e-06   1.1925988160e-06   1.0914489025e-04   2.7300926124e-19   4.3855387107e-08   3.3623489822e-25   7.6696713956e-01   1.1162577423e+03
  -5.0960225644e-01  -5.1025058047e-01   1.1607947616e+00   1.8761838170e-05  -2.0208056664e-02   2.6778983652e-02  -2.6778983652e-02   3.0286395506e+02   6.0158587025e-05   4.7683317022e-06   2.7917880017e-03   5.8279323197e-08   1.7516256101e-20   8.0026664588e-15   2.3267006136e-01   4.4180626840e-13   2.0054279072e-04   2.3745264349e-08   3.2779380597e-21   1.7132998891e-22   1.2532230846e-10   3.2833355894e-06   2.1215131211e-06   1.8257910641e-04   3.7870975296e-19   6.9861404732e-08   3.0806347240e-25   7.6694125989e-01   4.5318389446e+02
