# time = 0.425
# Grid points = 1141
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2590071367e-01  -7.5000000000e-01   1.1719828105e+00   1.8630714742e-05   3.8677863974e-06  -2.1154719170e-09   2.1154719170e-09   3.0000030153e+02  -2.1495678340e-05   3.4595215285e-18   2.4793159580e-12   4.1799374608e-13   6.8474513706e-28   5.1879419059e-16   2.3299997140e-01   7.3719109281e-15   1.3459181495e-08   2.6414511382e-15   1.7397627061e-34   8.9980416879e-36   3.9267650935e-22   3.2647770566e-19   1.7109212466e-13   2.2112749818e-08   5.3458970716e-34   4.8345841734e-21   1.5253985206e-38   7.6699999303e-01   1.9075030743e+03
  -6.7764684709e-01  -7.0180142735e-01   1.1719804698e+00   1.8630742382e-05   1.2148135581e-05   2.5983509741e-10  -2.5983509741e-10   3.0000089885e+02  -2.1482261412e-05   8.9894243305e-18   2.5293987126e-11   1.3899839823e-12   6.9200513925e-27   1.6630020779e-15   2.3299991476e-01   2.3100394135e-14   4.0145332773e-08   8.7296346766e-15   3.2579521275e-33   1.6850148913e-34   2.3466683414e-21   1.8847912434e-18   5.9961416109e-13   6.5859718384e-08   9.9510818363e-33   2.8679006832e-20   2.8565655699e-37   7.6699997923e-01   1.9073570555e+03
  -6.2933768661e-01  -6.5349226683e-01   1.1719752545e+00   1.8630803965e-05   3.0472208881e-05   4.3300395462e-08  -4.3300395462e-08   3.0000222973e+02  -2.1452379333e-05   3.2407213651e-17   1.7931312070e-10   3.8698482309e-12   4.8527886197e-26   4.4555102929e-15   2.3299978862e-01   6.0017011810e-14   9.9660639739e-08   2.4214950280e-14   3.7861231496e-32   1.9581959201e-33   1.0496631188e-20   8.2201007596e-18   1.7960294418e-12   1.6319049144e-07   1.1517981807e-31   1.2764327782e-19   3.3197702968e-36   7.6699994852e-01   1.9070322000e+03
  -5.8102852624e-01  -6.0518310639e-01   1.1719661157e+00   1.8630911874e-05   6.2249422575e-05   2.5240639845e-07  -2.5240639845e-07   3.0000456178e+02  -2.1400038861e-05   7.9166538532e-17   8.6400755312e-10   8.8756851350e-12   2.3095181769e-25   9.8510536173e-15   2.3299956768e-01   1.2810930484e-13   2.0408398995e-07   5.5654620424e-14   2.6855393955e-31   1.3889834378e-32   3.4880762309e-20   2.6797731159e-17   4.5011119505e-12   3.3344884979e-07   8.1470445779e-31   4.2268295644e-19   2.3548812204e-35   7.6699989477e-01   1.9064637447e+03
  -5.3271936602e-01  -5.5687394609e-01   1.1719528103e+00   1.8631068979e-05   1.0781055505e-04   9.1687159805e-07  -9.1687159805e-07   3.0000795705e+02  -2.1323868989e-05   1.3541186819e-16   3.0174048447e-09   1.7266091398e-11   7.9569319546e-25   1.8533047957e-14   2.3299924617e-01   2.3251759272e-13   3.5637632357e-07   1.0913723023e-13   1.2659131768e-30   6.5474995556e-32   9.0592300540e-20   6.8540498196e-17   9.6312573195e-12   5.8081519477e-07   3.8314540876e-30   1.0945788098e-18   1.1101370630e-34   7.6699981661e-01   1.9056372322e+03
  -4.8441020590e-01  -5.0856478596e-01   1.1719367485e+00   1.8631258622e-05   1.6151006711e-04   2.5350826828e-06  -2.5350826828e-06   3.0001205563e+02  -2.1231968365e-05   1.4188779991e-16   7.9172401559e-09   2.8916132188e-11   2.0588649281e-24   3.0140765094e-14   2.3299885827e-01   3.6660751876e-13   5.4064299531e-07   1.8505839158e-13   4.1933725916e-30   2.1689136986e-31   1.9033340361e-19   1.4203002742e-16   1.7713876945e-11   8.7862106851e-07   1.2639739662e-29   2.2879225106e-18   3.6777197225e-34   7.6699972242e-01   1.9046409210e+03
  -4.3610104586e-01  -4.6025562583e-01   1.1719227313e+00   1.8631424111e-05   2.0678694230e-04   4.9983420714e-06  -4.9983420714e-06   3.0001563234e+02  -2.1151828508e-05   3.6780416446e-16   1.4990546941e-08   4.0439182831e-11   3.8536162210e-24   4.1250139148e-14   2.3299852002e-01   4.9751657409e-13   7.0211313028e-07   2.6209641789e-13   9.3720815776e-30   4.8475378851e-31   3.1346563491e-19   2.3047061154e-16   2.6802071155e-11   1.1373216133e-06   2.7875039204e-29   3.7063744787e-18   8.2203123109e-34   7.6699964048e-01   1.9037731204e+03
  -4.0053858146e-01  -4.1194646589e-01   1.1719000017e+00   1.8631691299e-05   2.4823603587e-04   6.1177379649e-06  -6.1177379649e-06   3.0002141861e+02  -2.1018254102e-05   5.9847387304e-14   6.2303865355e-08   5.8333221587e-11   1.3853754958e-23   5.9669054096e-14   2.3299795626e-01   1.1193187783e-12   1.0098075762e-06   5.6705338571e-13   9.8546159104e-29   5.0972353786e-30   1.4650783302e-18   9.3840646381e-16   1.0825483407e-10   1.5098580450e-06   2.6203048444e-28   1.5060644140e-17   8.6447376816e-33   7.6699952390e-01   1.9021563586e+03
  -3.8342675466e-01  -3.8913069702e-01   1.1717545786e+00   1.8633390797e-05   2.6588386194e-04  -5.0694519958e-05   5.0694519958e-05   3.0005832947e+02  -2.0122323038e-05   7.8413012507e-13   2.4195788152e-06   1.2572580664e-10   3.7857185851e-22   1.5605790297e-13   2.3299417485e-01   8.0053020124e-12   3.3751127124e-06   3.9324509246e-12   7.9483850290e-27   4.1118347074e-28   1.6525807216e-17   1.0000568971e-14   1.1944973968e-09   3.5357412315e-06   2.0613395057e-26   1.6461443526e-16   6.9786908894e-31   7.6699891297e-01   1.8895729990e+03
  -3.7487084097e-01  -3.7772281230e-01   1.1715173636e+00   1.8636163220e-05   1.4598289052e-04  -3.0145073031e-04   3.0145073031e-04   3.0011855765e+02  -1.8647694777e-05   3.4962823069e-12   1.3648295463e-05   2.3366928505e-10   2.0079041169e-21   3.1124724539e-13   2.3298795095e-01   1.9126195977e-11   7.2511735789e-06   9.5808802286e-12   4.7590322197e-26   2.4624975545e-27   4.1427855509e-17   2.5045569035e-14   3.0293625078e-09   6.8801506797e-06   1.2561638075e-25   4.2191614360e-16   4.1844482865e-30   7.6699791443e-01   1.8684724177e+03
