# time = 0.1
# Grid points = 309
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2514733363e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   1.0913024113e-17  -8.2149384583e-56   8.2149423818e-56   3.0000000000e+02  -2.1502453731e-05   1.2484756622e-35   4.3929618065e-46   2.3195829230e-35   5.1601183639e-72   3.1933666409e-39   2.3300000000e-01   5.4363183002e-38   1.6294200091e-25   3.7534360021e-40   8.8238674908e-88   4.6692492888e-89   2.7631789199e-52   4.7934343193e-50   2.9983534797e-39   2.6066889963e-25   3.1900832101e-74   1.7678572542e-46   7.9168634410e-92   7.6700000000e-01   1.9075768848e+03
  -6.7536507399e-01  -7.0029466726e-01   1.1719839921e+00   1.8630700790e-05   4.7022448604e-18  -3.2712483772e-51   3.2712477333e-51   3.0000000000e+02  -2.1502453731e-05   7.0184710231e-36   5.2373811973e-43   1.5223627840e-32   3.6519886844e-68   2.7200353347e-36   2.3300000000e-01   4.1943399041e-35   5.8079842379e-23   4.5504807084e-37   4.0465906622e-75   5.9232765736e-80   3.2943198588e-49   6.4851771257e-47   4.7964438954e-36   9.6431781180e-23   1.1812669240e-71   6.5449788123e-44   7.2828909848e-86   7.6700000000e-01   1.9075768848e+03
  -6.2550588746e-01  -6.5043548073e-01   1.1719839921e+00   1.8630700790e-05   3.7645090600e-17  -1.0919501421e-46   1.0919501165e-46   3.0000000000e+02  -2.1502453731e-05   7.7769088270e-37   8.2645034083e-40   8.6269853018e-30   2.1065142563e-62   2.6166277340e-33   2.3300000000e-01   3.6318986985e-32   1.0653476282e-20   7.7122221938e-34   1.3572084106e-72  -4.1195389881e-70   5.1983835261e-46   1.1231223079e-43   9.7673773691e-33   1.7987360944e-20   2.2103000435e-69   1.2214574218e-41   9.9499945230e-80   7.6700000000e-01   1.9075768848e+03
  -5.7564670093e-01  -6.0057629420e-01   1.1719839921e+00   1.8630700790e-05   1.1688247656e-16  -2.9964606878e-42   2.9964606834e-42   3.0000000000e+02  -2.1502453731e-05   0.0000000000e+00   8.4504333146e-37   3.6325312315e-27   8.9120292562e-57   1.8526890730e-30   2.3300000000e-01   2.4577871049e-29   1.1565851095e-18   8.4875668366e-31   7.8588725619e-70   4.0606331144e-71   5.3152038842e-43   1.2056495658e-40   1.1807229981e-29   1.9691102626e-18   6.4533319126e-67   1.3406514964e-39   6.8840439328e-74   7.6700000000e-01   1.9075768848e+03
  -5.2578751440e-01  -5.5071710767e-01   1.1719839921e+00   1.8630700790e-05   6.2660996150e-15  -6.5560063491e-38   6.5560063488e-38   3.0000000000e+02  -2.1502453731e-05   1.9418645744e-32   3.8636554329e-34   1.0578803239e-24   1.2377747104e-51   7.1470521522e-28   2.3300000000e-01   9.2799043055e-27   8.2151635308e-17   3.9814298008e-28   1.3454853337e-64   6.9572603157e-66   2.4119030359e-40   5.6250979191e-38   5.8581210095e-27   1.4042317461e-16   1.1129369216e-62   9.7235164025e-38   1.1794699403e-68   7.6700000000e-01   1.9075768848e+03
  -4.7592832787e-01  -5.0085792114e-01   1.1719839921e+00   1.8630700790e-05   3.1591848255e-13  -1.0880084075e-33   1.0880084074e-33   3.0000000000e+02  -2.1502453728e-05   3.1617958028e-29   6.7786039902e-31   2.7510309466e-22   1.8890140874e-46   2.9166973243e-25   2.3300000000e-01   3.6717894573e-24   4.1599750307e-15   2.4252539405e-25   2.9985001301e-59   1.5506884659e-60   1.3586667748e-37   3.3539457442e-35   4.0010176361e-24   7.1161934409e-15   3.0114733564e-58   6.3268331556e-36   2.6288345936e-63   7.6700000000e-01   1.9075768848e+03
  -4.2606914134e-01  -4.5099873460e-01   1.1719839921e+00   1.8630700790e-05   1.2443139014e-11  -1.2570430080e-29   1.2570430080e-29   3.0000000000e+02  -2.1502453647e-05   3.5182272547e-26   2.9885697095e-26   5.0312771556e-20   1.1647818489e-41   7.4628168862e-23   2.3300000000e-01   9.1073127528e-22   1.6399340322e-13   8.9539129167e-23   2.5237499923e-54   1.3052495723e-55   4.6107327199e-35   1.2252158932e-32   1.7189271989e-21   2.7984344813e-13   1.1421259115e-53   8.9670247897e-34   2.2127275095e-58   7.6700000000e-01   1.9075768838e+03
  -3.7620995481e-01  -4.0113954807e-01   1.1719839916e+00   1.8630700795e-05   4.1435165477e-10  -8.5330235555e-26   8.5330235555e-26   3.0000000012e+02  -2.1502450932e-05   2.8276127198e-23   5.9260316934e-22   5.8495559176e-18   2.2137252290e-37   1.0437247232e-20   2.3299999999e-01   1.2519623504e-19   5.4700906352e-12   1.6561900593e-20   5.9214869933e-50   3.0625667402e-51   7.8697523107e-33   2.2514493711e-30   3.7276509361e-19   9.2868048658e-12   2.8051817538e-49   1.6123561504e-31   5.1918091238e-54   7.6700000000e-01   1.9075768529e+03
  -3.2635076828e-01  -3.5128036154e-01   1.1719839784e+00   1.8630700952e-05   1.1758281747e-08  -2.1541580803e-22   2.1541580803e-22   3.0000000350e+02  -2.1502374379e-05   1.3120741079e-20   3.3555223844e-18   4.0134345366e-16   1.2085143032e-33   7.7319056610e-19   2.3299999966e-01   9.2561410692e-18   1.5548736006e-10   1.4856120521e-18   3.6828368044e-46   1.9047553969e-47   6.6202753841e-31   2.0104250405e-28   3.8652006494e-17   2.6255287296e-10   1.9644889437e-45   1.5505157555e-29   3.2290300321e-50   7.6699999992e-01   1.9075759887e+03
  -2.7649158175e-01  -3.0142117501e-01   1.1719836958e+00   1.8630704288e-05   2.5357160871e-07  -2.1999407805e-20   2.1999407805e-20   3.0000007562e+02  -2.1500743405e-05   2.5554211664e-18   5.4677388264e-15   1.5535064202e-14   1.9131185127e-30   3.0687057403e-17   2.3299999278e-01   3.6922129322e-16   3.3569903274e-09   6.7483226861e-17   6.3569982397e-43   3.2878309657e-44   2.8647689599e-29   9.1036502099e-27   1.9540614375e-15   5.6464493386e-09   3.7162913345e-42   7.4295123234e-28   5.5736910154e-47   7.6699999822e-01   1.9075577148e+03
  -2.2663239528e-01  -2.5156198848e-01   1.1719798467e+00   1.8630749747e-05   3.5457556969e-06  -2.3051562279e-17   2.3051562279e-17   3.0000105804e+02  -2.1478544619e-05   1.7612833053e-16   2.5518677676e-12   3.3011488908e-13   8.7038909786e-28   6.5082697137e-16   2.3299989906e-01   7.9081618691e-15   4.6984575084e-08   1.5977442228e-15   3.1557144081e-40   1.6321383310e-41   6.6397062934e-28   2.2135222219e-25   5.0821067655e-14   7.8812026473e-08   1.9611416729e-39   1.8396307054e-26   2.7669339624e-44   7.6699997514e-01   1.9073102346e+03
  -1.7677320946e-01  -2.0170280208e-01   1.1719493649e+00   1.8631109741e-05   2.9592822126e-05  -1.5189193737e-15   1.5189193737e-15   3.0000883801e+02  -2.1302908996e-05   1.1813049409e-15   3.5574312728e-10   3.9036943290e-12   1.1807313116e-25   7.5002393042e-15   2.3299915757e-01   9.2774819878e-14   3.9261456871e-07   2.0567008141e-14   4.9730946034e-38   2.5721710106e-39   8.9195278273e-27   3.1907514360e-24   7.3019623958e-13   6.5680211877e-07   3.1646074821e-37   2.4952876838e-25   4.3612253240e-42   7.6699979301e-01   1.9053612447e+03
  -1.3937911210e-01  -1.5184361684e-01   1.1719081313e+00   1.8631596733e-05   6.4790963168e-05  -3.1095166898e-14   3.1095166898e-14   3.0001936266e+02  -2.1065482740e-05   8.8418990169e-14   2.1572600909e-09   9.6660082611e-12   7.0370008003e-25   1.8133758871e-14   2.3299815521e-01   2.2801950238e-13   8.6037475538e-07   5.3181973887e-14   5.3087814095e-37   2.7459075850e-38   3.8742924593e-26   1.8007111416e-23   2.0509447056e-12   1.4372266266e-06   2.4354876017e-36   7.3470358343e-25   4.6567739257e-41   7.6699954717e-01   1.9027352382e+03
