# time = 0.175
# Grid points = 516
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2623007053e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   9.2657588901e-15  -2.7948170588e-26   2.7948170588e-26   3.0000000000e+02  -2.1502453731e-05   2.3524817613e-32   2.2750304846e-30   2.6980682758e-22   5.2204346114e-46   5.0536879082e-25   2.3300000000e-01   6.0986225018e-24   8.1893095994e-17   1.0982078636e-24   1.8169825910e-58   9.3973954224e-60   4.9572697869e-37   1.8807590205e-34   3.2351882323e-23   1.3778526306e-16   1.0274326221e-57   1.2390945383e-35   1.5930901118e-62   7.6700000000e-01   1.9075768848e+03
  -6.7749018349e-01  -7.0246014105e-01   1.1719839921e+00   1.8630700790e-05   2.9574231999e-13  -2.8735901796e-24   2.8735901796e-24   3.0000000000e+02  -2.1502453729e-05   2.9176912273e-30   1.9439188514e-27   9.4989863609e-21   6.6371789919e-43   1.7995643102e-23   2.3300000000e-01   2.1778599599e-22   2.2746396099e-15   4.0772759669e-23   2.9150720345e-55   1.5076695414e-56   2.2271169399e-35   1.3550649090e-32   1.2414572557e-21   3.8220936280e-15   1.5430590624e-54   5.1715189315e-34   2.5558713184e-59   7.6700000000e-01   1.9075768848e+03
  -6.2755026836e-01  -6.5252022593e-01   1.1719839921e+00   1.8630700790e-05   6.6399435368e-12  -2.3720142872e-22   2.3720142872e-22   3.0000000000e+02  -2.1502453705e-05   9.6104955394e-28   1.4507762630e-24   2.5834157610e-19   4.9928188805e-40   4.9264546638e-22   2.3300000000e-01   5.9836610354e-21   5.0831202568e-14   1.1610624199e-21   4.1477285140e-52   2.1451971350e-53   1.1533657027e-33   1.3121964749e-30   3.6567690226e-20   8.5317205681e-14   1.8659026981e-51   2.2277844127e-32   3.6366376016e-56   7.6700000000e-01   1.9075768845e+03
  -5.7761035324e-01  -6.0258031080e-01   1.1719839920e+00   1.8630700790e-05   1.1923912798e-10  -1.4000736277e-20   1.4000736277e-20   3.0000000002e+02  -2.1502453267e-05   1.9665975777e-25   6.6454989117e-22   5.4800947421e-18   2.2677959437e-37   1.0471373425e-20   2.3300000000e-01   1.2780443118e-19   9.1254944387e-13   2.5686173357e-20   5.7128970822e-49   2.9547002776e-50   7.4376259252e-32   1.2047982875e-28   8.4054646287e-19   1.5302389266e-12   2.2788257729e-48   1.2503454848e-30   5.0089445764e-53   7.6700000000e-01   1.9075768796e+03
  -5.2767043812e-01  -5.5264039568e-01   1.1719839909e+00   1.8630700803e-05   1.7077941897e-09  -4.8944519928e-19   4.8944519928e-19   3.0000000029e+02  -2.1502447083e-05   2.5169046514e-23   1.8628219157e-19   9.1205114376e-17   6.2871456054e-35   1.7362919879e-19   2.3299999997e-01   2.1346821894e-18   1.3069345869e-11   4.4591273106e-19   5.9198213314e-46   3.0617222790e-47   4.6142315183e-30   8.5274097135e-27   1.5334665769e-17   2.1897130666e-11   2.3336076806e-45   7.6507853557e-29   5.1903729451e-50   7.6699999999e-01   1.9075768108e+03
  -4.7773052299e-01  -5.0270048055e-01   1.1719839790e+00   1.8630700944e-05   1.9372605478e-08   2.0064194303e-19  -2.0064194303e-19   3.0000000334e+02  -2.1502378359e-05   2.0078319445e-21   3.2497770016e-17   1.2024521341e-15   1.0800809246e-32   2.2594909619e-18   2.3299999968e-01   2.8123352324e-17   1.4826935093e-10   6.1709702838e-18   3.8598433877e-43   1.9963054419e-44   2.2836351562e-28   4.4417045260e-25   2.2808469421e-16   2.4818260464e-10   1.5650172075e-42   3.9128700815e-27   3.3842292140e-47   7.6699999992e-01   1.9075760469e+03
  -4.2779060787e-01  -4.5276056543e-01   1.1719838748e+00   1.8630702175e-05   1.7371874024e-07   1.2939927048e-15  -1.2939927048e-15   3.0000002993e+02  -2.1501778039e-05   1.0189373928e-19   3.6723495244e-15   1.2844889621e-14   1.1915170971e-30   2.3426702624e-17   2.3299999715e-01   2.9804329083e-16   1.3300844227e-09   7.0146837536e-17   1.5250943048e-40   7.8877677243e-42   8.5141558888e-27   1.6960415125e-23   2.8807492968e-15   2.2233293448e-09   6.3881067706e-40   1.5149793517e-25   1.3371715012e-44   7.6699999930e-01   1.9075693873e+03
  -3.7785069275e-01  -4.0282065031e-01   1.1719831511e+00   1.8630710721e-05   1.2450492913e-06   9.9538017112e-14  -9.9538017112e-14   3.0000021462e+02  -2.1497612241e-05   3.4943299491e-18   2.8928287302e-13   1.1589685843e-13   9.0412398171e-29   1.9964872814e-16   2.3299997956e-01   2.6344047171e-15   9.5417763786e-09   6.8362374056e-16   3.7875494207e-38   1.9589172185e-39   2.3922167923e-25   4.8167012709e-22   3.2080051706e-14   1.5912537352e-08   1.6323124267e-37   4.3991023132e-24   3.3208607457e-42   7.6699999499e-01   1.9075233149e+03
  -3.2791077770e-01  -3.5288073519e-01   1.1719790212e+00   1.8630759493e-05   7.3531782317e-06   4.1646008791e-12  -4.1646008791e-12   3.0000126864e+02  -2.1473867205e-05   8.0478274044e-17   1.7203006155e-11   9.2439716553e-13   5.1170805105e-27   1.4568951859e-15   2.3299987932e-01   2.0202011888e-14   5.6456855545e-08   5.8767267289e-15   6.1771600548e-36   3.1948357176e-37   5.0876999608e-24   1.0254573446e-20   3.1444027045e-13   9.3778362637e-08   2.7196976816e-35   9.5893285839e-23   5.4161684909e-40   7.6699997045e-01   1.9072619905e+03
  -2.7797086342e-01  -3.0294082022e-01   1.1719598245e+00   1.8630986189e-05   3.5707648639e-05   7.3472607605e-11  -7.3472607605e-11   3.0000616777e+02  -2.1363666502e-05   8.8324178928e-16   6.7909351069e-10   6.0628938933e-12   1.9313469210e-25   8.6975808751e-15   2.3299941410e-01   1.2617773838e-13   2.7484382707e-07   4.0302151733e-14   4.8396941718e-34   2.5031466901e-35   6.3822542694e-23   1.2822881893e-19   2.3596465792e-12   4.5420524615e-07   2.1527765092e-33   1.2171733080e-21   4.2439674153e-38   7.6699985684e-01   1.9060564012e+03
