# time = 0.675
# Grid points = 1397
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2719138139e-01  -7.5000000000e-01   1.1719801767e+00   1.8630739768e-05   1.8296968418e-05   1.0968323754e-06  -1.0968323754e-06   3.0000090748e+02  -2.1220365118e-05   3.0357731226e-14   2.2079401606e-06   6.1787944487e-10   6.5624765289e-24   4.0015778300e-16   2.3299984470e-01   3.0631332652e-14   4.8005572857e-08   9.0641832543e-13   2.5032103105e-24   1.2946624580e-25   1.3597485946e-12   2.5675387470e-07   1.1275119017e-08   5.9466053298e-08   4.0177315474e-23   1.0357334762e-10   2.1948165403e-28   7.6699977908e-01   1.9060792694e+03
  -6.8157672440e-01  -7.0438276278e-01   1.1719694521e+00   1.8630840180e-05   6.6602158859e-05   4.3858069508e-06  -4.3858069508e-06   3.0000335969e+02  -2.0032269810e-05   9.9991888965e-14   1.4284436247e-05   2.9073913951e-09   1.3104920237e-22   8.2687697675e-16   2.3299930980e-01   1.1968489310e-13   1.8930485228e-07   3.2472278612e-12   6.0412660733e-23   3.1245780458e-24   8.3989307339e-12   1.3688554613e-06   5.7363582141e-08   2.1307638675e-07   7.9811525550e-22   5.2247737399e-10   5.2973503738e-27   7.6699885816e-01   1.8999340877e+03
  -6.3596464930e-01  -6.5877068602e-01   1.1719442677e+00   1.8631068282e-05   1.7568160807e-04   1.2307336812e-05  -1.2307336812e-05   3.0000903601e+02  -1.6908128046e-05   3.8173408887e-13   5.2016281943e-05   8.5606523938e-09   1.0036941300e-21   1.3268845455e-15   2.3299796838e-01   2.9719963447e-13   5.2640246886e-07   7.7564758984e-12   5.0380093743e-22   2.6057443973e-23   2.8207563710e-11   4.3105188809e-06   1.7650461781e-07   5.6530332333e-07   6.0939195618e-21   1.5999359250e-09   4.4183456100e-26   7.6699644269e-01   1.8838477282e+03
  -5.9035257831e-01  -6.1315861257e-01   1.1719033834e+00   1.8631433315e-05   3.4820386154e-04   2.6846377467e-05  -2.6846377467e-05   3.0001819507e+02  -1.1606834343e-05   8.4893931366e-13   1.2720770518e-04   1.7892437578e-08   3.8483298737e-21   1.8094709162e-15   2.3299573130e-01   5.3245966471e-13   1.0774874776e-06   1.4273966176e-11   2.0049475827e-21   1.0370290340e-22   6.2661827962e-11   9.3126997272e-06   3.7731133336e-07   1.1319107587e-06   2.3328635282e-20   3.4120296105e-09   1.7588034055e-25   7.6699234790e-01   1.8565887895e+03
  -5.4474051181e-01  -5.6754654404e-01   1.1718487756e+00   1.8631916712e-05   5.5723903111e-04   6.2904061991e-05  -6.2904061991e-05   3.0003038484e+02  -4.3438150890e-06   1.0293374227e-12   2.4496346995e-04   3.0457409933e-08   9.6401157819e-21   2.2029322192e-15   2.3299269524e-01   7.7199196295e-13   1.8169733847e-06   2.2282405038e-11   5.1243682449e-21   2.6506242584e-22   1.1047323822e-10   1.6173727847e-05   6.5146140566e-07   1.8850567491e-06   5.8378996970e-20   5.8826917145e-09   4.4968282177e-25   7.6698674107e-01   1.8192635919e+03
  -5.1053146679e-01  -5.2193447958e-01   1.1718117132e+00   1.8632243340e-05   6.8283179111e-04   1.0067150477e-04  -1.0067150477e-04   3.0003864300e+02   6.4963926081e-07   2.5644026619e-12   3.3264828441e-04   3.9018494443e-08   1.4494865792e-20   2.3843924772e-15   2.3299061752e-01   9.0033704711e-13   2.3201977957e-06   2.7462674994e-11   7.7642590583e-21   4.0162555431e-22   1.4353358747e-10   2.0893416640e-05   8.3965327178e-07   2.3950452702e-06   8.7737563072e-20   7.5774651035e-09   6.8150484633e-25   7.6698288740e-01   1.7936067332e+03
  -4.9342694761e-01  -4.9912845400e-01   1.1717755976e+00   1.8632561017e-05   7.9701505402e-04   1.4418790893e-04  -1.4418790893e-04   3.0004668407e+02   5.5425767384e-06   5.8618488555e-13   4.2293473969e-04   4.7377503136e-08   1.9824300105e-20   2.5255146578e-15   2.3298858562e-01   1.0095180776e-12   2.8111585493e-06   3.2402540773e-11   1.0674586341e-20   5.5218612326e-22   1.7600458966e-10   2.5519178845e-05   1.0239399041e-06   2.8915198515e-06   1.1995262939e-19   9.2364994585e-09   9.3717419949e-25   7.6697911176e-01   1.7684682091e+03
  -4.8202393482e-01  -4.8772544122e-01   1.1717755956e+00   1.8632561034e-05   7.9701910697e-04   1.4418991612e-04  -1.4418991612e-04   3.0004668451e+02   5.5428452752e-06   9.9151974220e-12   4.2293999172e-04   4.7379114438e-08   1.9824655036e-20   2.5255239341e-15   2.3298858553e-01   1.0095255891e-12   2.8111858929e-06   3.2402787785e-11   1.0674775142e-20   5.5219589125e-22   1.7600639379e-10   2.5519434573e-05   1.0239492821e-06   2.8915389909e-06   1.1995436911e-19   9.2365631313e-09   9.3719078658e-25   7.6697911154e-01   1.7684668908e+03
  -4.7334816845e-01  -4.7632242842e-01   1.1717228033e+00   1.8633024564e-05   9.4370995626e-04   2.2347721811e-04  -2.2347721811e-04   3.0005843030e+02   1.2732730185e-05   6.4977155332e-12   5.6132404489e-04   5.9619874431e-08   2.8391270456e-20   2.6828589911e-15   2.3298560518e-01   1.1431811818e-12   3.5297279703e-06   3.9472825923e-11   1.5370250503e-20   7.9512336952e-22   2.2381772175e-10   3.2318181392e-05   1.2946058313e-06   3.6166467204e-06   1.7171272321e-19   1.1672365640e-08   1.3498854064e-24   7.6697356410e-01   1.7315289650e+03
  -4.6684183172e-01  -4.7037390847e-01   1.1717206548e+00   1.8633043385e-05   9.4959190925e-04   2.2764360427e-04  -2.2764360427e-04   3.0005890778e+02   1.3026945332e-05   3.1528797880e-12   5.6699744671e-04   6.0157986539e-08   2.8742226584e-20   2.6871189385e-15   2.3298548393e-01   1.1474691327e-12   3.5590204351e-06   3.9752922941e-11   1.5562917864e-20   8.0509175458e-22   2.2577731479e-10   3.2596498572e-05   1.3056564004e-06   3.6458858169e-06   1.7381825906e-19   1.1771162925e-08   1.3668251209e-24   7.6697333681e-01   1.7300192173e+03
