# time = 0.625
# Grid points = 1205
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2695299828e-01  -7.5000000000e-01   1.1719827217e+00   1.8630714835e-05   5.8800055361e-06   2.8959763329e-07  -2.8959763329e-07   3.0000031371e+02  -2.1454451660e-05   9.6557670386e-16   2.3318271651e-07   1.2070972004e-10   2.7557415617e-25   2.2335902724e-16   2.3299995952e-01   7.5571132299e-15   1.5210680888e-08   2.3834983957e-13   6.6073832782e-26   3.4173352783e-27   1.4547848246e-13   4.0135606037e-08   1.9353629207e-09   2.1683858264e-08   1.7023046146e-24   1.8028172380e-11   5.7932629943e-30   7.6699996137e-01   1.9073014708e+03
  -6.8091361437e-01  -7.0390599656e-01   1.1719795562e+00   1.8630747633e-05   2.0474751361e-05   1.3695899114e-06  -1.3695899114e-06   3.0000107144e+02  -2.1240588568e-05   5.8665450534e-15   1.5712794366e-06   6.4366953549e-10   6.0510120986e-24   5.7253913156e-16   2.3299983599e-01   2.9498219125e-14   5.4812957815e-08   1.1885644630e-12   1.7051017636e-24   8.8188053817e-26   9.6179378110e-13   2.3317269703e-07   1.0886584212e-08   7.1103974914e-08   3.7406763378e-23   1.0110959930e-10   1.4950404518e-28   7.6699979329e-01   1.9061605900e+03
  -6.3492885041e-01  -6.5792123219e-01   1.1719706246e+00   1.8630834716e-05   5.8873028173e-05   4.1715051969e-06  -4.1715051969e-06   3.0000315059e+02  -2.0401523579e-05   7.8445826904e-14   8.9215060433e-06   2.4524434312e-09   7.7826513134e-23   1.1390636257e-15   2.3299942910e-01   9.1950439061e-14   1.7019944648e-07   3.7161701564e-12   2.9095085025e-23   1.5048135748e-24   5.2650187926e-12   1.0107138859e-06   4.4600999687e-08   2.0242878054e-07   4.7756719317e-22   4.1045898284e-10   2.5512157372e-27   7.6699914008e-01   1.9017897942e+03
  -5.8894408989e-01  -6.1193646863e-01   1.1719450486e+00   1.8631070067e-05   1.6131967011e-04   1.1333301715e-05  -1.1333301715e-05   3.0000895440e+02  -1.7389901041e-05   7.7253912279e-13   4.3154950077e-05   8.1550673685e-09   7.4933890088e-22   1.8526334300e-15   2.3299810981e-01   2.4408306120e-13   5.0958459276e-07   9.1150616416e-12   3.4860273121e-22   1.8030327883e-23   2.3765498385e-11   3.8391879784e-06   1.6065659828e-07   5.6265348681e-07   4.5615662367e-21   1.4635926252e-09   3.0572391288e-26   7.6699680845e-01   1.8862683291e+03
  -5.4295934354e-01  -5.6595171115e-01   1.1718759044e+00   1.8631684984e-05   4.2626654315e-04   3.2103944872e-05  -3.2103944872e-05   3.0002441839e+02  -8.3176481939e-06   3.7530939040e-12   1.6945109832e-04   2.4051339113e-08   5.0820100554e-21   2.5480674045e-15   2.3299430119e-01   5.2649819602e-13   1.4422811413e-06   1.9771200726e-11   2.6405876113e-21   1.3658371644e-22   8.3466393833e-11   1.2404797095e-05   5.0335012961e-07   1.5174690562e-06   3.0788593242e-20   4.5544027264e-09   2.3168143320e-25   7.6698980220e-01   1.8396586922e+03
  -4.9697464693e-01  -5.1996697593e-01   1.1717471096e+00   1.8632815307e-05   9.1034681657e-04   7.5555130399e-05  -7.5555130399e-05   3.0005306633e+02   9.2431568993e-06   5.2977807221e-12   4.6010052929e-04   5.3887074087e-08   1.9295024327e-20   3.0232858395e-15   2.3298702786e-01   8.6386753080e-13   3.1936186147e-06   3.6542757347e-11   1.0429143036e-20   5.3950288618e-22   2.0096061875e-10   2.9012034649e-05   1.1634088349e-06   3.2852870107e-06   1.1665557531e-19   1.0494124991e-08   9.1579242893e-25   7.6697625317e-01   1.7494724577e+03
  -4.6248705841e-01  -4.7398231794e-01   1.1716680973e+00   1.8633506236e-05   1.2045315853e-03   1.0453022202e-04  -1.0453022202e-04   3.0007061672e+02   2.0128732641e-05   4.4708053906e-11   6.6162177843e-04   7.2233485990e-08   3.0919320824e-20   3.1808491713e-15   2.3298253425e-01   1.0239797986e-12   4.2711312333e-06   4.6315925788e-11   1.6850105153e-20   8.7171864041e-22   2.7395742499e-10   3.9310597756e-05   1.5723400067e-06   4.3683570290e-06   1.8682490302e-19   1.4171614901e-08   1.4803709691e-24   7.6696785659e-01   1.6935634053e+03
  -4.3949653951e-01  -4.5099179889e-01   1.1714282794e+00   1.8635594190e-05   2.0742239502e-03   2.1546999437e-04  -2.1546999437e-04   3.0012379876e+02   5.3583071724e-05   8.6442573315e-11   1.3006233499e-03   1.2801806273e-07   6.8772361542e-20   3.1805174232e-15   2.3296876990e-01   1.2645340918e-12   7.5578821113e-06   7.4202548163e-11   3.7786268218e-20   1.9552133846e-21   4.9769713015e-10   7.0973285131e-05   2.8308561738e-06   7.6525160802e-06   4.1507977028e-19   2.5481850082e-08   3.3248254423e-24   7.6694206149e-01   1.5216447272e+03
  -4.2194622900e-01  -4.2800128014e-01   1.1712603254e+00   1.8637055056e-05  -3.5905580708e-03   5.5792602734e-03  -5.5792602734e-03   3.0016103807e+02   7.7086317634e-05   3.1661035984e-10   1.7576391701e-03   1.6726290114e-07   9.6203448434e-20   3.0729122603e-15   2.3295909808e-01   1.3462996842e-12   9.8697178169e-06   9.3840142577e-11   5.2770544710e-20   2.7309400723e-21   6.5304707308e-10   9.3216671529e-05   3.7191812416e-06   9.9532352595e-06   5.8033864650e-19   3.3463823875e-08   4.6482988178e-24   7.6692394164e-01   1.4007524129e+03
  -4.1218461094e-01  -4.1589117786e-01   1.1710235705e+00   1.8639114939e-05  -3.6066007011e-02   3.3774952027e-02  -3.3774952027e-02   3.0021355255e+02   1.1020429501e-04   2.1387442882e-10   2.3767344401e-03   2.2243336181e-07   1.3159837335e-19   2.8301882818e-15   2.3294542672e-01   1.3747475117e-12   1.3151255116e-05   1.2303766824e-10   7.1430739864e-20   3.6973522016e-21   8.6605237774e-10   1.2454690898e-04   4.9844873200e-06   1.3204305234e-05   7.9378580341e-19   4.4846554748e-08   6.3015647733e-24   7.6689841806e-01   1.2300511992e+03
