# time = 0.8
# Grid points = 1061
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2503272324e-01  -7.5000000000e-01   1.1719699287e+00   1.8630833483e-05   7.6382644402e-05   4.7898007061e-06  -4.7898007061e-06   3.0000322682e+02  -1.9988474429e-05   2.0348493621e-13   1.5758323705e-05   2.8974777247e-09   2.1876413123e-22   6.5160528454e-16   2.3299930845e-01   1.9560988216e-13   1.8495350943e-07   2.9474021947e-12   1.0509609557e-22   5.4356266573e-24   8.9398618045e-12   1.4147055932e-06   5.8612615797e-08   2.0389079715e-07   1.3328531542e-21   5.3290512295e-10   9.2154366070e-27   7.6699882595e-01   1.8997223575e+03
  -6.7511468656e-01  -7.0006544648e-01   1.1719409135e+00   1.8631101079e-05   2.1895712118e-04   2.3823307391e-05  -2.3823307391e-05   3.0000982057e+02  -1.6622328414e-05   6.3676808634e-13   5.9121563512e-05   9.3705812418e-09   1.8501596014e-21   1.0758685188e-15   2.3299777627e-01   4.8331507059e-13   6.0110013734e-07   1.6260479329e-11   8.3730944721e-22   4.3307160710e-23   2.8827869230e-11   4.5594776681e-06   2.0218188722e-07   6.2520828173e-07   1.1689321291e-20   1.8996888128e-09   7.3433975732e-26   7.6699622445e-01   1.8818424813e+03
  -6.2521367664e-01  -6.5016392664e-01   1.1718328312e+00   1.8632181559e-05   6.0305050452e-04   2.0079356441e-04  -2.0079356441e-04   3.0003532008e+02  -8.0831624302e-06   5.5070900128e-12   1.6753025965e-04   3.2217298351e-08   9.9592091625e-21   1.4235349186e-15   2.3299239354e-01   6.6862290740e-13   2.5598108894e-06   1.8948846948e-10   2.2750683175e-21   1.1768106368e-22   5.6629523532e-11   1.2112482576e-05   8.1727232357e-07   2.4413743332e-06   7.2942758548e-20   8.7738687976e-09   1.9968591177e-25   7.6698963428e-01   1.8275143766e+03
  -5.7531934405e-01  -6.0026342663e-01   1.1714105312e+00   1.8636550421e-05   1.8956130732e-03   1.0498012632e-03  -1.0498012632e-03   3.0013662696e+02   1.8381149206e-05   7.6005077113e-11   4.1058821050e-04   1.1711405834e-07   3.0044083793e-20   1.6013216876e-15   2.3297197635e-01   5.0544262506e-13   1.0861544892e-05   1.0664109963e-09   2.6144787098e-21   1.3528375538e-22   8.6141612017e-11   3.4466505834e-05   3.3345072216e-06   9.9740233333e-06   2.3883505779e-19   3.8445431158e-08   2.3042755647e-25   7.6696923036e-01   1.6371350921e+03
  -5.3812618022e-01  -5.5037526146e-01   1.1702145321e+00   1.8649046320e-05   5.4480812467e-03   3.5643986770e-03  -3.5643986770e-03   3.0042518796e+02   8.8248890855e-05   1.9057428836e-10   7.0722282564e-04   3.4531450919e-07   3.6732978361e-20   1.5368847714e-15   2.3291442902e-01   1.9623755146e-13   3.4872938400e-05   3.7010028697e-09   1.3101185081e-21   6.7856393835e-23   1.1137359777e-10   9.2476756137e-05   1.0554477687e-05   3.1784306884e-05   3.0044628348e-19   1.2500737563e-07   1.1771373850e-25   7.6691540837e-01   1.1129515061e+03
  -5.1362800795e-01  -5.2587709897e-01   1.1692796496e+00   1.8658853950e-05   8.2204287241e-03   5.5553802203e-03  -5.5553802203e-03   3.0065147235e+02   1.4169280842e-04   7.9290788581e-09   9.3866857087e-04   5.1658969594e-07   4.3373515296e-20   1.4460748015e-15   2.3286938454e-01   1.5058655908e-13   5.3791242569e-05   5.8003537927e-09   1.0591434019e-21   5.4898685788e-23   1.1749191305e-10   1.3657804098e-04   1.6227472019e-05   4.9038678460e-05   3.5674118635e-19   1.9355815510e-07   9.7360781737e-26   7.6687426396e-01   7.0580366538e+02
  -4.9191023918e-01  -5.0137891693e-01   1.1605509500e+00   1.8750944857e-05   3.4365094296e-02   2.4349262188e-02  -2.4349262188e-02   3.0278110250e+02   6.4406448326e-04   2.7821306709e-08   3.2656025155e-03   2.1030159576e-06   4.2791880946e-20   6.4895117530e-16   2.3244487482e-01   3.3667293580e-14   2.3204742679e-04   2.5607534636e-08   3.2765405338e-22   1.7103378710e-23   1.6463248306e-10   5.5088178195e-04   6.9690432236e-05   2.1193987193e-04   3.4667832225e-19   8.4078508665e-07   4.4734167176e-26   7.6648759610e-01  -3.1283660451e+03
  -4.7770721793e-01  -4.8244156142e-01   1.1542374936e+00   1.8818163320e-05   5.3570091638e-02   3.8139173324e-02  -3.8139173324e-02   3.0434090270e+02   1.0103758755e-03   5.3137917192e-08   5.3158316147e-03   3.2435720667e-06   5.0673393314e-20   3.6511557785e-16   2.3213346109e-01   2.4962674571e-14   3.6295097751e-04   4.0181754315e-08   2.6802897319e-22   1.4062155054e-23   1.8328974890e-10   8.5250675405e-04   1.0889186568e-04   3.3186213605e-04   4.0294408881e-19   1.3167735459e-06   5.3637214549e-26   7.6620572646e-01  -5.9362379388e+03
  -4.6823850667e-01  -4.7297287445e-01   1.1478443948e+00   1.8886735759e-05   7.3188403320e-02   5.2298268063e-02  -5.2298268063e-02   3.0593699919e+02   1.3847836971e-03   2.7941947266e-07   7.5216079785e-03   4.4095073974e-06   5.9176970366e-20   2.2158489131e-16   2.3181447398e-01   2.0821003837e-14   4.9714475006e-04   5.5127944283e-08   2.3764399747e-22   1.2532027648e-23   1.9663048949e-10   1.1606136467e-03   1.4903691317e-04   4.5482649012e-04   4.6108011423e-19   1.8045549455e-06   7.0814342006e-26   7.6591763483e-01  -8.8107185284e+03
  -4.5992161401e-01  -4.6350413889e-01   1.1323441581e+00   1.9055102588e-05   1.2139635325e-01   8.7721208424e-02  -8.7721208424e-02   3.0987749570e+02   2.3099763238e-03   8.9214902616e-07   1.3534993017e-02   7.2373288737e-06   8.2716384556e-20   6.3523862071e-17   2.3102457909e-01   1.6512000974e-14   8.2921688457e-04   9.2141493168e-08   2.1020629732e-22   1.1222882439e-23   2.2422046266e-10   1.9216422963e-03   2.4837707018e-04   7.5990998790e-04   6.1262232822e-19   3.0142440169e-06   1.4991099155e-25   7.6520593074e-01  -1.5925509900e+04
