# time = 1
# Grid points = 929
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3770178437e-01  -7.5000000000e-01   1.1719092005e+00   1.8631445620e-05   4.0956739310e-04   1.0554132004e-04  -1.0554132004e-04   3.0001760983e+02  -1.5428631413e-05   4.4341443606e-13   5.9552253320e-05   1.5511566412e-08   3.3384093675e-21   8.2519137783e-16   2.3299630940e-01   4.5496355927e-13   1.3046209389e-06   1.0635459169e-10   5.9115377538e-22   3.0576304984e-23   2.1622168603e-11   5.4130660715e-06   4.0609857702e-07   1.2396468814e-06   2.5167221058e-20   4.4687600303e-09   5.1859734761e-26   7.6699530706e-01   1.8699924404e+03
  -7.1926223112e-01  -7.2540356874e-01   1.1718753353e+00   1.8631799809e-05   5.5047000789e-04   1.7461479365e-04  -1.7461479365e-04   3.0002575731e+02  -1.3593163209e-05   3.0849943711e-10   7.1359319699e-05   2.8121642998e-08   4.6662458492e-21   8.3285809909e-16   2.3299478320e-01   4.3733115848e-13   2.0330485293e-06   1.7608561897e-10   6.0033550336e-22   3.1052056272e-23   2.2844436796e-11   6.9214514541e-06   5.8819661797e-07   1.7659685992e-06   3.4228458778e-20   6.3443653013e-09   5.2680963411e-26   7.6699387347e-01   1.8560033770e+03
  -7.0697955512e-01  -7.1312089350e-01   1.1707931879e+00   1.8643277070e-05   4.0885504268e-03   3.5868855299e-03  -3.5868855299e-03   3.0028867894e+02   3.9320855458e-05   2.3208309856e-09   3.0588607410e-04   2.7548150278e-07   3.0945682693e-20   8.1516075964e-16   2.3294283509e-01   2.6894693705e-13   2.6200151694e-05   2.5839502892e-09   4.2813565792e-22   2.2163824380e-23   2.6531923849e-11   4.8552399457e-05   6.4513420202e-06   2.2698078928e-05   2.5004845643e-19   7.6045077097e-08   3.8631775674e-26   7.6695290880e-01   1.3931918634e+03
  -6.9788859818e-01  -7.0083821674e-01   1.1690515629e+00   1.8661789320e-05   9.6735994480e-03   9.1646234013e-03  -9.1646234013e-03   3.0071293227e+02   1.2416853600e-04   4.8779129498e-07   3.8099775428e-04   6.7486461565e-07   2.9821914529e-20   7.6547507333e-16   2.3285894205e-01   1.0463631673e-13   6.5263309519e-05   6.4786526281e-09   1.8438550296e-22   9.5582948378e-24   2.9441129339e-11   1.1514607639e-04   1.5901378339e-05   5.6644035882e-05   2.4134586481e-19   1.8872708386e-07   1.8465766436e-26   7.6688723305e-01   6.4682693254e+02
  -6.9346426755e-01  -6.9493897963e-01   1.1555856634e+00   1.8806483746e-05   5.5325775615e-02   5.8272740489e-02  -5.8272740489e-02   3.0404228500e+02   7.8942955634e-04   4.4960788021e-07   9.3314978520e-04   2.6135508356e-06   1.3841105109e-20   4.0201967808e-16   2.3217442207e-01   8.1547783101e-15   3.7001841321e-04   3.7801641064e-08   1.5619018443e-23   8.1814254811e-25   3.2598668930e-11   6.3268043263e-04   9.1721665375e-05   3.5137850459e-04   1.1643132383e-19   1.1656558411e-06   9.7263753830e-27   7.6637596187e-01  -5.4189052654e+03
  -6.9051456598e-01  -6.9198955548e-01   1.1517614544e+00   1.8847952804e-05   6.8022988020e-02   7.1971291102e-02  -7.1971291102e-02   3.0500032656e+02   9.8096025387e-04   3.2458768058e-06   1.1092161341e-03   3.3372033580e-06   9.7759364443e-21   3.1046912080e-16   2.3197978572e-01   4.5874294133e-15   4.5808078297e-04   4.6759274869e-08   8.9566568211e-24   4.7056345931e-25   3.3407196699e-11   7.8198639311e-04   1.1339977731e-04   4.3350723134e-04   8.0928298867e-20   1.4377153739e-06   9.9832635945e-27   7.6622841839e-01  -7.1451077724e+03
  -6.8827244547e-01  -6.8903957648e-01   1.1335349812e+00   1.9048362608e-05   1.3439768630e-01   1.4629597007e-01  -1.4629597007e-01   3.0965852174e+02   1.9183634552e-03   9.1336546347e-06   2.0203714102e-03   5.9337427770e-06   1.2385838845e-20   1.2817545179e-16   2.3099619469e-01   2.7960208079e-15   8.8358979193e-04   9.1334260555e-08   5.3615306677e-24   2.8562317761e-25   3.3633781120e-11   1.5065483990e-03   2.2130292587e-04   8.7545819188e-04   9.9941191835e-20   2.9032521784e-06   3.9699335157e-26   7.6550797764e-01  -1.5878870346e+04
  -6.8673762754e-01  -6.8750531446e-01   1.1203017529e+00   1.9196297935e-05   1.7744642002e-01   1.9853430931e-01  -1.9853430931e-01   3.1312304267e+02   2.6161881860e-03   5.0020216967e-05   2.6235908332e-03   8.8640942304e-06   1.4675642400e-20   4.6003710790e-17   2.3028704445e-01   2.3159487768e-15   1.2046617063e-03   1.2393296796e-07  -1.1854937983e-21  -9.5904797893e-22   3.3329525472e-11   2.0499574591e-03   3.0017540545e-04   1.1767830717e-03   1.1156345751e-19   3.9031396770e-06   8.8806548934e-26   7.6496848670e-01  -2.2196990141e+04
  -6.8564529888e-01  -6.8596994062e-01   1.0918817664e+00   1.9522199353e-05   2.7665672754e-01   3.0812613751e-01  -3.0812613751e-01   3.2083496303e+02   4.1689065963e-03   3.1739292217e-04   3.6176961566e-03   1.3856238641e-05   1.9891893173e-20   1.5591187857e-17   2.2871813104e-01   1.7798227000e-15   1.9239291610e-03   1.9635648240e-07  -9.3917586941e-22  -9.1054183635e-22   3.0800751872e-11   3.2644480573e-03   4.7536344496e-04   1.8257306793e-03   1.3405113490e-19   6.0606709159e-06  -4.1646877075e-22   7.6377228432e-01  -3.6118636437e+04
  -6.8501684278e-01  -6.8532065715e-01   1.0581673672e+00   1.9924617978e-05   4.4692136515e-01   4.5851475010e-01  -4.5851475010e-01   3.3052056472e+02   6.1451334834e-03   3.6400474446e-04   4.4963729077e-03   1.7353710836e-05   2.7375112848e-20   4.1931767059e-18   2.2660727793e-01   1.4579831255e-15   2.8136675798e-03   2.9132521217e-07  -5.1030710321e-22  -2.9140372334e-22   2.7481469821e-11   4.7861609058e-03   7.0533162109e-04   2.8024442319e-03   1.7049242457e-19   9.3037488593e-06  -2.1983857727e-21   7.6225816892e-01  -5.4833431284e+04
