# time = 0.1
# Grid points = 356
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2573474299e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05  -4.0704468822e-17  -6.9901256806e-62  -6.9936856255e-62   3.0000000000e+02  -2.1502453731e-05   7.9780549377e-37   2.7623441482e-49   1.0540375698e-37   2.8535970281e-75   3.9849161363e-42   2.3300000000e-01   6.8274403761e-41   4.9913805183e-28   2.0590078791e-43   1.5139877209e-86  -9.9788879263e-86   1.7375182066e-55   2.8631770101e-53   1.4834020022e-42   5.4458540193e-28   6.6058370084e-77   3.6607712546e-49   6.2652422678e-98   7.6700000000e-01   1.9075768848e+03
  -6.7650810443e-01  -7.0146948599e-01   1.1719839921e+00   1.8630700790e-05  -4.9449450157e-17  -6.3473443296e-57  -6.3475355279e-57   3.0000000000e+02  -2.1502453731e-05   7.8679721278e-37   1.1404936496e-45   1.4614140663e-34   1.3432046995e-71   1.1456710365e-38   2.3300000000e-01   1.9673691338e-37   1.0346571044e-24   9.1589079825e-40  -1.3918375136e-76   6.1277621204e-85   7.1737204869e-52   1.2066022927e-49   6.8640924247e-39   1.5114747846e-24   1.8462717502e-73   1.0231166441e-45   7.4427263367e-91   7.6700000000e-01   1.9075768848e+03
  -6.2658534131e-01  -6.5154672287e-01   1.1719839921e+00   1.8630700790e-05  -1.3384408221e-17  -5.3851210150e-52  -5.3851261129e-52   3.0000000000e+02  -2.1502453731e-05   1.7459504039e-36   2.8867825726e-42   1.4568472833e-31   2.4935782669e-59   1.9946296688e-35   2.3300000000e-01   3.3384000803e-34   8.4149073687e-22   2.4264459417e-36   3.0577170740e-80   1.8521665939e-81   1.7901837725e-48   3.1714956422e-46   2.0309700291e-35   1.3665526153e-21   1.6729425230e-70   9.2707729734e-43   3.1500517711e-84   7.6700000000e-01   1.9075768848e+03
  -5.7666257819e-01  -6.0162395975e-01   1.1719839921e+00   1.8630700790e-05   1.7973828797e-17  -4.1569475387e-47  -4.1569475430e-47   3.0000000000e+02  -2.1502453731e-05   1.7459504039e-36   4.4903450644e-39   1.1643909767e-28   1.7335960916e-60   2.1059762400e-32   2.3300000000e-01   3.0909613298e-31   2.6091320937e-19   3.9120958533e-33  -5.8253877516e-70  -3.1543082900e-72   2.8244307065e-45   5.7963769941e-43   4.4957152736e-32   4.3977089762e-19   5.4948826754e-68   2.9857345526e-40   4.6030474555e-78   7.6700000000e-01   1.9075768848e+03
  -5.2673981508e-01  -5.5170119664e-01   1.1719839921e+00   1.8630700790e-05   2.5499769376e-15  -2.8888548755e-42  -2.8888548742e-42   3.0000000000e+02  -2.1502453731e-05   6.2847016187e-33   1.0800609450e-35   9.0224542737e-26   2.7469774369e-54   3.0831939901e-29   2.3300000000e-01   4.1356013800e-28   3.3684120148e-17   1.0219717932e-29  -3.4471313345e-67   9.7774668334e-69   6.7896726931e-42   1.5092616211e-39   1.3758076656e-28   5.7428149519e-17   2.0446239802e-64   3.9030858478e-38   1.4801168959e-71   7.6700000000e-01   1.9075768848e+03
  -4.7681705196e-01  -5.0177843352e-01   1.1719839921e+00   1.8630700790e-05   1.8251758271e-13  -1.7671527230e-37  -1.7671527230e-37   3.0000000000e+02  -2.1502453729e-05   1.4888325126e-29   2.4944867452e-32   5.3058156749e-23   2.8151180331e-48   3.4050761454e-26   2.3300000000e-01   4.3853151441e-25   2.4041256310e-15   1.9166982313e-26   3.0393517093e-61   1.5764039314e-62   1.1522317423e-38   2.7498981422e-36   3.0066268136e-25   4.1136815229e-15   1.5639646178e-59   2.8837747840e-36   2.6629756096e-65   7.6700000000e-01   1.9075768848e+03
  -4.2689428884e-01  -4.5185567040e-01   1.1719839921e+00   1.8630700790e-05   8.5544823183e-12  -9.1294080064e-33  -9.1294080063e-33   3.0000000000e+02  -2.1502453673e-05   2.6784313318e-26   3.1841861188e-27   2.3357091168e-20   1.2647738330e-42   2.4147869718e-23   2.3300000000e-01   2.9450085951e-22   1.1274615700e-13   2.5449330435e-23   2.3296073971e-55   1.2033500376e-56   1.3144640587e-35   3.6158898483e-33   5.3848630870e-22   1.9258475541e-13   1.2609139639e-54   3.1325396271e-34   2.0403409256e-59   7.6700000000e-01   1.9075768841e+03
  -3.7697152572e-01  -4.0193290728e-01   1.1719839917e+00   1.8630700795e-05   3.6216785186e-10  -3.7120667517e-28  -3.7120667517e-28   3.0000000011e+02  -2.1502451287e-05   3.6476340621e-23   2.5988479005e-21   1.0697031244e-17   9.2259552499e-37   2.1520782757e-20   2.3299999999e-01   2.5443269265e-19   4.7856468565e-12   4.4224288869e-20   2.9831364043e-49   1.5428642490e-50   1.9508396307e-32   5.9845928543e-30   1.1287974672e-18   8.1116355818e-12   1.6456708191e-48   4.7437921800e-31   2.6155371922e-53   7.6700000000e-01   1.9075768570e+03
  -3.2704876260e-01  -3.5201014416e-01   1.1719839765e+00   1.8630700974e-05   1.3368445160e-08  -1.0469940752e-23  -1.0469940752e-23   3.0000000399e+02  -2.1502363527e-05   1.7651137864e-20   1.6950333177e-17   8.1899809197e-16   5.9774215737e-33   1.7359550726e-18   2.3299999962e-01   2.0491548184e-17   1.7691963806e-10   3.6678621341e-18   1.9823453370e-45   1.0252657252e-46   1.6096389848e-30   4.9561396492e-28   9.4137288934e-17   2.9803071585e-10   1.1015950831e-44   3.9460571147e-29   1.7380779627e-49   7.6699999991e-01   1.9075758711e+03
  -2.7712599949e-01  -3.0208738104e-01   1.1719836481e+00   1.8630704852e-05   2.9443875531e-07  -1.5244487742e-19  -1.5244487742e-19   3.0000008781e+02  -2.1500468261e-05   2.0607505294e-18   1.3888814745e-14   2.3136664114e-14   4.8810206373e-30   4.9600991244e-17   2.3299999162e-01   5.8589213810e-16   3.8982057054e-09   1.0638746208e-16   1.6358048356e-42   8.4603638882e-44   4.6455618054e-29   1.4366836092e-26   2.7646122061e-15   6.5507758707e-09   9.1705164548e-42   1.1499653709e-27   1.4342423206e-46   7.6699999793e-01   1.9075546783e+03
  -2.2720323640e-01  -2.5216461793e-01   1.1719802625e+00   1.8630744837e-05   3.1916715213e-06  -6.4523114509e-18  -6.4523114509e-18   3.0000095192e+02  -2.1480936863e-05   5.1973475303e-17   2.0672551358e-12   2.8192210313e-13   7.2367175815e-28   6.0321644239e-16   2.3299990916e-01   7.1403961266e-15   4.2263943426e-08   1.3171226212e-15   2.4489303453e-40   1.2665885687e-41   5.7066422811e-28   1.7777350705e-25   3.5002943665e-14   7.0949649002e-08   1.3930241439e-39   1.4340908618e-26   2.1472196583e-44   7.6699997763e-01   1.9073367092e+03
