# time = 1
# Grid points = 1475
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3977028861e-01  -7.5000000000e-01   1.0045753559e+00   2.0792352667e-05  -7.4056212541e-01  -3.9320424586e-02  -4.0336473854e-02   3.4940310282e+02   1.9902197700e-03   4.6881670135e-11   6.5407087561e-05   3.8161604678e-06   4.2936890141e-22   4.9178402068e-22   2.2534665509e-01   7.7974373274e-17   4.0537495310e-03   5.0667256345e-07   9.4362677397e-28   5.6094712258e-29   2.4865596189e-13   1.7812221652e-04   1.6625903394e-04   4.7956696875e-03   4.1906079562e-21   4.3223470407e-06   7.7115267337e-24   7.6545089926e-01  -4.6663796422e+04
  -7.1948297703e-01  -7.2954057722e-01   1.0035701535e+00   2.0806711835e-05  -7.4154866695e-01  -4.5119648081e-02  -4.4386094598e-02   3.4974730258e+02   2.0084685635e-03   3.2872122297e-09   6.5999179132e-05   3.8671624007e-06   4.3777368311e-22   5.0167895600e-22   2.2528343172e-01   7.8338271665e-17   4.0879821044e-03   5.1079570789e-07   9.4935239356e-28   5.6474361957e-29   2.4929614230e-13   1.8122740513e-04   1.6798673150e-04   4.8336200656e-03   4.2540134138e-21   4.3661025668e-06   8.0758712833e-24   7.6543700792e-01  -4.7131415087e+04
  -7.0373507149e-01  -7.0942537685e-01   9.9282462946e-01   2.0961554210e-05  -7.1367041295e-01  -8.4120254849e-02  -6.6369543522e-02   3.5347148313e+02   2.2079874115e-03   1.8598811881e-07   7.6022131079e-05   4.3144035082e-06   5.6325345661e-22   6.5951727527e-22   2.2458752760e-01   8.6659748810e-17   4.4589746228e-03   5.5547840123e-07   1.1180760262e-27   6.7000904750e-29   2.6874174270e-13   2.1425605770e-04   1.8666474930e-04   5.2588122851e-03   5.2432764433e-21   4.8488568218e-06   1.3159013040e-23   7.6528404595e-01  -5.2324364984e+04
  -6.9539093879e-01  -6.9804476614e-01   9.5938530173e-01   2.1459134838e-05  -5.8423249017e-01  -1.8790441887e-01  -9.6491933342e-02   3.6558819940e+02   2.8681046597e-03   2.2963687711e-06   1.3755080084e-04   5.5594622758e-06   1.4663209020e-21   1.9832506684e-21   2.2225341651e-01   1.4819447408e-16   5.6913623029e-03   6.9920103391e-07   2.7873513143e-27   1.7070370401e-28   4.0692062503e-13   3.1638347093e-04   2.4626192417e-04   6.7039564290e-03   1.1981958529e-20   6.4034269713e-06   5.5647587858e-23   7.6477595727e-01  -7.0050513343e+04
  -6.9051885476e-01  -6.9273711145e-01   9.0271756088e-01   2.2362256411e-05  -3.0714669853e-01  -3.5929880489e-01  -7.8726327129e-02   3.8813510386e+02   4.1210626214e-03   2.8390118893e-06   3.4498723097e-04   7.6583281042e-06   7.1656443184e-21   9.3173322618e-21   2.1776272721e-01   3.8964576883e-16   8.0498683734e-03   9.6364351246e-07   1.3548679540e-26   8.5795312384e-28   7.9999562930e-13   4.9629604432e-04   3.5490124643e-04   9.5084056366e-03   4.6685180169e-20   9.2447421675e-06   5.4166899288e-22   7.6380993478e-01  -1.0474946993e+05
  -6.8487764198e-01  -6.8830059807e-01   8.7122491248e-01   2.2900105972e-05  -1.1693968580e-01  -4.5168244168e-01  -2.2026210626e-02   4.0190688459e+02   4.9041822356e-03   5.4967116638e-07   5.5264171607e-04   8.8697660762e-06   1.7020124118e-20   2.1809853007e-20   2.1490789746e-01   6.7528033095e-16   9.5476390541e-03   1.1219942051e-06   3.2350430148e-26   2.0818104294e-27   1.1382505646e-12   5.9745331666e-04   4.1907106049e-04   1.1300690180e-02   9.7304719450e-20   1.0916907130e-05   1.8053717565e-21   7.6320634026e-01  -1.2727799770e+05
  -6.7803165188e-01  -6.8145468588e-01   8.6526244253e-01   2.3005048755e-05  -6.9350646900e-02  -4.6501833730e-01  -2.1502501778e-02   4.0462422632e+02   5.0602165680e-03   9.2789154282e-10   6.0220726869e-04   9.1138569716e-06   2.0020821011e-20   2.5549108286e-20   2.1433428901e-01   7.4946769679e-16   9.8497418151e-03   1.1528265769e-06   3.8052550613e-26   2.4556331811e-27   1.2134915810e-12   6.1646087533e-04   4.3146722703e-04   1.1660257759e-02   1.1159144024e-19   1.1237808764e-05   2.2586009637e-21   7.6308627882e-01  -1.3185007478e+05
  -6.7274921944e-01  -6.7460861787e-01   8.6755960754e-01   2.2964536207e-05  -7.6919874689e-02  -4.5534170372e-01  -3.9313267544e-02   4.0357397452e+02   5.0003476169e-03   1.4060656186e-06   5.8222604041e-04   8.9936547372e-06   1.8785584737e-20   2.3879708443e-20   2.1455415067e-01   7.1925831796e-16   9.7313457027e-03   1.1410237959e-06   3.5683854439e-26   2.3003069788e-27   1.1830473521e-12   6.0916004206e-04   4.2673077518e-04   1.1525382737e-02   1.0579969816e-19   1.1118268281e-05   2.0732842610e-21   7.6313197713e-01  -1.3009867406e+05
  -6.6951841170e-01  -6.7088982102e-01   8.9483429855e-01   2.2494793194e-05  -2.0805095456e-01  -3.5685622013e-01  -1.7667593419e-01   3.9149486801e+02   4.3057494543e-03   6.4074426816e-06   3.7398736751e-04   7.9692078677e-06   8.5548675894e-21   1.0570351622e-20   2.1711214477e-01   4.2800621412e-16   8.3904725081e-03   1.0043216094e-06   1.5492274262e-26   9.8552703121e-28   8.3987306496e-13   5.2551848711e-04   3.7183247942e-04   9.9141809397e-03   5.3984544943e-20   9.6917432678e-06   7.3845523624e-22   7.6366718555e-01  -1.0966549847e+05
  -6.6679744656e-01  -6.6814700237e-01   9.3941630038e-01   2.1768377516e-05  -4.1759898066e-01  -2.0971540677e-01  -2.5317515451e-01   3.7322568812e+02   3.2860611957e-03   6.0335532997e-06   1.9024975424e-04   6.4203681075e-06   2.5532420504e-21   3.2139750221e-21   2.2077150070e-01   2.0495264419e-16   6.4792703240e-03   7.8939397197e-07   4.7550307379e-27   2.9484607671e-28   5.1322177319e-13   3.7995232276e-04   2.8355309718e-04   7.6159678947e-03   1.9219776323e-20   7.3663424074e-06   1.2632228267e-22   7.6445517955e-01  -8.1351425761e+04
  -6.6486948928e-01  -6.6544789074e-01   9.6250550105e-01   2.1411663325e-05  -5.3357032412e-01  -1.4062399884e-01  -2.7980328916e-01   3.6441383893e+02   2.7932758210e-03   1.6062386909e-07   1.1632992485e-04   5.8350763839e-06   1.2067678670e-21   1.4960729379e-21   2.2254346165e-01   1.2572136275e-16   5.5655684235e-03   6.8568679667e-07   2.0357985626e-27   1.2447499907e-28   3.4925781670e-13   3.1015260236e-04   2.4095291162e-04   6.4887649634e-03   9.8712546933e-21   6.2277950861e-06   4.8596348733e-23   7.6483835089e-01  -6.7595822249e+04
  -6.6400131767e-01  -6.6429108781e-01   9.5437995072e-01   2.1535276283e-05  -5.0795480712e-01  -1.6433037656e-01  -2.8106436571e-01   3.6745677472e+02   2.9571551588e-03   1.2440408380e-05   1.4214036339e-04   6.2229540107e-06   1.6271221672e-21   2.2733516676e-21   2.2195652557e-01   1.5444768819e-16   5.8992522844e-03   7.2007219213e-07   4.6411037226e-27  -4.7432645952e-26   4.1116987042e-13   3.3359581165e-04   2.5499335747e-04   6.8263742435e-03   1.2831224435e-20   6.5692044236e-06   6.7518503943e-23   7.6471574651e-01  -7.2123551862e+04
  -6.6342000780e-01  -6.6371154753e-01   9.3763659242e-01   2.1794877168e-05  -4.3866040311e-01  -2.1610680902e-01  -2.5549521808e-01   3.7389747718e+02   3.3144474705e-03   6.0394310850e-05   2.1302292151e-04   6.7149000577e-06   2.9769804732e-21   4.6716236765e-21   2.2065142546e-01   2.3599706069e-16   6.6122970338e-03   7.9202133584e-07   6.1068868234e-27   3.7889698665e-28   5.7352065267e-13   3.7926200340e-04   2.8401983152e-04   7.6068880496e-03   2.1920948189e-20   7.2926643004e-06   1.3164834985e-22   7.6445130803e-01  -8.2355867840e+04
  -6.6290123831e-01  -6.6312846806e-01   9.0934073032e-01   2.2250322112e-05  -2.9625486158e-01  -3.2116362336e-01  -1.7212788810e-01   3.8534285037e+02   3.9757943944e-03   1.2474843070e-04   3.6658449900e-04   7.2781047333e-06   7.1456594550e-21   1.1067435282e-20   2.1819961983e-01   4.2389610542e-16   7.8552233394e-03   9.2081895608e-07   1.6360865615e-26   1.0307283573e-27   8.8089852079e-13   4.5571895932e-04   3.3566333738e-04   9.2063714140e-03   4.7632898639e-20   8.6977247977e-06   4.0420300702e-22   7.6393050647e-01  -1.0206071870e+05
  -6.6214578894e-01  -6.6267400855e-01   8.6721573461e-01   2.2968083649e-05  -5.5858527879e-02  -4.9699334747e-01  -1.5452000945e-03   4.0375523958e+02   5.0774508306e-03   5.6068991004e-05   6.8064020378e-04   8.0671389582e-06   2.1891248275e-20   2.8607106002e-20   2.1409075297e-01   8.5840491891e-16   9.8832334912e-03   1.1320029886e-06   7.2956703937e-26   5.6640049185e-27   1.3938440675e-12   5.7742060297e-04   4.2001949482e-04   1.1959181208e-02   1.2564353786e-19   1.1039999336e-05   2.0695157026e-21   7.6304915309e-01  -1.3564838557e+05
  -6.6135146381e-01  -6.6161756932e-01   8.5962108596e-01   2.3102923173e-05  -1.1147301062e-02  -5.2322834974e-01   2.2948633996e-02   4.0725439448e+02   5.2760947888e-03   4.0591864177e-08   7.4697195320e-04   8.2250562525e-06   2.6443949029e-20   3.4059909686e-20   2.1335469329e-01   9.6544578310e-16   1.0271658699e-02   1.1707750192e-06   7.7398915556e-26  -9.0953540330e-25   1.4884130739e-12   6.0051354726e-04   4.3550297088e-04   1.2409687817e-02   1.4702339838e-19   1.1429867655e-05   2.7445100176e-21   7.6290711797e-01  -1.4140477116e+05
  -6.6082273488e-01  -6.6108535830e-01   8.6409443176e-01   2.3023854274e-05  -2.6022692824e-02  -5.1304460375e-01   9.3468864111e-03   4.0520092071e+02   5.1676346309e-03   3.3284332822e-05   7.0728808043e-04   8.0570487297e-06   2.3595712575e-20   3.0541475771e-20   2.1374946939e-01   8.9814613869e-16   1.0024131742e-02   1.1487932628e-06  -9.5007441293e-25   6.0768819973e-27   1.4312262220e-12   5.8631778372e-04   4.2673320438e-04   1.2224563899e-02   1.3436746848e-19   1.1258893902e-05   2.3411691093e-21   7.6296831924e-01  -1.3847426424e+05
