# L (m)  = 0.16
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.0000000000e-03   4.4477249971e-02   5.9141063438e+02  -8.7586585192e+04   5.9300712802e-01   6.9296635814e-10   5.4731881074e-15   6.7988114797e-10   2.0355603208e-01   1.5154454137e-07   1.3446723982e-02   1.4482152153e-10   6.7364940498e-08   1.2040505631e-30   4.2665793819e-39  -4.8927137041e-30  -2.7209071218e-35  -1.3979727910e-31   7.1751494451e-31   3.9759316838e-08   2.3855019240e-02   7.8687914276e-24   2.3959684830e-25  -6.2416536731e-36  -2.9740747384e-33  -3.6803880165e-29  -3.4741759755e-38  -6.2436276353e-27  -5.7330555564e-40   1.4478802481e-34   1.7832337220e-39   3.2196692723e-35  -2.7940332834e-32  -2.3183568703e-26  -1.8970494326e-29   3.7709016292e-24   6.4578566814e-21   8.1315180240e-17   1.0569620413e-15   7.5924045212e-21   1.3793118921e-04   3.8545809177e-06   3.2769523111e-08   1.0396389180e-13   4.0633150386e-30   2.3859510581e-19   3.6212412654e-28  -4.8940128728e-39   1.1299164897e-21   1.1129676915e-17   1.0319660606e-16   3.6897953304e-22   7.5900014586e-01   2.2742695164e-23   4.8339779772e-52   1.9595585534e-51  -9.1138786483e-36  -1.0257172880e-33
   6.0000000000e-03   8.6150844515e-02   8.6048794444e+02  -1.3114355555e+05   4.0689415677e-01   1.3062604337e-09   3.1163289830e-13   7.4660967374e-09   1.7596557719e-01   5.4662032354e-07   2.4646525452e-02   1.9080489129e-09   7.8726176229e-08  -4.9943198658e-30   1.1538403462e-36  -1.7944039008e-29  -9.4428716886e-33  -2.0287112808e-30   3.6492955845e-30   8.2932205912e-08   4.5921967330e-02   7.8420750733e-22   2.2661378841e-24   7.8766746185e-35   2.0027589791e-33   2.0346095847e-30  -4.7412779112e-36  -1.9692394256e-27  -1.2138405580e-38   1.6176813628e-34   2.3004867164e-39   9.9784392717e-36  -1.4939871480e-31  -2.1930918860e-26  -4.3878451052e-29   2.7961658384e-20   5.3116450342e-20   4.9739463826e-17   2.2815774320e-15   2.4282217527e-18   2.7232087846e-04   6.9807487155e-06   6.3005921610e-08   5.8588365245e-13   1.2117130605e-27   4.4341787523e-19   4.1684116622e-29  -7.8592405213e-38   2.1723205205e-21   2.1397434719e-17   2.0158113275e-16   9.0011006077e-21   7.5318584653e-01   4.4253999008e-23   2.3674871690e-55   5.4976044242e-52  -1.6059514063e-34  -2.0484504029e-33
   1.0000000000e-02   1.2148608404e-01   1.0522298194e+03  -1.9001642223e+05   3.3231758542e-01   1.9336893238e-09   3.4345544173e-12   2.8981897074e-08   1.5257118009e-01   1.8802967024e-06   3.3971983744e-02   1.0059768925e-08   2.6069086105e-08   3.0144960496e-29   7.0320030158e-36  -2.0706478306e-29  -6.8668540606e-32   2.1313060590e-28  -1.5171387856e-29   1.3928656751e-07   6.4681638602e-02   1.4717551216e-20   4.3157592616e-23   1.4543698586e-33  -3.1764892147e-32  -8.6267077775e-29  -2.8884197001e-35  -4.5072684094e-28  -2.8354596576e-38   2.4447248594e-35   3.6202938453e-40   3.8355232487e-37  -5.4070356935e-32  -1.7571782027e-27  -6.2722048062e-29   3.8241966114e-18   1.0959967641e-18   6.1560166852e-17   3.4230474295e-15   5.1001481007e-17   3.8778589113e-04   8.2827225371e-06   8.8569348123e-08   4.0672625044e-12   2.7985716083e-26   6.2463528233e-19   3.9811661343e-29   9.5997896050e-38   3.0566653741e-21   3.0111793064e-17   3.2237884710e-16   7.4666194239e-20   7.4837695364e-01   6.2330875757e-23   2.9292663188e-57   1.7861767017e-53  -1.9360955292e-35  -8.9008537233e-35
   1.4000000000e-02   1.5291704654e-01   1.2005043129e+03  -2.5926257176e+05   2.9095590264e-01   3.9341296389e-09   1.8234333595e-11   7.9441472379e-08   1.3176121499e-01   5.2865745128e-06   4.2195741585e-02   2.7525672250e-08   1.0218375807e-08   4.0638680208e-29   1.2255673233e-34  -1.1003020673e-29   2.7342336986e-31   2.0119788350e-27  -4.7494910460e-28   2.5444757148e-07   8.1430042548e-02   1.7733769314e-19   9.2623234451e-22   1.0257026473e-31  -5.2376310813e-32  -4.2383856335e-28  -3.6850793980e-35  -6.3358747843e-29  -1.9698167078e-38   9.5756548636e-37   1.1793185762e-41   4.8157739995e-39  -6.1987020907e-33  -5.6798995755e-29  -4.8532414674e-29   9.3876070774e-17   1.3253967002e-17   1.0520260050e-16   4.8345333250e-15   3.8131264955e-16   4.9202524460e-04   7.4377892939e-06   1.0996399012e-07   1.5748508657e-11   2.6699130999e-25   8.4855346719e-19   6.0259680596e-29   2.5229882068e-36   3.8535647985e-21   3.8012907627e-17   5.9414628502e-16   4.0423596509e-19   7.4410776577e-01   7.8210682185e-23   3.5080035489e-59   2.0056365024e-55  -5.1883675680e-37  -1.5201418072e-36
   1.8000000000e-02   1.8169281859e-01   1.3200286792e+03  -3.3669634886e+05   2.6435802025e-01   1.1080819556e-08   8.3321171505e-11   2.0597468389e-07   1.1270755327e-01   1.2544098912e-05   4.9684534574e-02   5.1108930748e-08   8.0235800475e-09   1.7885600860e-30  -1.4288265386e-34   5.5141024598e-29  -2.4267671018e-31   1.1710728056e-27  -1.8819869435e-28   5.4516083733e-07   9.6820272874e-02   1.9482530839e-18   1.4843478808e-20   9.2824882132e-30  -4.2526641882e-32  -3.4812968949e-28   5.6407334834e-36   1.9017094659e-30   2.4509364648e-39   5.8599769029e-37   4.9607035849e-43   1.1839899071e-40   4.5210639567e-33  -5.7061537178e-31   4.1292062983e-28   1.1217974211e-15   1.1712625697e-16   2.2812545575e-16   7.8149325373e-15   2.1567124418e-15   5.8827125564e-04   5.7103238441e-06   1.2471280602e-07   4.1455957744e-11   1.7934142220e-24   1.2508540974e-18   1.4777628188e-28  -3.9828704337e-35   4.6471353328e-21   4.6072050982e-17   1.3049171859e-15   1.9118612819e-18   7.4018016732e-01   9.2533758111e-23  -4.1974045961e-60   1.1308968634e-57  -1.8860967497e-39  -1.3002074075e-38
   2.2000000000e-02   2.0851477910e-01   1.4189974304e+03  -4.2041946629e+05   2.4570901093e-01   3.3661774738e-08   3.5189617476e-10   5.0510071110e-07   9.4944424274e-02   2.6186595569e-05   5.6633389864e-02   8.3328922229e-08   8.7961068586e-09  -2.6107380430e-29   2.9134949484e-29   2.6217102546e-30   3.7492333588e-32   8.5791515000e-29   2.0989514223e-28   1.3766059670e-06   1.1121417381e-01   1.9720195789e-17   1.8277129145e-19   3.8114197207e-28   5.1578516429e-30   1.6832024042e-28   2.7488199940e-33   2.6394991026e-28   1.1871145113e-36   4.1055718346e-35   1.4988105887e-42   6.7510946530e-43   1.0231809138e-31   2.0303995897e-29   1.7023186228e-26   8.9049623390e-15   8.5206350628e-16   6.9479974107e-16   1.7187989735e-14   1.0530852658e-14   6.7792113160e-04   4.4271995053e-06   1.3090611710e-07   9.4889444756e-11   1.0770484093e-23   2.0474800617e-18   5.0150845026e-28   3.1095529024e-31   5.6537856882e-21   5.5987532523e-17   3.3503982497e-15   8.9739257742e-18   7.3649733834e-01   1.0565903408e-22   3.2643380201e-59   5.4474548887e-56   9.7070434796e-37   2.3851421879e-39
   2.6000000000e-02   2.3381469428e-01   1.5025221149e+03  -5.0886508984e+05   2.3186814589e-01   9.7406949776e-08   1.3222803420e-09   1.1218195888e-06   7.8185708723e-02   4.8679044090e-05   6.3155325740e-02   1.2576316657e-07   1.0950523989e-08   1.4923575355e-28   9.5845146416e-32   2.0367288049e-29   3.6267248091e-31   5.5710449487e-28   1.1235234119e-27   3.7701765429e-06   1.2482988834e-01   1.7744023539e-16   1.8146136002e-18   1.0426492022e-26   1.2147215995e-28   2.3549631778e-27   3.2256587793e-31   1.1424478426e-26   1.6260121809e-34   3.4946497763e-33   2.4342053787e-40   5.0558885217e-41   5.9195100635e-30   1.0886229302e-27   5.6242442406e-25   5.2117244408e-14   5.0262508777e-15   2.6982840168e-15   4.8982061012e-14   4.3922087073e-14   7.6195482172e-04   3.5795906813e-06   1.3093985089e-07   2.0065530669e-10   7.2653544476e-23   4.1138851417e-18   2.2297126912e-27   3.1296256925e-33   7.3757667706e-21   6.8838835097e-17   1.0123201155e-14   4.3683490362e-17   7.3300960507e-01   1.1780375579e-22   3.0902433329e-56   2.9140931604e-53   7.6819977863e-35   2.4276471417e-37
   3.0000000000e-02   2.5786560332e-01   1.5740829815e+03  -6.0056871379e+05   2.2116665868e-01   2.6066116461e-07   4.3778142354e-09   2.2188488066e-06   6.2252550214e-02   8.1600507578e-05   6.9317803498e-02   1.7292246281e-07   1.3948135022e-08   3.4219387148e-28   4.7926683976e-30   2.2387812061e-28   4.9156159252e-30   5.9371471160e-27   1.2591034562e-26   1.0220462258e-05   1.3779816613e-01   1.3532939320e-15   1.4610082024e-17   2.0232356012e-25   2.2653968349e-27   3.4914352458e-26   3.6128659572e-29   5.7730514332e-25   2.3102896493e-32   4.4106315626e-31   5.8447175511e-38   1.1021576289e-38   6.8818936191e-28   6.0648008499e-26   1.6686698565e-23   2.3933540533e-13   2.4607514800e-14   1.1045219987e-14   1.5348960466e-13   1.5724350008e-13   8.3985866471e-04   2.9394036026e-06   1.3308211256e-07   3.9343432178e-10   6.4585978787e-22   1.2461584813e-17   1.4840276248e-26   1.0586220541e-31   1.3401960207e-20   9.3401389250e-17   3.3713867250e-14   2.1020574539e-16   7.2969405694e-01   1.2910360859e-22   5.4564578059e-53   3.0067996294e-50   6.8647659519e-33   3.8194750338e-35
   3.4000000000e-02   2.8083597760e-01   1.6364392734e+03  -6.9371528743e+05   2.1259409895e-01   6.7398230091e-07   1.3592711671e-08   4.0211967578e-06   4.7039927633e-02   1.2680971859e-04   7.5162749138e-02   2.1891386849e-07   1.7642903340e-08   1.6959311144e-27   2.0052915551e-28   1.1395478285e-26   2.9699202691e-28   3.3103545634e-25   8.7792624829e-25   2.7508129102e-05   1.5018269983e-01   9.5761507756e-15   1.0614853830e-16   3.3565763765e-24   3.8330305222e-26   5.5275736151e-25   4.5642289116e-27   3.7958777820e-23   4.0960374249e-30   9.2581327015e-29   2.4180850966e-35   4.7368564353e-36   1.0723952433e-25   4.0658252006e-24   4.7026350650e-22   9.3661044883e-13   1.1088241371e-13   4.5737324735e-14   5.0412654737e-13   5.1883493326e-13   9.0761280012e-04   2.4049101935e-06   1.4099609527e-07   7.4835961371e-10   8.1864997546e-21   7.5476134290e-17   2.0082566288e-25   3.0393566259e-30   9.7273125845e-20   1.9990939084e-16   1.2001765117e-13   1.0033767572e-15   7.2654520069e-01   1.3965281542e-22   1.6939431375e-49   5.7110819255e-47   7.9264463145e-31   1.2490143947e-32
