# L (m)  = 0.12
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.5000000000e-03   4.3894906247e-02   5.8058470199e+02  -9.3708403509e+04   6.0410065117e-01   8.9533664092e-10   1.1836673785e-14   1.2380073402e-09   2.0395904953e-01   1.8879603378e-07   1.3230242043e-02   2.8301512405e-10   9.3087597728e-08  -1.1473851403e-31  -2.8021094959e-38   9.6643042037e-31   9.7860408404e-35  -1.1169262743e-31   9.0201508282e-31   7.7465245794e-08   2.3552169362e-02   3.3599336122e-23   4.7558617235e-25   2.3136924271e-35   1.1627997201e-32   1.1223935187e-28   1.9130060641e-39   3.6148299208e-28   5.7485660654e-38   1.1534604153e-30  -2.1475406834e-35   9.5156845007e-37   2.6879431025e-32   1.8271635378e-26   1.9458674235e-26   6.2313903955e-24   1.2919409500e-20   9.9660711595e-17   1.2095021860e-15   1.4754392369e-20   1.0321687664e-04   3.8468913640e-06   4.0841968221e-08   2.0202271346e-13   1.0972327315e-29   6.4651145579e-19   3.1583964726e-27  -4.8563065810e-39   2.0740476747e-21   1.8229111529e-17   3.2069281022e-16   1.7167687896e-21   7.5915107248e-01  -1.2021492448e-23  -2.1546563645e-32  -4.8253886272e-31   2.0641109605e-35   3.8224827446e-34
   4.5000000000e-03   8.5390809296e-02   8.3456593278e+02  -1.5391799318e+05   4.1956347962e-01   1.5220939681e-09   4.0150570789e-13   9.2356736189e-09   1.7650354419e-01   5.6857654363e-07   2.4365153577e-02   2.4881591378e-09   1.0268243214e-07  -4.5767513198e-31   1.3696005306e-38   1.7443516883e-32  -7.2280399469e-36   1.7896043007e-30   6.4372452662e-29   1.5183748287e-07   4.5518756532e-02   1.9123974546e-21   3.4238572823e-24   5.1564870396e-35   4.7554971050e-33   5.1372528985e-29   2.6525207848e-35   1.4678527447e-26   8.6042621774e-37   9.9405260608e-31  -5.9170979102e-38   1.5519038586e-37   4.9980058790e-32   6.6859653008e-27   5.2404942571e-25   1.8655295587e-20   9.6031992177e-20   7.0499807675e-17   2.5917263595e-15   2.7936124640e-18   2.0485167100e-04   6.7773001695e-06   7.8674793126e-08   6.3636189195e-13   2.6894088416e-27   1.2122188620e-18   2.3562949552e-28   2.8705534172e-39   4.1677543190e-21   3.5206606753e-17   6.1220524706e-16   3.2442233835e-20   7.5340000191e-01  -2.3269709771e-23  -4.5632415209e-35  -6.8653197747e-32   1.4259806968e-34   6.5420528281e-35
   7.5000000000e-03   1.2050530374e-01   1.0081685324e+03  -2.3418381282e+05   3.4687291190e-01   1.9764970091e-09   2.8717986620e-12   2.6123009560e-08   1.5327021970e-01   1.5451976897e-06   3.3612548705e-02   9.5468810947e-09   4.6153794174e-08   1.7038391999e-31   2.6755446383e-37  -2.6840507689e-30   5.2523713109e-34   6.3372988352e-29   1.5922223514e-27   2.1141407371e-07   6.4155427606e-02   1.9011656853e-20   3.8349980765e-23   1.2141755047e-33   1.8125587142e-32   1.6773288078e-28   1.3201682779e-32   3.6743574308e-25   2.2257552965e-35   3.6734054231e-31  -4.7142927683e-40   1.0400391566e-38   6.8914311732e-31   7.8220609057e-27   1.3236585603e-23   1.5342845971e-18   1.0061738183e-18   7.2086116273e-17   3.8812411281e-15   3.7651452807e-17   2.9218064689e-04   7.8745970246e-06   1.0963732246e-07   2.9981620852e-12   4.9484231887e-26   1.7778854158e-18   1.6411913699e-28   9.6674001575e-38   9.1292130001e-21   4.9742387980e-17   8.6160142794e-16   1.8123075554e-19   7.4865979849e-01  -3.2500616938e-23  -7.2498101914e-37  -3.8042860539e-33   7.6703835601e-34   5.2012746966e-36
   1.0500000000e-02   1.5174654639e-01   1.1360452488e+03  -3.2881162506e+05   3.0749778606e-01   3.0006432011e-09   1.0259905605e-11   5.2604641971e-08   1.3259956760e-01   3.5469347009e-06   4.1766604797e-02   2.1254937123e-08   1.5673067096e-08   1.3097060960e-30  -7.9403427332e-36  -5.1206538113e-31   2.3468540321e-32   1.5345159440e-27   2.7340546034e-26   2.7349144235e-07   8.0795867133e-02   1.0331532244e-19   3.9975685241e-22   6.6948026516e-32   3.8316989683e-31   2.6782306066e-27   1.7761578896e-30   7.0167823418e-24   1.4194483329e-33   2.4454721164e-30   2.0600669821e-38   1.3780648472e-38   4.0473085726e-29   1.5622121372e-25   2.5215438928e-22   2.3601844619e-17   6.2889762704e-18   1.0232857760e-16   5.3756520889e-15   1.8690846791e-16   3.7096752727e-04   7.2943421851e-06   1.3308311666e-07   9.2032529928e-12   5.5357845375e-25   3.6093943298e-18   2.7082436828e-28   1.0587317054e-36   5.9677375342e-20   6.4467398003e-17   1.1463090605e-15   5.7434194623e-19   7.4445565273e-01  -4.0425736120e-23  -1.8607919930e-38  -1.0154247071e-34   1.1625323401e-32   1.6471812885e-35
   1.3500000000e-02   1.8036651768e-01   1.2337598446e+03  -4.3462215876e+05   2.8287763644e-01   5.8493058385e-09   3.0455111554e-11   9.8746066417e-08   1.1366290669e-01   6.9334754760e-06   4.9195876605e-02   3.4232469779e-08   9.7768532797e-09  -8.3602510967e-30   7.2560127316e-34   8.1960707492e-29   1.0548348963e-30   3.5327793426e-26   4.5706501218e-25   3.8952057707e-07   9.6093341426e-02   5.1813009691e-19   3.1829253919e-21   2.3990233793e-30   8.8792636496e-30   4.2487229431e-26   1.1673541410e-28   1.1517263689e-22   6.8291094039e-32   5.8903148910e-29   8.3687052015e-37   5.6379529997e-37   1.8023401376e-27   3.0830828800e-24   3.9002668916e-21   1.7829676452e-16   3.0430569467e-17   1.7114800205e-16   7.8648932257e-15   6.7726690803e-16   4.4348275557e-04   6.0017224837e-06   1.4524579770e-07   2.0674160402e-11   1.1429189743e-23   2.1081407292e-17   1.8521871868e-27   2.2149343142e-35   6.5254031988e-19   9.7241297925e-17   1.6477806691e-15   1.4714742291e-18   7.4059077371e-01  -4.7403558935e-23  -3.4556732091e-40  -1.4750054942e-36   1.9700129923e-31   4.0639333027e-34
   1.6500000000e-02   2.0705724748e-01   1.3103105159e+03  -5.4856171382e+05   2.6612632691e-01   1.2953527868e-08   8.6650712321e-11   1.8035946760e-07   9.6002223771e-02   1.2162401105e-05   5.6096452134e-02   4.8382553926e-08   8.7278775724e-09   3.0202852335e-30   7.3886388226e-32   3.2902417768e-27   4.9888605310e-29   8.3881164097e-25   8.4643055049e-24   6.6823313723e-07   1.1040382045e-01   2.6937043917e-18   2.1703808584e-20   8.5784721284e-29   2.3019592391e-28   7.5598314217e-25   5.1863334154e-27   1.7819191062e-21   2.9692006701e-30   1.6187629591e-27   3.7118821149e-35   3.1383203624e-35   6.9848538967e-26   5.7515496835e-23   5.1596913070e-20   9.2784984582e-16   1.3245518564e-16   3.4959165267e-16   1.3480464054e-14   2.1987853177e-15   5.1030634110e-04   4.8990486027e-06   1.4503071316e-07   4.0706836936e-11   3.0171738002e-22   2.0190516002e-16   2.6749230413e-26   2.1332032128e-33   6.7832959874e-18   3.1438176302e-16   3.0551448640e-15   4.2448545501e-18   7.3696907223e-01  -5.3635691189e-23  -4.0414029653e-42  -1.2443416774e-38   4.0212507952e-30   1.3203127878e-32
   1.9500000000e-02   2.3224720999e-01   1.3716692443e+03  -6.6790323420e+05   2.5402449355e-01   3.0268214104e-08   2.4500613691e-10   3.2233520944e-07   7.9334595860e-02   1.9820404537e-05   6.2588936374e-02   6.6087857577e-08   9.4048912043e-09  -4.0983077412e-30   6.3263102362e-30   1.2679367963e-25   2.2196146158e-27   2.2842152826e-23   1.8809269747e-22   1.3667990693e-06   1.2394139717e-01   1.5247018481e-17   1.4200828566e-19   3.6860175047e-27   6.8371741812e-27   1.6188084459e-23   1.9118663802e-25   2.8226638064e-20   1.3517262608e-28   5.5426854843e-26   2.1849153633e-33   2.7041188069e-33   2.6361401992e-24   1.0793550665e-21   6.0317897671e-19   3.8605124263e-15   5.5446234744e-16   9.1322276577e-16   2.9005471670e-14   6.8200092191e-15   5.7099857004e-04   4.1775842495e-06   1.4000223166e-07   7.8178568082e-11   6.9825235603e-21   1.9648922814e-15   4.6488991943e-25   1.7163521378e-31   6.3166302226e-17   2.1014067273e-15   9.3907531337e-15   1.9033186679e-17   7.3353813863e-01  -5.9250466908e-23   1.8866000279e-43   4.0827905484e-40   1.0109411419e-28   6.6680735899e-31
   2.2500000000e-02   2.5623179390e-01   1.4224003766e+03  -7.8992070461e+05   2.4478537385e-01   7.6679040796e-08   7.4775827988e-10   5.8800549151e-07   6.3465943217e-02   3.1310316327e-05   6.8760382980e-02   9.1135290000e-08   1.1615523102e-08   3.3007095568e-29   5.7558559867e-28   5.5145108667e-24   1.1159255179e-25   7.7076033841e-22   5.3374451031e-21   3.3026818573e-06   1.3684319409e-01   1.0441338153e-16   1.0250922890e-18   2.1215697858e-25   2.5510166799e-25   4.4739867880e-22   6.9042412565e-24   4.9288459961e-19   7.6696104667e-27   2.5255022110e-24   1.9986371137e-31   3.8567836364e-31   1.1127089337e-22   2.2159493516e-20   6.3716545917e-18   1.4608695768e-14   2.5763885786e-15   3.1751578222e-15   8.0890152729e-14   2.2289941267e-14   6.2371983285e-04   3.7047915891e-06   1.4426563816e-07   1.5792848882e-10   1.4679788260e-19   1.8561923584e-14   9.4342478668e-24   1.4759905228e-29   5.3350101110e-16   1.5594053696e-14   5.0571212948e-14   1.4596737194e-16   7.3026752966e-01  -6.4337900974e-23   6.7712094082e-41   1.0011786965e-37   3.4417050358e-27   5.6058337013e-29
   2.5500000000e-02   2.7924672379e-01   1.4667286870e+03  -9.1130138519e+05   2.3721658886e-01   2.3602151382e-07   2.9661472884e-09   1.2200691370e-06   4.8242800113e-02   5.1370330245e-05   7.4685364684e-02   1.3958343794e-07   1.7285529501e-08   2.8847848045e-27   7.6687198341e-26   3.4120959548e-22   7.9165940803e-24   3.5949009068e-20   2.0713126371e-19   9.9830625183e-06   1.4920032389e-01   1.1361018469e-15   1.0417552614e-17   1.8713369086e-23   1.3995196935e-23   1.7597530861e-20   2.9370402670e-22   1.0305721413e-17   6.9808052550e-25   1.6138633854e-22   3.5584811841e-29   9.0828190215e-29   6.5532081819e-21   5.7203203892e-19   6.1906277678e-17   6.0018353234e-14   1.7852096854e-14   1.5856134694e-14   3.0143867041e-13   9.3368140162e-14   6.6480241243e-04   3.4298791380e-06   1.7611540924e-07   3.9477514415e-10   3.1896427295e-18   1.7549760455e-13   2.6538492817e-22   1.8730166218e-27   4.1495267204e-15   1.0408708662e-13   3.7374407959e-13   1.5987996997e-15   7.2714013302e-01  -6.8965593354e-23   3.5168814534e-38   3.2784064157e-35   1.9533640835e-25   7.4279582889e-27
