# L (m)  = 0.008
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.0000000000e-04   3.9436895860e-02   5.4391590110e+02  -9.0567684727e+04   6.4498021065e-01   1.5672050961e-06   4.7736326139e-10   1.5753954621e-06   2.0701875300e-01   5.2985334457e-06   1.1745982163e-02   3.2374562028e-06   1.5122864256e-06   3.5001905242e-30   4.1926134764e-32   1.3553455331e-25   9.9782545641e-27   5.3390547118e-22   1.7057215136e-19   1.1200620063e-04   2.0955228767e-02   2.0158356191e-15   1.5124582960e-15   1.4856342387e-24   4.4011143669e-22   1.6767455271e-20   1.3885660400e-31   2.5113536584e-21   5.0267001766e-29   1.1946984609e-24   1.3933341005e-28   8.4770525353e-29   6.6014201329e-25   1.6491365070e-20   1.7598272294e-20   2.5557264886e-16   1.6222987846e-14   5.0059478831e-15   5.0507664314e-14   4.0034921306e-16   1.4413534620e-05   4.5957454884e-06   1.7573953576e-07   3.7107257229e-10   1.3614312774e-21   6.4312325515e-12   2.7268906452e-16   1.3437397793e-32   1.0287567297e-14   1.0440279568e-13   7.0648837449e-12   1.6517356941e-14   7.6013565115e-01   6.6220029821e-20   9.7465249824e-40   5.1175509282e-38   6.7794302859e-25   1.0928324110e-26
   3.0000000000e-04   7.8873148635e-02   7.9845350040e+02  -1.3443855041e+05   4.3865622396e-01   3.2525884358e-06   1.1181063238e-08   5.6965244364e-06   1.8103554663e-01   1.6128236660e-05   2.2253782550e-02   9.3678842804e-06   2.5154631364e-06   4.8526278351e-30   2.4148008711e-29   3.1503034090e-24   1.8947489093e-25   3.9782302577e-21   3.5830466176e-19   2.2914232227e-04   4.1637892468e-02   8.1154795680e-14   4.7156698022e-15   1.2848786231e-22   1.6275301872e-21   3.1274117478e-20   1.6498025493e-28   5.3291822688e-21   1.5806951541e-27   6.6837209221e-24   6.0364884944e-28   1.9951204648e-28   7.7168072917e-24   3.6998657897e-20   3.5855133003e-20   2.0416052852e-15   2.4428671588e-13   1.3715806607e-14   1.0016733610e-13   6.5602906994e-14   3.0594842983e-05   6.8630167929e-06   3.4834671165e-07   9.8889161913e-10   5.4027099270e-19   1.2649574822e-11   1.3989963864e-16   2.4160311508e-30   2.0938614566e-14   2.1238693406e-13   1.4364496819e-11   9.0833455436e-14   7.5476885357e-01   1.3199913459e-19   2.6922421063e-39   1.2595433797e-37   9.9630205645e-24   3.3755741788e-26
   5.0000000000e-04   1.1230600287e-01   9.9343138848e+02  -1.7566990740e+05   3.5211256242e-01   4.7686606426e-06   7.9731782740e-08   1.7306487912e-05   1.5899746710e-01   4.2686984210e-05   3.0967871801e-02   1.4641689087e-05   2.8433307448e-06   4.7479129865e-28   7.7909990911e-27   1.3687920846e-22   1.7811982313e-24   1.2840861726e-20   5.6084394183e-19   3.3429084620e-04   5.9195013196e-02   7.6297443272e-13   1.2432641094e-14   2.1082815156e-21   2.6321971306e-21   4.1316893750e-20   7.8688277280e-27   9.1931347704e-21   1.5680132915e-26   1.4653359768e-23   1.5269795881e-27   3.2956504468e-28   5.6494685315e-23   7.2990347347e-20   5.4053935399e-20   1.3988819511e-14   1.1431472390e-12   2.9856933563e-14   1.5435817095e-13   1.0014435025e-12   4.6276173406e-05   5.4283914496e-06   4.9391251004e-07   1.8811064525e-09   1.2473744346e-17   1.8233371550e-11   5.7181809481e-17   4.1251150733e-28   3.0714307043e-14   3.1115145818e-13   2.1109325374e-11   2.6647416364e-13   7.5037083062e-01   1.8614947809e-19   2.1919215902e-39   3.0623602977e-37   2.6595435313e-23   8.3736578837e-26
   7.0000000000e-04   1.4205032715e-01   1.1560694652e+03  -2.1300706727e+05   3.0223986561e-01   6.4363060469e-06   3.1149017885e-07   4.5533647271e-05   1.3936982092e-01   1.0816522035e-04   3.8604387492e-02   1.5444223107e-05   2.1253711052e-06   1.0970957787e-25   7.0397085162e-25   2.7840832447e-21   2.6029688358e-23   4.0001553478e-20   9.0873497193e-19   4.4347519646e-04   7.4839587415e-02   3.6481414363e-12   2.2621984392e-14   1.2597439488e-20   3.7581712488e-21   5.9171526880e-20   1.6904650707e-25   1.9151248494e-20   1.1404430281e-25   3.5727469344e-23   4.7570091995e-27   5.6309339497e-28   4.3676823166e-22   1.7197575063e-19   7.9792465090e-20   8.3358102699e-14   3.4628185146e-12   6.9435612722e-14   2.3880178151e-13   5.9429743954e-12   6.0971341810e-05   2.8477331888e-06   6.2159415325e-07   2.8134677124e-09   1.2284912073e-16   2.3885829584e-11   4.4450043515e-17   2.4143268108e-26   4.1228041699e-14   4.1981774320e-13   2.8280430319e-11   5.9440791513e-13   7.4650028041e-01   2.3259641517e-19   8.2565751619e-39   1.1819571208e-36   3.2687164802e-23   2.0742442770e-25
   9.0000000000e-04   1.6928480165e-01   1.2964540892e+03  -2.4834820889e+05   2.6922941198e-01   8.9751776405e-06   8.7426724258e-07   9.6251012471e-05   1.2137612691e-01   2.3894096108e-04   4.5480444967e-02   1.3746918898e-05   1.1287725157e-06   6.2364540151e-24   2.2693711834e-23   2.7397744488e-20   3.2659907770e-22   1.5296039839e-19   1.9626930667e-18   5.8459025424e-04   8.9149798835e-02   1.2292537790e-11   3.5329047623e-14   4.6524347940e-20   5.7285619936e-21   1.1652623028e-19   3.0638087070e-24   6.1776739151e-20   9.5829487057e-25   1.3052031524e-22   1.6831830568e-26   1.2531171906e-27   4.0034684506e-21   5.7735994662e-19   1.4577780630e-19   4.6114675887e-13   9.4425224995e-12   1.8323623073e-13   4.1729041975e-13   2.1770879349e-11   7.3943158702e-05   1.2878192078e-06   7.3069253713e-07   3.5956217724e-09   7.6471245422e-16   3.1279453948e-11   4.6676208853e-17   5.4699482480e-25   5.6252066314e-14   5.8698376962e-13   3.7928606212e-11   1.1863294981e-12   7.4297315055e-01   2.7341682563e-19   9.1706386087e-38   9.1390275111e-36   6.1264175016e-23   7.6587958550e-25
   1.1000000000e-03   1.9464335222e-01   1.4192847206e+03  -2.8275171632e+05   2.4566972378e-01   1.3682830233e-05   1.9943503665e-06   1.6966756710e-04   1.0463096243e-01   4.4743401259e-04   5.1745780367e-02   1.1653039338e-05   6.7581137331e-07   1.5939331229e-22   4.1617749146e-22   1.8987729749e-19   3.0623231676e-21   7.7518707930e-19   6.6622465233e-18   8.0862972470e-04   1.0238406178e-01   3.4578964821e-11   6.3846207879e-14   1.6387250062e-19   1.1891590716e-20   3.1772147977e-19   6.1588007260e-23   3.4572943592e-19   1.1175743494e-23   7.8175428842e-22   8.6621005347e-26   4.7187911062e-27   4.6178659955e-20   2.9251930538e-18   4.1174514794e-19   2.2542892442e-12   2.4089256538e-11   5.0984579886e-13   8.4357707729e-13   5.9686178145e-11   8.5549616172e-05   6.3779918712e-07   8.0937301398e-07   4.2528893065e-09   3.7182360724e-15   4.5345038381e-11   6.2861019052e-17   7.2133129261e-24   8.5420685810e-14   9.1617397989e-13   5.5443210849e-11   2.3529659901e-12   7.3969844110e-01   3.0981802063e-19   2.2347155038e-36   1.4099259565e-34   2.1247443602e-22   4.7683659988e-24
   1.3000000000e-03   2.1848958651e-01   1.5269274337e+03  -3.1694677897e+05   2.2809469060e-01   2.2216365023e-05   3.9571080609e-06   2.6207162705e-04   8.8960508036e-02   7.2779594369e-04   5.7477865066e-02   9.8462200661e-06   4.7665903300e-07   2.6638348559e-21   5.9099378486e-21   1.1915019946e-18   2.6049067667e-20   5.3035949062e-18   3.5675692639e-17   1.1937377705e-03   1.1461672907e-01   8.9033564952e-11   1.4320499300e-13   6.3930681232e-19   3.6520731623e-20   1.2129156430e-18   1.5082948519e-21   3.2680261310e-18   1.8064531731e-22   7.3353194217e-21   7.0778559373e-25   3.2648207868e-26   6.7795561227e-19   2.1460146783e-17   1.9449490768e-18   9.2572313057e-12   5.4783160086e-11   1.3823683017e-12   1.8579380924e-12   1.3525607299e-10   9.6281552602e-05   3.7052583370e-07   8.3874747355e-07   4.8648323791e-09   1.6940943113e-14   8.0221286447e-11   1.1270459665e-16   7.4342714961e-23   1.5523625793e-13   1.6708667474e-12   9.5037434097e-11   5.1254221914e-12   7.3662729759e-01   3.4258159522e-19   1.0064316134e-34   3.9235442767e-33   1.2506726895e-21   4.6879220212e-23
   1.5000000000e-03   2.4104059759e-01   1.6205482378e+03  -3.5142536531e+05   2.1464876958e-01   3.6374370435e-05   7.1052220896e-06   3.6599679271e-04   7.4313729341e-02   1.0606284347e-03   6.2719060611e-02   8.3934027093e-06   3.7164281107e-07   3.6171105294e-20   8.1997765221e-20   8.2156914288e-18   2.5087900425e-19   5.0705979238e-17   2.8399681420e-16   1.8426232178e-03   1.2580397984e-01   2.1645735069e-10   3.6140215631e-13   2.7397668654e-18   1.7447356936e-19   6.9773050055e-18   4.4835424814e-20   4.7625028593e-17   3.8366530203e-21   1.0037142687e-19   8.8750186788e-24   4.0205816027e-25   1.2565274865e-17   2.1402295504e-16   1.4936934453e-17   3.1417522766e-11   1.0896148169e-10   3.5569328970e-12   4.2396422614e-12   2.6797560946e-10   1.0640027445e-04   2.4244234154e-07   8.0584141187e-07   5.4961417563e-09   8.0337431070e-14   1.8105195075e-10   2.7317095162e-16   7.6369065862e-22   3.5068246188e-13   3.6632096303e-12   1.9719801875e-10   1.2942172566e-11   7.3373429726e-01   3.7225512728e-19   7.2935728389e-33   1.7790643567e-31   1.1272349758e-20   6.5888878346e-22
   1.7000000000e-03   2.6242490571e-01   1.7006663339e+03  -3.8648184624e+05   2.0424246531e-01   5.8132178237e-05   1.1799599087e-05   4.6998152902e-04   6.0719302458e-02   1.4158329079e-03   6.7491941168e-02   7.2185481405e-06   3.0925080366e-07   4.4761514717e-19   1.4403374452e-18   7.8466471854e-17   3.3880304747e-18   6.7697655352e-16   3.1467707890e-15   2.8766218667e-03   1.3582446636e-01   4.9652177954e-10   9.2513886495e-13   1.4951521344e-17   1.4777612090e-18   6.2527589065e-17   1.5567818231e-18   9.7120302778e-16   1.0213915851e-19   1.8729569149e-18   1.6018539297e-22   8.7602900969e-24   2.8821681760e-16   2.7431520260e-15   1.7427685381e-16   8.8121539904e-11   1.9107789573e-10   8.9841861608e-12   1.0164823091e-11   4.7893551635e-10   1.1602364471e-04   1.7077803148e-07   7.1674643083e-07   6.1900196388e-09   4.0788171184e-13   5.1494480743e-10   8.6792258320e-16   1.0305751236e-20   9.9560886576e-13   9.6173927940e-12   4.9024281780e-10   3.7944103152e-11   7.3100749302e-01   3.9924392432e-19   7.6203184832e-31   1.2083992750e-29   1.4298824838e-19   1.2215887211e-20
