# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   5.0000000000e-05   3.9147250986e-02   5.4981557271e+02  -7.7611722158e+04   6.3789029067e-01   6.4331314176e-06   1.4695265826e-08   8.1311633620e-06   2.0738868229e-01   1.6686159599e-05   1.1671408898e-02   2.2670067113e-05   4.4393658778e-06   1.2025595443e-25   1.6416993500e-26   2.5821847035e-21   2.0100768117e-22   3.4049850585e-18   1.7232830519e-15   4.0475457206e-04   2.0203387554e-02   2.2201333534e-13   1.2917945859e-13   5.3011914288e-21   3.7761154539e-18   8.2831404831e-17   2.4471735383e-28   1.1211511420e-18   4.8435293261e-25   6.4889796815e-20   8.9654647718e-24   2.2111854889e-22   4.3100221087e-21   3.4577874170e-17   5.9432403940e-19   3.1007373438e-14   5.6261903249e-13   1.0789319643e-13   6.7576374941e-13   1.3205918405e-14   1.4727310899e-05   4.1567253755e-06   1.3079861634e-07   2.3075119958e-09   4.0598248666e-19   5.0386510392e-10   2.1622785989e-13   4.9127955435e-27   2.1103650331e-13   1.5610258028e-12   2.1679159842e-10   1.1761735541e-12   7.6025437803e-01  -1.1565821653e-23   1.5328196740e-34   9.8642432702e-33   3.2861557906e-20   7.6762568218e-22
   1.5000000000e-04   7.8037227494e-02   8.0722777024e+02  -1.0844338727e+05   4.3365382003e-01   1.3294215810e-05   2.5617759526e-07   2.9611340541e-05   1.8193994969e-01   5.2888511849e-05   2.2016760248e-02   4.6213076869e-05   7.0187550942e-06   1.1463850756e-25   5.5758533329e-24   4.4404635650e-20   3.9235817210e-21   2.5148576920e-17   3.5297248767e-15   8.2430583005e-04   3.9991137262e-02   6.5271914366e-12   3.5885292116e-13   2.3441566587e-19   7.3159879781e-18   1.4808612261e-16   2.6782651372e-25   2.3309301727e-18   2.1539235880e-23   1.3701612884e-19   6.5692849275e-23   4.1895466156e-22   4.9195416870e-20   7.5540723780e-17   1.1813578374e-18   1.5397838295e-13   4.5154390252e-12   3.3212800975e-13   1.3271631375e-12   1.5689267548e-12   3.2116554921e-05   4.3274836342e-06   2.5857980270e-07   5.8219424109e-09   1.4909144654e-16   9.7006850981e-10   1.8471741149e-13   5.2589411744e-25   4.2109795855e-13   3.1128419837e-12   4.3181340997e-10   4.6552616741e-12   7.5504185129e-01  -2.3194109383e-23   6.4813856305e-34   2.2174877005e-32   2.2229964947e-19   2.1490518508e-21
   2.5000000000e-04   1.1105493950e-01   1.0026200769e+03  -1.3996629371e+05   3.4859545491e-01   1.9293859820e-05   1.1924755815e-06   8.6718045799e-05   1.6030672051e-01   1.2666997978e-04   3.0577299603e-02   4.8498075894e-05   7.0742107642e-06   1.1354755430e-24   2.2887242349e-22   3.5031798348e-19   2.8080358638e-20   8.5593204963e-17   5.3552831720e-15   1.1981370118e-03   5.6792999069e-02   3.9374636025e-11   6.7451006349e-13   1.6997493747e-18   5.5589315759e-18   1.7757943294e-16   1.1471519805e-23   4.1326673864e-18   1.9147227833e-22   2.4840023961e-19   1.5476689013e-22   1.7785950868e-22   3.1934633655e-19   1.4925765777e-16   1.8713466949e-18   7.2712150044e-13   1.5619012935e-11   8.0808174690e-13   2.0152769935e-12   1.5388163218e-11   4.8253383021e-05   2.2641794634e-06   3.6670069194e-07   7.9711064206e-09   2.9516286801e-15   1.3726957120e-09   5.8800706155e-14   1.1485938570e-23   6.2220557423e-13   4.5857001413e-12   6.2320524536e-10   1.2634224886e-11   7.5078450638e-01  -3.3061603792e-23   9.4374568310e-34   4.9035990040e-32   3.5626660253e-19   4.6663976029e-21
   3.5000000000e-04   1.4047495451e-01   1.1629089379e+03  -1.7055211373e+05   3.0011064259e-01   2.5250823179e-05   3.2166366290e-06   2.0093246205e-04   1.4098001855e-01   2.6461392007e-04   3.8038800943e-02   4.0069384558e-05   4.8138777595e-06   1.0958233493e-22   4.5407267999e-21   2.2916366875e-18   1.5341830958e-19   2.3950190157e-16   8.1941411081e-15   1.5730424984e-03   7.1746495606e-02   1.2647396135e-10   8.9383521678e-13   5.1631296517e-18   4.8309266745e-18   2.0136180474e-16   2.2746142735e-22   9.9299651616e-18   1.3664014066e-21   5.7724680085e-19   3.0844733103e-22   1.1428183949e-22   1.9703520413e-18   3.5134126221e-16   3.4785487396e-18   2.8190539684e-12   3.9576393188e-11   1.7404206715e-12   3.0186005818e-12   6.2199731824e-11   6.2360422395e-05   1.0100759998e-06   4.6127901582e-07   8.6362602855e-09   2.3195762880e-14   1.7713445212e-09   3.1932252813e-14   1.4865447501e-22   8.9645021412e-13   6.7016028738e-12   8.2442377029e-10   2.8194915480e-11   7.4705889824e-01  -4.1860429643e-23   3.3221207910e-33   1.7089937531e-31   4.1042044688e-19   1.0671992157e-20
   4.5000000000e-04   1.6742945299e-01   1.2982569379e+03  -2.0168908778e+05   2.6843703005e-01   3.2712913251e-05   6.6015969035e-06   3.6280730457e-04   1.2324902418e-01   4.8971182436e-04   4.4695328608e-02   3.1403514942e-05   2.4517585236e-06   3.9889602993e-21   6.4171337722e-20   1.3918074879e-17   8.4912091234e-19   7.3342005408e-16   1.5422307526e-14   2.0060380498e-03   8.5368736243e-02   2.9736307145e-10   1.0795156361e-12   1.2047207684e-17   6.3723161763e-18   2.9466025233e-16   4.1016724930e-21   3.9327754894e-17   1.1926056820e-20   2.0098731856e-18   8.0765714621e-22   1.4088290007e-22   1.3140980453e-17   1.0778024280e-15   9.4483298775e-18   9.2689191570e-12   8.5794152427e-11   3.6216694469e-12   4.8714234783e-12   1.6454821578e-10   7.4978426057e-05   5.1494297338e-07   5.4031169385e-07   8.8558337549e-09   1.1784767232e-13   2.2900669439e-09   2.5428462874e-14   1.4886259800e-21   1.4178459358e-12   1.0711033535e-11   1.0986313170e-09   5.5915826651e-11   7.4367914078e-01  -4.9914991958e-23   2.8201321514e-32   1.0959581527e-30   6.5314845279e-19   3.3046194127e-20
   5.5000000000e-04   1.9250202405e-01   1.4138687116e+03  -2.3394071499e+05   2.4612428054e-01   4.3847796677e-05   1.1512633346e-05   5.4494488042e-04   1.0681659322e-01   8.0054308077e-04   5.0686639553e-02   2.4651879147e-05   1.3562389298e-06   6.9851025488e-20   7.7902112145e-19   8.5139325059e-17   5.3261812501e-18   2.8468532587e-15   4.0189327387e-14   2.5737955825e-03   9.7864170329e-02   5.9079251700e-10   1.3973339171e-12   3.2275492343e-17   1.4042799742e-17   6.4397608230e-16   7.6970687869e-20   2.4380257130e-16   1.2730559728e-19   1.0195375971e-17   3.1128905568e-21   3.2797693330e-22   9.9533082978e-17   4.3502546522e-15   3.9068955108e-17   2.5832655863e-11   1.6249830567e-10   7.7075291550e-12   8.7985720984e-12   3.4102990314e-10   8.6666743335e-05   3.1460419680e-07   5.9499923785e-07   9.0542890307e-09   4.7384310384e-13   3.2178762822e-09   2.6671524177e-14   1.3224524703e-20   2.5978073282e-12   1.8671767854e-11   1.5788328295e-09   1.0748793494e-10   7.4054434970e-01  -5.7404598563e-23   4.5054599244e-31   1.2315555149e-29   1.6479094968e-18   1.4897766512e-19
   6.5000000000e-04   2.1603024696e-01   1.5129065801e+03  -2.6742253340e+05   2.2965615261e-01   6.0711336677e-05   1.8011667924e-05   7.2334447245e-04   9.1566234783e-02   1.1703110473e-03   5.6101576795e-02   1.9622015805e-05   8.9555196361e-07   8.3995522301e-19   9.2303900623e-18   5.6768665228e-16   3.8578727254e-17   1.4254942359e-14   1.4496594856e-13   3.3683542911e-03   1.0927477682e-01   1.0704160211e-09   2.0400762279e-12   1.3297731572e-16   4.8923286859e-17   2.0430101880e-15   1.5099615150e-18   2.1194710271e-15   1.5499242504e-18   6.9905453885e-17   1.7038563788e-20   1.2943731689e-21   8.7557443296e-16   2.2326436129e-14   2.3306826183e-16   6.2933483630e-11   2.7662618854e-10   1.7202020458e-11   1.7907421476e-11   6.0349466091e-10   9.7714183599e-05   2.1760863809e-07   6.1570708067e-07   9.3273146295e-09   1.7181030875e-12   5.2077144385e-09   3.6091272278e-14   1.1711940901e-19   5.5558885441e-12   3.5430271945e-11   2.5505197807e-09   2.1588938301e-10   7.3759759764e-01  -6.4427250963e-23   1.1531767887e-29   2.1875369592e-28   6.2584069394e-18   9.2625204817e-19
   7.5000000000e-04   2.3823836094e-01   1.5975290283e+03  -3.0198920483e+05   2.1712815890e-01   8.4806488013e-05   2.6112043850e-05   8.8058898637e-04   7.7451824243e-02   1.5621587733e-03   6.1011165460e-02   1.5846364927e-05   6.6042951804e-07   9.3275891370e-18   1.1670337117e-16   4.3794837825e-15   3.2232488811e-16   8.9067644854e-14   6.8733611029e-13   4.4853949175e-03   1.1956395818e-01   1.8386757192e-09   3.3820722650e-12   8.8222715913e-16   2.4119213833e-16   8.8199588308e-15   3.0639153797e-17   2.3576153048e-14   2.0797180802e-17   6.0742291750e-16   1.2487376740e-19   8.1396087911e-21   9.0417346713e-15   1.3942334053e-13   1.8632865070e-15   1.3919495092e-10   4.3804827305e-10   4.0788978570e-11   4.0813913809e-11   9.5780132531e-10   1.0826728560e-04   1.6213875941e-07   5.9911414928e-07   9.7100620626e-09   6.0412690926e-12   9.8471977585e-09   6.1480027152e-14   1.1360078127e-18   1.3695623648e-11   7.3540842571e-11   4.6620277158e-09   4.6736445103e-10   7.3480842388e-01  -7.1045652587e-23   4.1762267763e-28   5.5860559543e-27   3.3206449050e-17   7.3839387981e-18
   8.5000000000e-04   2.5928973283e-01   1.6693537088e+03  -3.3733792328e+05   2.0740645724e-01   1.1723985500e-04   3.5775145405e-05   1.0031657669e-03   6.4456362426e-02   1.9396230687e-03   6.5474870223e-02   1.2946450324e-05   5.2189329976e-07   1.2848031749e-16   1.6524745694e-15   4.0265804681e-14   3.1011225534e-15   6.6930861259e-13   4.0588544280e-12   6.0149270447e-03   1.2866410533e-01   3.0413874949e-09   6.7398246721e-12   7.9156443200e-15   1.5377611026e-15   4.9146390906e-14   6.3302481414e-16   3.1238030733e-13   3.0268121902e-16   6.3546417188e-15   1.1602492694e-18   8.1716385067e-20   1.0886057458e-13   1.0177216115e-12   1.8535648672e-14   2.8923331484e-10   6.7290717891e-10   1.0345681844e-10   1.0335396705e-10   1.4040365242e-09   1.1840279345e-04   1.2628211255e-07   5.5093425846e-07   1.0239081713e-08   2.1117268379e-11   2.1335562270e-08   1.2638175809e-13   1.2738205580e-17   3.8366410403e-11   1.6537178343e-10   9.4672973545e-09   1.0844858210e-09   7.3216133807e-01  -7.7313108914e-23   1.9510100636e-26   1.9014250678e-25   2.3007274383e-16   7.1109879872e-17
