# L (m)  = 0.00134
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.6750000000e-05   1.2419997798e-02   2.9108661058e+02  -1.6235431993e+04   1.2060177237e+00   3.2496344182e-16   2.1960196707e-22   1.5161607516e-17   2.3245623612e-01   7.7500127338e-15   1.3984402656e-06   3.4072907419e-10   8.6133312837e-10   1.6670662014e-27   1.2325370095e-30   5.1573614159e-24   1.7747750294e-25   6.4915047235e-12   1.9183112981e-03   1.8061514793e-06   2.0130192107e-05   1.2704553503e-20   2.3126759684e-07   1.3072150896e-22   3.5270315477e-15   1.5430325206e-08   1.0145147146e-30   5.0009659536e-08   1.6931681524e-23   3.0879193395e-07   2.5698626181e-17   5.0281791667e-07   3.7733995680e-21   1.8483816396e-07   2.8107419024e-10   4.1841696123e-24   8.6839383433e-24   2.9742656805e-16   4.5134785024e-12   5.2308879955e-31   4.8432261472e-11   1.5117477572e-09   4.0766924279e-11   5.3873969794e-16  -1.3088784127e-29   5.6685836414e-10   8.8165709621e-16  -2.9149719093e-30   7.9488560804e-11   4.7712179243e-13   3.6723427632e-10   1.4082014340e-16   7.6560079214e-01   2.5930761511e-27   6.4575350089e-14   2.3343651453e-08   1.4669158976e-21   1.1547998844e-08
   5.0250000000e-05   3.7227998516e-02   2.9125834018e+02  -3.4341241194e+04   1.2016220969e+00   9.7630854610e-16   1.8673213573e-21   4.5470211985e-17   2.3138380376e-01   2.3234537552e-14   4.1938517554e-06   1.0212911687e-09   2.5817515318e-09   1.7403437751e-29  -2.9892943132e-30   4.5140232061e-23   1.5662634477e-24   1.9467604337e-11   5.7534288306e-03   5.4140691207e-06   6.0293599107e-05   1.1446436528e-19   6.9276879737e-07   1.1762210887e-21   1.2460490556e-14   4.6218430169e-08   6.7048120135e-32   1.4983428328e-07   1.5304883944e-22   9.2506646589e-07   9.1310270611e-17   1.5059009798e-06   3.3499284946e-20   5.5336220795e-07   8.4147039718e-10   1.2435171179e-23   3.5747314703e-23   8.9249282458e-16   1.3534855966e-11   4.4565258324e-30   1.4516984310e-10   4.5291208539e-09   1.2210060777e-10   1.6148563897e-15   1.7652361906e-32   1.6980333973e-09   2.6409125961e-15  -6.7252502458e-31   2.3808005668e-10   1.4290506985e-12   1.0999212516e-09   4.2167808131e-16   7.6278886964e-01   7.7715674566e-27   1.9315300271e-13   6.9839921233e-08   1.1761342057e-20   3.4570436105e-08
   8.3750000000e-05   6.2008268046e-02   2.9142804632e+02  -5.2439659321e+04   1.1972653311e+00   1.6250363226e-15   5.1418167090e-21   7.5526087650e-17   2.3032584394e-01   3.8535876135e-14   6.9705856265e-06   1.6966986019e-09   4.2892914827e-09  -2.1163042589e-27   4.5548243840e-31   1.2291042268e-22   4.2405574433e-24   3.2358860744e-11   9.5876027552e-03   8.9952881625e-06   1.0011310317e-04   3.1660822646e-19   1.1504088706e-06   3.2514876991e-21   2.5303974486e-14   7.6745406676e-08   1.8859531699e-31   2.4885114320e-07   4.2490760171e-22   1.5362510723e-06   1.8595870398e-16   2.5002903439e-06   9.2574827034e-20   9.1848308718e-07   1.3966916363e-09   1.7642852942e-23   8.0603774697e-23   1.4840756423e-15   2.2495130707e-11   1.2295878280e-29   2.4117590156e-10   7.5217673328e-09   2.0273415830e-10   2.6829525234e-15   4.3859316871e-32   2.8197461426e-09   4.3853468266e-15  -6.5102053832e-31   3.9531102953e-10   2.3728132049e-12   1.8263226581e-09   6.9984345988e-16   7.5996385655e-01   1.2910345168e-26   3.2029024717e-13   1.1586286923e-07   3.2695346107e-20   5.7378710294e-08
   1.1725000000e-04   8.6765034831e-02   2.9159521184e+02  -7.0531137787e+04   1.1929484386e+00   2.2671092276e-15   9.9787803302e-21   1.0508837683e-16   2.2928156431e-01   5.3460238215e-14   9.7115180463e-06   2.3627341125e-09   5.9733938656e-09  -3.9892800933e-27   2.5178706839e-31   2.3501507674e-22   8.0528546895e-24   4.5087425649e-11   1.3421351513e-02   1.2527647621e-05   1.3934398470e-04   6.1406395089e-19   1.6013838696e-06   6.3029815639e-21   4.2803126518e-14   1.0682426489e-07   3.6209376040e-31   3.4645191364e-07   8.2716211496e-22   2.1385955415e-06   3.1426586841e-16   3.4798987853e-06   1.7961559986e-19   1.2779721564e-06   1.9433489237e-09   2.5418582970e-23   1.4462575547e-22   2.0684925405e-15   3.1339061159e-11   2.3907036580e-29   3.3585152342e-10   1.0471237525e-08   2.8217211779e-10   3.7364169106e-15   1.4057608442e-29   3.9251319171e-09   6.1042855607e-15   2.7467968432e-32   5.5021531215e-10   3.3026099929e-12   2.5419748376e-09   9.7346648477e-16   7.5712627453e-01   1.7977598383e-26   4.4514621852e-13   1.6113342426e-07   6.4531173138e-20   7.9833628308e-08
   1.5075000000e-04   1.1150228720e-01   2.9175933734e+02  -8.8616044018e+04   1.1886723817e+00   2.8985149399e-15   1.6245223376e-20   1.3391617949e-16   2.2825025899e-01   6.7808428556e-14   1.2399724313e-05   3.0152492997e-09   7.6236414204e-09   2.7178834254e-27  -1.7618143172e-27   3.7707941744e-22   1.2818312032e-23   5.7576025981e-11   1.7255170249e-02   1.5989286462e-05   1.7774535347e-04   9.9793454115e-19   2.0429316613e-06   1.0238042526e-20   6.5056510678e-14   1.3627084985e-07  -1.7316442885e-28   4.4203705767e-07   1.3491375530e-21   2.7284049672e-06   4.7563314411e-16   4.4387331979e-06   2.9208613205e-19   1.6296377721e-06   2.4781095402e-09   2.7752217375e-23   2.2690518420e-22   2.6420997862e-15   4.0012056427e-11   3.8985427629e-29   4.2860744721e-10   1.3359358893e-08   3.5992682672e-10   4.7687290561e-15   1.4368412172e-27   5.0074275604e-09   7.7872138265e-15  -4.2677061883e-28   7.0184188138e-10   4.2127326443e-12   3.2424840963e-09   1.2407697721e-15   7.5427668137e-01   2.2941969664e-26   5.6691251344e-13   2.0537757755e-07   1.0699890380e-19   1.0179832860e-07
   1.8425000000e-04   1.3622380342e-01   2.9191994399e+02  -1.0669468776e+05   1.1844380582e+00   3.5152905254e-15   2.3749508731e-20   1.6177165160e-16   2.2723125418e-01   8.1390721208e-14   1.5018580010e-05   3.6501889236e-09   9.2298212777e-09   3.5579513571e-27   6.5350527912e-30   5.4313256409e-22   1.8322875495e-23   6.9748409681e-11   2.1089531591e-02   1.9358774544e-05   2.1508158075e-04   1.4558516570e-18   2.4723483297e-06   1.4928654815e-20   9.1804693647e-14   1.6490493477e-07   2.5579389058e-28   5.3501939952e-07   1.9752111684e-21   3.3020617333e-06   6.6653369770e-16   5.3709301904e-06   4.2642055993e-19   1.9713382578e-06   2.9977167468e-09   4.6332138337e-23   3.3523890779e-22   3.2013143568e-15   4.8460502663e-11   5.7078409873e-29   5.1886754965e-10   1.6168344416e-08   4.3552132349e-10   5.7734982739e-15   5.6655351519e-30   6.0600115821e-09   9.4238383308e-15  -4.3673373782e-31   8.4926051289e-10   5.0975975833e-12   3.9235528309e-09   1.5000574289e-15   7.5141551661e-01   2.7772742608e-26   6.8481789957e-13   2.4832799757e-07   1.5935060515e-19   1.2313909055e-07
   2.1775000000e-04   1.6093317768e-01   2.9207657628e+02  -1.2476734475e+05   1.1802462888e+00   4.1135472572e-15   3.2250389547e-20   1.8842374447e-16   2.2622394897e-01   9.4035601115e-14   1.7551863728e-05   4.2636153047e-09   1.0781988343e-08  -4.0838700144e-29   5.2920330455e-30   7.2778802683e-22   2.4333450097e-23   8.1529815067e-11   2.4924891464e-02   2.2615245135e-05   2.5112374301e-04   1.9725643125e-18   2.8870047347e-06   2.0217569930e-20   1.2256623058e-13   1.9255132393e-07   1.3219702905e-28   6.2482773471e-07   2.6855292850e-21   3.8560477161e-06   8.8165822377e-16   6.2707919892e-06   5.7819098951e-19   2.3009949498e-06   3.4990096233e-09   4.8763439662e-23   4.6246529280e-22   3.7426363007e-15   5.6632094444e-11   7.7605954227e-29   6.0607232766e-10   1.8880902017e-08   5.0849226640e-10   6.7445029790e-15  -3.0877338463e-29   7.0764446992e-09   1.1004150427e-14  -1.0408020445e-29   9.9156748122e-10   5.9517802913e-12   4.5810058617e-09   1.7497231937e-15   7.4854325901e-01   3.2440031386e-26   7.9813245080e-13   2.8972565050e-07   2.2037533715e-19   1.4372614871e-07
   2.5125000000e-04   1.8563384247e-01   2.9222880454e+02  -1.4283427800e+05   1.1760978065e+00   4.6894938239e-15   4.1467989139e-20   2.1365161073e-16   2.2522776204e-01   1.0559379829e-13   1.9983851658e-05   4.8517304180e-09   1.2270523548e-08  -4.4334923416e-27   6.2669954278e-30   9.2405553240e-22   3.0608345263e-23   9.2847416809e-11   2.8761687266e-02   2.5738516500e-05   2.8565093861e-04   2.5306453390e-18   3.2843616310e-06   2.5925601847e-20   1.5670696743e-13   2.1904085921e-07   1.3062077262e-29   7.1091013235e-07   3.4569102458e-21   4.3869645741e-06   1.1145706100e-15   7.1328191867e-06   7.4231175298e-19   2.6166040555e-06   3.9789410995e-09   5.7895752278e-23   6.0175410282e-22   4.2626694465e-15   6.4476139857e-11   9.9887100538e-29   6.8968204463e-10   2.1480334597e-08   5.7839259772e-10   7.6757271010e-15  -1.2112630639e-27   8.0505068578e-09   1.2518483641e-14  -1.5650194873e-29   1.1278907574e-09   6.7700465046e-12   5.2108144457e-09   1.9882557275e-15   7.4566027043e-01   3.6914954302e-26   9.0617071064e-13   3.2932126709e-07   2.8843842965e-19   1.6343443242e-07
   2.8475000000e-04   2.1032908773e-01   2.9237622724e+02  -1.6089575683e+05   1.1719932468e+00   5.2394603421e-15   5.1095833623e-20   2.3724859358e-16   2.2424217391e-01   1.1593953540e-13   2.2299414950e-05   5.4108983350e-09   1.3686193652e-08   7.8556507459e-28  -9.6958624649e-30   1.1254624206e-21   3.6907068054e-23   1.0363079658e-10   3.2600344468e-02   2.8709216591e-05   3.1845163405e-04   3.1112387564e-18   3.6619851502e-06   3.1859317314e-20   1.9348094252e-13   2.4421145028e-07   4.4299334013e-30   7.9273731940e-07   4.2638332357e-21   4.8915545299e-06   1.3581499924e-15   7.9517442527e-06   9.1325755617e-19   2.9162487635e-06   4.4345963716e-09   9.8344884450e-23   7.5212402675e-22   4.7581426227e-15   7.1943874405e-11   1.2316961141e-28   7.6917992291e-10   2.3950642417e-08   6.4479426710e-10   8.5613971141e-15  -1.8384240150e-28   8.9762351544e-09   1.3957572562e-14  -1.0073850131e-29   1.2573953228e-09   7.5473841112e-12   5.8091208271e-09   2.2142435890e-15   7.4276695385e-01   4.1169811537e-26   1.0082944408e-12   3.6687683781e-07   3.6154203256e-19   1.8214432119e-07
