# L (m)  = 0.002
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.5000000000e-05   3.7462110835e-02   5.3041777024e+02  -7.1721474424e+04   6.6098622227e-01   1.6899716317e-05   2.3174495052e-07   2.0496899206e-05   2.0892010668e-01   4.8749820612e-05   1.0937114530e-02   9.4652029291e-05   1.1227725955e-05   2.5835631652e-23   1.2045173696e-19   1.2782130198e-15   9.8327535086e-17   5.3994814317e-13   3.3557084004e-10   1.1254649781e-03   1.8057382411e-02   9.8907366610e-12   2.0527381094e-11   7.4639623053e-16   1.1060079182e-12   1.3270249065e-11   6.7195443162e-23   1.5695446440e-13   1.4920974887e-18   1.0967128502e-13   1.0359076811e-16   5.1043993494e-16   5.8579513056e-16   1.6047781674e-12   3.7757595930e-15   1.7082290969e-12   7.6075217334e-12   7.0331127389e-12   3.9886637087e-11   1.6583889868e-13   8.1704455518e-06   1.6935092137e-06   7.7459627388e-08   4.4378284061e-09   5.8400624124e-17   3.3883011324e-08   9.9094020833e-11   4.0310389400e-20   2.3872816203e-11   2.9601705714e-11   6.7561712084e-09   4.8020793453e-11   7.6075768934e-01  -1.2881249050e-27   4.6338034045e-25   2.9933058696e-23   1.6446685850e-14   2.9760516644e-15
   7.5000000000e-05   7.5827148029e-02   7.7365426809e+02  -1.0356691157e+05   4.5207504153e-01   3.5320999784e-05   2.0479634944e-06   7.3739813913e-05   1.8431331892e-01   1.4320213314e-04   2.0922237906e-02   1.1690929772e-04   1.5581416753e-05   2.4468058711e-20   1.7628789776e-17   1.8652545998e-14   1.7054443844e-15   3.8287033456e-12   6.8808183876e-10   2.3252312487e-03   3.6285139507e-02   1.5060719478e-10   4.9186753929e-11   7.8482712123e-15   1.6439677118e-12   2.3774805709e-11   6.1435983035e-20   3.2301640355e-13   4.5092016968e-17   2.2708360110e-13   3.8434657742e-16   9.8714373086e-16   6.4399471036e-15   3.6558283917e-12   7.7188969525e-15   5.6655025733e-12   3.5428832021e-11   1.9764521782e-11   7.8874885668e-11   1.0557767214e-11   1.8088233964e-05   1.2125254849e-06   1.5558438606e-07   8.4199392823e-09   1.8832379085e-14   6.5888103535e-08   1.1705332363e-10   1.8975564468e-18   4.8301494297e-11   5.9666030546e-11   1.3581310774e-08   1.6166679129e-10   7.5574772229e-01  -4.9507283931e-27   2.2516648488e-24   6.1647045958e-23   4.9903448446e-14   7.1861815378e-15
   1.2500000000e-04   1.0842633552e-01   9.5559407313e+02  -1.3812257633e+05   3.6524564767e-01   5.0786013125e-05   6.1762253339e-06   1.9023655244e-04   1.6338933584e-01   2.6141129773e-04   2.9149888335e-02   9.5626962429e-05   1.4438086433e-05   1.2420363125e-18   2.8712284075e-16   9.0849420706e-14   8.5786639412e-15   1.2245841043e-11   1.0164830913e-09   3.3853052228e-03   5.1766089313e-02   5.9036918363e-10   9.3655332901e-11   3.6826498993e-14   1.1903004361e-12   2.7650545864e-11   1.8869133320e-18   5.3067914318e-13   3.0250888996e-16   3.8217861020e-13   5.8941549914e-16   1.0489917494e-15   3.2433115132e-14   7.3547793933e-12   1.3478362389e-14   1.8081266654e-11   1.1003651405e-10   4.1990553151e-11   1.1753239316e-10   6.8545742970e-11   2.6727764703e-05   5.7544635234e-07   2.2195067646e-07   9.2430198095e-09   2.8627962947e-13   9.3016916010e-08   4.3675488794e-11   1.6633432593e-17   7.3603459386e-11   9.0196626056e-11   1.9534969318e-08   4.4006798823e-10   7.5166305942e-01  -1.3201644132e-26   3.9136162080e-24   9.5202886003e-23   6.8093951544e-14   1.3057606702e-14
   1.7500000000e-04   1.3752381001e-01   1.1026096932e+03  -1.7295725209e+05   3.1593082150e-01   6.4709537362e-05   1.2486589399e-05   3.8811651653e-04   1.4466148835e-01   4.1737819401e-04   3.6310596698e-02   7.2169929592e-05   1.0430572356e-05   2.1137673457e-17   2.2357142667e-15   3.1726612651e-13   3.0306588022e-14   2.9804892060e-11   1.4135118887e-09   4.4013113686e-03   6.5534401807e-02   1.4177547165e-09   1.6802856987e-10   1.2121426701e-13   9.0023886160e-13   2.8164057807e-11   2.3311923015e-17   1.0207487430e-12   1.5883339820e-15   7.2407099294e-13   8.4639978211e-16   8.7175316776e-16   1.3824507203e-13   1.5816256812e-11   2.7876036210e-14   5.0369809621e-11   2.6363883889e-10   7.7286120353e-11   1.6633492829e-10   2.0980263536e-10   3.4326519850e-05   2.9056708130e-07   2.8059523759e-07   8.9603274967e-09   1.6883719457e-12   1.1823498368e-07   1.6348643796e-11   8.6044078424e-17   1.1130166539e-10   1.3578223731e-10   2.5472334999e-08   9.9802996906e-10   7.4809185227e-01  -3.0288933676e-26   6.6800950669e-24   1.7135640906e-22   8.5193683867e-14   2.3973107395e-14
   2.2500000000e-04   1.6424162457e-01   1.2254363814e+03  -2.0899473425e+05   2.8372063737e-01   7.8962386332e-05   2.0706597267e-05   6.4357799892e-04   1.2745067772e-01   6.3287322891e-04   4.2708942234e-02   5.4894657590e-05   6.1207480057e-06   2.3324570289e-16   1.3464803518e-14   1.0430903496e-12   1.0064272271e-13   6.9274743122e-11   2.0850070843e-09   5.4483138966e-03   7.8061855992e-02   2.6574776496e-09   3.1232126331e-10   3.5757336692e-13   9.1367385689e-13   3.1320261109e-11   2.3705102354e-16   2.7064802242e-12   8.8949966593e-15   1.7324024379e-12   1.4692119784e-15   7.9495828737e-16   5.8276599039e-13   3.8022486881e-11   7.4919565292e-14   1.2094568940e-10   5.2079529652e-10   1.3390434150e-10   2.4104297455e-10   4.5135188316e-10   4.1261760019e-05   1.7775094889e-07   3.3169366117e-07   8.6926107624e-09   6.7169556392e-12   1.4551462480e-07   9.4455564606e-12   3.7930965899e-16   1.8151132957e-10   2.1385629491e-10   3.2543671512e-08   1.9349713545e-09   7.4485111058e-01  -6.3422919341e-26   2.1753748251e-23   4.9521444167e-22   1.2618842439e-13   5.1867782073e-14
   2.7500000000e-04   1.8915077927e-01   1.3299145725e+03  -2.4619568489e+05   2.6092995914e-01   9.5752725982e-05   3.0623407474e-05   9.0949535077e-04   1.1148397794e-01   9.1127375854e-04   4.8490765413e-02   4.2716614827e-05   3.3384422253e-06   2.1807514384e-15   7.5865158269e-14   3.5865517967e-12   3.4922443272e-13   1.7292759558e-10   3.5488861294e-09   6.6012797100e-03   8.9545781667e-02   4.3299921348e-09   6.4673718520e-10   1.1289910948e-12   1.2873559666e-12   4.3932710191e-11   2.3591336153e-15   9.7974691491e-12   5.4529261674e-14   5.2447433720e-12   3.3327208121e-15   1.0780276180e-15   2.5892694418e-12   1.0366779320e-10   2.5841046703e-13   2.5989328390e-10   9.0748631547e-10   2.3275210334e-10   3.7238270240e-10   7.9739993219e-10   4.7744006736e-05   1.2594921027e-07   3.7250624866e-07   8.6818838177e-09   2.1408638840e-11   1.8168681870e-07   7.3070964193e-12   1.6347359818e-15   3.2513819903e-10   3.4553599775e-10   4.2560651490e-08   3.3898335861e-09   7.4183650137e-01  -1.2452957904e-25   1.2779317359e-22   2.3802141021e-21   2.4860111969e-13   1.4056498168e-13
   3.2500000000e-04   2.1257652227e-01   1.4197251674e+03  -2.8416347782e+05   2.4394838313e-01   1.1725985862e-04   4.1950912613e-05   1.1451370354e-03   9.6658111575e-02   1.2356625187e-03   5.3744052866e-02   3.3873733360e-05   2.0107267500e-06   1.9346258962e-14   4.3212615589e-13   1.3431295556e-11   1.3151498464e-12   4.8818334106e-10   7.2276635845e-09   7.9415250084e-03   1.0003890790e-01   6.5041223150e-09   1.5470666497e-09   4.0339265238e-12   2.4443436500e-12   7.9703554358e-11   2.3288911256e-14   4.4867395547e-11   3.5206742757e-13   1.9242584897e-11   9.6589799345e-15   2.4331525040e-15   1.2491017633e-11   3.1900020242e-10   1.0932174224e-12   5.2276911557e-10   1.4822013558e-09   4.1942633027e-10   6.2572942643e-10   1.2417992519e-09   5.3873448287e-05   9.6844589895e-08   3.9916975341e-07   8.9488258695e-09   5.9273835176e-11   2.3827197042e-07   6.8953390228e-12   7.2842050862e-15   6.3509776913e-10   5.6645736270e-10   5.8504935907e-08   5.6821008628e-09   7.3898680813e-01  -2.3281448648e-25   1.1504738773e-21   1.7024523482e-20   6.4999991889e-13   4.6976018349e-13
   3.7500000000e-04   2.3473621056e-01   1.4974218538e+03  -3.2225304705e+05   2.3082769150e-01   1.4530173798e-04   5.4289817455e-05   1.3263242859e-03   8.2928794107e-02   1.5772220106e-03   5.8538649959e-02   2.7206164155e-05   1.3756830888e-06   1.7004797307e-13   2.5471637877e-12   5.5066370999e-11   5.3841073041e-12   1.5637592471e-09   1.7448987772e-08   9.5548343622e-03   1.0951458310e-01   9.3764404432e-09   4.2688136038e-09   1.6084397223e-11   5.8869836271e-12   1.8007561775e-10   2.2516388417e-13   2.4174975543e-10   2.3261534681e-12   8.1800441430e-11   3.4212905992e-14   9.2664256561e-15   6.5862224188e-11   1.0885452435e-09   5.3926806404e-12   1.0231845517e-09   2.3785350732e-09   7.9296539734e-10   1.1466540791e-09   1.7688849187e-09   5.9690893452e-05   7.7798359187e-08   4.0895714629e-07   9.5380916368e-09   1.5060818209e-10   3.3454700881e-07   7.6311867221e-12   3.4177190505e-14   1.3351240505e-09   9.4604877093e-10   8.5484770707e-08   9.4787108299e-09   7.3627075524e-01  -4.1841342743e-25   1.4012682798e-20   1.6419729326e-19   2.1298714216e-12   1.8607949374e-12
   4.2500000000e-04   2.5579443470e-01   1.5649118653e+03  -3.5966782032e+05   2.2040957862e-01   1.8129802326e-04   6.7157127787e-05   1.4414088506e-03   7.0271491193e-02   1.9042343678e-03   6.2936724046e-02   2.1999780828e-05   1.0202686662e-06   1.5052068368e-12   1.5585395528e-11   2.4534776760e-10   2.3713526115e-11   5.5886787960e-09   4.8515728932e-08   1.1527498818e-02   1.1790405257e-01   1.3534943985e-08   1.3324376380e-08   6.9604703066e-11   1.6954726160e-11   4.8480724281e-10   2.1005830363e-12   1.4465396048e-09   1.5495282962e-11   3.8825567276e-10   1.4311614641e-13   5.7144080830e-14   3.7501616679e-10   4.0262955958e-09   2.9524831795e-11   2.0005284417e-09   3.8702766378e-09   1.5729080296e-09   2.2711849629e-09   2.3554891097e-09   6.5194408451e-05   6.4002745788e-08   4.0171046854e-07   1.0598274642e-08   3.6307167242e-10   5.0374131341e-07   9.6056677771e-12   1.6953479686e-13   2.9836248794e-09   1.6152342758e-09   1.3257619661e-07   1.5999237451e-08   7.3367668982e-01  -7.2737786379e-25   2.1159400924e-19   1.9880508580e-18   8.1901338035e-12   8.4083317075e-12
