# L (m)  = 0.04
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   5.0000000000e-04   3.1541256038e-02   4.0456943033e+02  -1.6437974702e+05   8.6796238133e-01   1.0544849897e-07   1.1788153770e-14   2.5836244438e-10   2.1216486590e-01   6.4833194957e-08   8.8547756602e-03   7.2324750286e-10   5.3793157143e-08   1.0758485999e-30   1.4180935114e-28   4.1981529696e-19   2.6920929765e-20   1.1417368953e-13   7.6130969672e-11   3.3297452816e-06   1.7277588232e-02   9.8810505290e-19   2.0319943273e-12   4.4974715823e-19   2.9860219064e-16   7.0774715090e-12   5.2361023541e-26   1.6056268709e-11   2.3102703900e-21   7.6339978668e-13   9.1596839715e-21   2.6994411239e-16   1.0608483411e-19   2.9899608030e-13   4.0863095130e-12   9.8981133516e-19   1.7867907422e-15   2.9717269762e-11   5.3031089450e-10   1.0441770329e-21   1.6918666392e-05   3.6823961263e-06   9.4287805077e-08   1.9689784446e-12   1.9692816746e-22   7.0748647026e-09   1.8249618932e-15   1.0249935109e-28   2.1153127749e-10   3.7783279344e-10   5.3613541570e-09   6.4781491007e-15   7.6167850412e-01   4.4013676828e-23   2.7799479351e-21   1.1308850335e-19   1.7285811408e-19   2.0708976889e-17
   1.5000000000e-03   7.1948793166e-02   5.4981286748e+02  -3.4741437928e+05   6.3789548534e-01   2.6684496389e-07   2.8613351583e-13   8.6965477123e-10   1.8547400311e-01   1.5656607123e-07   1.9359336184e-02   4.3800560304e-09   1.0573048483e-07  -3.5536568952e-30   3.7450326243e-26   7.9529580129e-18   5.6531859432e-19   1.0849780777e-12   3.2186709210e-10   9.0435146504e-06   3.9195738085e-02   1.5659794853e-17   1.0613035356e-11   6.1496222901e-18   3.6676435669e-15   3.3497066838e-11   1.3766030010e-22   6.5362961263e-11   1.3685754342e-19   3.8166258924e-12   1.3928536596e-19   1.9637371922e-15   2.4381300117e-18   1.5459850091e-12   1.5047704115e-11   3.3113531771e-18   9.8958173784e-15   7.8868235367e-11   1.5732272284e-09   2.5670325410e-19   3.7853319038e-05   8.9645020462e-06   2.2347541489e-07   4.2417901446e-12   1.6985838615e-19   2.1593415841e-08   5.1452971586e-15   1.2901348261e-26   7.3383027821e-10   1.0552919781e-09   1.6968159783e-08   1.4398506481e-13   7.5591426317e-01   1.0030060630e-22   2.4430697798e-20   9.2578019996e-19   1.0593506803e-17   1.5289667919e-16
   2.5000000000e-03   1.0611891783e-01   6.5925020999e+02  -5.0804098849e+05   5.3153864162e-01   4.3673670268e-07   1.8491126759e-12   1.8712019776e-09   1.6290532822e-01   2.4985572828e-07   2.7992310016e-02   1.4263562811e-08   1.3573547400e-07   9.1915958842e-30   1.3160307943e-24   6.6922933115e-17   4.6230109379e-18   6.0843585862e-12   9.2191532100e-10   1.6510114217e-05   5.7768161062e-02   1.1415054026e-16   3.8726653990e-11   3.8643843182e-17   1.5348983133e-14   1.0422975114e-10   9.0229885838e-21   1.7689740895e-10   1.8043424100e-18   1.2745292106e-11   1.2500944639e-18   9.8315433108e-15   2.0433506684e-17   5.5151768768e-12   3.7155862119e-11   6.0869471545e-18   2.2909472785e-14   1.1698461417e-10   3.1946700080e-09   4.5910204128e-18   5.3798499264e-05   1.4293757761e-05   3.5262090051e-07   5.6394140817e-12   5.2387595299e-18   4.4439652108e-08   2.4674252930e-15   2.9429972331e-25   1.7215175647e-09   1.9431127351e-09   3.6324190978e-08   9.3990073854e-13   7.5124831599e-01   1.4693810073e-22   6.5823326825e-20   5.1711570658e-18   1.4567783095e-16   8.0614264001e-16
   3.5000000000e-03   1.3648106415e-01   7.4694488822e+02  -6.5618533485e+05   4.6882614654e-01   6.3074535678e-07   7.4839054003e-12   3.8673748520e-09   1.4285484931e-01   3.6484812289e-07   3.5516769643e-02   3.6393081058e-08   1.5440065534e-07  -2.5904092636e-29   2.1744376381e-23   3.8853285548e-16   2.4912292634e-17   2.4112268209e-11   2.3147064833e-09   2.7192534696e-05   7.4368429537e-02   6.4375645062e-16   1.2141816474e-10   1.8759306891e-16   4.1878173148e-14   2.7350482066e-10   1.6395588049e-19   4.1079253756e-10   1.4165142261e-17   3.6399973185e-11   9.1690941168e-18   4.2122407692e-14   1.2791266962e-16   1.7204015924e-11   7.8680868074e-11   1.0755472102e-17   4.0319036333e-14   1.3921179246e-10   5.7394211990e-09   3.3193575771e-17   6.5958993981e-05   1.9929515945e-05   4.9950776153e-07   9.4581480438e-12   5.3837552320e-17   8.0221852229e-08   1.8079164694e-15   3.7298783679e-24   3.5215273604e-09   3.1144738485e-09   6.8734770856e-08   3.9176887097e-12   7.4714501812e-01   1.8720507970e-22   6.2467964216e-20   2.4775943299e-17   1.1782933639e-15   3.7041610168e-15
   4.5000000000e-03   1.6424210323e-01   8.1993653369e+02  -7.9642937953e+05   4.2688046989e-01   8.6458489218e-07   2.4740065545e-11   8.6913806221e-09   1.2452655867e-01   5.3666797021e-07   4.2288887265e-02   8.3553562584e-08   1.6710572560e-07   8.0326484191e-29   2.6743212566e-22   1.9161333143e-15   1.1134051798e-16   7.7361175936e-11   5.4238564026e-09   4.3035011254e-05   8.9668416982e-02   3.2947903947e-15   3.4670657589e-10   8.3100240794e-16   9.9811155204e-14   6.5061118142e-10   1.6523052537e-18   8.7160302475e-10   8.9470653473e-17   9.5262309009e-11   6.2012128705e-17   1.6382574194e-13   7.4498730395e-16   5.0157460638e-11   1.5078905701e-10   2.4718876372e-17   7.5280048810e-14   1.6940668455e-10   9.6018994194e-09   1.6016724615e-16   7.5092513895e-05   2.5783597169e-05   6.8167117032e-07   1.9147341595e-11   3.4345679375e-16   1.3450260844e-07   2.1281520742e-15   3.9032360338e-23   6.6132194992e-09   4.6082514651e-09   1.2154563665e-07   1.3165424908e-11   7.4336959677e-01   2.2276106889e-22   9.5096053249e-20   1.1033702536e-16   7.2496122181e-15   1.5915833788e-14
   5.5000000000e-03   1.9007379192e-01   8.8266686147e+02  -9.3064269319e+05   3.9640126632e-01   1.1594296833e-06   7.6323454553e-11   2.0803507105e-08   1.0747866476e-01   8.3449406303e-07   4.8498879027e-02   1.8485700797e-07   1.7705482398e-07   3.3066678464e-28   3.1333391667e-21   9.1249038604e-15   4.7293070789e-16   2.2001757394e-10   1.2254795496e-08   6.6941649686e-05   1.0403963964e-01   1.6699061210e-14   9.3262262154e-10   3.6964707746e-15   2.5123175396e-13   1.4619697326e-09   1.2501752921e-17   1.7463813507e-09   5.2884199117e-16   2.3778661253e-10   4.1885750411e-16   5.9856432596e-13   4.3911812663e-15   1.4223984363e-10   2.6803046498e-10   8.4506750242e-17   1.7717592130e-13   2.3808599297e-10   1.5338010372e-08   6.4667983117e-16   8.1902519191e-05   3.1360290201e-05   9.1886889098e-07   4.3848757770e-11   1.7683072672e-15   2.1435900786e-07   3.3735570502e-15   4.1772844874e-22   1.1648420656e-08   6.4253924643e-09   2.0534295322e-07   3.9896471086e-11   7.3979884800e-01   2.5454626780e-22   2.3218566510e-19   4.8273927741e-16   3.5523357857e-14   6.7361263374e-14
   6.5000000000e-03   2.1438227469e-01   9.3835232420e+02  -1.0592479758e+06   3.7278949680e-01   1.5503930743e-06   2.3804835265e-10   5.1472191481e-08   9.1446122035e-02   1.4013879934e-06   5.4257949139e-02   4.0357326760e-07   1.8927088526e-07   1.2713453056e-26   4.0565287729e-20   4.5661769060e-14   2.0854836038e-15   5.9395221910e-10   2.7393342926e-08   1.0356488445e-04   1.1770370708e-01   8.8494670112e-14   2.4309021781e-09   1.7548415167e-14   7.1237893971e-13   3.2017433232e-09   8.3211580258e-17   3.3906169998e-09   3.2046349062e-15   5.8559567686e-10   2.9891082262e-15   2.1307911808e-12   2.7102922876e-14   4.0427509600e-10   4.4900125928e-10   4.0807186119e-16   5.3115021308e-13   3.9064133895e-10   2.3765858227e-08   2.4752328522e-15   8.7305623349e-05   3.5554270771e-05   1.2335037111e-06   1.1082221209e-10   8.3679531246e-15   3.2896886932e-07   6.6890116148e-15   5.2043294224e-21   1.9503178735e-08   8.5095846396e-09   3.3579701357e-07   1.1620241067e-10   7.3636020938e-01   2.8314455885e-22   8.2919580003e-19   2.1945349630e-15   1.4034085808e-13   2.9625545976e-13
   7.5000000000e-03   2.3742509021e-01   9.8952819266e+02  -1.1817993235e+06   3.5346493801e-01   2.1069198684e-06   7.9759423204e-10   1.3346863682e-07   7.6264485163e-02   2.5591378125e-06   5.9634287315e-02   8.6487123348e-07   2.1680070230e-07   7.7828997330e-25   6.4538940767e-19   2.5568036082e-13   1.0183170335e-14   1.6121123006e-09   6.2407460689e-08   1.6098838257e-04   1.3079371566e-01   5.1298536724e-13   6.3460935941e-09   9.3449752694e-14   2.3036536619e-12   7.0557763164e-09   5.3823263383e-16   6.5730231108e-09   2.1394782593e-14   1.4816822710e-09   2.3827749422e-14   7.8176530763e-12   1.8316308459e-13   1.1861675146e-09   7.1859277049e-10   2.6551484032e-15   1.9366742100e-12   7.3330668616e-10   3.6108114330e-08   9.7809929107e-15   9.2611235418e-05   3.6453533450e-05   1.6495309151e-06   3.0951399843e-10   3.9104966391e-14   4.9068012582e-07   1.6189285124e-14   8.3006635607e-20   3.1391832226e-08   1.0708363117e-08   5.3720062037e-07   3.3877341902e-10   7.3300873445e-01   3.0894501012e-22   4.3010079732e-18   1.1149062012e-14   5.0635073363e-13   1.4467441534e-12
   8.5000000000e-03   2.5936796942e-01   1.0382658082e+03  -1.2972743026e+06   3.3686173078e-01   2.9910943780e-06   3.0724716947e-09   3.7649878453e-07   6.1835005190e-02   5.1166230729e-06   6.4669261668e-02   1.7970517784e-06   2.8485393655e-07   7.8908819174e-23   1.4269251861e-17   1.7158738483e-12   5.8983405786e-14   4.6714567184e-09   1.5179125428e-07   2.5499112246e-04   1.4337714120e-01   3.4525147374e-12   1.7413941979e-08   5.9696806612e-13   8.6358323043e-12   1.6344744748e-08   3.7215261240e-15   1.3391781227e-08   1.7213994268e-13   4.1016472433e-09   2.3182634626e-13   3.2687308085e-11   1.4724365837e-12   3.7766744507e-09   1.1169566768e-09   2.3612018579e-14   8.3901615979e-12   1.5500767915e-09   5.4335509896e-08   4.3331648014e-14   9.9340464346e-05   3.1698989964e-05   2.1889806247e-06   9.8476565412e-10   1.9017272759e-13   7.1766950903e-07   4.8756165362e-14   1.9040442262e-18   4.9212408154e-08   1.2683113543e-08   8.5002556116e-07   1.0225625163e-09   7.2971790094e-01   3.3222412263e-22   3.4658259521e-17   7.0244334487e-14   2.0251624587e-12   8.5626834078e-12
