# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.5000000000e-03   3.7829678166e-02   4.4432354600e+02  -1.8287049139e+05   7.8988020211e-01   5.2656032737e-07   1.7602474541e-15   6.9002502234e-13   2.0794519755e-01   6.7811359273e-09   1.1080861455e-02   9.1699507135e-12   9.8435902510e-09   2.1430366770e-33   1.3084280075e-32   2.1495482076e-22   1.4885380033e-23   6.1158225641e-16   3.7103233954e-13   2.8558504531e-08   2.0676397995e-02   2.2547872387e-22   4.2445636540e-15   1.1929274100e-22   7.8064627154e-20   1.7691907160e-14   1.0252212486e-29   4.7355417889e-15   5.1893129982e-25   1.0095060741e-15   4.1505459738e-23   1.3450630242e-17   1.0305078587e-24   2.6705328964e-17   8.5733226661e-18   5.4753066016e-24   5.1417086840e-19   2.0332795450e-13   1.3458622325e-11   3.4627934255e-22   1.4712880673e-04   3.1182521947e-06   2.3270886051e-08   1.4833595337e-12   4.7753381893e-28   3.3306828129e-14   2.0320237791e-21   7.4474506624e-33   1.7301391868e-15   3.8652436098e-16   4.9559251301e-14   1.3214286199e-21   7.6014670090e-01  -1.8473294167e-24   1.0583737113e-23   7.7495790078e-22   3.4922215587e-23   9.7848830370e-20
   7.5000000000e-03   8.0489689951e-02   5.7646570453e+02  -3.9861876595e+05   6.0779212914e-01   1.7212737608e-06   7.1200200425e-14   2.2844525435e-12   1.7969306678e-01   1.3301584936e-08   2.2601357407e-02   1.0760681247e-10   1.5124572181e-08  -1.5335548521e-33   3.1514974048e-30   5.9347999083e-21   4.2405218302e-22   9.9071748292e-15   3.1093167657e-12   1.1979565065e-07   4.3440079028e-02   6.1184157233e-21   4.3795159176e-14   2.8443014087e-21   1.4917485070e-18   1.7273765139e-13   1.8900969604e-26   5.0027598385e-14   4.6277748480e-23   1.1973018560e-14   1.1228338670e-21   2.0018832475e-16   3.7990324734e-23   3.1826198712e-16   6.8260968728e-17   3.7429389848e-23   3.5784567771e-18   7.2252921650e-13   8.4949027596e-11   8.4989193313e-20   3.1784866078e-04   7.2331673138e-06   4.8887784756e-08   4.7328226261e-12   3.2343081031e-25   2.5984302958e-13   1.0666076964e-20   9.7574640177e-31   1.5193134373e-14   2.3652239123e-15   4.7637975487e-13   5.6157216015e-20   7.5393849638e-01  -3.8622082180e-24   1.5677462670e-22   1.5823630720e-20   3.3663313298e-21   1.7780673645e-18
   1.2500000000e-02   1.1598558755e-01   6.3810848845e+02  -6.2322065349e+05   5.4834345245e-01   3.8646657886e-06   4.0371742871e-13   5.5739209781e-12   1.5619406105e-01   1.7072485583e-08   3.2008471165e-02   3.4096182352e-10   1.6611349742e-08  -6.0905942536e-32   8.2186711812e-29   6.0955310290e-20   3.9223363898e-21   7.7255935668e-14   1.7707079966e-11   4.5042782936e-07   6.2309518964e-02   6.8822472210e-20   2.9188352191e-13   2.7970839530e-20   1.1535256915e-17   1.0831930091e-12   8.4117763514e-25   3.5943512974e-13   8.4154033590e-22   9.5483568488e-14   1.6386877775e-20   2.0309974197e-15   5.1161711671e-22   2.5715578232e-15   3.6006460430e-16   3.9661835964e-22   2.2882220685e-17   1.4836826787e-12   3.6324589973e-10   8.4581636327e-19   4.5854837723e-04   1.2651967794e-05   7.3461232970e-08   1.3570202548e-11   8.0893516002e-24   1.3657567277e-12   5.0969446237e-20   2.1929238419e-29   8.9035848957e-14   9.5637652267e-15   3.0694945038e-12   5.6796914150e-19   7.4901232548e-01  -5.4441592566e-24   4.9667408109e-22   2.1922700510e-19   6.3187434434e-20   2.2517698087e-17
   1.7500000000e-02   1.4762876589e-01   6.6217464483e+02  -8.5527438666e+05   5.2779440649e-01   7.7811334722e-06   1.1851132474e-12   1.0999995799e-11   1.3526176994e-01   1.9033314541e-08   4.0323553013e-02   6.9893750925e-10   1.7455048358e-08   1.0466334118e-31   9.3729091717e-28   3.9641741117e-19   2.1905129058e-20   4.0890860961e-13   8.6027691114e-11   1.6807679548e-06   7.9132623299e-02   5.3439284041e-19   1.5331800912e-12   1.8925936245e-19   6.9239107999e-17   5.5475935533e-12   1.0714084037e-23   2.1968634826e-12   8.5083289435e-21   6.4054619420e-13   1.8307053085e-19   1.7473721982e-14   4.7947414881e-21   1.7522602925e-14   1.5797104432e-15   3.3249715438e-21   1.4930327057e-16   3.5834350047e-12   1.3217076997e-09   2.9930628345e-18   5.7935937175e-04   2.1469549138e-05   1.1325487163e-07   3.9771557475e-11   6.8887932094e-23   6.0860529230e-12   3.2101123426e-19   2.6617426333e-28   4.3527957019e-13   3.1966722031e-14   1.6580978124e-11   3.2992912609e-18   7.4467161099e-01  -6.7845154216e-24   3.0851138186e-21   2.5596331849e-18   6.4769387807e-19   2.4463902906e-16
   2.2500000000e-02   1.7686125477e-01   6.6622529661e+02  -1.0892187467e+06   5.2400588111e-01   1.4822270301e-05   2.5402065242e-12   1.4248054150e-11   1.1595331568e-01   1.9617086164e-08   4.7972261958e-02   1.1580968612e-09   1.9249268296e-08  -1.5262571098e-31   7.3516841605e-27   2.0103535340e-18   9.2774076022e-20   1.7546505558e-12   3.8020012450e-10   6.0463355745e-06   9.4670574658e-02   3.4073084011e-18   6.8737410144e-12   1.0265863905e-18   3.7173279450e-16   2.4916838482e-11   7.6594062963e-23   1.2251326231e-11   6.4064716061e-20   3.8815698109e-12   1.7543445484e-18   1.3655130163e-13   3.5916063896e-20   1.0799161974e-13   6.1441568308e-15   1.5774308445e-20   7.7901927914e-16   9.4026263115e-12   4.3609168066e-09   6.5987723447e-18   6.8222778763e-04   3.6094597265e-05   2.2129145166e-07   1.1420557284e-10   3.5639751103e-22   2.4602095701e-11   2.1150288534e-18   2.4820496039e-27   1.8902004878e-12   9.3167733514e-14   8.0236633853e-11   1.4365361471e-17   7.4066439036e-01  -7.9874364585e-24   2.9939732877e-20   2.7108388411e-17   4.9033801145e-18   2.4547247195e-15
   2.7500000000e-02   2.0440605700e-01   6.6038362603e+02  -1.3199857784e+06   5.2805561787e-01   2.7154350801e-05   4.5400130444e-12   1.3642519501e-11   9.7812426379e-02   1.9002724107e-08   5.5157458187e-02   1.6795750202e-09   2.2799866084e-08  -2.3176082893e-31   4.6890178055e-26   8.5750249137e-18   3.2314422711e-19   6.5544294969e-12   1.5665867335e-09   2.0700275522e-05   1.0927265048e-01   1.9364203668e-17   2.7489999751e-11   4.7068237622e-18   1.8109669790e-15   1.0010314242e-10   4.0287240834e-22   6.4179226150e-11   4.0489277623e-19   2.1855692443e-11   1.5053208039e-17   9.9284982634e-13   2.2903828038e-19   6.1835134056e-13   2.1666045955e-14   5.4486557662e-20   3.5071535529e-15   2.4133320688e-11   1.3351559160e-08   1.1264865460e-17   7.6516305305e-04   5.8205667095e-05   5.7187774659e-07   3.1175764409e-10   1.4041372428e-21   9.2711191890e-11   1.4535821650e-17   2.0047705566e-26   7.4449150934e-12   2.3987029591e-13   3.5639819119e-10   5.2222532618e-17   7.3688561031e-01  -9.1220504082e-24   3.4580224599e-19   2.6780134019e-16   3.1077452958e-17   2.3406039973e-14
   3.2500000000e-02   2.3068705734e-01   6.5045074750e+02  -1.5440291842e+06   5.3548747883e-01   4.8057415963e-05   7.2439528966e-12   1.1103860361e-11   8.0600237187e-02   1.7373927364e-08   6.1978267032e-02   2.2166973316e-09   2.8468966047e-08   1.6363676769e-31   2.5848268359e-25   3.1564672532e-17   9.4908897403e-19   2.1825859268e-11   6.0604399055e-09   6.6916910905e-05   1.2310603808e-01   1.0226780141e-16   9.9872950284e-11   1.8522066734e-17   7.8668783183e-15   3.5864722040e-10   1.7763713528e-21   3.1911070407e-10   2.2764856076e-18   1.1529818572e-10   1.1741867922e-16   6.7326557343e-12   1.2973089660e-18   3.3062311760e-12   6.9466808501e-14   1.6750349955e-19   1.4915938005e-14   5.6299917209e-11   3.8144914524e-08   1.6618451996e-17   8.2435018908e-04   8.6409894203e-05   1.6874526288e-06   7.9500329956e-10   4.6944460060e-21   3.2884377713e-10   1.0078188175e-16   1.4587219353e-25   2.6627145610e-11   5.4180026731e-13   1.4596263549e-09   1.6618798558e-16   7.3328793996e-01  -1.0239794355e-23   4.0728121884e-18   2.4823070013e-15   1.7567468203e-16   2.1296791863e-13
   3.7500000000e-02   2.5596529973e-01   6.3969076930e+02  -1.7585569466e+06   5.4377641839e-01   8.2127891999e-05   1.0827391763e-11   8.5962837582e-12   6.4220517600e-02   1.4956209737e-08   6.8454815853e-02   2.7381122718e-09   3.6189549190e-08  -1.2445305685e-31   1.2549360668e-24   1.0033613342e-16   2.3397596862e-18   6.4705615565e-11   2.1970116957e-08   2.0222752861e-04   1.3621629457e-01   5.1664350889e-16   3.3167674540e-10   6.2262110131e-17   2.9752618959e-14   1.1271989694e-09   7.0198547294e-21   1.5069117504e-09   1.1766407447e-17   5.6859125750e-10   8.3567371870e-16   4.2162843897e-11   6.6324774476e-18   1.6383391949e-11   2.0053003162e-13   5.1898221415e-19   6.3382778045e-14   1.1309641998e-10   1.0133923946e-07   2.2758011649e-17   8.5512781349e-04   1.1389839752e-04   4.9343511314e-06   1.8703311770e-09   1.4108779442e-20   1.0988710849e-09   6.6826917852e-16   9.6839327889e-25   8.5634652158e-11   1.0525680234e-12   5.4736731810e-09   4.7095651326e-16   7.2984986649e-01  -1.1379229729e-23   4.4253623362e-17   2.1454420725e-14   9.2048759311e-16   1.8297368965e-12
   4.2500000000e-02   2.8031347277e-01   6.2990329122e+02  -1.9597975031e+06   5.5138252079e-01   1.3518933525e-04   1.5802780643e-11   6.9119330780e-12   4.8760052080e-02   1.2018830360e-08   7.4502218271e-02   3.2470002754e-09   4.4997063434e-08  -1.9238151286e-31   5.3680716554e-24   2.7032808339e-16   4.7071786665e-18   1.6735986891e-10   7.4182053448e-08   5.6394457236e-04   1.4847765257e-01   2.5748918232e-15   1.0179908384e-09   1.7545224566e-16   9.5419292143e-14   3.0235269008e-09   2.5664311931e-20   6.7269235826e-09   5.7491599162e-17   2.6002493691e-09   5.4482055915e-15   2.3967251031e-10   3.0513679594e-17   7.4119853503e-11   5.1070316967e-13   1.6560586290e-18   2.6408771807e-13   1.8813092804e-10   2.4825280578e-07   3.0597173651e-17   8.5168534537e-04   1.2929713777e-04   1.3230395865e-05   3.9181469155e-09   3.9386111717e-20   3.4495218696e-09   4.0844218761e-15   5.8972192035e-24   2.4382926198e-10   1.7083954205e-12   1.8527771797e-08   1.1889756119e-15   7.2656630737e-01  -1.2565420276e-23   4.1185165665e-16   1.7060010730e-13   4.6322767425e-15   1.4543353402e-11
