# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.5000000000e-03   4.4622558995e-02   5.8765828450e+02  -9.3281454453e+04   5.9678788095e-01   3.3296532488e-10   1.1182140119e-15   1.9073255970e-10   2.0344077375e-01   8.9007836632e-08   1.3511194828e-02   5.3586046801e-11   4.5517081775e-08   4.4526565661e-32   5.9963054987e-39   1.6487874441e-30   3.3650589345e-35   4.0479828289e-30  -4.1505988642e-30   2.4141304282e-08   2.3960318918e-02   9.8331838322e-25   4.9065773486e-26   1.6669107259e-36   6.0895374240e-34   8.4180973605e-30   8.9999117596e-39   3.0198869934e-27   5.6619351863e-41  -1.4657869957e-35  -2.3521414122e-40  -7.2084228613e-36   5.2123601886e-33   7.4169856830e-27  -5.5447587645e-25   1.1522907674e-24   2.3294715035e-21   6.1359934982e-17   1.0014861031e-15   1.4952457366e-21   1.7405938436e-04   3.9696625399e-06   2.7567028080e-08   3.1622542498e-14   1.0275101877e-30   1.1077913427e-19   3.9739561587e-29   2.3842059516e-39   6.8209918525e-22   7.3775092025e-18   4.3492038291e-17   6.9768001783e-23   7.5890949664e-01  -2.7311773621e-24   6.3929523864e-54   1.9761278431e-52   6.0719477868e-37  -1.6794647297e-34
   7.5000000000e-03   8.6395874235e-02   8.3666689867e+02  -1.6132967705e+05   4.1847072544e-01   5.2015852894e-10   3.9748357216e-14   1.7092979868e-09   1.7576580062e-01   2.6934527520e-07   2.4759569566e-02   6.1478711723e-10   4.8918298837e-08  -2.1095760258e-31  -4.2506465190e-37  -8.5909667586e-31  -2.0978310773e-33   2.2451724323e-29  -3.8097770913e-29   4.9197092853e-08   4.6096266737e-02   6.1889039307e-23   1.9385137706e-25  -1.4748936577e-34  -5.7910148878e-33  -1.5485887034e-28   9.5689647464e-37   1.0850072221e-27   9.4136521209e-40   9.2308383575e-35  -1.0483667785e-40  -9.3235698834e-37   1.2934455084e-32   3.9287114884e-27  -1.0336941402e-24   7.6644300023e-21   8.5546792375e-21   2.7669659416e-17   2.1123690992e-15   2.7907295605e-19   3.4343459752e-04   7.2669280297e-06   5.2975119337e-08   1.9615271771e-13   2.2267845333e-28   2.0686879704e-19   3.8228141122e-30   1.0046871232e-38   1.3110101791e-21   1.4181459656e-17   8.3840842912e-17   1.2959167984e-21   7.5302723828e-01  -4.6291847539e-24   8.9203887045e-55   3.1176183804e-51   4.3299446089e-36   1.8383599712e-36
   1.2500000000e-02   1.2176707287e-01   9.9659904590e+02  -2.6036293053e+05   3.5085963412e-01   5.9247386107e-10   3.4091777794e-13   6.0250832198e-09   1.5233202027e-01   7.4253352857e-07   3.4110713560e-02   2.6994957086e-09   1.6628603499e-08  -1.1537820591e-30   6.1298615882e-36   7.0946845147e-31   2.9823827930e-32   5.3029758575e-29  -6.2571510824e-29   7.3827733314e-08   6.4891933894e-02   8.5098804734e-22   2.6620732261e-24  -1.4098807040e-32  -3.1233290669e-32  -7.3064319293e-28   6.4302652157e-35   4.0232066361e-27   4.4905539777e-38   6.7390708611e-33  -1.3817037782e-41  -4.5546025549e-38   5.8818675917e-33   3.9843954156e-28  -1.3648421543e-24   5.2052133307e-19   1.0610544599e-19   2.9177392982e-17   3.0583878370e-15   4.3141612739e-18   4.8834314559e-04   9.0529327684e-06   7.4379283368e-08   1.2725993506e-12   3.6805897122e-27   2.9619550689e-19   3.7788728455e-30  -6.5710145336e-36   1.8498419972e-21   2.0005110773e-17   1.2287827506e-16   7.7467708087e-21   7.4816701950e-01  -6.0049442001e-24   4.5147273801e-53   4.3714747951e-49   2.3347265423e-36   4.5893164681e-37
   1.7500000000e-02   1.5324827489e-01   1.1059923994e+03  -3.8056313971e+05   3.1581107348e-01   8.2981728816e-10   1.4769894260e-12   1.4012098823e-08   1.3147537784e-01   1.7032951083e-06   4.2363417344e-02   6.9948512484e-09   7.0521998111e-09  -5.5962100209e-30  -2.4710116866e-34  -9.3710845186e-30  -2.3560213488e-31  -8.3819821827e-28   2.7337374316e-27   1.0116604197e-07   8.1681592960e-02   6.4195202477e-21   3.4365801893e-23  -1.5297659126e-32  -8.1450369934e-33   1.4060688850e-27   1.8954189819e-32   1.8820484315e-25   9.3352517955e-36   3.6022183960e-31   6.1165690874e-40   2.7183508624e-39   2.7446660748e-31   2.1399498074e-27  -3.2358155824e-25   7.0509371169e-18   7.5440328208e-19   4.2038693003e-17   4.0393331729e-15   2.5058808957e-17   6.1844054732e-04   9.4358713898e-06   9.2156701579e-08   4.7879796294e-12   2.6445644377e-26   4.1787936559e-19   6.2011132878e-30  -1.2034379539e-35   2.4171174928e-21   2.5543144489e-17   1.7030021615e-16   2.7339984953e-20   7.4384980994e-01  -7.1371267254e-24   5.7862639562e-51   5.3344124963e-47   9.2001512008e-35   2.7607007617e-37
   2.2500000000e-02   1.8209173828e-01   1.1831466339e+03  -5.1537231830e+05   2.9493401486e-01   1.5910938650e-09   4.8447580035e-12   2.7681051825e-08   1.1236610461e-01   3.2323714764e-06   4.9886092337e-02   1.3015113339e-08   5.4627390337e-09  -4.0304192559e-30  -6.6335816317e-33  -2.7021479113e-30  -2.2158261976e-30  -4.9885898709e-27   9.0637156748e-26   1.4090942256e-07   9.7119716161e-02   3.5977545700e-20   2.7390333566e-22   2.4057560264e-30   1.3111471847e-30   1.4294538369e-26   2.3088306969e-30   6.4414575223e-24   1.1450892136e-33   1.7887260025e-29   6.8908120634e-38   3.0108830713e-37   2.5603252115e-29   8.8115892843e-26   3.5929529082e-23   4.5087217632e-17   3.7796666633e-18   6.7844281166e-17   5.5483689191e-15   9.7368000880e-17   7.3820893546e-04   9.1465698387e-06   1.0410389393e-07   1.2580327221e-11   1.7984476336e-25   8.7960419422e-19   1.9543521679e-29   1.1645238868e-33   4.5391851294e-21   3.2033149758e-17   2.3603895781e-16   7.1224447053e-20   7.3987720623e-01  -8.1439208761e-24   1.0099737333e-48   7.0715076174e-45   4.5416583931e-33   1.8051510363e-35
   2.7500000000e-02   2.0898967875e-01   1.2385738820e+03  -6.5968200322e+05   2.8149364953e-01   3.3502812509e-09   1.3285886169e-11   4.8196912694e-08   9.4545661073e-02   5.2902606035e-06   5.6872006665e-02   2.0039327389e-08   5.4225548220e-09   8.2832756303e-30   1.2462853171e-31   2.2068778872e-28   2.7086294620e-29   2.2765680184e-25   3.0275369789e-24   2.1791567643e-07   1.1156439305e-01   1.6938607810e-19   1.5759954297e-21  -9.2819532693e-30   1.0210882894e-29   1.3073294483e-25   1.7799326570e-28   1.9900076637e-22   1.1208262116e-31   9.2977025757e-28   7.0017843620e-36   3.5072239116e-35   1.8116044139e-27   3.1315021418e-24   9.6729146931e-22   1.8491841925e-16   1.5404640035e-17   1.2777459357e-16   8.9274003286e-15   2.9682132949e-16   8.4971885830e-04   8.7829101456e-06   1.0767441467e-07   2.6990275448e-11   3.2572853878e-24   6.5162422982e-18   2.4022931087e-28  -9.5986012535e-33   3.8902756124e-20   4.5306973355e-17   3.6894768531e-16   1.7311777403e-19   7.3615374455e-01  -9.1070669939e-24   2.2715562226e-46   1.1800965288e-42   2.2791407180e-31   1.5272048179e-33
   3.2500000000e-02   2.3436301321e-01   1.2788681316e+03  -8.0973328432e+05   2.7241208914e-01   6.9056957515e-09   3.1686532624e-11   7.4983423884e-08   7.7736013387e-02   7.7299826616e-06   6.3433721970e-02   2.7253182774e-08   5.9169886138e-09   8.0938257560e-29   2.8750113763e-31   6.7149255583e-27   1.7790072914e-28   7.9338393284e-24   1.1708045846e-22   3.7316024234e-07   1.2522961448e-01   7.1982644407e-19   7.6771079960e-21   5.3835755866e-28   1.6109169535e-27   7.8171093410e-24   1.0356515618e-26   5.8819746828e-21   1.0216245743e-29   5.4571199132e-26   7.4677119897e-34   5.6340256155e-33   1.0783869320e-25   1.0400754908e-22   2.2213962675e-20   5.6142117345e-16   5.3151449207e-17   3.1852297876e-16   1.9500472394e-14   7.5840156089e-16   9.5320189151e-04   8.4674138838e-06   1.0457270833e-07   5.1383194492e-11   9.3925419114e-23   9.2041048583e-17   5.7740464323e-27  -8.2609417032e-33   6.8735990984e-19   1.2662078834e-16   8.3570950935e-16   5.3782603167e-19   7.3263065799e-01  -1.0094357644e-23   6.6240444212e-44   2.6386735051e-40   1.2190772823e-29   1.7150855868e-31
   3.7500000000e-02   2.5848103270e-01   1.3085457556e+03  -9.6253493355e+05   2.6604336540e-01   1.4516790835e-08   7.2270718060e-11   1.0919998322e-07   6.1761008763e-02   1.0517799864e-05   6.9644151563e-02   3.4768613659e-08   6.8377189974e-09   7.1543044424e-28   1.0115595151e-29   4.2632333206e-25   1.1767029792e-26   3.8948085589e-22   5.0514908835e-21   7.1803761930e-07   1.3824488246e-01   3.1489471598e-18   4.0209036404e-20   4.2917705842e-26   8.4543742318e-26   3.5343494681e-22   5.1121109792e-25   1.7140325820e-19   1.0019932003e-27   3.7257383084e-24   9.4966290606e-32   1.2360650503e-30   5.9391484284e-24   3.3710557343e-21   4.5687198113e-19   1.4364690617e-15   1.8202184958e-16   1.3030903088e-15   7.1019508416e-14   1.8102341391e-15   1.0456976980e-03   8.2231409520e-06   1.0231792525e-07   9.4249758522e-11   2.5363035570e-21   1.3437013078e-15   1.5208193230e-25   4.7026729424e-31   1.2028178953e-17   9.3737613992e-16   4.0710809421e-15   3.3721055146e-18   7.2928453274e-01  -1.1148377767e-23   2.4947199762e-41   7.8971524447e-38   7.4813786225e-28   2.5413315146e-29
   4.2500000000e-02   2.8153580478e-01   1.3313389237e+03  -1.1151398498e+06   2.6131161466e-01   3.8979028029e-08   2.0810405321e-10   1.7272665830e-07   4.6498278970e-02   1.4539814705e-05   7.5566490321e-02   4.7677447173e-08   9.1033500464e-09  -1.1410205794e-28   1.3147422083e-27   3.2482610605e-23   9.0672924633e-25   2.1714887805e-20   2.4505396230e-19   1.8529901045e-06   1.5068528195e-01   2.3420080982e-17   3.3091208528e-19   4.1980308763e-24   5.3359839956e-24   1.9048537252e-20   2.4369090330e-23   4.9977985594e-18   1.2607807452e-25   2.9671765135e-22   1.8592499095e-29   3.5629495301e-28   3.6180356987e-22   1.1246858068e-19   8.4399282557e-18   3.8846507807e-15   9.8565163194e-16   9.2308929435e-15   4.2590542334e-13   5.3842790038e-15   1.1184937534e-03   8.3261884962e-06   1.1358075431e-07   2.0188723049e-10   6.6708101539e-20   1.8731931324e-14   5.1050364033e-24   6.9401936651e-29   1.9471998716e-16   8.5994631367e-15   3.8247212527e-14   4.1653515593e-17   7.2610635353e-01  -1.2282396330e-23   1.2524760412e-38   3.0837804663e-35   5.9804239057e-26   4.7327278236e-27
