# L (m)  = 0.04
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   5.0000000000e-04   3.5142153463e-02   4.4677199699e+02  -1.5409784882e+05   7.8565920603e-01   1.9315363451e-08   2.4924592469e-14   1.9048166433e-09   2.0978193896e-01   1.7228438426e-07   1.0179077701e-02   1.1970861318e-09   1.0732343945e-07  -8.8462805474e-30   8.8288748328e-32   5.5838714309e-23   3.3292330876e-24   5.3205339175e-18   2.9377269447e-15   1.3553280744e-06   1.9042064365e-02   1.5360429635e-21   9.4410546789e-17   5.3674159043e-23   3.5911186972e-20   3.1525630178e-16   7.8066634854e-28   1.2860761864e-14   1.8621573619e-25   1.3703170223e-17   6.9242689745e-27   2.5384858449e-23   2.1146297615e-22   1.1908314117e-16   4.0047551389e-14   1.8246294376e-19   2.0562484754e-16   1.3970620789e-12   1.8083949140e-11   5.1285708456e-21   2.4285243297e-05   2.9312034035e-06   9.4354510289e-08   1.2762566274e-12   8.3213167189e-23   2.1081452270e-10   2.3802068618e-17   4.8714999395e-32   5.2771291949e-12   3.1146711300e-11   2.3377890371e-10   1.0615590821e-15   7.6096794808e-01   5.3544245295e-23   1.5452711275e-28   5.8095415888e-27   1.6465094862e-23   2.6725323964e-23
   1.5000000000e-03   7.6012532223e-02   6.2549968965e+02  -3.0268348425e+05   5.6035044026e-01   4.5041019389e-08   5.3616570548e-13   7.9700268119e-09   1.8277963862e-01   4.3363855996e-07   2.1000276213e-02   6.1269580135e-09   1.8411923907e-07   1.7571194637e-29   3.8514911650e-29   1.6235205260e-21   9.5616937362e-23   6.8564382816e-17   1.2733698747e-14   3.1898252529e-06   4.0905031076e-02   7.2822350089e-20   5.3455522042e-16   8.4936362822e-22   3.6375359831e-19   1.5278284143e-15   2.2118059104e-24   5.6434781923e-14   1.3443208720e-23   7.2901184509e-17   3.0425375385e-25   1.6765713711e-22   7.7848108802e-21   5.5650427731e-16   1.6146810237e-13   6.0883800130e-19   1.1761938490e-15   3.6331562330e-12   5.3043499026e-11   1.0144923783e-18   5.2262943986e-05   6.2894592229e-06   2.0277623042e-07   2.1942507039e-12   7.4130349029e-20   7.1768538379e-10   3.0640929196e-17   8.7987658804e-30   1.8203351840e-11   1.0063931552e-10   7.7799063909e-10   2.8866340133e-14   7.5525243272e-01   1.1548780004e-22   1.3442886812e-27   4.9343930372e-26   1.1944485458e-21   2.0635414153e-22
   2.5000000000e-03   1.1042092386e-01   7.5670572306e+02  -4.3749802159e+05   4.6268839173e-01   6.9984698740e-08   3.3666903707e-12   2.0020138642e-08   1.6004760533e-01   7.7710426678e-07   2.9874749791e-02   1.8632447050e-08   2.1996752147e-07  -1.0069676204e-28   1.9633837329e-27   1.8154478437e-20   9.7513422713e-22   4.3193262562e-16   3.8181064002e-14   5.1236137434e-06   5.9330184381e-02   7.3299205621e-19   2.1370089996e-15   6.5495489604e-21   1.1706220759e-18   4.9131256294e-15   1.5151157161e-22   1.6886045139e-13   2.1959786427e-22   2.6493895137e-16   4.1716437039e-24   7.9082442182e-22   9.8561845052e-20   1.8797169134e-15   4.4251555343e-13   1.4469368664e-18   2.9673860015e-15   5.2796543201e-12   1.1023373486e-10   1.5805048772e-17   7.4524064459e-05   9.0130087548e-06   2.9430185747e-07   3.6781048165e-12   2.4223229069e-18   1.6838111854e-09   1.3646748051e-17   2.7689532169e-28   4.2863268580e-11   2.2145660311e-10   1.7742896494e-09   2.2058141315e-13   7.5065739374e-01   1.6622637292e-22   1.1285633966e-27   2.9541891974e-25   1.9854421119e-20   1.1787962353e-21
   3.5000000000e-03   1.4093409669e-01   8.6039386508e+02  -5.6454715035e+05   4.0657890603e-01   9.6996115813e-08   1.3734845402e-11   4.0294610854e-08   1.3989013861e-01   1.3362579718e-06   3.7615041371e-02   4.5172189461e-08   2.3278517189e-07  -1.0859131708e-28   4.8148071047e-26   1.3770122568e-19   6.7807661395e-21   1.8755629190e-15   1.0140559332e-13   7.4084700010e-06   7.5744186664e-02   4.5057302048e-18   7.2272429094e-15   4.0555461313e-20   2.7752151605e-18   1.3381301780e-14   3.1278048054e-21   4.3710978900e-13   2.2285049508e-21   8.3553331471e-16   3.8180790335e-23   3.4241242543e-21   7.9099666361e-19   5.6760479217e-15   1.0410202830e-12   4.4676067856e-18   6.7218237998e-15   6.9755541712e-12   2.0114140809e-10   1.0661371803e-16   9.2793740899e-05   1.1205060498e-05   3.7609649870e-07   8.1827864606e-12   2.8842664211e-17   3.4456074221e-09   1.4270492638e-17   5.0939861830e-27   8.7885347498e-11   4.2438127883e-10   3.5513553452e-09   1.0491574064e-12   7.4663709292e-01   2.0961321254e-22   1.5090856679e-27   1.5939651371e-24   1.7581461680e-19   6.1350278011e-21
   4.5000000000e-03   1.6881243913e-01   9.4579691104e+02  -6.8708834134e+05   3.6960827911e-01   1.3014628350e-07   4.5861454964e-11   7.3961116743e-08   1.2147468133e-01   2.3311853627e-06   4.4593977945e-02   9.5428949568e-08   2.2108586891e-07   2.1993674942e-28   8.8055812006e-25   8.8984600993e-19   4.0872633152e-20   6.8006066356e-15   2.5713461351e-13   1.0352109700e-05   9.0837768569e-02   2.2642920303e-17   2.2192432057e-14   2.3340506549e-19   7.0867587224e-18   3.3726944654e-14   3.7387339399e-20   1.0458851892e-12   1.8684212562e-20   2.4808044107e-15   3.0108666028e-22   1.5222966257e-20   5.0631861914e-18   1.6286186333e-14   2.2323401146e-12   1.9424774070e-17   1.7533686403e-14   1.0420767144e-11   3.3880259722e-10   4.9118178531e-16   1.0802296071e-04   1.2757650529e-05   4.5190110385e-07   1.9431582659e-11   2.2135453241e-16   6.5148270018e-09   2.2725811770e-17   7.8356332802e-26   1.6630748852e-10   7.4995211348e-10   6.6289617691e-09   3.8532171219e-12   7.4295911909e-01   2.4759043044e-22   4.5269816805e-27   8.7079232484e-24   8.7440195791e-19   3.2192528534e-20
   5.5000000000e-03   1.9474566460e-01   1.0184640472e+03  -8.0624905891e+05   3.4304383296e-01   1.7757054272e-07   1.4142940132e-10   1.3660859595e-07   1.0434583125e-01   4.1198902272e-06   5.1006916895e-02   1.8190528640e-07   1.8716876238e-07  -4.6793661531e-29   1.4565611680e-23   5.5606668006e-18   2.3859368198e-19   2.3156266564e-14   6.5762547803e-13   1.4468254022e-05   1.0498926528e-01   1.0764716489e-16   6.6009573138e-14   1.3456494324e-18   2.0858700236e-17   8.4092992112e-14   3.3192224955e-19   2.4050741644e-12   1.4717459293e-19   7.3807944570e-15   2.3165346227e-21   7.7234685162e-20   3.0274134453e-17   4.6359150846e-14   4.4866800904e-12   9.5819768547e-17   5.1364255959e-14   1.7518147455e-11   5.4056999312e-10   1.8986663680e-15   1.2084128484e-04   1.3421309939e-05   5.2424199842e-07   4.5710097538e-11   1.3408500372e-15   1.1680754344e-08   4.6452906163e-17   1.1735863770e-24   2.9791254753e-10   1.2501564169e-09   1.1862193436e-08   1.2099849281e-11   7.3950390466e-01   2.8125466719e-22   2.3977723404e-26   5.3676971795e-23   3.0476247229e-18   1.8692549122e-19
   6.5000000000e-03   2.1914612527e-01   1.0822695447e+03  -9.2192339344e+05   3.2267666006e-01   2.5800311599e-07   4.4147042715e-10   2.6696597484e-07   8.8231619779e-02   7.3541150191e-06   5.6966183584e-02   3.2140024516e-07   1.5903040224e-07   2.5103618251e-26   2.4835783375e-22   3.6904923236e-17   1.4713927617e-18   8.1191990390e-14   1.8018721446e-12   2.0770972686e-05   1.1842663618e-01   5.3786706778e-16   2.0503434395e-13   8.3975696925e-18   7.2265604327e-17   2.2224248274e-13   2.5152342520e-18   5.5226897490e-12   1.2085733559e-18   2.3590318364e-14   1.9580761891e-20   4.9957165905e-19   1.8804512843e-16   1.3763510547e-13   8.5910822449e-12   5.0368287976e-16   1.6126611241e-13   3.1681363970e-11   8.2690941164e-10   7.0239485546e-15   1.3168698153e-04   1.2941976947e-05   5.9532780653e-07   1.0692197081e-10   7.0866580137e-15   2.0183048789e-08   1.1639880996e-16   1.9037839970e-23   5.1251600451e-10   1.9832222364e-09   2.0680873323e-08   3.4871483301e-11   7.3620115874e-01   3.1129397924e-22   2.0718605364e-25   4.1773543929e-22   1.0730832264e-17   1.3167690076e-18
   7.5000000000e-03   2.4227405163e-01   1.1401687329e+03  -1.0332190276e+06   3.0618925155e-01   4.1906821940e-07   1.5135639306e-09   5.6827779785e-07   7.2961062052e-02   1.3368273508e-05   6.2539269568e-02   5.4696063425e-07   1.5742824817e-07   6.3682231908e-25   5.0271896334e-21   2.8779992729e-16   1.0593934759e-17   3.2133667128e-13   5.7133090166e-12   3.1518953281e-05   1.3129442290e-01   3.1135764593e-15   7.2972344804e-13   6.2712942737e-17   3.1124695224e-16   6.7444265713e-13   1.8379004943e-17   1.3395746462e-11   1.1677696255e-17   8.8556391943e-14   2.1180426095e-19   4.5837116825e-18   1.3450896904e-15   4.5968750468e-13   1.5864681056e-11   2.9496967929e-15   5.3957341168e-13   6.0090296044e-11   1.2188536798e-09   2.7567914448e-14   1.4079174920e-04   1.1245396364e-05   6.6730986453e-07   2.6129297507e-10   3.5118479081e-14   3.4081586730e-08   3.6125984743e-16   3.7877906645e-22   8.5534935496e-10   2.9862772094e-09   3.5507463206e-08   9.7361041645e-11   7.3300588758e-01   3.3817773833e-22   2.9614926270e-24   4.5731651644e-21   4.7306862969e-17   1.2224282788e-17
   8.5000000000e-03   2.6429748837e-01   1.1945154479e+03  -1.1388434104e+06   2.9219236330e-01   7.9752645180e-07   6.0775494631e-09   1.3400649975e-06   5.8425724721e-02   2.4994901202e-05   6.7765434184e-02   9.4166017911e-07   1.8490902675e-07   1.7609134716e-23   1.4302562818e-19   2.9738174041e-15   1.0014994194e-16   1.5940257093e-12   2.3185517858e-11   5.2425317678e-05   1.4368235576e-01   2.3027221262e-14   3.3386430658e-12   6.3211621993e-16   1.8215845223e-15   2.5859709311e-12   1.4948082495e-16   3.7912311721e-11   1.5301723425e-16   4.3796970562e-13   3.5142856915e-18   6.5787867015e-17   1.2680546644e-14   1.9379076903e-12   2.8726486056e-11   2.0404147507e-14   1.9638257483e-12   1.1838767247e-10   1.7429554198e-09   1.2395222502e-13   1.4815329745e-04   8.5619142195e-06   7.4172079233e-07   7.1250875660e-10   1.7336603629e-13   5.7272463697e-08   1.4323873988e-15   1.0792616466e-20   1.3995582799e-09   4.1839667624e-09   6.0511333235e-08   2.7300959636e-10   7.2988820953e-01   3.6225035437e-22   7.3988893240e-23   7.7734938319e-20   3.0014534349e-16   1.6160267477e-16
