# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.5000000000e-04   3.6892207129e-02   4.8762230789e+02  -1.2684906310e+05   7.1979734524e-01   1.1180877038e-07   2.2650480859e-12   5.1776799843e-08   2.0863660864e-01   9.0473568076e-07   1.0667711893e-02   8.0041559636e-08   3.6996030263e-07   8.8748445166e-30   1.1786871489e-33   9.0938539177e-26   4.4267125369e-27   1.3554636505e-21   6.5487001333e-19   9.8224172400e-06   2.0023993675e-02   8.9281564574e-19   4.2004382598e-19   7.0377952733e-26   5.3407234081e-23   7.7121030367e-20   1.8968297116e-30   1.2355748283e-18   7.1087325346e-29   3.4374599665e-22   9.4278845462e-30   7.2607078590e-29   1.5204583730e-24   2.0803173808e-19   2.4696825840e-17   1.6174659060e-19   4.1426256680e-17   2.6005639698e-14   2.1874794983e-13   9.0669529517e-19   1.3555648401e-05   3.6372041102e-06   1.5198786395e-07   1.2879522768e-11   6.6513564325e-23   8.4266084839e-12   1.5208369849e-17   5.2128892816e-34   1.4845214479e-13   9.7797711776e-13   1.7549534261e-11   2.0742847903e-15   7.6064299822e-01   4.7684478544e-21   1.2645580631e-35   4.7701146099e-34   5.9736481309e-26   5.6993096086e-27
   7.5000000000e-04   7.6998968965e-02   7.0377001222e+02  -2.2464532795e+05   4.9806590358e-01   2.4246959340e-07   4.6302031764e-11   1.8874513911e-07   1.8215057627e-01   2.4007133399e-06   2.1146972660e-02   3.1160840892e-07   6.0603402912e-07   6.8667236581e-29   4.8229538094e-31   2.0134662308e-24   1.0176974950e-25   1.3628507371e-20   1.7961713963e-18   2.1059813848e-05   4.1548299665e-02   3.5489017518e-17   1.5163089771e-18   7.3436709133e-25   2.4857777263e-22   2.1240947702e-19   3.5079339825e-27   3.4252613371e-18   5.0718322409e-27   1.0805242082e-21   2.4343037282e-28   2.5178419975e-28   2.6585740386e-23   6.1982298888e-19   6.8375934147e-17   1.0225956397e-18   5.3518173095e-16   6.3290927299e-14   5.0995909852e-13   1.5782031556e-16   2.8696086013e-05   7.0154944933e-06   3.1238496187e-07   2.7032621152e-11   4.0439821417e-20   2.0512129665e-11   8.2269264781e-18   7.2976632234e-32   3.7172897647e-13   2.4216035935e-12   4.3492746651e-11   3.2097747013e-14   7.5509331969e-01   9.8870860317e-21   3.8979978429e-35   1.5611403699e-33   1.8794557833e-24   2.7052913557e-26
   1.2500000000e-03   1.1089392275e-01   8.6897842580e+02  -3.1184064569e+05   4.0298039624e-01   3.5947144536e-07   3.2936532676e-10   4.9718679762e-07   1.5976690775e-01   5.0774308966e-06   2.9785020671e-02   7.4065601253e-07   7.0809243570e-07  -2.4872870886e-28   2.7874713039e-29   2.0301511584e-23   8.6199763591e-25   6.0704915887e-20   3.5359530610e-18   3.1263125324e-05   5.9791380789e-02   3.5525065755e-16   5.2083168405e-18   4.3487437543e-24   3.8675614820e-22   4.0368016225e-19   1.8348036350e-25   6.7938909306e-18   7.0163674762e-26   2.4818979100e-21   2.0850242791e-27   7.0850739959e-28   2.1851930861e-22   1.4521148375e-18   1.3388374256e-16   7.1201202161e-18   2.9144805911e-15   1.0066073456e-13   8.7857456528e-13   2.6576298378e-15   4.1815113048e-05   8.6412429665e-06   4.4478159889e-07   5.5969982177e-11   1.0731258154e-18   3.5538041172e-11   3.0547274578e-18   2.3832154988e-30   6.5258881209e-13   4.1995201741e-12   7.5942996869e-11   1.6359586144e-13   7.5056714084e-01   1.4052257555e-20   1.6980802791e-35   5.2440852259e-33   1.6181764141e-23   1.0392714894e-25
   1.7500000000e-03   1.4098410370e-01   1.0064714013e+03  -3.9039581320e+05   3.4765996115e-01   4.8243380059e-07   1.5392222712e-09   1.1889873987e-06   1.3989556318e-01   1.1124902165e-05   3.7340221894e-02   1.2828847663e-06   6.8149370199e-07   1.0583002791e-27   1.3240155824e-27   2.2260335874e-22   6.1996798592e-24   2.0397407819e-19   6.6083767130e-18   4.1759363752e-05   7.6070113977e-02   2.1839619897e-15   1.6348969736e-17   2.4128391704e-23   6.3059308061e-22   6.9801607565e-19   3.4598782163e-24   1.2620994000e-17   6.0127196727e-25   5.5036713064e-21   1.2930170505e-26   2.2125196527e-27   1.4850292615e-21   3.2379175804e-18   2.3219212398e-16   6.5178117626e-17   1.1876898858e-14   1.5390471049e-13   1.3655842466e-12   2.0070616241e-14   5.4057463930e-05   8.2779806131e-06   5.5918428055e-07   1.2181983134e-10   1.1912302568e-17   5.4910722129e-11   2.7796405793e-18   7.7767860176e-29   1.0171511662e-12   6.4596034127e-12   1.1895615243e-10   5.0300711868e-13   7.4657468555e-01   1.7577313963e-20   2.9822536196e-35   2.0545633325e-32   4.5694333926e-23   3.9500090583e-25
   2.2500000000e-03   1.6848195689e-01   1.1258746698e+03  -4.6344307724e+05   3.1059055914e-01   6.5227198700e-07   5.7341151539e-09   2.7143808991e-06   1.2173477210e-01   2.4800394177e-05   4.4166671820e-02   1.7468443047e-06   4.9197168059e-07   3.8301035597e-27   5.6124789596e-26   2.5118039907e-21   5.0063050074e-23   6.7162708448e-19   1.3500354130e-17   5.4592049065e-05   9.1032336858e-02   1.0607250429e-14   4.5932497428e-17   1.4605268251e-22   1.3935579119e-21   1.2914405378e-18   4.3297831427e-23   2.4693643737e-17   4.5985020393e-24   1.3771715737e-20   6.8364191999e-26   8.9564115113e-27   9.6735554777e-21   7.2944855192e-18   3.7923683188e-16   5.5979987852e-16   4.0374211179e-14   2.5681162336e-13   1.9960642370e-12   1.0203173606e-13   6.5743403055e-05   6.2816211410e-06   6.6006928395e-07   2.3746487995e-10   8.9311899708e-17   8.0411601811e-11   3.7514646122e-18   2.5142017411e-27   1.4932116713e-12   9.3359808151e-12   1.7786750380e-10   1.2455641260e-12   7.4290852722e-01   2.0625754658e-20   1.6193829493e-34   1.1187230885e-31   8.2031304367e-23   1.7665156574e-24
   2.7500000000e-03   1.9406348358e-01   1.2323506645e+03  -5.3235999264e+05   2.8360153228e-01   9.7208004890e-07   1.9094266649e-08   5.9595010144e-06   1.0483700814e-01   5.2595930063e-05   5.0450735335e-02   2.0868786201e-06   3.2782174037e-07   1.7028323580e-25   1.8397674401e-24   2.4777703608e-20   4.7010581953e-22   2.6136665580e-18   3.5299073137e-17   7.4285139316e-05   1.0503022902e-01   4.7200907103e-14   1.3782144493e-16   1.0786781986e-21   4.4343313803e-21   3.0033810909e-18   4.5818719841e-22   5.6872190682e-17   3.9467620747e-23   4.6089585493e-20   3.7710062247e-25   5.4203427000e-26   6.7687784594e-20   1.8469338569e-17   6.0940504745e-16   4.3492039846e-15   1.3964237739e-13   4.5345273627e-13   2.8347187313e-12   4.2337449137e-13   7.6470335507e-05   3.8677882437e-06   7.4824845488e-07   4.2942721135e-10   5.1811610707e-16   1.1587717413e-10   6.4688279496e-18   6.5922453504e-26   2.1226871046e-12   1.2958674691e-11   2.6168802225e-10   2.7994954105e-12   7.3946469567e-01   2.3292621523e-20   1.9975834235e-33   1.0146455836e-30   2.0149233573e-22   1.1313151751e-23
   3.2500000000e-03   2.1814362882e-01   1.3289832990e+03  -5.9767481806e+05   2.6285568850e-01   1.6892871338e-06   6.0286450945e-08   1.2564724995e-05   8.8929982617e-02   1.0332033142e-04   5.6297718879e-02   2.4095719144e-06   2.5802604056e-07   4.8524794260e-24   5.0051147466e-23   2.2499033289e-19   4.9897579582e-21   1.3731625082e-17   1.3593857911e-16   1.1132058517e-04   1.1826625554e-01   2.1311902034e-13   5.1738097905e-16   1.0661048241e-20   2.1259883705e-20   9.8344816683e-18   5.0398405455e-21   1.7685849023e-16   4.5911447421e-22   2.3763245014e-19   2.8480753738e-24   5.8796902827e-25   5.9910049164e-19   6.3266494135e-17   1.0376237590e-15   3.1332908200e-14   5.3125654076e-13   8.3349442067e-13   4.0865899320e-12   1.5764357671e-12   8.5811984861e-05   2.0985240373e-06   8.2002884516e-07   7.5964975950e-10   2.5677780194e-15   1.7233354955e-10   1.3773276528e-17   1.4515454393e-24   2.9969657102e-12   1.7468260900e-11   3.8956593656e-10   6.0275975702e-12   7.3618568623e-01   2.5639732092e-20   5.0360103879e-32   1.6699676329e-29   8.5906514171e-22   1.1327459034e-22
   3.7500000000e-03   2.4099000179e-01   1.4175603083e+03  -6.5961722308e+05   2.4632270104e-01   3.3676205092e-06   1.8403037486e-07   2.5305389512e-05   7.3847411635e-02   1.8817335036e-04   6.1763562098e-02   2.7851462289e-06   2.3141392042e-07   1.0896645328e-22   1.3828635682e-21   2.2303885102e-18   6.4126106885e-20   1.0572801782e-16   8.3090331247e-16   1.8967620132e-04   1.3084345990e-01   1.0285118111e-12   2.4416171427e-15   1.5029421646e-19   1.5810071143e-19   4.8778593864e-17   7.2461890132e-20   8.8487498966e-16   8.1741959275e-21   2.0279975904e-18   3.5578008955e-23   1.2680941529e-23   8.2022726664e-18   3.6649861068e-16   2.1902845080e-15   2.0747468440e-13   2.0712263571e-12   1.6680777978e-12   6.4147884022e-12   5.4716837975e-12   9.3812813484e-05   1.1190625134e-06   8.6469971037e-07   1.3231132130e-09   1.2200427287e-14   2.8478762400e-10   3.6897003409e-17   3.2223398844e-23   4.3855257829e-12   2.3443848482e-11   6.1030210065e-10   1.3113191634e-11   7.3304004654e-01   2.7711027819e-20   2.4717788961e-30   5.0353735484e-28   7.0239326398e-21   1.7913304029e-21
   4.2500000000e-03   2.6276769319e-01   1.4987302600e+03  -7.1834107214e+05   2.3287660145e-01   7.2431583573e-06   5.3872270665e-07   4.7999676007e-05   5.9512926142e-02   3.1851068219e-04   6.6863390225e-02   3.1946887016e-06   2.2286104089e-07   2.2919344907e-21   5.3828831106e-20   3.2627202394e-17   1.1913748711e-18   1.2708423071e-15   8.2430832614e-15   3.6311398990e-04   1.4276568431e-01   5.2377576642e-12   1.3929215335e-14   3.2088475859e-18   1.8984061253e-18   3.9428199637e-16   1.6172435308e-18   8.1753404705e-15   2.2814715427e-19   2.9155137356e-17   7.8562426498e-22   5.3101718486e-22   1.9508547919e-16   3.8984714537e-15   7.3075524402e-15   1.2162194918e-12   7.5644055060e-12   3.9255153521e-12   1.2024237695e-11   1.7738591153e-11   1.0074817310e-04   6.1727733734e-07   8.6258246323e-07   2.2244268717e-09   6.2537720008e-14   5.7584223575e-10   1.3034209009e-16   9.9823892383e-22   7.2557955031e-12   3.3981127103e-11   1.0678154765e-09   3.0872463158e-11   7.3001494069e-01   2.9540205090e-20   2.2460113598e-28   2.7277708945e-26   1.0756499015e-19   4.3649428755e-20
