# L (m)  = 0.08
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.0000000000e-03   3.6537730375e-02   4.4998843886e+02  -1.6471787426e+05   7.7995387028e-01   2.3597772903e-08   1.2225889154e-15   6.9274628711e-11   2.0884301625e-01   4.3461767538e-08   1.0697966054e-02   3.5839551714e-11   3.4657282536e-08   1.7646949169e-30   9.8292107042e-31   2.3802086205e-21   1.6715664902e-22   1.0664093651e-15   4.1339033049e-13   2.0823154638e-07   1.9843373148e-02   3.2137153942e-21   9.5161920602e-15   1.3653567990e-21   8.9377105350e-19   3.1701411028e-14   4.8706447580e-27   2.7840437549e-13   2.8940819595e-24   8.2845521960e-16   4.1741255428e-24   2.1394690377e-19   3.5656392485e-22   1.1263709859e-15   4.9937773541e-14   2.9011873288e-21   2.1008138713e-17   7.6523283186e-13   2.0160269786e-11   2.6624662830e-22   5.6642982740e-05   2.4787285048e-06   4.5529923278e-08   2.2496352812e-13   1.5094932480e-23   1.3486270036e-10   1.4371121494e-18   5.3511701158e-31   1.9400902297e-12   1.0007500828e-11   3.7348396075e-11   1.8140149686e-17   7.6055616522e-01  -1.3232147612e-21   5.2246001263e-25   3.1512047412e-23   2.0343930602e-22   5.7863865213e-21
   3.0000000000e-03   7.8216797666e-02   6.1641617518e+02  -3.3449577973e+05   5.6845210219e-01   6.8725808210e-08   4.5792185143e-14   3.0535032721e-10   1.8128684755e-01   9.9635491546e-08   2.1906161844e-02   2.8684883933e-10   5.6776443113e-08  -3.6532201463e-30   3.9160525295e-28   7.7068637659e-20   5.8297381301e-21   1.8305682316e-14   3.2078897264e-12   6.0490442692e-07   4.2054590772e-02   9.6704906607e-20   9.5558474898e-14   3.6380828511e-20   1.5908808533e-17   2.8635993314e-13   1.3630634126e-23   1.8476781584e-12   3.0069506046e-22   7.8289319979e-15   1.5739202231e-22   3.8374690244e-18   1.4714522951e-20   8.7032166516e-15   2.9185462875e-13   1.3132723128e-20   1.2791359691e-16   2.4220804739e-12   8.8529120118e-11   7.9996138849e-20   1.2146650862e-04   5.4653721258e-06   9.8766088102e-08   5.0474651453e-13   1.4112497430e-20   6.9552938254e-10   3.5059855277e-18   9.5428522069e-29   1.0395102869e-11   4.4757562592e-11   1.8445965572e-10   6.4342622579e-16   7.5462453913e-01  -2.8486346473e-21   8.8027754631e-24   6.7486636301e-22   2.2995065406e-20   1.0075611133e-19
   5.0000000000e-03   1.1316337193e-01   7.2499386938e+02  -5.0060651173e+05   4.8270145939e-01   1.3908985368e-07   3.6439493605e-13   7.1585055357e-10   1.5818334843e-01   1.5811523141e-07   3.1123752432e-02   1.0759474918e-09   6.5652047159e-08  -6.0089182975e-30   1.9686600145e-26   1.0732880627e-18   7.6408933301e-20   1.6636091720e-13   1.7166014827e-11   1.2936165737e-06   6.0607918983e-02   1.3223474047e-18   6.5484933618e-13   4.4626332186e-19   9.9061387281e-17   1.7088761561e-12   9.0434618289e-22   8.1970262541e-12   6.8832380160e-21   5.0556774581e-14   3.4735435056e-21   4.7135902331e-17   2.1442177397e-19   4.6464973900e-14   1.1142790279e-12   3.7727532090e-20   3.2527632970e-16   4.0780403192e-12   2.7795571175e-10   1.4174962630e-18   1.7315603252e-04   8.5529298376e-06   1.4945633723e-07   1.1921447964e-12   4.7784823808e-19   2.4023611213e-09   4.4573390455e-18   3.3003471640e-27   3.7200320826e-11   1.3218253456e-10   6.1526507558e-10   6.0129064219e-15   7.4990145833e-01  -4.1196648337e-21   1.7007843774e-23   1.0047485157e-20   5.4927084480e-19   1.2380945227e-18
   7.0000000000e-03   1.4425172228e-01   7.9921316956e+02  -6.6853848196e+05   4.3739515506e-01   2.5718833881e-07   1.7074237528e-12   1.4222819196e-09   1.3763274512e-01   2.3317855076e-07   3.9249595562e-02   3.0406861752e-09   6.9601240107e-08   9.2470231558e-30   4.7317333345e-25   1.0378064893e-17   6.6555617789e-19   1.0504216626e-12   7.9512949150e-11   2.6287578280e-06   7.7104062738e-02   1.3509556072e-17   3.7205594001e-12   4.1702550485e-18   4.6792947031e-16   8.5780977204e-12   1.7498154620e-20   3.0699446128e-11   9.5184919464e-20   2.8163372027e-13   6.2351417666e-20   4.8992291756e-16   2.1434251829e-18   2.1608651484e-13   3.5014200315e-12   2.0028319565e-19   8.6708722536e-16   7.4447531266e-12   7.7882107937e-10   9.9970463784e-18   2.1504923429e-04   1.2502487514e-05   2.0780350052e-07   3.2841895522e-12   5.6741025754e-18   7.0022191111e-09   1.1633758707e-17   6.7300140840e-26   1.1255609912e-10   3.2639623696e-10   1.7618618578e-09   3.4810698903e-14   7.4578263520e-01  -5.2347944232e-21   6.2841201780e-23   1.2848389517e-19   7.5323679018e-18   1.3092425359e-17
   9.0000000000e-03   1.7285309150e-01   8.5087935606e+02  -8.3951892192e+05   4.1043259862e-01   4.6267102882e-07   6.4281847910e-12   2.8292151699e-09   1.1872926820e-01   3.4258052128e-07   4.6685581350e-02   7.8392753680e-09   7.2876148919e-08   1.6305080514e-29   8.5658426724e-24   8.6809136890e-17   4.8915620404e-18   5.5068036787e-12   3.4249248490e-10   5.3512485944e-06   9.2289171421e-02   1.2067593327e-16   1.8822309791e-11   3.5067222008e-17   2.2600733032e-15   3.9536941184e-11   1.9437519509e-19   1.0473230774e-10   1.0761949985e-18   1.4728156654e-12   1.0333868943e-18   4.6725198777e-15   1.8825267133e-17   9.6352212923e-13   9.6970436393e-12   1.2304764542e-18   2.9366071385e-15   1.6824715549e-11   2.0868149823e-09   4.7700442574e-17   2.4801986308e-04   1.8204196251e-05   2.8901340107e-07   9.7703730760e-12   4.2449429469e-17   1.8396168274e-08   4.2960630377e-17   1.1699394807e-24   3.0877159861e-10   7.1513134294e-10   4.6485193451e-09   1.6104630383e-13   7.4202319773e-01  -6.2389510055e-21   4.3416586961e-22   1.5319954330e-18   7.7718139891e-17   1.2942090931e-16
   1.1000000000e-02   1.9969472029e-01   8.8759427657e+02  -1.0123024513e+06   3.9310146000e-01   8.3066934617e-07   2.2132293726e-11   5.8250650460e-09   1.0099375221e-01   5.0960380339e-07   5.3634759568e-02   1.9821885778e-08   7.9743288666e-08  -7.1305449162e-29   1.4230363828e-22   6.9570478398e-16   3.3763589851e-17   2.6410123670e-11   1.4236251906e-09   1.1132787130e-05   1.0655637952e-01   1.0181264349e-15   8.8940368611e-11   2.8505351445e-16   1.1874897093e-14   1.7452005043e-10   1.6362405091e-18   3.4031784537e-10   1.1337190410e-17   7.5691812559e-12   1.6822419944e-17   4.2801941306e-14   1.6155233413e-16   4.4091306146e-12   2.4456690799e-11   6.7709417440e-18   1.2159631241e-14   4.4793501759e-11   5.5275184738e-09   1.9055887890e-16   2.7176871476e-04   2.6639549252e-05   4.2277525550e-07   3.0719657187e-11   2.5083179930e-16   4.4944828277e-08   1.9165253671e-16   2.0259369084e-23   7.9792155586e-10   1.4223061804e-09   1.1755081571e-08   6.6889081666e-13   7.3850363390e-01  -7.1534722426e-21   4.2711211033e-21   1.7864675827e-17   6.8440684982e-16   1.2621781849e-15
   1.3000000000e-02   2.2518830957e-01   9.1495302645e+02  -1.1844300193e+06   3.8103042872e-01   1.5107716429e-06   7.4218600922e-11   1.2365806257e-08   8.4157767705e-02   7.6734620773e-07   6.0205025800e-02   5.0306993068e-08   9.5510225667e-08   2.5046412347e-28   2.3970305967e-21   5.5773493368e-15   2.2857763946e-16   1.2143705625e-10   5.8437196037e-09   2.3961143106e-05   1.2013007758e-01   8.5235051769e-15   4.0779918857e-10   2.3140052279e-15   6.7476226866e-14   7.5158417837e-10   1.2079509396e-17   1.0899366049e-09   1.1902181987e-16   3.9228675014e-11   2.7893211843e-16   3.8816110865e-13   1.4329709318e-15   2.1683305135e-11   5.7229120232e-11   3.7902597142e-17   5.8330471756e-14   1.3332871618e-10   1.4698634330e-08   7.0708927959e-16   2.8567810359e-04   3.8352638737e-05   6.7141046928e-07   1.0124867927e-10   1.3052722446e-15   1.0387571456e-07   9.5322491687e-16   3.7745434741e-22   1.9979175008e-09   2.5810172010e-09   2.9333286837e-08   2.6619472259e-12   7.3515586686e-01  -7.9879281984e-21   5.2321177228e-20   2.1154931813e-16   5.6122277109e-15   1.2712307639e-14
   1.5000000000e-02   2.4956496461e-01   9.3747442529e+02  -1.3526879235e+06   3.7159145509e-01   2.8173362591e-06   2.5527461344e-10   2.7683796947e-08   6.8077821488e-02   1.1742956801e-06   6.6449263034e-02   1.2979723329e-07   1.2676211799e-07   1.9480549185e-26   4.4912019577e-20   4.6020326924e-14   1.5578902092e-15   5.4775389028e-10   2.4107107370e-08   5.3827135755e-05   1.3313712939e-01   7.4076020380e-14   1.8684644461e-09   1.9250342295e-14   4.1131413667e-13   3.1724713936e-09   8.6668906315e-17   3.5460746064e-09   1.3099836058e-15   2.0788946743e-10   4.8735287101e-15   3.5566629240e-12   1.4032957154e-14   1.1704234800e-10   1.2591472937e-10   2.5915453527e-16   3.1637707493e-13   4.2779243752e-10   3.9364485657e-08   2.6285399440e-15   2.9000470722e-04   5.1880929234e-05   1.1663200094e-06   3.5442757497e-10   6.4336467895e-15   2.2933989143e-07   5.1070619887e-15   8.2016701955e-21   4.9716362775e-09   4.2312565609e-09   7.4002622370e-08   1.0689171571e-11   7.3193424572e-01  -8.7452806126e-21   7.5610763129e-19   2.6432186857e-15   4.5509704090e-14   1.3829134193e-13
   1.7000000000e-02   2.7293454798e-01   9.5905483235e+02  -1.5131462931e+06   3.6297153518e-01   5.4613662361e-06   9.8105979350e-10   7.0495885449e-08   5.2704818840e-02   1.8698919482e-06   7.2380061773e-02   3.5248334786e-07   1.8673252836e-07   2.2903945881e-24   1.0927930670e-18   4.0842332564e-13   1.1118482610e-14   2.4565972088e-09   1.0182585297e-07   1.2685030625e-04   1.4562543424e-01   7.1220379760e-13   8.7737523895e-09   1.7160268786e-13   2.7338958616e-12   1.3054463570e-08   6.6659448645e-16   1.2053362196e-08   1.6175589150e-14   1.1378963125e-09   9.4396023553e-14   3.3389404482e-11   1.6804684930e-13   6.9600504585e-10   2.6366003672e-10   2.5183219537e-15   2.0004632825e-12   1.4548740133e-09   1.0550306614e-07   1.0837909088e-14   2.8757845180e-04   6.1083071858e-05   2.1773968124e-06   1.4066984902e-09   3.2399705518e-14   4.8646220467e-07   3.0209820112e-14   2.4184388667e-19   1.2577004995e-08   6.0730131757e-09   1.9217477063e-07   4.6007171425e-11   7.2880310668e-01  -9.4246316681e-21   1.3012386762e-17   3.6493413851e-14   3.8639535049e-13   1.7030508374e-12
