# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.5000000000e-03   4.3732632039e-02   5.6115383531e+02  -1.1355730013e+05   6.2504633694e-01   1.3460788755e-10   2.5751233433e-16   5.1100107098e-11   2.0403038453e-01   4.8187843312e-08   1.3178684667e-02   2.0822046130e-11   3.3447735659e-08   3.0302860071e-29   4.8347509773e-37   9.3709495440e-30   1.0544338187e-31   5.8792905549e-25   8.5979869540e-23   2.2579997428e-08   2.3555263351e-02   2.1959717163e-25   2.7519391094e-24   2.2874916231e-31   1.2180729156e-28   4.3240511626e-24   9.3125533707e-35   1.1329337272e-22   5.9934127096e-34   5.3594768034e-26   5.3723558098e-36   2.8305468436e-31   2.1909838084e-31   4.7223043630e-25   2.3005282504e-23   2.7319981068e-25   9.5217524856e-22   4.7912960333e-17   1.0185372629e-15   2.6181415795e-22   1.7056176008e-04   3.8002815867e-06   2.7083391823e-08   1.2735745272e-14   5.1412108618e-31   1.8557889588e-19   3.8542913271e-29   1.0492780364e-37   1.6056148229e-21   7.2821465785e-18   4.1917542152e-17   2.8504432089e-23   7.5906117390e-01  -2.4572404293e-24   3.6142463951e-39   3.5873694153e-37   4.3972597952e-32   5.6737655283e-32
   7.5000000000e-03   8.5535003032e-02   7.7065940113e+02  -2.2890940360e+05   4.5436656571e-01   2.1633420399e-10   4.0054070312e-15   2.7064939042e-10   1.7633633464e-01   1.0932816939e-07   2.4435633184e-02   1.6460014473e-10   3.4101463035e-08  -8.6806803030e-30  -7.4586456603e-37   1.2970043399e-28   1.1182031564e-29   3.4237959912e-23   2.7927980967e-21   4.2746043085e-08   4.5722946702e-02   5.9654145351e-24   1.0871561957e-22   2.7882654819e-29   4.4511085958e-27   1.5724799968e-22   5.4368921392e-31   3.7477167615e-21   2.6510037790e-31   2.4379245944e-24   9.2575674356e-34   1.9193269646e-29   4.5746813976e-29   1.7926079656e-23   7.5067812101e-22   1.0277819554e-21   1.6578678912e-21   2.1757775273e-17   2.3419992692e-15   2.0307114973e-20   3.4006134463e-04   6.9261134224e-06   5.2310683289e-08   4.9261541555e-14   4.5719823921e-28   2.0987690385e-18   2.1915287715e-29  -5.6723929564e-38   2.8179035552e-20   1.4541753132e-17   7.8429919147e-17   3.3438190533e-22   7.5315785888e-01  -4.4350191292e-24   1.4107040848e-38   3.4916290232e-35   2.0960434982e-29   3.7394428724e-30
   1.2500000000e-02   1.2075621823e-01   8.8623021078e+02  -3.8260042020e+05   3.9460654694e-01   2.8006974993e-10   1.7138702180e-14   6.5208383786e-10   1.5300210579e-01   1.9773885098e-07   3.3740076179e-02   4.5591528111e-10   1.9539136882e-08  -1.4130795325e-29   3.2422625607e-34   6.4298184935e-27   4.9739676245e-28   9.2375982599e-22   5.8382747215e-20   5.5937140645e-08   6.4448705800e-02   3.5956395242e-23   3.0003059029e-21   1.5526261525e-27   9.2275133991e-26   3.5781661018e-21   1.0374293597e-28   7.6748481932e-20   2.6943948387e-29   7.0095895225e-23   8.9839810330e-32   8.5557008253e-28   3.1141991056e-27   4.2277724070e-22   1.4563596405e-20   2.6419530704e-20   8.5747442034e-21   2.8148109043e-17   5.6112227709e-15   1.4777327687e-19   4.8416534506e-04   8.8284764332e-06   7.2698045291e-08   2.0378962368e-13   4.2022078811e-26   2.9301396839e-17   3.7603984978e-28   2.7622335669e-35   4.7948034858e-19   2.5373958908e-17   1.1283380509e-16   1.2042781532e-21   7.4831577110e-01  -5.8813287448e-24   2.0979053522e-37   2.2196394381e-33   1.7699074793e-27   1.6265954950e-28
   1.7500000000e-02   1.5214640057e-01   9.5062248320e+02  -5.6027309185e+05   3.6747920026e-01   4.7974595261e-10   4.6522568524e-14   1.1084266195e-09   1.3220605930e-01   3.1577090737e-07   4.1961516225e-02   8.2810798486e-10   1.0202302505e-08   9.2903342762e-29   2.6823474368e-32   2.1456028958e-25   1.4866024562e-26   1.8161621912e-20   9.9710388136e-19   6.5060344841e-08   8.1195334610e-02   1.3353841150e-22   6.0203006101e-20   5.8261402520e-26   1.8946261213e-24   6.6406232168e-20   5.9194942297e-27   1.2273936495e-18   1.4875271822e-27   1.6239754234e-21   6.3921427263e-30   3.2461321908e-26   1.1345250359e-25   7.6904015468e-21   2.1602234507e-19   1.4089791695e-19   3.5757718368e-20   1.1341146578e-16   2.6213783174e-14   5.0582361602e-19   6.1317708770e-04   9.8993784472e-06   8.8521480874e-08   5.4239201290e-13   1.5350172409e-24   3.4766038665e-16   8.1589600083e-27   2.0896151684e-33   6.6158875801e-18   7.8542269105e-17   2.4271499981e-16   4.9044192865e-21   7.4401353143e-01  -7.0677871578e-24   7.8800016674e-36   1.1873067209e-31   6.2870879737e-26   6.0723064263e-27
   2.2500000000e-02   1.8097065018e-01   9.8486427342e+02  -7.5159474079e+05   3.5436449268e-01   1.2556944832e-09   1.1190179488e-13   1.5698529326e-09   1.1311030096e-01   4.3973343438e-07   4.9474690108e-02   1.1748602860e-09   8.0081772934e-09   3.7918174235e-28   1.2974493487e-30   5.7330164469e-24   3.4412305108e-25   3.1087800455e-19   1.5349982506e-17   7.8673092614e-08   9.6622531471e-02   4.6299083762e-22   9.9628643310e-19   1.6840448989e-24   3.6103890933e-23   1.1264077485e-18   1.7543851731e-25   1.6831848865e-17   5.6796098493e-26   3.3643883462e-20   3.7482811963e-28   1.1800625615e-24   2.8243589512e-24   1.1840082240e-19   2.6815151881e-18   3.9532363945e-19   1.6368746558e-19   7.5717912936e-16   1.7962243776e-13   1.3550492495e-18   7.3133989893e-04   1.0605036117e-05   9.8914309492e-08   1.1060797556e-12   3.2512426837e-23   3.5644373181e-15   1.5904301351e-25   1.0690140112e-31   7.8225362731e-17   4.7608753278e-16   1.3849087556e-15   4.2031764383e-20   7.4004990319e-01  -8.1274899002e-24   3.8381677898e-34   6.0017827344e-30   1.5852111375e-24   2.1932672971e-25
   2.7500000000e-02   2.0789813435e-01   1.0010555217e+03  -9.4898239096e+05   3.4833247787e-01   4.1950816165e-09   3.1070315467e-13   2.0081742297e-09   9.5272165277e-02   5.5186057229e-07   5.6470275868e-02   1.4766009548e-09   8.3126393701e-09   8.6733839735e-28   4.5464265063e-29   1.3119859214e-22   6.6981290753e-24   4.9075055588e-18   2.2303958196e-16   1.2123627029e-07   1.1107476047e-01   2.4520403358e-21   1.4978409514e-17   4.1731963750e-23   6.4901238079e-22   1.8406153808e-17   3.5068421361e-24   2.0711234661e-16   1.7398483267e-24   6.5490113464e-19   2.0090876478e-26   4.3192618175e-23   5.5739578108e-23   1.6351167121e-18   2.8971548542e-17   9.1112874509e-19   1.0317397498e-18   5.4980518422e-15   1.2941314855e-12   3.9415157819e-18   8.3970606438e-04   1.1377321194e-05   1.0438380092e-07   2.0902356281e-12   4.9358783311e-22   3.2819338656e-14   2.8594099380e-24   4.3037989148e-30   8.2654200302e-16   3.3109392758e-15   1.1893036543e-14   4.3044620546e-19   7.3633092153e-01  -9.1412649591e-24   2.0458438840e-32   3.0173118452e-28   3.5747399660e-23   8.0460914249e-24
   3.2500000000e-02   2.3333813044e-01   1.0065363627e+03  -1.1474038378e+06   3.4615986617e-01   1.5353506305e-08   1.1577737404e-12   2.5526885980e-09   7.8422141352e-02   6.6021404320e-07   6.3065987773e-02   1.8959411012e-09   1.0242384363e-08   2.2673275488e-27   1.3792863100e-27   2.8083653665e-21   1.1949284152e-22   7.3946342224e-17   3.1220758409e-15   2.8657907180e-07   1.2475446624e-01   2.7898137848e-20   2.1665249422e-16   9.7946133787e-22   1.1600977222e-20   2.9728042557e-16   5.5860217985e-23   2.3386482060e-15   4.7979500797e-23   1.2233564716e-17   1.0756018943e-24   1.6129066856e-21   9.9799775157e-22   2.1264641614e-17   2.7649197232e-16   2.4405932017e-18   8.0633752958e-18   4.0164218114e-14   9.0835401925e-12   1.4887717459e-17   9.3634915023e-04   1.2783128585e-05   1.1077964917e-07   4.8796891917e-12   6.2258137864e-21   2.7761310163e-13   5.1067473202e-23   1.5952986507e-28   7.9853466834e-15   2.1388882611e-14   1.0625817749e-13   4.1679179747e-18   7.3280718472e-01  -1.0165448959e-23   1.1620094606e-30   1.5345522613e-26   7.8571866602e-22   3.0403209258e-22
   3.7500000000e-02   2.5758726759e-01   1.0061186123e+03  -1.3435733774e+06   3.4603964285e-01   5.8107564172e-08   5.7204077422e-12   3.8388957640e-09   6.2367126131e-02   8.2382702113e-07   6.9357733018e-02   3.1055502465e-09   1.5676316795e-08  -6.4458480009e-27   4.6334659420e-26   6.4054233433e-20   2.2136188989e-21   1.1026676394e-15   4.2591536014e-14   9.8528224656e-07   1.3779019673e-01   5.9981930625e-19   3.1283281746e-15   2.4640155474e-20   2.2499394856e-19   4.8114796384e-15   8.2563604649e-22   2.4504225017e-14   1.3568547520e-21   2.2149228965e-16   6.4769436904e-23   6.1849277729e-20   1.9480338049e-20   2.7320918835e-16   2.3271900680e-15   8.8169092563e-18   8.4417662477e-17   3.1008575572e-13   6.1681483626e-11   7.3250470743e-17   1.0149993379e-03   1.6214643050e-05   1.4116743336e-07   1.9931308159e-11   7.5470600214e-20   2.1819286894e-12   1.0384972259e-21   6.9239713272e-27   7.1376985717e-14   1.2304700490e-13   9.4392132088e-13   4.1346183060e-17   7.2945169906e-01  -1.1238771850e-23   7.4068715665e-29   7.9739959339e-25   1.8296914704e-20   1.1956243429e-20
   4.2500000000e-02   2.8092864882e-01   1.0037302626e+03  -1.5349327718e+06   3.4659222839e-01   2.2659218104e-07   3.7228941858e-11   8.4735090002e-09   4.6926576445e-02   1.2053306776e-06   7.5455082311e-02   8.0996713083e-09   3.3433974688e-08   3.1037481966e-27   2.3878966710e-24   1.8386541031e-18   4.9824541371e-20   1.6885454630e-14   5.7805696662e-13   4.0966951651e-06   1.5027182873e-01   2.0819282631e-17   4.6589875167e-14   7.7462124572e-19   5.2968800152e-18   7.8507854549e-14   1.3347497551e-20   2.4012336977e-13   4.6761366386e-20   3.9534581902e-15   5.2762094538e-21   2.5182999912e-18   5.2045366811e-19   3.6670229898e-15   1.6931476759e-14   3.9469603945e-17   1.5448640784e-15   2.7750057732e-12   4.0614243216e-10   4.7184826121e-16   1.0629367005e-03   2.4684546806e-05   2.9707532965e-07   1.4944905092e-10   1.0360411411e-18   1.5996848290e-11   2.9743527124e-20   4.8982107908e-25   5.9333935311e-13   6.1370635192e-13   8.4221419537e-12   4.8956558818e-16   7.2625301494e-01  -1.2386742173e-23   5.9733106937e-27   4.3768673629e-23   5.0671872848e-19   5.1095644546e-19
