# L (m)  = 0.002
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.5000000000e-05   3.7453723742e-02   5.3024717662e+02  -7.1828892266e+04   6.6119971512e-01   1.6888901382e-05   2.3060689816e-07   2.0446297671e-05   2.0892572488e-01   4.8637223320e-05   1.0934120269e-02   9.4495610669e-05   1.1213697175e-05   2.5488276405e-23   1.2181871494e-19   1.2991495741e-15   9.9925208930e-17   5.5001208705e-13   3.4195283255e-10   1.1253776769e-03   1.8053576184e-02   9.8436752711e-12   2.0846598492e-11   7.5760132992e-16   1.1271566017e-12   1.3505821711e-11   6.8083987459e-23   1.6018297028e-13   1.5198676579e-18   1.1236036714e-13   1.0591587049e-16   5.2130717135e-16   5.9455496587e-16   1.6329211675e-12   3.8427189523e-15   1.7075357348e-12   7.6114531581e-12   7.0565043606e-12   4.0107865901e-11   1.6467931976e-13   8.1670568555e-06   1.6947197233e-06   7.7415074612e-08   4.4330705627e-09   5.8192004117e-17   3.3979011724e-08   9.9194628211e-11   4.0810272831e-20   2.3971095391e-11   2.9691026584e-11   6.7696882442e-09   4.8168162716e-11   7.6075930664e-01  -1.5765964087e-25   4.8315268754e-25   3.1194942042e-23   1.6695125361e-14   3.0472449200e-15
   7.5000000000e-05   7.5819169673e-02   7.7337894031e+02  -1.0381396509e+05   4.5223683931e-01   3.5303428195e-05   2.0400111647e-06   7.3531780719e-05   1.8431883270e-01   1.4289208209e-04   2.0919291802e-02   1.1686265817e-04   1.5572199198e-05   2.4695139548e-20   1.7859475616e-17   1.8970665671e-14   1.7340627042e-15   3.9007656489e-12   7.0179819488e-10   2.3253272912e-03   3.6281666572e-02   1.5009440133e-10   4.9977895217e-11   7.9750559423e-15   1.6783697293e-12   2.4238654138e-11   6.2371286907e-20   3.3000146962e-13   4.6025406668e-17   2.3292148487e-13   3.9392374981e-16   1.0106070943e-15   6.5448568246e-15   3.7238795314e-12   7.8670023815e-15   5.6615875833e-12   3.5441969436e-11   1.9828320518e-11   7.9358552091e-11   1.0501312192e-11   1.8082765302e-05   1.2153781918e-06   1.5550432501e-07   8.4178970598e-09   1.8798099827e-14   6.6118352356e-08   1.1740478812e-10   1.9248397322e-18   4.8580397354e-11   5.9885978022e-11   1.3618435600e-08   1.6212732678e-10   7.5574913338e-01  -4.1737847906e-25   2.3557636545e-24   6.4531500841e-23   5.0820555208e-14   7.3668536820e-15
   1.2500000000e-04   1.0841828213e-01   9.5524579475e+02  -1.3848288820e+05   3.6537981550e-01   5.0764433348e-05   6.1565627517e-06   1.8968152979e-04   1.6339522726e-01   2.6090072208e-04   2.9146955839e-02   9.5656020799e-05   1.4439586463e-05   1.2564320335e-18   2.9135226298e-16   9.2482304624e-14   8.7297440431e-15   1.2483321552e-11   1.0374675665e-09   3.3855238253e-03   5.1762680536e-02   5.8887508067e-10   9.5263184715e-11   3.7465056621e-14   1.2167518331e-12   2.8232858156e-11   1.9178102461e-18   5.4234899819e-13   3.0915796570e-16   3.9218895137e-13   6.0497638450e-16   1.0765265974e-15   3.2975952265e-14   7.4921735371e-12   1.3739961893e-14   1.8067817300e-11   1.1006550689e-10   4.2129314104e-11   1.1829742772e-10   6.8248319570e-11   2.6721297015e-05   5.7716403900e-07   2.2183069003e-07   9.2464775743e-09   2.8614195764e-13   9.3395720568e-08   4.3909064885e-11   1.6901751909e-17   7.4126065980e-11   9.0557855120e-11   1.9601998280e-08   4.4127995844e-10   7.5166437135e-01  -7.6629332044e-25   4.1087828270e-24   9.9969053670e-23   6.9459557489e-14   1.3395705844e-14
   1.7500000000e-04   1.3751536726e-01   1.1022045827e+03  -1.7341564015e+05   3.1604815368e-01   6.4683819404e-05   1.2453231136e-05   3.8705353521e-04   1.4466815880e-01   4.1655946152e-04   3.6307730733e-02   7.2217885324e-05   1.0441370264e-05   2.1411681885e-17   2.2706383479e-15   3.2308474278e-13   3.0848479545e-14   3.0391478725e-11   1.4433441604e-09   4.4015769179e-03   6.5531040614e-02   1.4151538571e-09   1.7111040357e-10   1.2343386127e-13   9.2054394931e-13   2.8787919782e-11   2.3689544333e-17   1.0426339123e-12   1.6234211352e-15   7.4286093924e-13   8.6918861138e-16   8.9652559452e-16   1.4054262204e-13   1.6105430957e-11   2.8398019369e-14   5.0345836757e-11   2.6374892731e-10   7.7568510394e-11   1.6745201138e-10   2.0903795635e-10   3.4318360523e-05   2.9136347131e-07   2.8043413186e-07   8.9663447473e-09   1.6888218737e-12   1.1877723364e-07   1.6452389061e-11   8.7519765223e-17   1.1217069179e-10   1.3632163990e-10   2.5575951150e-08   1.0009668536e-09   7.4809303231e-01  -1.2210734625e-24   7.0179468940e-24   1.8016790070e-22   8.6976198477e-14   2.4598644132e-14
   2.2500000000e-04   1.6423271042e-01   1.2249842300e+03  -2.0954312366e+05   2.8382680506e-01   7.8928311290e-05   2.0658950578e-05   6.4200553015e-04   1.2745817155e-01   6.3158949378e-04   4.2706282646e-02   5.4941595966e-05   6.1334571351e-06   2.3640238028e-16   1.3678270105e-14   1.0620777684e-12   1.0242033921e-13   7.0629252839e-11   2.1290711281e-09   5.4485124435e-03   7.8058693397e-02   2.6541161771e-09   3.1825641559e-10   3.6421605844e-13   9.3397521637e-13   3.2022005942e-11   2.4065885301e-16   2.7611292774e-12   9.0862782124e-15   1.7759605975e-12   1.5083185540e-15   8.1858656984e-16   5.9222836552e-13   3.8695314501e-11   7.6238793732e-14   1.2093940502e-10   5.2118141402e-10   1.3443457900e-10   2.4266731545e-10   4.4992769624e-10   4.1250960485e-05   1.7814180031e-07   3.3149899906e-07   8.6995877767e-09   6.7216883348e-12   1.4623674314e-07   9.5088917415e-12   3.8597643975e-16   1.8293943755e-10   2.1467018065e-10   3.2691289659e-08   1.9411830773e-09   7.4485212833e-01  -1.7927278285e-24   2.2824270224e-23   5.2026379589e-22   1.2887232118e-13   5.3198242023e-14
   2.7500000000e-04   1.8914153530e-01   1.3294220064e+03  -2.4682882174e+05   2.6102830303e-01   9.5702800267e-05   3.0561508214e-05   9.0753907767e-04   1.1149198210e-01   9.0941038210e-04   4.8488488028e-02   4.2758696489e-05   3.3471581543e-06   2.2101499497e-15   7.7044681050e-14   3.6497580066e-12   3.5516978455e-13   1.7620595661e-10   3.6221357170e-09   6.6012456488e-03   8.9543127944e-02   4.3265926702e-09   6.5899523091e-10   1.1494008039e-12   1.3147998335e-12   4.4892908630e-11   2.3922910924e-15   9.9810278743e-12   5.5658982236e-14   5.3710437128e-12   3.4188595345e-15   1.1105539450e-15   2.6298526415e-12   1.0543007825e-10   2.6263321810e-13   2.5999314519e-10   9.0847603528e-10   2.3369978474e-10   3.7483432390e-10   7.9517251177e-10   4.7729701914e-05   1.2617002534e-07   3.7229762523e-07   8.6895671637e-09   2.1429620112e-11   1.8261639047e-07   7.3571572822e-12   1.6633666531e-15   3.2758861398e-10   3.4678155876e-10   4.2762739956e-08   3.4011865548e-09   7.4183735610e-01  -2.4962509671e-24   1.3380153762e-22   2.4962418956e-21   2.5388542904e-13   1.4404918703e-13
   3.2500000000e-04   2.1256716432e-01   1.4191971744e+03  -2.8487722430e+05   2.4404101953e-01   1.1718555121e-04   4.1875392720e-05   1.1429510865e-03   9.6666169265e-02   1.2331814409e-03   5.3742290332e-02   3.3910602396e-05   2.0158534065e-06   1.9597995284e-14   4.3855359491e-13   1.3656019501e-11   1.3363161191e-12   4.9698175042e-10   7.3704850261e-09   7.9410550267e-03   1.0003718222e-01   6.5019276711e-09   1.5754221831e-09   4.1031458730e-12   2.4934322096e-12   8.1367727845e-11   2.3589845610e-14   4.5643681162e-11   3.5908357441e-13   1.9684351185e-11   9.8997854924e-15   2.5076561671e-15   1.2677695840e-11   3.2417794641e-10   1.1096610696e-12   5.2315694934e-10   1.4842542416e-09   4.2109644262e-10   6.2966960902e-10   1.2386789028e-09   5.3854768669e-05   9.6983848530e-08   3.9897455689e-07   8.9574887991e-09   5.9336732650e-11   2.3946402457e-07   6.9418866254e-12   7.4087131203e-15   6.3960228801e-10   5.6833317057e-10   5.8779432614e-08   5.7005886128e-09   7.3898750053e-01  -3.3700714246e-24   1.2018854866e-21   1.7820274364e-20   6.6363457323e-13   4.8093318385e-13
   3.7500000000e-04   2.3472690947e-01   1.4968625945e+03  -3.2304326498e+05   2.3091602120e-01   1.4519593552e-04   5.4201601065e-05   1.3240349914e-03   8.2936488707e-02   1.5741523427e-03   5.8537449001e-02   2.7238146337e-05   1.3789894634e-06   1.7213934245e-13   2.5828210351e-12   5.5929662821e-11   5.4649834918e-12   1.5902357734e-09   1.7775301374e-08   9.5537274599e-03   1.0951421786e-01   9.3783590341e-09   4.3429868157e-09   1.6343273908e-11   5.9972994937e-12   1.8363332108e-10   2.2782992738e-13   2.4560404783e-10   2.3706935180e-12   8.3586871603e-11   3.5034794096e-14   9.5559064020e-15   6.6788765148e-11   1.1053301570e-09   5.4669101349e-12   1.0241744660e-09   2.3822974770e-09   7.9594495055e-10   1.1534714074e-09   1.7648291373e-09   5.9666888678e-05   7.7891782871e-08   4.0880112370e-07   9.5482573779e-09   1.5074839707e-10   3.3610298881e-07   7.6801498497e-12   3.4739063689e-14   1.3440496861e-09   9.4877780774e-10   8.5863952467e-08   9.5065114063e-09   7.3627127304e-01  -4.5136974774e-24   1.4607137198e-20   1.7154891148e-19   2.1734807242e-12   1.9032024319e-12
   4.2500000000e-04   2.5578527033e-01   1.5643251441e+03  -3.6052938889e+05   2.2049454096e-01   1.8115657160e-04   6.7056920637e-05   1.4391048881e-03   7.0278540006e-02   1.9006447307e-03   6.2936045185e-02   2.2027239236e-05   1.0226185012e-06   1.5223853263e-12   1.5787998685e-11   2.4891355830e-10   2.4042565662e-11   5.6769153492e-09   4.9368806130e-08   1.1525608636e-02   1.1790537868e-01   1.3550357069e-08   1.3541143584e-08   7.0648267377e-11   1.7249412926e-11   4.9382112969e-10   2.1232487993e-12   1.4677413539e-09   1.5779480354e-11   3.9630668931e-10   1.4643930725e-13   5.8933445834e-14   3.7991729614e-10   4.0849940681e-09   2.9894814040e-11   2.0026119074e-09   3.8766713352e-09   1.5783868796e-09   2.2838614284e-09   2.3504829969e-09   6.5163999314e-05   6.4066982038e-08   4.0160961542e-07   1.0610751808e-08   3.6330305340e-10   5.0582737294e-07   9.6624981264e-12   1.7218213419e-13   3.0025750389e-09   1.6190333136e-09   1.3311758182e-07   1.6038652714e-08   7.3367701583e-01  -6.1537365531e-24   2.2011169888e-19   2.0732873983e-18   8.3522255448e-12   8.5920740856e-12
