# L (m)  = 0.00134
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.6750000000e-05   3.3813657439e-02   4.8345726029e+02  -6.3101090025e+04   7.2467818892e-01   3.2773563454e-05   2.3182439245e-07   1.7930012191e-05   2.1254708263e-01   4.0171040321e-05   9.3699747061e-03   1.0849335166e-04   9.1750742924e-06   7.7532511345e-19   3.6345188247e-15   3.9947406586e-11   2.4246260891e-12   1.5529619364e-08   1.0558403818e-05   2.9561618358e-03   1.3088615207e-02   2.4000800786e-10   6.0741167716e-07   1.6832704029e-11   3.7871329127e-08   3.3947019105e-07   2.3977615187e-18   2.5348199316e-08   4.7562613961e-13   8.5123237668e-08   1.1264800113e-10   2.5484333016e-09   3.9446757097e-11   1.3856713987e-07   1.7508710085e-10   8.6672796065e-12   3.2522486932e-11   9.4115743711e-11   9.9861944834e-10   8.7733157654e-14   1.2967626560e-06   2.5580386705e-07   3.9503597836e-08   1.0737392842e-09   5.2563295539e-17   1.1105716630e-07   3.9593080213e-10   1.5943452068e-15   1.8465139659e-09   7.7177038995e-11   4.7968079431e-08   1.9145337546e-10   7.6181582260e-01   4.6475015514e-24   2.6539721148e-14   1.8666727475e-12   2.1410514430e-09   5.8765419441e-09
   5.0250000000e-05   7.1218358798e-02   6.9583435452e+02  -9.6607720520e+04   5.0172621828e-01   7.1538533562e-05   1.6380876408e-06   5.4558614739e-05   1.9007862979e-01   1.0736037793e-04   1.8688074720e-02   1.4275907477e-04   1.3675295299e-05   3.6038102633e-16   3.1960707907e-13   4.3967196925e-10   3.4068421758e-11   9.4432995991e-08   2.4021648095e-05   6.3701005658e-03   2.7236245571e-02   2.3859166926e-09   1.4957826865e-06   1.5991445427e-10   6.7526538913e-08   7.1092183354e-07   2.3857538765e-15   6.0663601273e-08   1.5744342184e-11   2.0660004749e-07   4.5383426108e-10   6.5565079160e-09   4.4143268069e-10   3.5176590112e-07   4.2219169791e-10   2.2246337022e-11   1.1025962298e-10   2.4078967127e-10   2.1097212899e-09   5.2814532748e-12   2.9061501354e-06   2.5529947591e-07   8.1902632559e-08   2.1191112275e-09   1.7777295392e-14   2.2595249526e-07   6.0326397804e-10   4.8259725274e-14   4.0975339614e-09   1.6413412905e-10   1.0236411542e-07   5.4481129500e-10   7.5720478720e-01   9.7619454995e-24   1.5383553081e-13   5.5760839591e-12   7.8066280569e-09   1.6163046373e-08
   8.3750000000e-05   1.0299636391e-01   8.5675458405e+02  -1.3017713382e+05   4.0627304257e-01   1.0513863940e-04   4.4032994910e-06   1.1721233929e-04   1.7108154842e-01   1.7765918115e-04   2.6367890991e-02   1.2620982125e-04   1.4008932108e-05   1.2766604498e-14   4.1704883132e-12   1.9410619271e-09   1.5930525914e-10   3.0828758948e-07   3.8047320325e-05   9.3836615300e-03   3.9104494059e-02   1.0572904270e-08   2.8437699648e-06   6.9333250655e-10   6.6788809017e-08   9.9773398910e-07   8.1898233670e-14   1.0552101102e-07   1.1036643369e-10   3.6950159382e-07   8.8567497853e-10   1.2090498773e-08   2.0305234982e-09   6.9309786762e-07   7.7519698375e-10   4.8817967833e-11   2.6768237038e-10   4.4809602978e-10   3.1918587193e-09   3.3591630128e-11   4.3041824370e-06   1.6101126954e-07   1.1715775663e-07   2.6188672264e-09   2.8982558070e-13   3.2424254439e-07   4.0808100632e-10   3.4346624690e-13   6.4882167594e-09   2.4689235977e-10   1.5176769202e-07   1.2276534665e-09   7.5346919688e-01   1.4015750678e-23   4.5667657655e-13   1.2288543594e-11   1.4017273888e-08   3.3298246947e-08
   1.1725000000e-04   1.3133659128e-01   9.8855195239e+02  -1.6150996507e+05   3.5114731356e-01   1.3586376297e-04   8.2926921627e-06   2.1160798612e-04   1.5421744602e-01   2.5314310046e-04   3.3069867181e-02   1.0166974453e-04   1.2159111832e-05   1.6303754631e-13   2.6784503627e-11   6.0810326581e-09   5.0328105673e-10   7.5714033726e-07   5.4290841398e-05   1.2209605702e-02   4.9491187846e-02   3.5723757172e-08   5.0382633984e-06   2.2121367954e-09   5.5197173514e-08   1.2104676896e-06   8.8034390824e-13   1.7646589982e-07   4.9424826846e-10   6.3248246880e-07   1.5352485288e-09   2.1004194489e-08   7.1357595921e-09   1.2996023729e-06   1.4028497257e-09   1.0240956074e-10   5.5123380098e-10   7.5243552146e-10   4.3935381783e-09   1.0173612867e-10   5.5086841250e-06   9.3619157537e-08   1.4769445931e-07   2.9225618209e-09   1.6695535290e-12   4.1414480106e-07   1.7328279194e-10   1.4766797678e-12   9.5126518463e-09   3.4536082560e-10   2.0032952470e-07   2.4614520876e-09   7.5021914144e-01   1.7706544803e-23   9.0754918166e-13   2.5884244755e-11   2.1758989543e-08   6.4724770036e-08
   1.5075000000e-04   1.5733933695e-01   1.1004692114e+03  -1.9155867619e+05   3.1461537311e-01   1.6558021618e-04   1.2940193447e-05   3.2941181043e-04   1.3884887379e-01   3.4369472078e-04   3.9093942486e-02   8.1613716386e-05   9.2798775777e-06   1.2755693435e-12   1.2479596218e-10   1.6722387708e-08   1.3824221986e-09   1.6365805577e-06   7.5065199265e-05   1.4972945314e-02   5.8754616164e-02   1.0375646234e-07   8.6342698018e-06   5.9048998924e-09   4.9826770067e-08   1.4103131917e-06   5.9433305291e-12   3.1288156983e-07   1.9220008628e-09   1.1188580461e-06   2.8416966437e-09   3.7999191002e-08   2.2215657797e-08   2.4193944839e-06   2.6821584774e-09   2.0046298549e-10   1.0007928078e-09   1.2008370298e-09   5.8676062156e-09   2.1498606615e-10   6.5580636563e-06   5.8124671214e-08   1.7436036719e-07   3.3051750133e-09   6.1665833850e-12   5.0122377060e-07   7.6497544479e-11   5.1291309482e-12   1.3828009213e-08   4.8390746864e-10   2.5151767271e-07   4.4514579863e-09   7.4728853239e-01   2.0987704369e-23   1.9010314287e-12   5.7623593029e-11   3.3005835774e-08   1.2645955790e-07
   1.8425000000e-04   1.8159241933e-01   1.1974583837e+03  -2.2051149874e+05   2.8839792286e-01   1.9616335808e-04   1.7983382332e-05   4.4916797232e-04   1.2468874962e-01   4.5305578021e-04   4.4584991362e-02   6.7662195066e-05   6.2955057545e-06   7.5718449865e-12   4.8979170232e-10   4.3487654959e-08   3.5811559516e-09   3.3521405177e-06   1.0448126323e-04   1.7760559090e-02   6.7046110198e-02   2.6869621092e-07   1.4617877227e-05   1.4310947887e-08   5.2997025254e-08   1.6970361576e-06   3.2396981233e-11   6.1344657568e-07   7.0801805803e-09   2.1074941508e-06   6.0381516479e-09   7.5873791927e-08   6.4298264920e-08   4.5251000025e-06   5.5141615403e-09   3.6516616841e-10   1.6471480898e-09   1.8733269409e-09   7.8228944086e-09   3.6881263683e-10   7.4784669065e-06   4.0319539769e-08   1.9700627623e-07   3.8994468642e-09   1.7889550455e-11   5.9145549579e-07   4.4759442903e-11   1.5891435928e-11   2.0363037105e-08   6.8747990072e-10   3.0923903229e-07   7.3394629581e-09   7.4458835134e-01   2.3946203307e-23   4.9185615563e-12   1.4394027557e-10   5.1825051641e-08   2.5465627315e-07
   2.1775000000e-04   2.0443060635e-01   1.2824838830e+03  -2.4799338276e+05   2.6860004818e-01   2.2964650843e-04   2.3035451687e-05   5.4486455278e-04   1.1163795635e-01   5.7375437107e-04   4.9611645147e-02   5.9032751554e-05   3.9005761541e-06   3.7300670714e-11   1.7179843583e-09   1.0962782941e-07   8.9552095975e-09   6.7802783384e-06   1.5011378291e-04   2.0639898857e-02   7.4404395625e-02   6.3355573011e-07   2.4820204603e-05   3.3284547135e-08   6.6332794641e-08   2.2022873025e-06   1.5471468607e-10   1.3286468861e-06   2.4892661535e-08   4.2419050335e-06   1.4939867930e-08   1.7175792724e-07   1.7622544552e-07   8.5052924402e-06   1.2075047046e-08   6.2433106034e-10   2.5167278347e-09   2.9018620839e-09   1.0573065819e-08   5.5126817040e-10   8.2795511805e-06   3.0993103763e-08   2.1484690230e-07   4.7686165040e-09   4.3686699156e-11   6.9208769429e-07   3.2984015599e-11   4.5312934383e-11   3.0448156953e-08   9.7735573658e-10   3.7826133988e-07   1.1182123712e-08   7.4206235193e-01   2.6636537749e-23   1.5223209898e-11   4.1266449301e-10   8.6512167060e-08   5.3002274807e-07
   2.5125000000e-04   2.2606003754e-01   1.3573318511e+03  -2.7341855169e+05   2.5315085791e-01   2.6811473149e-04   2.7639594233e-05   5.9449452876e-04   9.9707167149e-02   6.8780166337e-04   5.4198227342e-02   5.5100303897e-05   2.3559670784e-06   1.5736277861e-10   5.4853249391e-09   2.6895790162e-07   2.1675985447e-08   1.3846554025e-05   2.2562140519e-04   2.3657863595e-02   8.0801900757e-02   1.3773554002e-06   4.2530638006e-05   7.5729551640e-08   9.6045174306e-08   3.1150269287e-06   6.5422549052e-10   3.0853783619e-06   8.2034608748e-08   9.0012990972e-06   4.1945840422e-08   4.3892644242e-07   4.5761398586e-07   1.5944820553e-05   2.7419786630e-08   1.0131814115e-09   3.6316917769e-09   4.4827664413e-09   1.4579976730e-08   7.4360298730e-10   8.9595160520e-06   2.5949371855e-08   2.2691645679e-07   5.9399769061e-09   9.2321800879e-11   8.1153522078e-07   2.9519669479e-11   1.1945459617e-10   4.5913914281e-08   1.3662847447e-09   4.6408283913e-07   1.5929964020e-08   7.3967143097e-01   2.9095557517e-23   5.3627445452e-11   1.3421531612e-09   1.5175685538e-07   1.1242626945e-06
   2.8475000000e-04   2.4662938267e-01   1.4229015014e+03  -2.9611627052e+05   2.4087693681e-01   3.1334387376e-04   3.1278916541e-05   5.8558286113e-04   8.8978173826e-02   7.7020079907e-04   5.8336959602e-02   5.5731329166e-05   1.5060888033e-06   5.6527451396e-10   1.5795484820e-08   6.3401478607e-07   5.0130586634e-08   2.8656183016e-05   3.5488284035e-04   2.6824942260e-02   8.6178461966e-02   2.7539957151e-06   7.3017822936e-05   1.6647298206e-07   1.5682207360e-07   4.7276926037e-06   2.3998289319e-09   7.3573846126e-06   2.4702368824e-07   1.9673759681e-05   1.2706322795e-07   1.2303083684e-06   1.1076085285e-06   2.9384427686e-05   6.2134343046e-08   1.5760969492e-09   4.9880729347e-09   6.8626006029e-09   2.0475212516e-08   9.2113007538e-10   9.5108023125e-06   2.3511555185e-08   2.3260387088e-07   7.3796771402e-09   1.7099331674e-10   9.5822310589e-07   3.3378346086e-11   2.8732676294e-10   6.9000615434e-08   1.8502848489e-09   5.7212808203e-07   2.1327389244e-08   7.3738549610e-01   3.1349748474e-23   2.0267813352e-10   4.7831774941e-09   2.6975853941e-07   2.3674733015e-06
