# L (m)  = 0.16
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.0000000000e-03   1.3768957914e-02   2.9124581552e+02  -1.0388967314e+05   1.2064077602e+00   2.4766237225e-05   5.7768920968e-20   2.7066359259e-19   2.2505142739e-01   3.8139679930e-15   2.7721627307e-03   8.0481022252e-15   2.4553807091e-07  -2.7676950464e-33   3.8474264506e-35   1.3801792996e-24   4.1338355901e-26   3.2142603385e-12   7.6729946153e-05   1.0254944444e-03   6.2073766120e-03   1.6595188078e-20   6.0271525557e-07   3.4915907322e-21   1.0058709158e-18   8.2294681730e-07   1.2357973087e-30   1.6644975922e-05   5.0041870534e-23   1.7287823467e-06   8.0148226314e-18   8.7668293465e-07   6.0471039075e-23   5.6409157303e-09   2.7524415928e-12  -1.2494106030e-29   5.4336166202e-21   3.0551319238e-14   2.9248046171e-07   1.3902932928e-28   1.0552847755e-05   4.5119916953e-06   2.1769658073e-06   2.5081518478e-15   2.3754125100e-31   1.5159705583e-07   8.9382286996e-08   2.9450986939e-35   1.9472042343e-07   1.4022325251e-12   6.2942817467e-07   5.4308316620e-21   7.6480230976e-01   6.3194775491e-24   3.6660544036e-11   1.8464244584e-07   3.0811279660e-21   2.1380288231e-08
   6.0000000000e-03   4.1153421283e-02   2.9171548624e+02  -2.9612483946e+05   1.2028734953e+00   7.4207851834e-05   3.4093178212e-19   5.8356578132e-19   2.0927673704e-01   7.3491422783e-15   8.2761760336e-03   1.5726636552e-14   7.5120027790e-07   2.5338895688e-32  -3.2795068297e-34   8.9933928617e-24   2.2378249586e-25   9.6125745176e-12   2.3370694344e-04   3.0844667701e-03   1.8543078022e-02   1.0474179536e-19   1.8353214529e-06   2.2115672118e-20   6.4100542072e-18   2.5196774528e-06   8.1486144777e-30   5.0685632719e-05   3.5331303549e-22   5.2949369129e-06   6.4819733460e-17   2.6766611931e-06   4.0469733873e-22   1.8113743303e-08   8.6344462658e-12  -4.7497540710e-29   3.4822992812e-20   8.9928614708e-14   8.8024185518e-07   8.3896353090e-28   3.1362091336e-05   1.3471827255e-05   6.5115384629e-06   7.7785873532e-15   1.5439992426e-30   4.5701929014e-07   2.7281813226e-07   2.9593713789e-34   5.8994703019e-07   4.2233312761e-12   1.9039884498e-06   1.1729769659e-20   7.6039175678e-01   1.8899880167e-23   1.0900484448e-10   5.7388955912e-07   2.3201113708e-20   6.5609934252e-08
   1.0000000000e-02   6.8274638244e-02   2.9213365650e+02  -4.8546896320e+05   1.1995594035e+00   1.2328166674e-04   8.2246323736e-19   9.3104738085e-19   1.9374245186e-01   1.0275888430e-14   1.3695270506e-02   2.2600710288e-14   1.3021580084e-06  -3.3567277182e-32   1.4180922941e-34   2.4127913181e-23   4.8974246064e-25   1.5958087128e-11   4.0144398384e-04   5.1722106780e-03   3.0661161266e-02   2.7192772455e-19   3.1535816043e-06   5.7901206131e-20   1.6874658793e-17   4.3742619949e-06   2.1986311094e-29   8.7083497218e-05   1.0258258423e-21   9.2005419520e-06   1.8230986078e-16   4.6236473230e-06   1.1670942953e-21   3.4466503453e-08   1.5748475105e-11   1.1711306776e-29   8.4817462306e-20   1.4444032590e-13   1.4748337055e-06   2.0642918694e-27   5.1348603087e-05   2.2272222383e-05   1.0804281809e-05   1.4645686225e-14   4.0687720415e-30   7.6986799976e-07   4.7064279798e-07   8.8812814284e-35   1.0037169849e-06   7.1051537957e-12   3.2293929397e-06   1.9836407451e-20   7.5600189289e-01   3.1341832015e-23   1.7926632070e-10   1.0263960614e-06   7.1919175765e-20   1.1470716841e-07
   1.4000000000e-02   9.5038977061e-02   2.9248178045e+02  -6.7033672506e+05   1.1965228027e+00   1.7171928891e-04   1.5087848542e-18   1.3579285052e-18   1.7855662944e-01   1.2867255706e-14   1.8988316720e-02   2.9444826096e-14   1.9296838705e-06   4.8232551486e-33  -6.7165624562e-33   5.0022541111e-23   8.1017369487e-25   2.2280638344e-11   5.8746440799e-04   7.3086784105e-03   4.2432451415e-02   5.4143761081e-19   4.6189728056e-06   1.1667401340e-19   3.4156104480e-17   6.4957856868e-06   4.5156701206e-29   1.2745775282e-04   2.2849421697e-21   1.3687584691e-05   3.7278858066e-16   6.8191629404e-06   2.6819080926e-21   5.8207036411e-08   2.5190533198e-11   4.0413223707e-29   1.6162622804e-19   1.9270558273e-13   2.0801092251e-06   3.8496080971e-27   7.0021498184e-05   3.0829748671e-05   1.5031256234e-05   2.3968242608e-14   8.0966986289e-30   1.0951875187e-06   6.9224908285e-07  -4.4074251185e-34   1.4480296082e-06   1.0092688844e-11   4.6379927130e-06   3.1522052956e-20   7.5166607594e-01   4.3570842586e-23   2.4635273834e-10   1.5880210384e-06   1.7266670148e-19   1.7291025249e-07
   1.8000000000e-02   1.2137057967e-01   2.9275167240e+02  -8.4928115326e+05   1.1937786886e+00   2.1925998012e-04   2.3974209644e-18   1.8858814672e-18   1.6381666695e-01   1.5044499342e-14   2.4117908672e-02   3.6250835172e-14   2.6659539021e-06  -4.7011833035e-32  -3.3893882627e-33   9.1760745610e-23   1.1557405267e-24   2.8624720602e-11   7.9975532510e-04   9.5121676330e-03   5.3739330101e-02   9.4155675739e-19   6.2979481169e-06   2.0571710950e-19   6.0426750092e-17   8.9963014634e-06   8.0282728755e-29   1.7344521234e-04   4.4469405683e-21   1.9016309195e-05   6.5091657348e-16   9.3664265413e-06   5.5386071159e-21   9.4326957672e-08   3.8486310897e-11   2.7273966021e-29   2.6975823549e-19   2.3412838883e-13   2.6995135159e-06   6.1953678301e-27   8.6939773482e-05   3.9077304657e-05   1.9165150258e-05   3.5729109428e-14   1.3853908227e-29   1.4377381206e-06   9.4643254057e-07  -1.7426334524e-33   1.9335894656e-06   1.3231731739e-11   6.1574036085e-06   4.8028956427e-20   7.4741411682e-01   5.5518081509e-23   3.0882054003e-10   2.3086934344e-06   3.6787004872e-19   2.4595249164e-07
   2.2000000000e-02   1.4721226486e-01   2.9294372769e+02  -1.0210076939e+06   1.1913083241e+00   2.6564950333e-04   3.4750613621e-18   2.5350517049e-18   1.4960901497e-01   1.6719949603e-14   2.9050423401e-02   4.2923943343e-14   3.5442348753e-06  -2.4725845622e-33   2.6021182392e-37   1.5745220772e-22   1.4978328698e-24   3.5022080165e-11   1.0469536013e-03   1.1798543261e-02   6.4477293903e-02   1.5050375794e-18   8.2640160928e-06   3.3341697970e-19   9.8160956141e-17   1.1991062971e-05   1.2994618755e-28   2.2670033658e-04   7.9581587430e-21   2.5471704970e-05   1.0321040404e-15   1.2370591614e-05   1.0716834594e-20   1.5013457008e-07   5.7817590799e-11   2.1621201357e-29   4.0946676210e-19   2.6824132983e-13   3.3358587978e-06   9.0620467994e-27   1.0172409740e-04   4.6967387365e-05   2.3173782970e-05   4.9283873537e-14   2.1467919827e-29   1.8019125812e-06   1.2410576230e-06   7.3005866557e-37   2.4692650907e-06   1.6568494693e-11   7.8086096795e-06   7.0460173453e-20   7.4327152169e-01   6.7120251859e-23   3.6474493154e-10   3.2433537234e-06   7.3487471551e-19   3.4185235400e-07
   2.6000000000e-02   1.7252580479e-01   2.9306460903e+02  -1.1843825883e+06   1.1890694631e+00   3.1063915820e-04   4.7124780834e-18   3.3215805340e-18   1.3600930072e-01   1.7817585675e-14   3.3755973537e-02   4.9303863182e-14   4.5988437399e-06  -5.0822521727e-32   5.5170486124e-37   2.5981565626e-22   1.8080390127e-24   4.1474388933e-11   1.3385312109e-03   1.4180511764e-02   7.4555936488e-02   2.2659582485e-18   1.0599862184e-05   5.0812019623e-19   1.4978960911e-16   1.5597781250e-05   1.9620710693e-28   2.8888724874e-04   1.3418081258e-20   3.3368801948e-05   1.5291398392e-15   1.5938474205e-05   1.9744089461e-20   2.3631589076e-07   8.6296664211e-11   8.7275839910e-30   5.7676477578e-19   2.9442459178e-13   3.9911154646e-06   1.2359140455e-26   1.1406613525e-04   5.4474042283e-05   2.7019227720e-05   6.3585666121e-14   3.0912978455e-29   2.1917078117e-06   1.5826445849e-06   1.5116254768e-36   3.0615417951e-06   2.0148840796e-11   9.6041441313e-06   9.9617831401e-20   7.3925896466e-01   7.8319261385e-23   4.1182827165e-10   4.4520541086e-06   1.4130607605e-18   4.7187209141e-07
   3.0000000000e-02   1.9729175703e-01   2.9312488937e+02  -1.3384368963e+06   1.1870062867e+00   3.5398519614e-04   6.0615974376e-18   4.2541242281e-18   1.2308272183e-01   1.8290991120e-14   3.8208300760e-02   5.5187777699e-14   5.8648144726e-06  -1.0265801761e-31   1.1984683433e-36   4.1837944295e-22   2.0596197861e-24   4.7946840533e-11   1.6849762856e-03   1.6666956978e-02   8.3899484085e-02   3.2551001275e-18   1.3399392068e-05   7.3643506145e-19   2.1719542275e-16   1.9934664691e-05   2.8004523897e-28   3.6166095628e-04   2.1590126917e-20   4.3056109361e-05   2.1478466539e-15   2.0177638626e-05   3.4849416218e-20   3.6827098283e-07   1.2829250250e-10   2.5475872265e-29   7.6342499807e-19   3.1197801313e-13   4.6662253481e-06   1.5941674206e-26   1.2373555498e-04   6.1593244905e-05   3.0657696013e-05   7.7339050221e-14   4.1972136329e-29   2.6107509745e-06   1.9758771366e-06   3.6814341923e-36   3.7139810105e-06   2.4017081396e-11   1.1546418404e-05   1.3576957212e-19   7.3539196207e-01   8.9061792589e-23   4.4771273418e-10   5.9989554155e-06   2.6484464730e-18   6.5165490923e-07
   3.4000000000e-02   2.2150895916e-01   2.9313697995e+02  -1.4823669565e+06   1.1850578578e+00   3.9544869222e-04   7.4575968811e-18   5.3311649779e-18   1.1088461991e-01   1.8141622155e-14   4.2384635229e-02   6.0374565245e-14   7.3772233856e-06   2.2027055418e-31   2.4439135479e-36   6.6244351700e-22   2.2312002392e-24   5.4372502455e-11   2.0979661314e-03   1.9262348614e-02   9.2446967683e-02   4.4952625030e-18   1.6769510826e-05   1.0214036112e-18   3.0117980890e-16   2.5117108620e-05   3.8091957356e-28   4.4663556069e-04   3.3398110091e-20   5.4916430926e-05   2.8830850453e-15   2.5194772732e-05   5.9071984953e-20   5.6774929673e-07   1.8980264833e-10  -1.4979894314e-29   9.5737688037e-19   3.2041157289e-13   5.3609438352e-06   1.9620841720e-26   1.3058482040e-04   6.8341360140e-05   3.4040249854e-05   8.9180506489e-14   5.4242264471e-29   3.0623699837e-06   2.4230530122e-06   8.4219386592e-36   4.4267153537e-06   2.8214312002e-11   1.3626320999e-05   1.7843649306e-19   7.3168071619e-01   9.9298833450e-23   4.7042443782e-10   7.9500114479e-06   4.8635227096e-18   9.0251806927e-07
