# L (m)  = 0.0014
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.7500000000e-05   3.5300872667e-02   5.0442469677e+02  -6.4959411545e+04   6.9466707724e-01   2.5107184456e-05   4.8440400847e-07   2.5141205641e-05   2.1096942620e-01   6.4869270224e-05   1.0133506175e-02   1.3927937907e-04   1.3512528903e-05   1.4123926425e-19   3.2334574653e-16   1.6765858696e-12   1.1551865693e-13   4.5536116414e-10   3.2786848119e-07   2.1677888894e-03   1.4995134196e-02   4.9404988367e-11   1.5630287179e-08   9.1343424538e-13   1.0617671958e-09   1.1941306261e-08   1.0214086348e-19   3.4783931490e-10   8.2986084160e-15   6.4813315880e-10   9.6107143626e-13   6.6755503444e-12   9.6419611464e-13   2.0264230541e-09   2.6444552233e-12   8.1823056603e-12   2.2818409335e-11   3.4315049255e-11   2.6014705681e-10   2.4767651500e-13   2.2378693036e-06   3.8512510251e-07   5.0813005331e-08   1.8131781551e-09   1.2711229681e-16   9.3203757702e-08   4.6231825637e-10   1.2556404775e-16   2.8819474314e-10   5.5247687968e-11   2.2097178127e-08   1.1061657278e-10   7.6146260487e-01   2.2598741422e-24   2.5127643538e-18   1.7593808995e-16   4.2398369480e-11   2.5971478774e-11
   5.2500000000e-05   7.3016346378e-02   7.3016712132e+02  -9.6877535495e+04   4.7837207791e-01   5.3553706807e-05   3.2341048900e-06   8.3646678008e-05   1.8756085051e-01   1.7606182390e-04   1.9821807041e-02   1.5565829605e-04   1.8732194223e-05   6.3789575720e-17   2.8900228911e-14   1.9855651963e-11   1.7351000182e-12   3.0142791385e-09   6.8509489588e-07   4.5694004396e-03   3.0770228237e-02   5.6933510582e-10   3.6359041490e-08   8.3385949391e-12   1.6436457311e-09   2.2215197467e-08   8.4602335691e-17   7.2489009246e-10   2.2807293731e-13   1.3533616956e-09   3.0777950687e-12   1.3121671122e-11   9.8936111018e-12   4.7235691482e-09   5.5547245827e-12   2.3061054518e-11   8.4169210774e-11   8.9774627038e-11   5.2358514111e-10   1.2999193571e-11   4.9922571713e-06   2.9322571930e-07   1.0428709247e-07   3.2667407038e-09   3.8247623081e-14   1.8537366893e-07   6.4060811192e-10   3.7354755093e-15   5.9590440060e-10   1.1373801663e-10   4.5362596405e-08   3.4555727428e-10   7.5678043860e-01   4.6677743601e-24   1.1807650742e-17   3.6371510570e-16   1.1192376366e-10   6.1097767153e-11
   8.7500000000e-05   1.0508652601e-01   8.9934037170e+02  -1.3126622352e+05   3.8733307886e-01   7.7527369201e-05   8.4625065405e-06   1.9443797144e-04   1.6767782244e-01   2.8852132475e-04   2.7811299927e-02   1.2459295892e-04   1.7898997842e-05   2.0298821047e-15   3.4423430448e-13   8.2063104994e-11   7.5779452843e-12   9.3502830002e-09   1.0042678060e-06   6.6722215244e-03   4.4149345952e-02   2.0558973517e-09   6.8100946526e-08   3.4169492175e-11   1.3964026014e-09   2.6960142677e-08   2.3641099272e-15   1.1285156593e-09   1.3484786259e-12   2.1562023123e-09   4.4497527199e-12   1.5563238926e-11   4.2819032390e-11   9.0948244532e-09   9.5242385802e-12   5.7885447372e-11   2.2751309548e-10   1.7368549237e-10   7.6981925672e-10   7.6695377721e-11   7.3914187893e-06   1.5470555622e-07   1.4978675844e-07   3.6348497424e-09   5.5977049213e-13   2.6337739991e-07   3.6045843969e-10   2.4124163683e-14   9.0451006294e-10   1.7089690099e-10   6.5434511970e-08   8.8508821465e-10   7.5296871842e-01   6.6751546217e-24   2.4023146419e-17   5.3833059529e-16   1.5804914219e-10   1.0737635022e-10
   1.2250000000e-04   1.3373758037e-01   1.0365657460e+03  -1.6523455652e+05   3.3521441537e-01   9.8885689602e-05   1.5692881988e-05   3.7024786360e-04   1.4989955617e-01   4.1259032045e-04   3.4790071297e-02   9.4436699750e-05   1.4206367746e-05   2.3657240766e-14   2.0265463492e-12   2.3851435778e-10   2.2475658338e-11   2.1466073323e-08   1.3371412170e-06   8.6378545206e-03   5.6016812761e-02   5.0810408753e-09   1.1943680844e-07   1.0001000462e-10   1.0650543333e-09   2.7885530223e-08   2.3028940103e-14   1.8108394726e-09   5.6083251917e-12   3.4984396966e-09   5.7860176219e-12   1.5883316071e-11   1.4759260419e-10   1.7448169044e-08   1.7704673302e-11   1.3440379496e-10   5.0522594104e-10   2.9694738328e-10   1.0444567206e-09   2.2168976165e-10   9.5147088828e-06   8.4445752990e-08   1.9027490647e-07   3.6788331908e-09   3.0466435607e-12   3.3405896118e-07   1.3859800162e-10   9.4866090059e-14   1.3179727212e-09   2.4759180113e-10   8.4501567977e-08   1.9408348773e-09   7.4963788611e-01   8.4215680704e-24   3.5074518032e-17   7.9295680384e-16   2.0731782440e-10   1.8434053092e-10
   1.5750000000e-04   1.6008431440e-01   1.1520347194e+03  -1.9956814661e+05   3.0088560027e-01   1.1947372128e-04   2.4400034005e-05   5.9629257176e-04   1.3355852004e-01   5.6947088106e-04   4.1069100459e-02   7.2389508089e-05   9.6999445174e-06   1.7887434338e-13   9.0417126534e-12   6.2720320163e-10   5.9885540194e-11   4.4206672334e-08   1.7661247337e-06   1.0569759194e-02   6.6775477132e-02   1.0713863092e-08   2.0451042109e-07   2.4707464655e-10   9.3743443339e-10   2.8482235775e-08   1.6176861031e-13   3.4491077240e-09   2.2555379384e-11   6.3992875027e-09   8.1779939016e-12   1.8150342408e-11   4.7599376214e-10   3.4827506448e-08   3.8479033492e-11   2.8179019503e-10   9.5588801164e-10   4.7635834085e-10   1.3996770479e-09   4.5662596188e-10   1.1449893758e-05   5.3566349715e-08   2.2653594416e-07   3.7840331521e-09   1.1061031061e-11   4.0354064299e-07   6.4616928113e-11   3.1369175875e-13   1.9873657792e-09   3.6738645421e-10   1.0484220655e-07   3.6940055024e-09   7.4662106908e-01   9.9789118224e-24   6.7585978832e-17   1.4643535814e-15   2.9347339410e-10   3.4479975261e-10
   1.9250000000e-04   1.8470668379e-01   1.2512985265e+03  -2.3417287442e+05   2.7635475827e-01   1.4128838458e-04   3.4189448533e-05   8.3681140663e-04   1.1836565927e-01   7.6759571363e-04   4.6800216200e-02   5.6790594756e-05   5.8966228458e-06   1.1069071586e-12   3.6116008826e-11   1.6355267665e-09   1.5753333864e-10   8.9737044293e-08   2.4524237295e-06   1.2552160678e-02   7.6596647528e-02   2.1472939449e-08   3.5631701412e-07   5.9034186322e-10   1.0125570888e-09   3.2236427800e-08   1.0372572831e-12   8.1183137776e-09   9.4108014549e-11   1.3592712974e-08   1.3779144844e-11   2.9244017752e-11   1.5275561419e-09   7.3496094856e-08   9.8077234144e-11   5.4099783694e-10   1.6098486561e-09   7.5025357559e-10   1.9168784839e-09   7.7694775563e-10   1.3242876749e-05   3.8746020418e-08   2.5779730835e-07   4.0683222987e-09   3.2311035778e-11   4.8016223164e-07   4.1038577950e-11   9.7830842131e-13   3.1643287379e-09   5.5492864044e-10   1.2946667785e-07   6.2914889892e-09   7.4382551562e-01   1.1387549210e-23   2.0047160608e-16   3.8512479650e-15   4.8477177260e-10   7.3950419373e-10
   2.2750000000e-04   2.0792873708e-01   1.3378386860e+03  -2.6856979599e+05   2.5786132551e-01   1.6650267898e-04   4.4664294273e-05   1.0533334888e-03   1.0421280690e-01   1.0000598518e-03   5.2066302179e-02   4.5436815174e-05   3.4690153050e-06   6.2391768120e-12   1.3929960609e-10   4.4071078718e-09   4.2558859203e-10   1.8991277707e-07   3.7261853865e-06   1.4667402501e-02   8.5524790668e-02   4.3905334557e-08   6.5487702491e-07   1.4805663222e-09   1.3475221235e-09   4.2955593248e-08   6.3929130106e-12   2.2897600114e-08   4.0289058201e-10   3.3103809406e-08   2.8634321112e-11   7.0342563783e-11   5.0134944309e-09   1.6446629473e-07   2.8573386858e-10   9.7465201593e-10   2.5165528444e-09   1.1938072892e-09   2.7371666328e-09   1.1696858178e-09   1.4908344122e-05   3.0341877143e-08   2.8229658085e-07   4.5824667875e-09   8.1337539227e-11   5.7593339864e-07   3.1783280108e-11   3.0232701634e-12   5.3093140223e-09   8.4040463167e-10   1.6260734152e-07   9.9393346617e-09   7.4119435407e-01   1.2672452288e-23   8.6047589411e-16   1.4176014284e-14   9.5091313931e-10   1.8208324672e-09
   2.6250000000e-04   2.2994971282e-01   1.4140339959e+03  -3.0202355184e+05   2.4337811454e-01   1.9739825433e-04   5.5309818657e-05   1.2166081193e-03   9.1073891793e-02   1.2484532608e-03   5.6920066161e-02   3.6917333982e-05   2.1723429669e-06   3.3597186844e-11   5.3600892062e-10   1.2478801665e-08   1.1987003475e-09   4.3050850784e-07   6.2948677713e-06   1.7000726481e-02   9.3527003662e-02   9.5661531031e-08   1.2945627631e-06   3.9771295573e-09   2.1637377865e-09   6.7643119650e-08   3.7734476175e-11   7.3463098870e-08   1.7267310657e-09   8.9874013732e-08   7.4018780201e-11   2.3255666207e-10   1.6949461917e-08   3.8737152984e-07   9.1849028660e-10   1.6856711942e-09   3.7758044225e-09   1.9453434071e-09   4.1105465053e-09   1.6134059925e-09   1.6440445910e-05   2.4785147177e-08   2.9807870420e-07   5.3958956502e-09   1.8346751736e-10   7.0766974476e-07   2.8124581868e-11   9.4544198479e-12   9.2974120231e-09   1.2686417634e-09   2.1028010142e-07   1.5023875419e-08   7.3869493993e-01   1.3850291528e-23   4.8602167727e-15   6.7946556268e-14   2.1512645717e-09   5.0196690156e-09
   2.9750000000e-04   2.5090390167e-01   1.4816004780e+03  -3.3360059742e+05   2.3170585948e-01   2.3633141611e-04   6.5470239783e-05   1.3086600721e-03   7.8962747263e-02   1.4869778342e-03   6.1398493037e-02   3.0452388828e-05   1.4857383495e-06   1.7493438719e-10   2.0682999898e-09   3.7063879695e-08   3.5096787767e-09   1.0488678233e-06   1.1751252578e-05   1.9638333514e-02   1.0052274024e-01   2.2416082321e-07   2.7527194799e-06   1.1290327319e-08   4.0444260175e-09   1.2276046425e-07   2.0981129026e-10   2.5506737044e-07   7.2586527584e-09   2.6413853692e-07   2.3938641283e-10   9.6088621419e-10   5.8533563417e-08   9.4590183845e-07   3.1343812633e-09   2.8498412199e-09   5.5629179783e-09   3.2543125739e-09   6.4813506654e-09   2.0779536929e-09   1.7817174014e-05   2.0694881268e-08   3.0379089095e-07   6.6297085078e-09   3.8123405735e-10   8.9827376073e-07   2.7726254874e-11   2.9965999999e-11   1.6794390460e-08   1.9089622296e-09   2.8103662490e-07   2.2171866178e-08   7.3631141131e-01   1.4932890741e-23   3.3279436626e-14   3.9675389692e-13   5.3630283227e-09   1.5012817002e-08
