# L (m)  = 0.0016
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.0000000000e-05   3.6463339347e-02   5.1793924281e+02  -6.8652648934e+04   6.7673588413e-01   2.1483466672e-05   4.2109943266e-07   2.4610952457e-05   2.0986665499e-01   6.2935880233e-05   1.0540307113e-02   1.2680630510e-04   1.3443825422e-05   5.5170413117e-21   1.4474654117e-17   8.5455576624e-14   6.2728878852e-15   2.5919995379e-11   1.7381043187e-08   1.6189174702e-03   1.6631012104e-02   2.6545680681e-11   8.3869652265e-10   4.7923638747e-14   5.7211015048e-11   6.5519318414e-10   5.2532174715e-21   1.2757551088e-11   2.3105258707e-16   1.5262612719e-11   2.0480555547e-14   1.1362316258e-13   4.0412439567e-14   8.5896685692e-11   1.3912964187e-13   5.4523186061e-12   1.7308111067e-11   2.0959193835e-11   1.4069764084e-10   2.5763451571e-13   4.7560952759e-06   8.5431598347e-07   6.1817976616e-08   3.3811391971e-09   1.3511375755e-16   7.6284766495e-08   3.3173009550e-10   5.2022232513e-18   1.0883191286e-10   5.0405115308e-11   1.5349314214e-08   9.2882749393e-11   7.6108762421e-01  -1.3477358445e-23   2.7678332381e-21   1.8350504123e-19   1.4813415203e-12   5.0116594239e-13
   6.0000000000e-05   7.4559308398e-02   7.5239749694e+02  -1.0122305364e+05   4.6455712477e-01   4.5298402774e-05   3.0505257470e-06   8.5194282557e-05   1.8579699291e-01   1.7527215198e-04   2.0368632110e-02   1.4202995640e-04   1.8355377719e-05   3.1941131251e-18   1.5399561878e-15   1.1084292713e-12   9.9998442675e-14   1.7856239204e-10   3.5975688962e-08   3.3770249371e-03   3.3754537840e-02   3.3615660854e-10   1.9826651238e-09   4.6420953473e-13   8.5715385832e-11   1.1945055424e-09   4.4166612584e-18   2.6416279061e-11   6.4305810337e-15   3.1739187490e-11   6.6672326038e-14   2.1822203124e-13   4.2830050641e-13   2.0027445278e-10   2.9013754105e-13   1.6362441154e-11   6.9608916288e-11   5.6380722031e-11   2.8064081450e-10   1.3979101148e-11   1.0543591168e-05   6.0542648359e-07   1.2544351013e-07   6.0454294505e-09   4.0775671368e-14   1.5001378731e-07   4.2694595104e-10   1.8101019906e-16   2.2289224356e-10   1.0270570266e-10   3.1182152129e-08   3.0271049503e-10   7.5622210396e-01  -2.8625472286e-23   1.3258404602e-20   3.7675861240e-19   3.9473800183e-12   1.1851133479e-12
   1.0000000000e-04   1.0694030631e-01   9.2748145503e+02  -1.3665485773e+05   3.7596405049e-01   6.5239224378e-05   8.3008995723e-06   2.0697486845e-04   1.6534037949e-01   2.9632798033e-04   2.8465950362e-02   1.1272917872e-04   1.7100942518e-05   1.1697005164e-16   2.0156760244e-14   4.8264508938e-12   4.5570335801e-13   5.6020325810e-10   5.2910628729e-08   4.9234309896e-03   4.8291171944e-02   1.2008046540e-09   3.8305363210e-09   2.0003599420e-12   6.7806456762e-11   1.4139547426e-09   1.2497918899e-16   4.2107995354e-11   3.9371515237e-14   5.1892315910e-11   9.6591631588e-14   2.3592799678e-13   1.9746112497e-12   3.9835097586e-10   5.0964129157e-13   4.5252205368e-11   2.0032971941e-10   1.1323730783e-10   4.1532882127e-10   8.3527029806e-11   1.5565959394e-05   3.0056132513e-07   1.7954453483e-07   6.5487313872e-09   5.8969859646e-13   2.1253902599e-07   1.9938756098e-10   1.2814379359e-15   3.4084280343e-10   1.5541243568e-10   4.4941404536e-08   8.0919599560e-10   7.5225602577e-01  -4.3376081665e-23   2.4955149153e-20   5.5121229459e-19   5.4378404959e-12   2.0890598979e-12
   1.4000000000e-04   1.3586116841e-01   1.0689481832e+03  -1.7214060321e+05   3.2548420338e-01   8.2984067629e-05   1.5753907100e-05   4.0492640302e-04   1.4703383281e-01   4.3944256349e-04   3.5525061705e-02   8.4684685743e-05   1.2927511985e-05   1.5358670060e-15   1.2973936672e-13   1.4923187056e-11   1.4358162640e-12   1.3138567847e-09   7.1686740830e-08   6.3844451310e-03   6.1207122153e-02   2.7501001297e-09   6.9539576790e-09   6.0858460726e-12   5.1299817409e-11   1.4395596195e-09   1.3205618929e-15   7.2971559821e-11   1.7900977415e-13   9.0096821566e-11   1.2911581126e-13   2.0396277762e-13   7.4295493437e-12   8.1100153897e-10   1.0131725416e-12   1.1304964106e-10   4.6030559098e-10   1.9937066863e-10   5.7442899459e-10   2.4297477432e-10   2.0003835533e-05   1.5953582044e-07   2.2754377844e-07   6.4044753419e-09   3.2585193583e-12   2.6978696719e-07   7.2847382380e-11   5.5035862670e-15   5.0976205796e-10   2.3060935603e-10   5.8341178886e-08   1.8182498207e-09   7.4878799977e-01  -5.9652869896e-23   3.6586248194e-20   8.2905975023e-19   7.0220773849e-12   3.6342803861e-12
   1.8000000000e-04   1.6244423540e-01   1.1874013752e+03  -2.0848094774e+05   2.9237958059e-01   1.0040346743e-04   2.4943812849e-05   6.5857516966e-04   1.3020118262e-01   6.2736703505e-04   4.1855672575e-02   6.4497626012e-05   8.2142670592e-06   1.3211272226e-14   6.4195400609e-13   4.2513259242e-11   4.1499242710e-12   2.8303826640e-09   9.8815571642e-08   7.8474242420e-03   7.2943972942e-02   5.0531015183e-09   1.2514238480e-08   1.5971458466e-11   4.7707503565e-11   1.5062097321e-09   1.0726389504e-14   1.6009264821e-10   8.2362615374e-13   1.8481664817e-10   1.9586518559e-13   1.8802987002e-13   2.6776683830e-11   1.7641193159e-09   2.4610348075e-12   2.5011818945e-10   8.8666205405e-10   3.2996372396e-10   7.9685383794e-10   5.0357270033e-10   2.4058932776e-05   1.0094155272e-07   2.7005483573e-07   6.3268864538e-09   1.2155517875e-11   3.2819579115e-07   3.7052414331e-11   2.0099522107e-14   8.0465704073e-10   3.5314110287e-10   7.3403929558e-08   3.5006996077e-09   7.4564278252e-01  -7.8674779509e-23   8.2171356166e-20   1.7199281560e-18   1.0198021391e-11   7.1049165167e-12
   2.2000000000e-04   1.8726547097e-01   1.2886208018e+03  -2.4555178255e+05   2.6883316084e-01   1.1957993784e-04   3.5542658835e-05   9.2462210704e-04   1.1456122481e-01   8.6670520289e-04   4.7607566359e-02   5.0318377104e-05   4.6939932283e-06   9.5023936780e-14   2.9069036216e-12   1.2286036243e-10   1.2126563677e-11   6.2138056027e-09   1.4848050286e-07   9.3900864648e-03   8.3689668372e-02   8.2961014156e-09   2.3558958386e-08   4.2350857498e-11   5.7262282013e-11   1.8463076830e-09   8.2413554600e-14   4.5381758393e-10   4.0289604909e-12   4.5643324954e-10   3.6671707385e-13   2.5370672213e-13   9.8513763813e-11   4.1663887721e-09   7.2624658121e-12   5.0291171529e-10   1.5149122038e-09   5.4172267898e-10   1.1504782935e-09   8.6331930282e-10   2.7838636627e-05   7.3235208917e-08   3.0563208862e-07   6.4897121241e-09   3.6515686362e-11   3.9753170028e-07   2.5724400975e-11   7.0507718812e-14   1.3639809732e-09   5.5023022801e-10   9.3036958209e-08   6.0251569032e-09   7.4272106620e-01  -1.0096716992e-22   3.1148766101e-19   5.5891951924e-18   1.8279573625e-11   1.6573635797e-11
   2.6000000000e-04   2.1064864474e-01   1.3762413262e+03  -2.8288980445e+05   2.5117265203e-01   1.4267214772e-04   4.7199445329e-05   1.1614889531e-03   1.0000860859e-01   1.1465486300e-03   5.2866263749e-02   4.0002208143e-05   2.7512500750e-06   6.3823929694e-13   1.3019632059e-11   3.7592728954e-10   3.7305244681e-11   1.4714253891e-08   2.5337493970e-07   1.1092642515e-02   9.3496024124e-02   1.3146825236e-08   4.8300705169e-08   1.2218235756e-10   8.8034432529e-11   2.7831296279e-09   6.1861398957e-13   1.5782270517e-09   2.0460226919e-11   1.3225356642e-09   8.5047900005e-13   5.8686026862e-13   3.8076574917e-10   1.0694769463e-08   2.5162769590e-11   9.5046574136e-10   2.4168236714e-09   9.1000189877e-10   1.7648019049e-09   1.3113090800e-09   3.1387724740e-05   5.7376804232e-08   3.3173360270e-07   6.9398032332e-09   9.4827405049e-11   4.9286329023e-07   2.1652334973e-11   2.5058588756e-13   2.4700892047e-09   8.6046934418e-10   1.2164403685e-07   9.7099332993e-09   7.3996303722e-01  -1.2691584317e-22   1.7964359624e-18   2.6803545600e-17   4.0786130902e-11   4.5978680166e-11
   3.0000000000e-04   2.3280157533e-01   1.4527670174e+03  -3.1977975648e+05   2.3741792337e-01   1.7173305230e-04   5.9441012230e-05   1.3415050069e-03   8.6507112769e-02   1.4442963509e-03   5.7693293121e-02   3.2206806091e-05   1.7957258608e-06   4.1924126868e-12   5.9408976898e-11   1.2339645504e-09   1.2212142038e-10   3.8286365861e-08   4.9444869432e-07   1.3039920228e-02   1.0233541611e-01   2.1790274765e-08   1.0942694831e-07   3.8538796087e-10   1.6702886081e-10   5.0800301052e-09   4.4973740848e-12   6.3311472265e-09   1.0501786900e-10   4.3387987078e-09   2.3898564682e-12   2.1817188253e-12   1.5568533146e-09   2.9521875134e-08   9.8261706135e-11   1.7374216027e-09   3.7455479596e-09   1.5844504106e-09   2.8945251970e-09   1.8277670709e-09   3.4713157284e-05   4.6771206974e-08   3.4601825978e-07   7.7546991053e-09   2.2284791187e-10   6.3683579593e-07   2.0968632488e-11   9.2119508249e-13   4.7259858081e-09   1.3500754482e-09   1.6608651275e-07   1.5196624262e-08   7.3733661201e-01  -1.5667705736e-22   1.4012420446e-17   1.7229749693e-16   1.0856803815e-10   1.4707232563e-10
   3.4000000000e-04   2.5387431012e-01   1.5200429421e+03  -3.5532551846e+05   2.2639346706e-01   2.0867053088e-04   7.1670741823e-05   1.4502553086e-03   7.4047707702e-02   1.7318666040e-03   6.2139566413e-02   2.6129170230e-05   1.2831438150e-06   2.7291367809e-11   2.7723080560e-10   4.3257845169e-09   4.2272136982e-10   1.0884359166e-07   1.0856585356e-06   1.5319341184e-02   1.1013364982e-01   4.1258547385e-08   2.7229274560e-07   1.3019740686e-09   3.7303036616e-10   1.0840234164e-08   3.1188023238e-11   2.7787828311e-08   5.3538596983e-10   1.5602939385e-08   8.0496754921e-12   1.1315591373e-11   6.6698918825e-09   8.6108034794e-08   4.1486393801e-10   3.1327699513e-09   5.7878167839e-09   2.8632328186e-09   5.0501176026e-09   2.3846179950e-09   3.7792000171e-05   3.8894994598e-08   3.4740753498e-07   9.1047532030e-09   4.8917118733e-10   8.6346437589e-07   2.2697856364e-11   3.5108812385e-12   9.4438191251e-09   2.1330396170e-09   2.3731674334e-07   2.3586322631e-08   7.3482885687e-01  -1.9006062081e-22   1.3509257561e-16   1.3773498627e-15   3.2662973561e-10   5.2413793133e-10
