# L (m)  = 0.12
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.5000000000e-03   4.3397748304e-02   5.6713965104e+02  -1.0358087393e+05   6.1846031347e-01   5.2156580205e-10   5.1248362488e-15   6.6711733418e-10   2.0428805456e-01   1.4024697874e-07   1.3045852925e-02   1.6607941297e-10   7.6683987950e-08  -1.1655501393e-30   4.7361773312e-38  -6.3459269128e-30   7.6313173827e-34   1.2669736343e-27   1.4616549081e-25   7.1773031891e-08   2.3324389037e-02   1.3723372764e-23   1.6613450276e-25   1.7793029765e-33   9.2540352425e-31   1.1403356504e-26   3.2847588268e-35   1.1680904367e-23   1.8497418070e-36   2.5439597271e-29  -8.2613529202e-36   7.7880034387e-37   1.6300157905e-31   9.0759181414e-26   8.1894371250e-23   2.7485646928e-24   7.8639383696e-21   8.7621290616e-17   1.2153688860e-15   5.5579877782e-21   1.0209666469e-04   3.6791193742e-06   4.0326048563e-08   1.1738651763e-13   1.0553876433e-29   1.1124019720e-18   3.3304700022e-27   4.4915263240e-38   1.2494704183e-20   1.8366244701e-17   3.1020558598e-16   1.0892330156e-21   7.5923559710e-01  -1.1769263147e-23  -1.0401122762e-32  -2.3385708349e-31   1.7846365820e-34   5.5925174371e-35
   4.5000000000e-03   8.4892631195e-02   8.0382920770e+02  -1.8466195326e+05   4.3563634446e-01   8.8927736441e-10   1.3082193666e-13   4.3408084319e-09   1.7683338897e-01   3.7690586185e-07   2.4178062766e-02   1.2639660132e-09   8.3370723002e-08   4.9266345247e-30  -6.0437155389e-37   1.0791293462e-30   5.0895591529e-32   6.4792078519e-26   3.5645135709e-24   1.3117694989e-07   4.5302813523e-02   5.6305468965e-22   1.2988349524e-24   1.9296545129e-31   2.3482906732e-29   3.0278897422e-25   2.7005741660e-31   3.3404929483e-22   1.3474065860e-33   9.0357476478e-28   3.5520750590e-37   1.7264710504e-35   4.9297449760e-29   2.6760758768e-24   2.2606083061e-21   6.2872948966e-21   3.7324047389e-20   6.1581118279e-17   2.6382309918e-15   7.8737923052e-19   2.0377022895e-04   6.4321508864e-06   7.7474766785e-08   3.0980144715e-13   1.2716566232e-26   1.1748829466e-17   1.3555597444e-27  -2.0266177720e-37   2.3642159626e-19   4.1530098407e-17   5.7591392301e-16   1.7114349549e-20   7.5347485714e-01  -2.2943010365e-23  -3.5231956611e-35  -4.5591741239e-32   1.1762541461e-31   5.1052461559e-34
   7.5000000000e-03   1.1991260245e-01   9.5772499709e+02  -2.8940531320e+05   3.6517110939e-01   1.1239865957e-09   7.8550991052e-13   1.1200085196e-08   1.5366285563e-01   8.6939488223e-07   3.3394657948e-02   4.2672928269e-09   4.7646152955e-08  -6.6303077661e-30   3.7188068734e-34   1.9711304416e-28   4.5185575373e-30   1.5721281801e-24   5.5830980015e-23   1.6564862799e-07   6.3895920053e-02   4.3119523111e-21   1.5017542087e-23   1.0374304726e-29   3.4644383316e-28   4.8695113013e-24   7.5375174277e-29   5.8724173852e-21   1.4658705291e-31   2.0828983478e-26   3.1695476233e-35   5.6241135939e-34   3.7937321464e-27   5.4432691677e-23   3.7417717485e-20   3.5186563436e-19   2.6889655737e-19   5.9533394336e-17   4.2469818060e-15   8.7882953043e-18   2.9064258197e-04   7.6446214410e-06   1.0638277812e-07   1.3082828045e-12   1.5985788626e-24   1.4396259072e-16   7.2755240884e-27  -3.5640344008e-35   3.1445032964e-18   1.3185289238e-16   8.4451850688e-16   8.6602273063e-20   7.4874707330e-01  -3.2104585772e-23  -7.0078078686e-37  -4.0345177012e-33   6.8969861842e-30   1.4759062812e-32
   1.0500000000e-02   1.5107584243e-01   1.0644075261e+03  -4.1128349868e+05   3.2822141444e-01   1.5062637474e-09   2.4710243341e-12   2.0013002268e-08   1.3304431975e-01   1.7501007877e-06   4.1522745618e-02   9.1515072050e-09   1.7947659972e-08  -3.3760161110e-29   3.8330337314e-33   7.8240735762e-27   1.3943495043e-28   2.7361174492e-23   7.2617939334e-22   1.9121625009e-07   8.0498293626e-02   1.7975927949e-20   1.7094715164e-22   3.6772538642e-28   5.4781766638e-27   6.2043162971e-23   6.0030155332e-27   8.0229688309e-20   7.3707845416e-30   3.9242676445e-25   1.3203953271e-33   1.6889995447e-32   1.4138180211e-25   8.6918728117e-22   4.6776963379e-19   3.8976380783e-18   1.2671210620e-18   9.4354402281e-17   7.2014055983e-15   3.7776998495e-17   3.6844146654e-04   7.6958009959e-06   1.2693079107e-07   3.8723248066e-12   7.5463315713e-23   1.4651162795e-15   5.8378370191e-26   1.2394664277e-33   3.2328825147e-17   8.5663148023e-16   1.9577989309e-15   4.7780971062e-19   7.4455638706e-01  -3.9981625926e-23  -2.6868704005e-38  -1.9691903191e-34   1.1145857217e-28   3.7595439093e-31
   1.3500000000e-02   1.7965373688e-01   1.1404115558e+03  -5.4607406421e+05   3.0605976147e-01   2.4555824254e-09   6.2174439410e-12   3.2295397188e-08   1.1413671676e-01   3.0310682389e-06   4.8939843409e-02   1.4977941471e-08   1.0699884183e-08   4.6035088985e-30   5.5561945770e-31   2.0393333538e-25   3.8867578150e-27   4.1929767930e-22   8.9295393742e-21   2.3955763303e-07   9.5771478161e-02   6.7791953441e-20   1.8411800721e-21   1.0134993030e-26   8.5873697810e-26   7.4239277837e-22   2.3862200107e-25   9.4581332043e-19   2.6928216234e-28   6.9282527582e-24   4.2871813854e-32   5.6440565944e-31   3.7833441300e-24   1.1937692915e-20   4.8616729936e-18   2.1402045646e-17   4.7488686809e-18   2.1940662691e-16   1.5850870503e-14   1.1397282015e-16   4.3932878127e-04   7.2216377436e-06   1.3835385877e-07   8.7715268202e-12   1.9647105917e-21   1.2648698985e-14   5.5143187142e-25   2.7278645191e-32   2.7879759774e-16   6.4220165203e-15   1.0205042324e-14   4.5047159108e-18   7.4070194163e-01  -4.6932345870e-23  -4.5070299000e-40  -3.1848503203e-36   1.5978297704e-27   1.0381328007e-29
   1.6500000000e-02   2.0634305336e-01   1.1955755713e+03  -6.8959236300e+05   2.9168967364e-01   4.7807852023e-09   1.5117678978e-11   5.0886932747e-08   9.6479470042e-02   4.7641023036e-06   5.5848379006e-02   2.1817406997e-08   9.2276770868e-09   1.8350659540e-29   2.6233323992e-29   4.6633161783e-24   9.3392359097e-26   6.3202202723e-21   1.1215016974e-19   3.6791028064e-07   1.1007037956e-01   2.8755429340e-19   2.1116628160e-20   2.6115928296e-25   1.3803477359e-24   9.2880388709e-21   6.3711157711e-24   1.0245110735e-17   8.9184572701e-27   1.2539065630e-22   1.4191207972e-30   2.3297906389e-29   8.6251881899e-23   1.4894680654e-19   4.4177498261e-17   8.3432212019e-17   1.7680702507e-17   7.2908597406e-16   4.7330036264e-14   3.1067889259e-16   5.0357316361e-04   6.7789553941e-06   1.4322442634e-07   1.7672412858e-11   3.5892490898e-20   9.6973971301e-14   5.9815684230e-24   1.4295411257e-30   2.1172334722e-15   4.4078579158e-14   7.0061053644e-14   4.6328628161e-17   7.3708605748e-01  -5.3155147648e-23   3.0641344199e-38   1.5937407499e-34   2.6271974324e-26   3.4979570835e-28
   1.9500000000e-02   2.3158288123e-01   1.2366021633e+03  -8.3815495391e+05   2.8178773574e-01   1.0862928009e-08   3.9506594052e-11   8.1967344046e-08   7.9783022512e-02   7.1474555271e-06   6.2377833046e-02   3.1694427991e-08   9.9848828616e-09  -4.5495233162e-28   1.1514972070e-27   1.0575060351e-22   2.2421782966e-24   1.0104171591e-19   1.5194701592e-18   7.2215180889e-07   1.2360911464e-01   1.5835882918e-18   2.7089150123e-19   7.1102791240e-24   2.4373620531e-23   1.2967341968e-19   1.3691001461e-22   1.0648993518e-16   3.1005021868e-25   2.4808079845e-21   5.8347342034e-29   1.2494989846e-27   1.8750358698e-21   1.7747108970e-18   3.6114057350e-16   2.7917489066e-16   7.6683854028e-17   3.0489247605e-15   1.7041626414e-13   8.7641448529e-16   5.6008787656e-04   6.6728409472e-06   1.5027249636e-07   3.6047416154e-11   5.3585041271e-19   6.8203640589e-13   7.5620145290e-23   6.5667612601e-29   1.4581836376e-14   2.7036795014e-13   4.7784016348e-13   4.3992856578e-16   7.3365511443e-01  -5.8774788499e-23   2.8068990523e-36   1.1435754739e-32   5.2427346386e-25   1.4922202738e-26
   2.2500000000e-02   2.5569215509e-01   1.2687367545e+03  -9.8823660609e+05   2.7443836294e-01   2.9936057574e-08   1.2860350865e-10   1.4660778761e-07   6.3837955676e-02   1.0888365722e-05   6.8627400954e-02   5.1055726720e-08   1.3269811757e-08   2.3911862872e-27   5.7943080976e-26   2.7679811620e-21   6.1897036999e-23   1.8482424249e-18   2.3452140304e-17   1.7950841604e-06   1.3652921635e-01   1.3271745607e-17   4.1088983322e-18   2.3469362947e-22   5.2473404433e-22   2.1462646285e-18   2.7544215855e-21   1.1023061747e-15   1.3216231620e-23   5.6819137728e-20   3.6636129160e-27   8.9884659888e-26   4.4789942580e-20   2.1497989896e-17   2.6957364763e-15   9.4943072579e-16   4.6237990868e-16   1.4647316804e-14   6.5816332907e-13   3.0141065718e-15   6.0643310706e-04   7.0798672390e-06   1.7493631256e-07   8.6028033159e-11   7.4317850466e-18   4.5013484659e-12   1.2333021792e-21   3.4669455994e-27   9.2772844369e-14   1.4802076404e-12   3.1049265074e-12   4.0388304347e-15   7.3037881474e-01  -6.3877593478e-23   3.5496062859e-34   1.0687103745e-30   1.3752844013e-23   8.2001606218e-25
   2.5500000000e-02   2.7893956676e-01   1.2969060936e+03  -1.1357764439e+06   2.6826613678e-01   1.0707512558e-07   6.3768132331e-10   3.3206516238e-07   4.8469110934e-02   1.8267474549e-05   7.4685375358e-02   1.0328439935e-07   2.2811411226e-08   7.4284768569e-27   4.7596217083e-24   1.0407175303e-19   2.3985676865e-21   4.2667078107e-17   4.4734033160e-16   5.6011888973e-06   1.4892976642e-01   2.1083595296e-16   8.2008054634e-17   1.1282576765e-20   1.6080255267e-20   4.5659946409e-17   6.1868334542e-20   1.2028084626e-14   8.4017760461e-22   1.6288614230e-18   4.4215469900e-25   9.1231245500e-24   1.4631910686e-18   2.9486672751e-16   1.8406509103e-14   3.9655075949e-15   4.9845585216e-15   8.0449888573e-14   2.5750233545e-12   1.5628252777e-14   6.3884477315e-04   8.1105391406e-06   2.3896242782e-07   2.9413639316e-10   1.0988053007e-16   2.8437332210e-11   3.0719979202e-20   2.9465242192e-25   5.5151788236e-13   7.1089193842e-12   1.9329711516e-11   3.9456042877e-14   7.2724411794e-01  -6.8526847294e-23   6.9290405861e-32   1.3710537262e-28   5.4121337680e-22   6.0417938615e-23
   2.8500000000e-02   3.0157237112e-01   1.3266749156e+03  -1.2750191870e+06   2.6202255039e-01   5.3091861316e-07   5.7580395171e-09   1.0870041145e-06   3.3520528075e-02   3.6575672855e-05   8.0630036643e-02   2.8380335268e-07   5.2251323930e-08   7.8406403593e-25   9.8617298773e-22   7.4664831997e-18   1.6954144130e-19   1.4395900062e-15   1.2197922249e-14   2.2615508924e-05   1.6086649143e-01   8.0169049724e-15   2.5650302834e-15   1.0085281507e-18   8.6129338234e-19   1.4011566976e-15   1.9839563929e-18   1.5892444573e-13   1.0378487221e-19   6.6812994786e-17   1.3055639216e-22   1.4496481860e-21   9.0511885662e-17   5.6221956746e-15   1.1264828853e-13   2.5517526050e-14   1.2611628390e-13   5.3447407574e-13   1.0291274244e-11   1.4762237922e-13   6.5297388306e-04   8.8525481559e-06   3.6501500027e-07   1.7412198655e-09   2.0186154542e-15   1.7768486084e-10   1.3731116494e-18   6.3182269396e-23   3.0906819694e-12   2.7721929351e-11   1.1753494522e-10   4.5529413931e-13   7.2425959958e-01  -7.2769363352e-23   2.5069229826e-29   2.6967879174e-26   3.9193443021e-20   6.6090844793e-21
   3.1500000000e-02   3.2375495701e-01   1.3642486722e+03  -1.3968621245e+06   2.5454499560e-01   3.8327701455e-06   9.5524215282e-08   4.9620573530e-06   1.8939164591e-02   8.7144613184e-05   8.6470788976e-02   9.7720018187e-07   1.3888103390e-07   1.3314006218e-21   8.6651815997e-19   1.3626214675e-15   2.8930378894e-17   8.9598158015e-14   6.0704767927e-13   1.2816971270e-04   1.7223707564e-01   7.8133548339e-13   1.5923708137e-13   2.2008258977e-16   9.7299030560e-17   7.2848274493e-14   1.3188898586e-16   3.5951094196e-12   3.5476306582e-17   4.8914924088e-15   1.0913988099e-19   4.3156743396e-19   1.5963250676e-14   2.0327068229e-13   5.9432585809e-13   5.1905757359e-13   7.2064671478e-12   5.1555008943e-12   5.2431374178e-11   2.5864002935e-12   6.4517870725e-04   5.4450468964e-06   5.4032539527e-07   1.5630796496e-08   5.2664549897e-14   1.2046169166e-09   1.1671036344e-16   5.8961260314e-20   1.7038614240e-11   6.2929751598e-11   7.0503701072e-10   6.2951605232e-12   7.2147646808e-01  -7.6639539558e-23   2.0626138812e-26   9.8567116516e-24   6.8640186877e-18   1.2792321180e-18
   3.4500000000e-02   3.4483914876e-01   1.4058302034e+03  -1.4890205114e+06   2.4661987391e-01   3.6189313658e-05   1.6820265544e-06   1.5954863097e-05   5.7588120661e-03   1.7482162476e-04   9.1613382084e-02   1.8264158097e-06   2.4876298987e-07   1.1126660714e-16   3.6600709951e-15   5.7100200948e-13   1.1555833629e-14   1.3234782145e-11   7.1986872193e-11   1.0053815779e-03   1.8171580890e-01   1.0778401765e-10   2.1731292921e-11   1.1366119458e-13   1.9174156440e-14   7.3326363099e-12   2.2616842946e-14   2.4847829467e-10   3.6694415789e-14   8.3863122840e-13   1.7480661248e-16   2.9670138867e-16   6.4466629458e-12   1.6899179516e-11   5.0478098090e-12   4.7189941415e-11   3.3802802400e-10   1.0192362950e-10   6.8391395778e-10   4.8186456654e-11   6.0664011835e-04   8.9754496255e-07   5.8605364583e-07   8.4416990983e-08   1.7729833585e-12   1.1543320013e-08   1.4687475910e-14   2.3837573522e-16   1.4472669697e-10   8.4368535993e-11   3.5011412135e-09   6.3713020937e-11   7.1906766733e-01  -8.0178377661e-23   3.8158566674e-23   8.3629014098e-21   2.6640474671e-15   4.8476980328e-16
