# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   5.0000000000e-05   3.8756725268e-02   5.4306265812e+02  -8.1616493056e+04   6.4584030918e-01   6.2762741935e-06   1.1980776878e-08   7.4552748019e-06   2.0764278540e-01   1.5422289535e-05   1.1562013186e-02   2.1024163659e-05   4.2506059973e-06   2.8105758616e-27   2.9770411512e-26   5.7165584913e-21   4.4592373127e-22   8.1559123048e-18   4.4013901204e-15   3.9437443617e-04   2.0015539761e-02   1.7782375941e-13   1.2066677169e-13   6.5269522741e-21   8.2090889015e-18   2.1331494701e-16   4.6214842591e-28   2.7830434186e-18   1.1629454566e-24   2.1550945706e-19   2.0391048491e-23  -1.5484818425e-22   8.3274729657e-21   7.3190321882e-17   1.4140679485e-18   2.6818247004e-14   4.9233534520e-13   1.4217855349e-13   8.9206501335e-13   9.9609818901e-15   1.3422506192e-05   3.8884607861e-06   1.2625196333e-07   2.0291375840e-09   4.5332257712e-19   7.1438303395e-10   2.8727936447e-13   9.2275499387e-27   3.2375460167e-13   2.2086884813e-12   2.9729815683e-10   1.6173544598e-12   7.6031341016e-01  -3.2424405485e-25   1.0320742724e-33   6.8060108596e-32   6.0489146704e-20   2.3501158193e-21
   1.5000000000e-04   7.7623460454e-02   7.9678984410e+02  -1.1743173925e+05   4.3934754183e-01   1.3029145620e-05   2.1636204001e-07   2.6764540908e-05   1.8220852238e-01   4.8606225397e-05   2.1921920966e-02   4.4406896166e-05   6.8505189729e-06  -6.1056303037e-27   1.0194702060e-23   9.6052918371e-20   8.5252193313e-21   5.9217370420e-17   8.9347548778e-15   8.0681525416e-04   3.9808458142e-02   5.4764578182e-12   3.3307945439e-13   2.1263784039e-19   1.5761791516e-17   3.7963965191e-16   5.1950175058e-25   5.7010119924e-18   5.0512933861e-23   4.4560514624e-19   1.8090605597e-22   1.9036278998e-22   9.3119045656e-20   1.5681213859e-16   2.7662890521e-18   1.3008190534e-13   3.9809892322e-12   4.3130625757e-13   1.7503003886e-12   1.2584583574e-12   2.9356461202e-05   4.2558226187e-06   2.5089110906e-07   5.1992586077e-09   1.7323043006e-16   1.3724447260e-09   2.6580710255e-13   1.0057594875e-24   6.4437087880e-13   4.3924429001e-12   5.9132074859e-10   6.2845116154e-12   7.5508053536e-01  -6.4830491816e-25   4.2452603266e-33   1.4583777291e-31   4.3684883562e-19   6.3091022097e-21
   2.5000000000e-04   1.1061644021e-01   9.8983577945e+02  -1.5271916627e+05   3.5311111685e-01   1.8933555111e-05   1.0419593262e-06   7.7829874256e-05   1.6059403787e-01   1.1644142952e-04   3.0496013212e-02   4.8263490327e-05   7.0956570618e-06   9.3509580710e-25   4.1282309248e-22   7.2335351375e-19   6.0810596608e-20   2.0112050716e-16   1.3333677337e-14   1.1734310917e-03   5.6612352354e-02   3.4343266293e-11   6.4243486453e-13   1.6024747392e-18   1.1843337696e-17   4.5523961342e-16   2.2113860497e-23   9.7882012791e-18   4.5593883025e-22   7.7953133178e-19   4.6689091214e-22   2.9221633497e-22   5.8776165737e-19   3.0012170361e-16   4.2510977591e-18   6.1769741198e-13   1.3977438791e-11   1.0328610529e-12   2.6348410003e-12   1.2932320986e-11   4.4275417747e-05   2.3175252716e-06   3.5647679916e-07   7.3287342772e-09   3.4852794284e-15   1.9288214739e-09   8.5796207759e-14   2.1698172728e-23   9.4066521553e-13   6.3972522712e-12   8.4765451940e-10   1.6797042287e-11   7.5080760341e-01  -9.1682072778e-25   5.8232609701e-33   3.0282344368e-31   7.3532551078e-19   1.3571043644e-20
   3.5000000000e-04   1.4000993108e-01   1.1485829003e+03  -1.8620866688e+05   3.0387020235e-01   2.4750639471e-05   2.8839320735e-06   1.8208459138e-04   1.4129149783e-01   2.4395619112e-04   3.7974670752e-02   4.0674367489e-05   5.0544564125e-06   1.0766611971e-22   7.7121674192e-21   4.3460019148e-18   3.2270938701e-19   5.5018386781e-16   1.9852740028e-14   1.5387028650e-03   7.1569101775e-02   1.1365568146e-10   8.7620610175e-13   5.3353549262e-18   1.0306402168e-17   5.0766616300e-16   4.2373233168e-22   2.2236584708e-17   3.2659134038e-21   1.7188116554e-18   9.3606874006e-22   3.2844199981e-22   3.5255811646e-18   6.7973076768e-16   7.5152162035e-18   2.4165311083e-12   3.5641279256e-11   2.1816582425e-12   3.8854053135e-12   5.4049776993e-11   5.7372281426e-05   1.0406854453e-06   4.4916680246e-07   8.0852274244e-09   2.7507474816e-14   2.4631943180e-09   4.5948825229e-14   2.6528013727e-22   1.3264802914e-12   9.1310125841e-12   1.1089196494e-09   3.6954251817e-11   7.4706774469e-01  -1.1489867138e-24   1.8323808794e-32   9.7931679944e-31   8.5038611403e-19   3.0450265620e-20
   4.5000000000e-04   1.6694015775e-01   1.2829466409e+03  -2.1970213514e+05   2.7166085032e-01   3.1905996436e-05   6.0315825447e-06   3.3378812892e-04   1.2358106554e-01   4.5394070738e-04   4.4655075907e-02   3.2190472496e-05   2.6538647233e-06   3.9945591019e-21   1.0440079570e-19   2.4843223306e-17   1.7024483118e-18   1.6174527599e-15   3.5826664982e-14   1.9562507989e-03   8.5201990276e-02   2.7307095047e-10   1.0719805435e-12   1.4100910119e-17   1.3700759072e-17   7.1099808768e-16   7.3055405192e-21   8.2400402865e-17   2.8076857973e-20   5.6422702012e-18   2.3640420231e-21   4.4476810931e-22   2.2888510632e-17   1.9995419822e-15   1.9189646488e-17   8.0497230437e-12   7.8012948060e-11   4.4162702021e-12   6.1307986377e-12   1.4647594975e-10   6.9063838914e-05   5.2191758437e-07   5.2755095984e-07   8.3595896049e-09   1.3935232323e-13   3.1313008661e-09   3.5936946254e-14   2.5604573140e-21   2.0405658214e-12   1.4167612288e-11   1.4521510621e-09   7.2124638730e-11   7.4367498331e-01  -1.3549051516e-24   1.4140303263e-31   5.8033410134e-30   1.3188530886e-18   9.0295218685e-20
   5.5000000000e-04   1.9199470800e-01   1.3979683311e+03  -2.5392897369e+05   2.4894859313e-01   4.2478401689e-05   1.0672139123e-05   5.0809952917e-04   1.0715596207e-01   7.4769831737e-04   5.0676834265e-02   2.5402653612e-05   1.4606359762e-06   7.2374499228e-20   1.2538157332e-18   1.4834913680e-16   1.0185559589e-17   5.9776428496e-15   8.8760745413e-14   2.4988644290e-03   9.7723161169e-02   5.5072597144e-10   1.3909285546e-12   4.5247005742e-17   2.9908721394e-17   1.4718114005e-15   1.3144974452e-19   4.7962466999e-16   2.9285117388e-19   2.7064147065e-17   8.6877413113e-21   9.9698069371e-22   1.6906521093e-16   7.7431435485e-15   7.4648321384e-17   2.2762157521e-11   1.4971347755e-10   9.1359850465e-12   1.0792749407e-11   3.0916909596e-10   7.9878432677e-05   3.1313995004e-07   5.8354677946e-07   8.5837454851e-09   5.5487809159e-13   4.2898148923e-09   3.6735684310e-14   2.2660610123e-20   3.6344014201e-12   2.3966333373e-11   2.0360719250e-09   1.3560089307e-10   7.4052857148e-01  -1.5403976281e-24   2.0714550285e-30   6.0429479954e-29   3.2341556149e-18   3.8640670792e-19
   6.5000000000e-04   2.1551116783e-01   1.4966949268e+03  -2.8911877316e+05   2.3217370667e-01   5.8537972563e-05   1.6886024397e-05   6.8145928267e-04   9.1896258445e-02   1.1015624269e-03   5.6126014700e-02   2.0281590840e-05   9.5643427041e-07   9.2102481588e-19   1.4954111286e-17   9.8504579710e-16   7.0942822547e-17   2.8502975715e-14   3.0434250938e-13   3.2557489028e-03   1.0918038896e-01   1.0080139720e-09   2.0404842640e-12   2.2064443553e-16   1.0097667809e-16   4.4302974909e-15   2.4821810761e-18   3.9404301439e-15   3.4731363275e-18   1.7632622466e-16   4.5317103172e-20   3.7512079910e-21   1.4523709246e-15   3.8244969441e-14   4.2089383283e-16   5.6190259671e-11   2.5871547611e-10   1.9933205458e-11   2.1458944596e-11   5.5487884326e-10   9.0097524142e-05   2.1372445057e-07   6.0750244134e-07   8.8679565337e-09   1.9795684739e-12   6.7271358566e-09   4.8154515336e-14   2.0307093732e-19   7.5796242356e-12   4.4083073328e-11   3.1938884638e-09   2.6493100058e-10   7.3757096892e-01  -1.7091284377e-24   4.9052025504e-29   1.0007173842e-27   1.2020639653e-17   2.2871493534e-18
   7.5000000000e-04   2.3771158133e-01   1.5812019046e+03  -3.2519800282e+05   2.1940586737e-01   8.1660609072e-05   2.4696334854e-05   8.3619657126e-04   7.7756890563e-02   1.4804388495e-03   6.1070672151e-02   1.6406566448e-05   7.0125781864e-07   1.1322181879e-17   1.8992984818e-16   7.5670421997e-15   5.7202853917e-16   1.7001371121e-13   1.3754344705e-12   4.3217856806e-03   1.1953886827e-01   1.7445053421e-09   3.4929128313e-12   1.5633648709e-15   4.7651944082e-16   1.8201492074e-14   4.8626528905e-17   4.1683619910e-14   4.5271743397e-17   1.4625598782e-15   3.1724983306e-19   2.2729359598e-20   1.4650771839e-14   2.3070390428e-13   3.1981084305e-15   1.2598723013e-10   4.1701023000e-10   4.6504278001e-11   4.7998812874e-11   8.9034526937e-10   9.9862442842e-05   1.5772278167e-07   5.9510677872e-07   9.2543488790e-09   6.8275056029e-12   1.2307865688e-08   7.9343092915e-14   1.9835723505e-18   1.8288640002e-11   8.8684269332e-11   5.6644292250e-09   5.5709294849e-10   7.3477103319e-01  -1.8635731611e-24   1.6582727785e-27   2.3978260824e-26   6.2899040454e-17   1.7464288180e-17
   8.5000000000e-04   2.5875719598e-01   1.6530470666e+03  -3.6190592434e+05   2.0949431469e-01   1.1301436267e-04   3.4070700637e-05   9.5843168060e-04   6.4723555458e-02   1.8484874427e-03   6.5568421529e-02   1.3412482932e-05   5.5158322994e-07   1.7600674467e-16   2.6645296034e-15   6.8432641813e-14   5.3036841214e-15   1.2226921043e-12   7.7673078092e-12   5.7881816987e-03   1.2872882671e-01   2.9042314965e-09   7.7778354396e-12   1.3928254200e-14   2.8979361654e-15   9.6725014070e-14   9.7231481147e-16   5.2812526447e-13   6.3876109976e-16   1.4664258253e-14   2.8250128298e-18   2.2444556268e-19   1.7214556197e-13   1.6320987211e-12   3.0404849572e-14   2.6653720198e-10   6.5492514307e-10   1.1644632903e-10   1.1972687190e-10   1.3164504260e-09   1.0924598295e-04   1.2195614975e-07   5.5072156576e-07   9.7854733362e-09   2.3396635736e-11   2.5840528782e-08   1.5798811626e-13   2.2042503676e-17   5.0307120294e-11   1.9356959288e-10   1.1181054871e-08   1.2571236483e-09   7.3211307730e-01  -2.0055023642e-24   7.2865901527e-26   7.7017480137e-25   4.3187618614e-16   1.6207501618e-16
