# L (m)  = 0.0016
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.0000000000e-05   3.6431052107e-02   5.1739041170e+02  -6.8912018285e+04   6.7745634762e-01   2.1457488122e-05   4.1525989587e-07   2.4427020737e-05   2.0989069534e-01   6.2470755864e-05   1.0527797224e-02   1.2629401140e-04   1.3394514975e-05   5.6731912980e-21   1.5070793606e-17   9.0243253701e-14   6.6186974402e-15   2.7550308609e-11   1.8533213748e-08   1.6226658576e-03   1.6611666792e-02   2.6285842522e-11   8.9366688398e-10   5.0734986292e-14   6.1101308195e-11   6.9962229815e-10   5.4749978651e-21   1.3626209644e-11   2.4567556973e-16   1.6522447882e-11   2.2065135062e-14   1.2313093633e-13   4.2758729758e-14   9.1686779536e-11   1.4803286616e-13   5.4471556338e-12   1.7338717615e-11   2.1219615049e-11   1.4309220556e-10   2.5226338940e-13   4.7081122914e-06   8.4955351113e-07   6.1597925447e-08   3.3435393576e-09   1.3320652716e-16   7.6829488222e-08   3.3320739644e-10   5.4343233530e-18   1.1168855443e-10   5.0737884732e-11   1.5547704972e-08   9.3665185450e-11   7.6109298413e-01  -6.6857910480e-23   3.2208668298e-21   2.1417226264e-19   1.5720289922e-12   5.4314811606e-13
   6.0000000000e-05   7.4525476156e-02   7.5155489310e+02  -1.0181338310e+05   4.6508032708e-01   4.5264900045e-05   3.0181265193e-06   8.4509387699e-05   1.8582532864e-01   1.7416220131e-04   2.0354228767e-02   1.4195954647e-04   1.8321720158e-05   3.3041957311e-18   1.6095566006e-15   1.1711279219e-12   1.0555253107e-13   1.8955523310e-10   3.8352922306e-08   3.3860922817e-03   3.3729606972e-02   3.3418016629e-10   2.1099325200e-09   4.9114807037e-13   9.1717205726e-11   1.2759300564e-09   4.6226287049e-18   2.8198333902e-11   6.8573110736e-15   3.4330550589e-11   7.2031892515e-14   2.3666575647e-13   4.5313287361e-13   2.1347887162e-10   3.0844960839e-13   1.6329121677e-11   6.9660775802e-11   5.7034771744e-11   2.8543726432e-10   1.3764452925e-11   1.0441928739e-05   6.0458308502e-07   1.2505336110e-07   5.9935399325e-09   4.0396124591e-14   1.5110745212e-07   4.3027518396e-10   1.8992232988e-16   2.2873437260e-10   1.0339753549e-10   3.1586417471e-08   3.0456867944e-10   7.5622609875e-01  -1.4600983014e-22   1.5400791271e-20   4.3895913550e-19   4.2087684645e-12   1.2835556321e-12
   1.0000000000e-04   1.0690482814e-01   9.2646992043e+02  -1.3747674257e+05   3.7637708478e-01   6.5205029490e-05   8.2290746043e-06   2.0530893112e-04   1.6537306595e-01   2.9469336671e-04   2.8450169544e-02   1.1286717126e-04   1.7098964027e-05   1.2149222023e-16   2.1115600641e-14   5.1007475697e-12   4.8106607040e-13   5.9424387905e-10   5.6363000351e-08   4.9368604904e-03   4.8261253117e-02   1.1968777139e-09   4.0697002390e-09   2.1153592656e-12   7.2596733459e-11   1.5107232783e-09   1.3098295865e-16   4.4866200823e-11   4.2005261634e-14   5.6013975173e-11   1.0438504271e-13   2.5644247449e-13   2.0866959265e-12   4.2369954369e-10   5.4045163901e-13   4.5118190484e-11   2.0027346387e-10   1.1444780138e-10   4.2223265945e-10   8.2506016173e-11   1.5418201588e-05   3.0051887269e-07   1.7901342771e-07   6.5027633760e-09   5.8586598729e-13   2.1404448284e-07   2.0184100093e-10   1.3476899761e-15   3.4949991264e-10   1.5634149178e-10   4.5508505120e-08   8.1241967688e-10   7.5225902246e-01  -2.2521680828e-22   2.8977336969e-20   6.4093582884e-19   5.8071175220e-12   2.2605374784e-12
   1.4000000000e-04   1.3582351239e-01   1.0678304097e+03  -1.7313173049e+05   3.2582782818e-01   8.2948557418e-05   1.5638824339e-05   4.0189126472e-04   1.4707142710e-01   4.3706171175e-04   3.5508325265e-02   8.4853796173e-05   1.2953064510e-05   1.5975741098e-15   1.3594340015e-13   1.5753731882e-11   1.5136927647e-12   1.3918069544e-09   7.6269222135e-08   6.4015699735e-03   6.1172572696e-02   2.7475100113e-09   7.3760410358e-09   6.4312751265e-12   5.4826272606e-11   1.5373405149e-09   1.3819463376e-15   7.7505281173e-11   1.9063181678e-13   9.6967490222e-11   1.3935584800e-13   2.2229307851e-13   7.8375199885e-12   8.6062952980e-10   1.0706667224e-12   1.1268767529e-10   4.6000675282e-10   2.0136506950e-10   5.8354865562e-10   2.4050254310e-10   1.9813636635e-05   1.5936589734e-07   2.2689624413e-07   6.3644393760e-09   3.2402566995e-12   2.7160130200e-07   7.3795117079e-11   5.7900087573e-15   5.2200801824e-10   2.3166368034e-10   5.9045541947e-08   1.8233104520e-09   7.4879012165e-01  -3.1048131106e-22   4.2323682310e-20   9.6117357700e-19   7.5004419690e-12   3.9275692582e-12
   1.8000000000e-04   1.6240417801e-01   1.1862150828e+03  -2.0960120525e+05   2.9267528807e-01   1.0035719758e-04   2.4784461044e-05   6.5416486647e-04   1.3024365404e-01   6.2389049887e-04   4.1838510392e-02   6.4647355183e-05   8.2500994843e-06   1.3739043004e-14   6.7196696675e-13   4.4793490915e-11   4.3657345351e-12   2.9925913765e-09   1.0494032437e-07   7.8676992070e-03   7.2905094360e-02   5.0607145377e-09   1.3248700255e-08   1.6850598034e-11   5.0832202805e-11   1.6055967376e-09   1.1193210100e-14   1.6935745663e-10   8.7472657600e-13   1.9824451754e-10   2.1092684685e-13   2.0550082309e-13   2.8188731524e-11   1.8676695018e-09   2.5909180434e-12   2.4932937936e-10   8.8607560092e-10   3.3300219740e-10   8.0871300672e-10   4.9914651839e-10   2.3828035464e-05   1.0067202929e-07   2.6932425471e-07   6.2901216466e-09   1.2087604256e-11   3.3022130827e-07   3.7472518890e-11   2.1128822219e-14   8.2263191308e-10   3.5422714191e-10   7.4234550106e-08   3.5080869410e-09   7.4564420554e-01  -4.0634315884e-22   9.4522452315e-20   1.9854839979e-18   1.0883067183e-11   7.6649083114e-12
   2.2000000000e-04   1.8722330254e-01   1.2873907704e+03  -2.4677301144e+05   2.6909364666e-01   1.1950683269e-04   3.5338071175e-05   9.1915118703e-04   1.1460777900e-01   8.6188455474e-04   4.7590588951e-02   5.0443678675e-05   4.7223010064e-06   9.8699139726e-14   3.0375238430e-12   1.2914732772e-10   1.2725443071e-11   6.5542444443e-09   1.5730265088e-07   9.4130099761e-03   8.3646822474e-02   8.3339294325e-09   2.4884641569e-08   4.4567341387e-11   6.0789990294e-11   1.9624163058e-09   8.5745807622e-14   4.7812379993e-10   4.2678420732e-12   4.8796382561e-10   3.9388666136e-13   2.7812720274e-13   1.0346449162e-10   4.4002897603e-09   7.6177255730e-12   5.0133630245e-10   1.5139153009e-09   5.4617375546e-10   1.1661895496e-09   8.5656613338e-10   2.7568054534e-05   7.2943832055e-08   3.0486804948e-07   6.4545924692e-09   3.6303900634e-11   3.9966042341e-07   2.5972372275e-11   7.4015384397e-14   1.3920799175e-09   5.5120203369e-10   9.3999346304e-08   6.0342672414e-09   7.4272208515e-01  -5.1697333276e-22   3.5625317900e-19   6.4206665304e-18   1.9474002315e-11   1.7843815511e-11
   2.6000000000e-04   2.1060488643e-01   1.3749849174e+03  -2.8418980497e+05   2.5140602582e-01   1.4255423714e-04   4.6948619165e-05   1.1553600476e-03   1.0005814139e-01   1.1403029492e-03   5.2850018495e-02   4.0106561142e-05   2.7678757423e-06   6.6171714482e-13   1.3575556904e-11   3.9415359681e-10   3.9043925555e-11   1.5478879348e-08   2.6768132504e-07   1.1117764356e-02   9.3449573689e-02   1.3265056955e-08   5.0886596444e-08   1.2820574087e-10   9.3102335763e-11   2.9485521504e-09   6.4184646274e-13   1.6563727510e-09   2.1623655243e-11   1.4094221108e-09   9.1129952861e-13   6.4497367722e-13   3.9883495658e-10   1.1267307566e-08   2.6300980067e-11   9.4733408163e-10   2.4148573796e-09   9.1646823795e-10   1.7864438991e-09   1.3019603260e-09   3.1078132045e-05   5.7096692679e-08   3.3099685158e-07   6.9054742693e-09   9.4243505355e-11   4.9495663230e-07   2.1823789067e-11   2.6258858569e-13   2.5168769008e-09   8.6096418350e-10   1.2276420529e-07   9.7172307844e-09   7.3996398915e-01  -6.4670194196e-22   2.0431238191e-18   3.0639137019e-17   4.3357076498e-11   4.9399387503e-11
   3.0000000000e-04   2.3275666966e-01   1.4514969662e+03  -3.2113929414e+05   2.3762967706e-01   1.7155646882e-04   5.9142562434e-05   1.3350459373e-03   8.6558691038e-02   1.4366866127e-03   5.7678147046e-02   3.2294241221e-05   1.8051112062e-06   4.3370359036e-12   6.1799517128e-11   1.2903746022e-09   1.2747091565e-10   4.0165581540e-08   5.2085965616e-07   1.3066906249e-02   1.0228555043e-01   2.2129781327e-08   1.1497216128e-07   4.0324230548e-10   1.7600147282e-10   5.3650484531e-09   4.6539238102e-12   6.6206881732e-09   1.1075179017e-10   4.6099303031e-09   2.5563511411e-12   2.3983301670e-12   1.6259080997e-09   3.1024302332e-08   1.0235978318e-10   1.7310059549e-09   3.7411146843e-09   1.5939225739e-09   2.9257868766e-09   1.8156296935e-09   3.4365082998e-05   4.6512985656e-08   3.4536598049e-07   7.7205738446e-09   2.2135069510e-10   6.3868107089e-07   2.1095751782e-11   9.6334968378e-13   4.8081352844e-09   1.3492495962e-09   1.6741516628e-07   1.5193417887e-08   7.3733781543e-01  -8.0028525289e-22   1.5850019029e-17   1.9599720690e-16   1.1513539352e-10   1.5768454404e-10
   3.4000000000e-04   2.5382844176e-01   1.5187688018e+03  -3.5672576221e+05   2.2658749589e-01   2.0843081550e-04   7.1321867747e-05   1.4436691937e-03   7.4100885490e-02   1.7230254781e-03   6.2125653281e-02   2.6203802306e-05   1.2888936905e-06   2.8159638565e-11   2.8764655083e-10   4.5112385212e-09   4.4004197891e-10   1.1387804635e-07   1.1403958172e-06   1.5348051119e-02   1.1008017332e-01   4.2236502795e-08   2.8530157603e-07   1.3585653387e-09   3.9172802608e-10   1.1414252816e-08   3.2187686498e-11   2.8958438631e-08   5.6338903038e-10   1.6529716185e-08   8.6056523348e-12   1.2412009771e-11   6.9433400340e-09   9.0257451615e-08   4.3074433689e-10   3.1192978836e-09   5.7776299357e-09   2.8772533966e-09   5.0972862117e-09   2.3695228730e-09   3.7406004624e-05   3.8661521122e-08   3.4687836212e-07   9.0700785271e-09   4.8550998850e-10   8.6468009547e-07   2.2791962077e-11   3.6629236981e-12   9.5938079423e-09   2.1291456646e-09   2.3893179451e-07   2.3555430536e-08   7.3483059692e-01  -9.8307511280e-22   1.5199790325e-16   1.5593334789e-15   3.4550274822e-10   5.6075818818e-10
