# L (m)  = 0.006
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   7.5000000000e-05   3.9297852197e-02   5.4611212095e+02  -8.5900186229e+04   6.4233617101e-01   2.9521255382e-06   1.8463225483e-09   3.3115116128e-06   2.0716479554e-01   8.1673487283e-06   1.1715221477e-02   7.3311278190e-06   2.3051109141e-06   3.0327739015e-28   6.2328519210e-30   6.1929655454e-24   4.6499032078e-25   1.6137497547e-20   6.6027898254e-18   1.9915912624e-04   2.0704783426e-02   1.3812269006e-14   1.1007410520e-14   4.3382953032e-23   1.5182710561e-20   4.4513379724e-19   1.7800785886e-30   1.9324625370e-20   8.2454199610e-28   1.7174249379e-22   3.0317624271e-27   1.3958868302e-26   2.0932918488e-23   3.4473928063e-19   5.3978036737e-20   2.0660724523e-15   8.1645529101e-14   1.4402900910e-14   1.2434004696e-13   1.5890048526e-15   1.4680624394e-05   4.5647685406e-06   1.5769284720e-07   8.3580430664e-10   1.4346718142e-20   4.1166753406e-11   4.3553568914e-15   1.8285467045e-30   3.2225537987e-14   3.2471450121e-13   3.0476390802e-11   1.0632137969e-13   7.6017257023e-01   7.1450702150e-23  -3.9778408769e-34  -7.4005143689e-33   5.0856941651e-23   8.9848792750e-25
   2.2500000000e-04   7.8498927850e-02   8.0202091655e+02  -1.2479626520e+05   4.3663581814e-01   6.1168939803e-06   4.1605195279e-08   1.1837750535e-05   1.8138874415e-01   2.5448564676e-05   2.2162760629e-02   1.9203376380e-05   3.8469981037e-06  -1.1050944013e-27   2.6461335889e-27   1.1424935785e-22   8.9528307953e-24   1.1945751248e-19   1.3566823616e-17   4.0666922251e-04   4.1081698651e-02   5.3100338660e-13   3.2474551834e-14   3.2701335939e-21   4.5442956521e-20   8.0336405801e-19   2.0622969391e-27   4.0137680942e-20   4.5352777373e-26   3.6266499652e-22   3.7518163195e-26   3.0048558168e-26   2.3620243218e-22   7.4928648949e-19   1.0684529533e-19   1.3471563667e-14   9.6612740377e-13   4.2278985669e-14   2.4494318447e-13   2.4844263093e-13   3.1498421677e-05   6.1401727897e-06   3.1240728285e-07   2.2784999569e-09   5.5738876349e-18   7.9575508320e-11   2.9529333171e-15   2.5699607154e-28   6.4528300585e-14   6.4950672014e-13   6.0971031198e-11   4.9315695265e-13   7.5485567643e-01   1.4245904792e-22  -4.3528529286e-33  -2.4777911650e-32   5.8771468765e-22   2.6142386127e-24
   3.7500000000e-04   1.1175188917e-01   9.9773939737e+02  -1.6200214998e+05   3.5050627310e-01   8.9376837905e-06   2.5967120923e-07   3.5549043394e-05   1.5950688810e-01   6.6544557332e-05   3.0824181574e-02   2.5929750472e-05   4.2428825007e-06   1.6110639595e-26   3.1742917127e-25   2.0116764998e-21   7.0746323331e-23   3.8892287895e-19   2.0685546415e-17   5.9204708191e-04   5.8379873138e-02   4.3360571796e-12   7.5246125838e-14   4.0274236149e-20   5.4725996008e-20   9.8828802583e-19   9.6863518964e-26   6.9543482862e-20   4.6530645836e-25   6.4883027244e-22   1.4903056787e-25   5.0516305650e-26   1.6419112807e-21   1.4445527798e-18   1.5930205348e-19   8.0382717754e-14   3.9405951089e-12   9.9926673693e-14   3.7344705000e-13   3.3038727800e-12   4.7763986063e-05   4.1167222238e-06   4.4318949671e-07   3.8734329996e-09   1.2389916811e-16   1.1277918783e-10   1.0951451978e-15   1.6457321019e-26   9.3642262740e-14   9.4058568446e-13   8.8129702492e-11   1.3703167554e-12   7.5050322055e-01   2.0119228300e-22  -6.3477499368e-34  -5.0013679503e-32   1.2627983096e-21   6.2631228925e-24
   5.2500000000e-04   1.4135350241e-01   1.1602487628e+03  -1.9619582157e+05   3.0104532858e-01   1.1917135719e-05   8.8451922035e-07   8.9458258834e-05   1.3999574718e-01   1.5931913945e-04   3.8401454507e-02   2.4591485846e-05   3.0760885690e-06   2.0870676285e-24   1.7466833445e-23   2.8635316537e-20   5.6484084814e-22   1.1175818341e-18   3.2354857596e-17   7.8140161257e-04   7.3785232285e-02   1.7844666007e-11   1.1853085600e-13   1.7920931183e-19   5.9829729261e-20   1.2038531709e-18   2.0961857724e-24   1.5573548521e-19   3.4562347477e-24   1.4848687496e-21   3.9784907563e-25   7.2967263222e-26   1.1731813105e-20   3.3693857304e-18   2.4891168669e-19   3.9563056063e-13   1.0758431460e-11   2.3158685843e-13   5.6750446396e-13   1.7023055992e-11   6.2487710792e-05   1.9400267496e-06   5.5787533861e-07   5.0203896625e-09   1.1320379248e-15   1.4550829563e-10   7.3809109522e-16   5.8637881966e-25   1.2696122020e-13   1.2878927872e-12   1.1631793819e-10   3.0091071061e-12   7.4668192513e-01   2.5185197229e-22  -7.9841741858e-34  -4.3561919442e-32   1.4824961420e-21   1.5177212727e-23
   6.7500000000e-04   1.6846406474e-01   1.2994376993e+03  -2.2926341620e+05   2.6848171328e-01   1.6100629574e-05   2.1877502266e-06   1.7726197365e-04   1.2210087585e-01   3.3066782521e-04   4.5199074868e-02   2.0569214736e-05   1.5953380636e-06   1.0063594638e-22   4.2709934217e-22   2.4488340831e-19   4.7645374992e-21   3.7486569633e-18   6.5827490554e-17   1.0147316297e-03   8.7851222415e-02   5.1831275205e-11   1.6309920857e-13   5.1558156880e-19   7.5968726269e-20   1.9778995438e-18   4.0529001402e-23   5.7708402932e-19   3.1389722001e-23   5.3675471344e-21   1.2294688064e-24   1.2975480852e-25   9.6478810298e-20   1.0957745408e-17   5.3321403483e-19   1.7265764587e-12   2.6121831636e-11   5.5494795609e-13   9.5303420905e-13   5.4719090044e-11   7.5451707928e-05   8.8896668328e-07   6.5480052534e-07   5.7515207138e-09   6.5301742191e-15   1.8847793158e-10   6.8714887089e-16   1.0071861010e-23   1.8151852191e-13   1.8927829311e-12   1.5448877388e-10   5.9360246709e-12   7.4320871192e-01   2.9665603964e-22  -3.5747173677e-37  -1.4320931017e-32   2.5629725098e-21   5.1982580233e-23
   8.2500000000e-04   1.9369547981e-01   1.4200038346e+03  -2.6220557367e+05   2.4538947252e-01   2.3188964956e-05   4.4423538370e-06   2.9089884738e-04   1.0547324722e-01   5.8715950696e-04   5.1359276268e-02   1.6714211611e-05   9.1842257697e-07   2.1812006479e-21   6.6619587405e-21   1.6267376462e-18   3.9422466289e-20   1.7131155547e-17   2.0176302879e-16   1.3566998159e-03   1.0080940909e-01   1.2504254161e-10   2.4981827756e-13   1.4051414760e-18   1.4226328716e-19   4.9896685480e-18   8.5432328418e-22   3.6218744438e-18   3.7848598508e-22   3.0754862991e-20   5.6513493266e-24   3.9631774121e-25   9.5276455158e-19   5.1044666394e-17   1.8321271760e-18   6.4963617296e-12   5.7451427715e-11   1.3614479351e-12   1.8186715196e-12   1.3296452614e-10   8.7236877500e-05   4.7532499381e-07   7.2264833955e-07   6.2921324915e-09   2.9535417833e-14   2.7025290350e-10   8.3016500821e-16   1.1337060442e-22   2.9871012340e-13   3.1272825443e-12   2.2420792996e-10   1.1624138138e-11   7.3998960388e-01   3.3688465884e-22  -7.1289731276e-34  -5.5817019000e-32   7.7070820291e-21   2.8339638786e-22
   9.7500000000e-04   2.1739706322e-01   1.5245126406e+03  -2.9560212375e+05   2.2827250281e-01   3.5063828964e-05   7.9089458088e-06   4.1866770448e-04   8.9968936959e-02   9.1237469363e-04   5.6961981222e-02   1.3633840480e-05   6.2717938087e-07   3.0605679318e-20   8.7490609113e-20   1.0476839901e-17   3.4193004795e-19   1.0795092993e-16   9.2839428063e-16   1.8956844560e-03   1.1271345453e-01   2.7385808598e-10   4.5409959551e-13   4.3320336306e-18   4.4942988596e-19   1.8942174652e-17   2.0305665789e-20   3.5258418314e-17   5.7331307277e-21   2.5977779053e-19   3.9439557422e-23   2.1569803822e-24   1.1406356305e-17   3.2602825453e-16   1.0070846062e-17   2.0870254267e-11   1.1270729463e-10   3.3527570593e-12   3.8510182928e-12   2.6926746588e-10   9.8263192458e-05   2.9694172293e-07   7.4639602263e-07   6.7867876403e-09   1.2333978638e-13   4.6509620872e-10   1.3237103440e-15   1.0912814529e-21   5.9192192768e-13   5.9103260861e-12   3.7780044000e-10   2.4698349846e-11   7.3697235343e-01   3.7335740284e-22  -2.0336649066e-33  -7.5321372637e-31   3.7318506139e-20   2.3155105876e-21
   1.1250000000e-03   2.3978599771e-01   1.6145013420e+03  -3.2974270807e+05   2.1524169842e-01   5.3420430376e-05   1.2844847734e-05   5.4763429993e-04   7.5545517358e-02   1.2773270018e-03   6.2061015581e-02   1.1257937773e-05   4.7563900222e-07   3.4544284188e-19   1.2050844091e-18   7.8488629435e-17   3.4928884071e-18   9.0906203871e-16   6.0308359201e-15   2.7345376193e-03   1.2351772455e-01   5.6582670596e-10   9.2636572768e-13   1.7696085568e-17   2.4442012825e-18   1.0458542279e-16   5.3870635950e-19   4.8278277472e-16   1.0414463163e-19   3.0068989258e-18   3.9816499736e-22   1.9935361210e-23   1.6585924008e-16   2.6977391860e-15   8.3089590933e-17   5.7725562028e-11   1.9809392913e-10   8.3410414866e-12   8.8964739427e-12   4.8080388505e-10   1.0873625234e-04   2.0548536873e-07   7.1847107863e-07   7.3163094526e-09   5.1970811024e-13   9.8656392081e-10   2.7748539822e-15   1.1299934455e-20   1.4224529758e-12   1.2921671505e-11   7.5181408748e-10   5.9228209616e-11   7.3412857465e-01   4.0664021505e-22   4.9617814606e-31  -4.9152057481e-30   2.6552351919e-19   2.5881295147e-20
   1.2750000000e-03   2.6100474573e-01   1.6909832394e+03  -3.6470237368e+05   2.0517545250e-01   7.9846349673e-05   1.9470591141e-05   6.6377793557e-04   6.2215148541e-02   1.6474118398e-03   6.6695455338e-02   9.4046987340e-06   3.8604197989e-07   3.7027794412e-18   2.1076412497e-17   8.0677680095e-16   4.5633125650e-17   9.8596629079e-15   5.1907872952e-14   3.9808064738e-03   1.3312546782e-01   1.1128733276e-09   1.9739595214e-12   1.2951704696e-16   2.0973962969e-17   8.0930190218e-16   1.5549605861e-17   8.5406265274e-15   2.2052546964e-18   4.4864334233e-17   5.4741569110e-21   3.1053318441e-22   2.9028624063e-15   2.7510502782e-14   9.5092004037e-16   1.3874137483e-10   3.1790654357e-10   2.1769579363e-11   2.2791908069e-11   7.8206529138e-10   1.1875528649e-04   1.5130259325e-07   6.4614492355e-07   7.9266438355e-09   2.2631541002e-12   2.5275805032e-09   7.3533573850e-15   1.5410908956e-19   4.1149843724e-12   3.2308087937e-11   1.7340871970e-09   1.5923933567e-10   7.3144325870e-01   4.3714441558e-22   4.7623363340e-29   4.3312650246e-28   2.5728253470e-18   3.6758026574e-19
   1.4250000000e-03   2.8114940215e-01   1.7547311345e+03  -4.0034819893e+05   1.9735805720e-01   1.1603620106e-04   2.7900598419e-05   7.5261147821e-04   5.0020809500e-02   1.9856751151e-03   7.0893612594e-02   7.9038364518e-06   3.2752530225e-07   5.3392627625e-17   5.0309622555e-16   1.2056922491e-14   7.6678102396e-16   1.3235008734e-13   5.5869407289e-13   5.7396677787e-03   1.4141808687e-01   2.0829216555e-09   4.3311224955e-12   1.7623991847e-15   2.4800043137e-16   8.3659708867e-15   4.7218827784e-16   1.8151457637e-13   5.2988113456e-17   8.1859185240e-16   9.6849862516e-20   8.3967856836e-21   5.9155875758e-14   3.3111780217e-13   1.3890127000e-14   2.9527780023e-10   4.8419587581e-10   6.2630232580e-11   6.6812201103e-11   1.1808381263e-09   1.2836005976e-04   1.1550232019e-07   5.4827499931e-07   8.6572055932e-09   1.0129981965e-11   7.5357660592e-09   2.3404795354e-14   2.9825433943e-18   1.4215024524e-11   8.9940039321e-11   4.4892702060e-09   4.6747516402e-10   7.2890831930e-01   4.6517757300e-22   4.0819296737e-27   4.5248313939e-26   3.1842086769e-17   6.2792613021e-18
   1.5750000000e-03   3.0028840287e-01   1.8064671831e+03  -4.3629023308e+05   1.9130244897e-01   1.6395425568e-04   3.8050594440e-05   8.0047917516e-04   3.9020094002e-02   2.2553631141e-03   7.4675996160e-02   6.6205279083e-06   2.8520531106e-07   1.6348069678e-15   1.4907445638e-14   2.3767784708e-13   1.5635736955e-14   2.1107159422e-12   7.1291588963e-12   8.1105538038e-03   1.4827078610e-01   3.7071718304e-09   1.2087797383e-11   3.2613689803e-14   3.6245175472e-15   1.0930552918e-13   1.4499111700e-14   4.3436682063e-12   1.3982501023e-15   1.7431022555e-14   2.1081177924e-18   3.7776687757e-19   1.3232819782e-12   4.5115742160e-12   2.3875569895e-13   5.8273989398e-10   7.5637422081e-10   2.0320518802e-10   2.2672898686e-10   1.6730010799e-09   1.3754452599e-04   8.9735136882e-08   4.4487457539e-07   9.5844282381e-09   4.5823260562e-11   2.5113028686e-08   8.4958765210e-14   7.4301357202e-17   5.8179479730e-11   2.6987572937e-10   1.2603643174e-08   1.4495707566e-09   7.2651968197e-01   4.9097094486e-22   4.0057632840e-25   3.7331283354e-24   4.7375278486e-16   1.2371124741e-16
   1.7250000000e-03   3.1847596700e-01   1.8470028922e+03  -4.7176728278e+05   1.8665394465e-01   2.2601999718e-04   4.9507618802e-05   7.9616787486e-04   2.9275200953e-02   2.4220822645e-03   7.8057652964e-02   5.4557723018e-06   2.5073576104e-07   7.9485445725e-14   4.7342014810e-13   5.3475581308e-12   3.5416990947e-13   3.8248010060e-11   1.0247295199e-10   1.1188913316e-02   1.5355482583e-01   6.2772749485e-09   8.2534737931e-11   6.7519567279e-13   6.0312544804e-14   1.6933372990e-12   4.2975647539e-13   1.1001830282e-10   3.8900296947e-14   4.1468329853e-13   5.5182590616e-17   2.4164311329e-17   3.0198776817e-11   6.6460398714e-11   4.4697431681e-12   1.1783071411e-09   1.3809844164e-09   7.2867308717e-10   8.7560795801e-10   2.2359296789e-09   1.4624996422e-04   6.9862732029e-08   3.4924784749e-07   1.0930090587e-08   2.0427450094e-10   8.9702109690e-08   3.3362279204e-13   2.0524034681e-15   2.7906414417e-10   8.4186791185e-10   3.7071143405e-08   4.5681372045e-09   7.2427709676e-01   5.1469445408e-22   5.2037236359e-23   2.9459567743e-22   7.9449977704e-15   2.7142933907e-15
   1.8750000000e-03   3.3575925767e-01   1.8773409536e+03  -5.0544617615e+05   1.8313336809e-01   3.0550123376e-04   6.1331289554e-05   7.3270558467e-04   2.0852331906e-02   2.4549936278e-03   8.1047956421e-02   4.3446661047e-06   2.1864609607e-07   3.9001322694e-12   1.4157848929e-11   1.2118298803e-10   8.0395976671e-12   7.4448815580e-10   1.5746146661e-09   1.5074576145e-02   1.5712485975e-01   1.0191035731e-08   1.2287247361e-09   1.4162431481e-11   1.0507507375e-12   2.8771245470e-11   1.1616156085e-11   2.7667010993e-09   1.0851440207e-12   1.0553358302e-11   1.7647628735e-15   1.8706118199e-15   6.4953610090e-10   1.0013925457e-09   8.4438232233e-11   2.8055699099e-09   3.2526536912e-09   2.7767256159e-09   3.7518014497e-09   2.8194594351e-09   1.5430471296e-04   5.3653147566e-08   2.6744146201e-07   1.3367198398e-08   8.6708154350e-10   3.2840861822e-07   1.3387180716e-12   5.5119973315e-14   1.5379319862e-09   2.6220148728e-09   1.1044153717e-07   1.3976782173e-08   7.2218604990e-01   5.3646449418e-22   6.8933986179e-21   3.4202771987e-20   1.3955957258e-13   6.4123941287e-14
   2.0250000000e-03   3.5217535799e-01   1.8987307260e+03  -5.3513280426e+05   1.8050225516e-01   4.0739130656e-04   7.1745748214e-05   6.0985714365e-04   1.3833447467e-02   2.3270866559e-03   8.3643036170e-02   3.2605223651e-06   1.8477440282e-07   1.5666065288e-10   3.5305875460e-10   2.4710303426e-09   1.6313726291e-10   1.4435726352e-08   2.4407409165e-08   1.9884133484e-02   1.5879654447e-01   1.7378432231e-08   2.0541843918e-08   2.7296791243e-10   1.7294196547e-11   4.8750364829e-10   2.6568982835e-10   6.4245753908e-08   2.8519103915e-11   2.7417122203e-10   7.2368158486e-14   1.5648442465e-13   1.2041570295e-08   1.4385132790e-08   1.4828624312e-09   8.1472581392e-09   9.1775241400e-09   1.0873658189e-08   1.7443764685e-08   3.3327930852e-09   1.6119360024e-04   3.9824372809e-08   2.0231873717e-07   1.8758100931e-08   3.3438615689e-09   1.1733410924e-06   5.1458395652e-12   1.2717559542e-12   9.3487025135e-09   7.7858842902e-09   3.2348912581e-07   3.9261318144e-08   7.2026007827e-01   5.5634686872e-22   9.0825795717e-19   4.2690854456e-18   2.3517113002e-12   1.5659157096e-12
