# time = 1
# Grid points = 1540
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4097995369e-01  -7.5000000000e-01   1.1482100648e+00   1.8900006520e-05   9.9656940944e-02  -6.1778754626e-02   6.1778754626e-02   3.0605060023e+02   5.7761004938e-04   4.1261231975e-12   1.2100756116e-01   2.3183670630e-06   1.2172534566e-18   2.5464566183e-18   2.3188557709e-01   8.5620326229e-13   5.5557400416e-04   4.2481037951e-08   1.9621400750e-19   1.0341290928e-20   3.9317310949e-09   3.3939898677e-04   7.2752008114e-05   6.0401280275e-04   1.1750274065e-17   1.1103832748e-06   2.0364417498e-23   7.6653920994e-01  -6.6996264223e+03
  -7.2745270967e-01  -7.3195990737e-01   1.1480591857e+00   1.8901733498e-05   1.0015194907e-01  -6.2257807702e-02   6.2257807702e-02   3.0608967964e+02   5.8164909386e-04   2.1151852206e-09   1.2171403042e-01   2.3412784856e-06   1.2187056221e-18   2.5265406358e-18   2.3187832707e-01   8.5112322922e-13   5.5927699790e-04   4.2807682154e-08   1.9486904807e-19   1.0271614006e-20   3.9288513676e-09   3.4173954574e-04   7.3236389428e-05   6.0779485955e-04   1.1756562080e-17   1.1176698716e-06   2.0250588271e-23   7.6653611945e-01  -6.7563886639e+03
  -7.2069191178e-01  -7.2294551197e-01   1.1455590524e+00   1.8930420517e-05   1.0874737766e-01  -7.0685460595e-02   7.0685460595e-02   3.0673948669e+02   6.4918177632e-04   1.0581656150e-08   1.3345703218e-01   2.6079198552e-06   1.2444303310e-18   2.2865528994e-18   2.3175519230e-01   7.7672235744e-13   6.2061640526e-04   4.8310148538e-08   1.7512149204e-19   9.2486239286e-21   3.8813121440e-09   3.8061482363e-04   8.1397024023e-05   6.7412460026e-04   1.1946730555e-17   1.2455673792e-06   1.8597775959e-23   7.6648414916e-01  -7.7280325437e+03
  -7.1731149748e-01  -7.1843831159e-01   1.1433599310e+00   1.8955725979e-05   1.1587984151e-01  -7.8368482885e-02   7.8368482885e-02   3.0731331947e+02   7.0882493949e-04   7.8955706806e-08   1.4343676607e-01   2.8466516746e-06   1.2621115568e-18   2.0959571089e-18   2.3164649263e-01   7.1910844183e-13   6.7480421460e-04   5.3169247303e-08   1.5993581911e-19   8.4610324241e-21   3.8395333879e-09   4.1495481488e-04   8.8602634474e-05   7.3262619667e-04   1.2055733072e-17   1.3583683771e-06   1.7325463465e-23   7.6643825748e-01  -8.5855820975e+03
  -7.1505785507e-01  -7.1618468337e-01   1.1386670117e+00   1.9009957486e-05   1.2768231684e-01  -9.6832853519e-02   9.6832853519e-02   3.0854508416e+02   8.3691809540e-04   4.3280198395e-07   1.6392037838e-01   3.3587363862e-06   1.3110259696e-18   1.8520724341e-18   2.3141301616e-01   6.2679676678e-13   7.9116958264e-04   6.3610756947e-08   1.3539376293e-19   7.1887341802e-21   3.7514964649e-09   4.8869984667e-04   1.0407842659e-04   8.5831983799e-04   1.2373547034e-17   1.6007363938e-06   1.5339359703e-23   7.6633968931e-01  -1.0427757861e+04
  -7.1304671707e-01  -7.1393102676e-01   1.1291468468e+00   1.9120947406e-05   1.5526601257e-01  -1.3313521998e-01   1.3313521998e-01   3.1107460212e+02   1.1004331668e-03   1.2393511852e-06   2.0160226229e-01   4.3915804526e-06   1.4140842698e-18   1.4986190494e-18   2.3093212517e-01   5.0163335729e-13   1.0303112857e-03   8.5120798513e-08   1.0189715060e-19   5.4500501503e-21   3.5709326073e-09   6.4030200358e-04   1.3593127031e-04   1.1179748651e-03   1.2993978781e-17   2.1015260848e-06   1.2791795485e-23   7.6613677361e-01  -1.4225893288e+04
  -7.1127800390e-01  -7.1216240737e-01   1.1173649791e+00   1.9260000955e-05   1.8908067299e-01  -1.7689155025e-01   1.7689155025e-01   3.1425985468e+02   1.4331618258e-03   6.0393375304e-06   2.3780966783e-01   6.1012623271e-06   1.5627674027e-18   1.4105726313e-18   2.3033165624e-01   4.0954947473e-13   1.3340169914e-03   1.1238786479e-07   7.6192444660e-20  -1.8890672928e-19   3.3308985047e-09   8.3264098998e-04   1.7592325297e-04   1.4360228152e-03  -4.3391654758e-17   2.7160381491e-06   1.1165231726e-23   7.6588080669e-01  -1.8965449178e+04
  -7.0993041747e-01  -7.1039360042e-01   1.0953097821e+00   1.9525562869e-05   2.5599718992e-01  -2.5425874847e-01   2.5425874847e-01   3.2039492108e+02   2.0786966978e-03   5.5680195663e-05   2.8928641287e-01   9.5437913364e-06   1.8483289267e-18   1.5910454916e-18   2.2918277134e-01   3.0851913709e-13   1.9297764111e-03   1.6572909982e-07   4.8721214381e-20  -8.0408630740e-19   2.8840387014e-09   1.2096548356e-03   2.5314309760e-04   2.0249807710e-03  -8.3415575100e-17   3.8587851263e-06   1.0217304793e-23   7.6538610235e-01  -2.8045805350e+04
  -7.0923668516e-01  -7.0946723452e-01   1.0651736371e+00   1.9900740145e-05   3.6483447962e-01  -3.6104262816e-01   3.6104262816e-01   3.2917885216e+02   3.0163356442e-03   2.7298749473e-04   3.3206470433e-01   1.3063288156e-05   2.3220341597e-18   2.0498731589e-18   2.2750888612e-01   2.3890902114e-13   2.7908303589e-03   2.4439498289e-07   3.0832341243e-20  -1.9612535898e-18   2.3780154633e-09   1.7588247363e-03   3.6599400049e-04   2.8824929381e-03  -3.4234043879e-16   5.5320333690e-06  -8.6951372264e-23   7.6467412975e-01  -4.1305458557e+04
  -7.0883744244e-01  -7.0900613580e-01   1.0320868631e+00   2.0331070528e-05   5.3235191523e-01  -5.0385959220e-01   5.0385959220e-01   3.3942508213e+02   4.1417722743e-03   4.3432250694e-04   3.5171235581e-01   1.5474729344e-05   2.9048923315e-18   2.5450660331e-18   2.2541567895e-01   1.9139114372e-13   3.7742405172e-03   3.4077932525e-07   1.8259643735e-20  -1.0931726919e-20   1.9007196414e-09   2.4000580077e-03   5.0404329525e-04   4.0829271102e-03   1.8920738228e-17   7.8791618364e-06   2.1332194172e-23   7.6379935555e-01  -5.8267325364e+04
