# time = 0.325
# Grid points = 899
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2578634221e-01  -7.5000000000e-01   1.1719838162e+00   1.8630702867e-05   4.7256783041e-07   2.7842107207e-12  -2.7842107207e-12   3.0000004489e+02  -2.1501443815e-05   1.3569904959e-19   3.0193788550e-14   3.9383160763e-14   8.3467692450e-30   5.4468536941e-17   2.3299999574e-01   8.6340430450e-16   2.0013852778e-09   2.7390782518e-16   2.2344797485e-37   1.1556702942e-38   4.3061245342e-24   5.8824549039e-21   1.8005506927e-14   3.3037785391e-09   9.7171759857e-37   8.0031360351e-23   1.9591471848e-41   7.6699999896e-01   1.9075658251e+03
  -6.7730446089e-01  -7.0157268443e-01   1.1719833507e+00   1.8630708363e-05   1.7435620378e-06   1.1629321811e-11  -1.1629321811e-11   3.0000016368e+02  -2.1498774001e-05   5.9037776470e-19   5.0580903522e-13   1.6236762327e-13   1.3671094184e-28   2.1663383872e-16   2.3299998447e-01   3.5345376488e-15   7.3029453704e-09   1.1608284450e-15   5.2903492680e-36   2.7361637448e-37   2.4904417527e-23   3.4576648713e-20   7.8747251939e-14   1.2023633384e-08   2.3355581499e-35   4.7095596090e-22   4.6384856705e-40   7.6699999621e-01   1.9075366786e+03
  -6.2876801383e-01  -6.5303623736e-01   1.1719818709e+00   1.8630725837e-05   5.7826855333e-06   9.7307374934e-12  -9.7307374934e-12   3.0000054130e+02  -2.1490293522e-05   5.0728090706e-18   6.9056131030e-12   6.0510968794e-13   1.8268481523e-27   7.7873287126e-16   2.3299994867e-01   1.3060371416e-14   2.4172855806e-08   4.4257805897e-15   1.0093811626e-34   5.2205180938e-36   1.2859533745e-22   1.8131977507e-19   3.0860302028e-13   3.9682326857e-08   4.5202314896e-34   2.4719952221e-21   8.8501572263e-39   7.6699998748e-01   1.9074443517e+03
  -5.8023156681e-01  -6.0449979030e-01   1.1719776441e+00   1.8630775748e-05   1.7315444184e-05  -5.6031184686e-10   5.6031184686e-10   3.0000161991e+02  -2.1466090023e-05   3.1191906178e-17   7.5909153218e-11   2.0266564472e-12   1.9686694440e-26   2.5165262677e-15   2.3299984649e-01   4.3293447797e-14   7.2409218319e-08   1.5087089855e-14   1.5335360552e-33   7.9314814833e-35   5.8938616601e-22   8.4352727573e-19   1.0771795348e-12   1.1850549939e-07   6.9619452547e-33   1.1508445931e-20   1.3446243342e-37   7.6699996259e-01   1.9071815768e+03
  -5.3169511999e-01  -5.5596334332e-01   1.1719677093e+00   1.8630893058e-05   4.4406710019e-05  -7.3046116260e-09   7.3046116260e-09   3.0000415509e+02  -2.1409247763e-05   1.3694242839e-16   5.9561988297e-10   5.7442721201e-12   1.5184208675e-25   6.8924171986e-15   2.3299960654e-01   1.2123510058e-13   1.8590074931e-07   4.3253774186e-14   1.6178470264e-32   8.3676262501e-34   2.2204613903e-21   3.2213868360e-18   3.1482411269e-12   3.0335693782e-07   7.4353524575e-32   4.3969029898e-20   1.4186351519e-36   7.6699990420e-01   1.9065660961e+03
  -4.8315867380e-01  -5.0742689667e-01   1.1719479483e+00   1.8631126393e-05   9.8234872830e-05  -5.5849670349e-08   5.5849670349e-08   3.0000919771e+02  -2.1296275335e-05   4.3222275958e-16   3.4090239519e-09   1.3931244565e-11   8.5617160362e-25   1.6147950389e-14   2.3299912964e-01   2.9018017381e-13   4.1187648278e-07   1.0544696683e-13   1.2138695492e-31   6.2783536504e-33   6.9606599541e-21   1.0222288876e-17   7.7991101869e-12   6.7021929738e-07   5.6393187676e-31   1.3953971496e-19   1.0645291607e-35   7.6699978824e-01   1.9053460407e+03
  -4.3462222884e-01  -4.5889045093e-01   1.1719149127e+00   1.8631516477e-05   1.8800931537e-04  -3.0061041190e-07   3.0061041190e-07   3.0001762797e+02  -2.1107562637e-05   9.4393359595e-16   1.4508852931e-08   2.9121984970e-11   3.5976095569e-24   3.2547083972e-14   2.3299833303e-01   6.0163147908e-13   7.9008772950e-07   2.1996676366e-13   6.5631642306e-31   3.3947044803e-32   1.8153020643e-20   2.6940164469e-17   1.6493021367e-11   1.2821209376e-06   3.0765833028e-30   3.6764403122e-19   5.7568673447e-35   7.6699959471e-01   1.9033133336e+03
  -3.8608578602e-01  -4.1035400675e-01   1.1718698670e+00   1.8632048385e-05   3.0979167681e-04  -1.1435617431e-06   1.1435617431e-06   3.0002912344e+02  -2.0850454341e-05   1.8227262066e-15   4.6408145361e-08   5.2278840213e-11   1.1393328274e-23   5.6261383394e-14   2.3299724773e-01   1.0962615884e-12   1.3065546364e-06   3.9084512285e-13   2.5435502302e-30   1.3156773385e-31   3.8611763283e-20   5.7777046985e-17   2.9654123008e-11   2.1143605064e-06   1.2002579230e-29   7.8788737759e-19   2.2316827042e-34   7.6699933127e-01   1.9005508384e+03
  -3.4968345729e-01  -3.6181756528e-01   1.1718239188e+00   1.8632590925e-05   4.3169594109e-04  -3.8423250856e-06   3.8423250856e-06   3.0004084924e+02  -2.0588535417e-05   4.5109111566e-15   1.2098687836e-07   8.0340796178e-11   2.9506250786e-23   8.3008566641e-14   2.3299614215e-01   1.9135429909e-12   1.8356903993e-06   5.8754813490e-13   7.5929923824e-30   3.9277407388e-31   6.6038337984e-20   9.9468705812e-17   4.5223929511e-11   2.9586878612e-06   3.5974467534e-29   1.3538101976e-18   6.6638721190e-34   7.6699906334e-01   1.8977428916e+03
  -3.2541524132e-01  -3.3754934931e-01   1.1717729935e+00   1.8633192095e-05   5.5899380004e-04  -1.3533403767e-05   1.3533403767e-05   3.0005384375e+02  -2.0298891230e-05   9.4136511048e-15   3.4534895102e-07   1.1930243192e-10   8.3828399512e-23   1.1809181698e-13   2.3299491962e-01   3.7979721454e-12   2.4294087793e-06   8.4450231818e-13   2.3401834164e-29   1.2106057704e-30   1.0255348323e-19   1.5529681297e-16   6.6691101923e-11   3.8824686765e-06   1.1101184736e-28   2.1056463749e-18   2.0544628891e-33   7.6699876832e-01   1.8946391530e+03
