# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   8.3333333333e-05   7.2173669124e-03   6.2482689013e+02  -4.8378191917e+04   5.5938681219e-01   2.2630439964e-06   3.0982538948e-09   3.9949249577e-06   2.0268216871e-01   1.1943749163e-05   1.6179641388e-02   6.4681036836e-06   2.0067890208e-06   1.2456267364e-26   1.1795718784e-26   6.4212388245e-21   1.3514460912e-22   3.4223579296e-18   7.8759024012e-16   3.0004358213e-04   1.9327182913e-02   3.2798352028e-14   9.8639486027e-15   1.0295846403e-21   7.9372912679e-19   5.7348245605e-17   2.5606622001e-25   2.5904115387e-16   1.9573406853e-23   1.1558257017e-18   2.4024059384e-23   3.3837115019e-23   2.1414670258e-19   1.9970853371e-15   5.3407913173e-16   3.3605893872e-15   1.9863455919e-13   3.3890224445e-13   2.1603508219e-12   5.8388765969e-15   3.0580766828e-05   5.2351657866e-06   1.5371086844e-07   1.2654352751e-09   1.9269571011e-18   7.3681487416e-10   3.8743629803e-14   2.4104990053e-27   3.4888695154e-12   1.1580526713e-11   7.3005442595e-10   3.8255729902e-12   7.6144831130e-01   3.3385054087e-33   2.9937533637e-30   1.3088874356e-28   3.4486645435e-19   9.1619786132e-21
   2.5000000000e-04   1.4317472502e-02   9.1490203001e+02  -9.8011500110e+04   3.7981684814e-01   4.5442889045e-06   6.7284038640e-08   1.6612407081e-05   1.7284259017e-01   4.1604425250e-05   3.2085497495e-02   1.5935589947e-05   3.1156398378e-06   3.2723026655e-26   4.3357033022e-24   1.0164181035e-19   2.8493057755e-21   2.4961296561e-17   1.5906545161e-15   5.9934361104e-04   3.8333863989e-02   1.2010990813e-12   3.0212926459e-14   1.8586738058e-20   1.0250239207e-18   1.0386121610e-16   1.8669247624e-22   5.3400644483e-16   8.8163019929e-22   2.4281934658e-18   2.4785481703e-22   7.2340554136e-23   2.7976590171e-18   4.3790222709e-15   1.0660749258e-15   3.3172053787e-14   2.3396402003e-12   1.0832080967e-12   4.4548156130e-12   6.4824447980e-13   6.3165554145e-05   6.5169289367e-06   3.0488269216e-07   3.2291234571e-09   5.0261310411e-16   1.4647027928e-09   1.2338819035e-14   2.8926065499e-25   6.9408004701e-12   2.3024822237e-11   1.4532389228e-09   1.7190507212e-11   7.5598683153e-01   6.6183296880e-33   3.9533673067e-30   2.8346353049e-28   2.5148827557e-18   2.5172268891e-20
   4.1666666667e-04   2.0420602909e-02   1.1423155657e+03  -1.4078142993e+05   3.0267200851e-01   7.1137858573e-06   4.3761903348e-07   5.6944841286e-05   1.4715599622e-01   1.3270262942e-04   4.5716838147e-02   1.9463027603e-05   2.7884048165e-06   8.6704355485e-24   5.2910144803e-22   1.6576473414e-18   3.7247952988e-20   9.9079100968e-17   2.5567306040e-15   8.7540156544e-04   5.4642170417e-02   1.0182048905e-11   6.8610673523e-14   1.6678883233e-19   1.0604272293e-18   1.3745114060e-16   8.9858908571e-21   9.8071228531e-16   9.5466550863e-21   4.5612246020e-18   8.2204790076e-22   1.1391043506e-22   2.4914687305e-17   8.5205520983e-15   1.5901789919e-15   2.5410270105e-13   8.8813753634e-12   2.7757452342e-12   7.2688114317e-12   8.0605794880e-12   9.3619769173e-05   3.8315325222e-06   4.3432278852e-07   5.4579050438e-09   1.1698640394e-14   2.1056016768e-09   6.2761718524e-15   1.8819640466e-23   1.0058840565e-11   3.3418077563e-11   2.1046672281e-09   4.7056366839e-11   7.5129224792e-01   9.4324872533e-33   5.3851280032e-30   6.3140537340e-28   2.5105663345e-18   6.2721190895e-20
   5.8333333333e-04   2.5882218508e-02   1.3308896719e+03  -1.7909534889e+05   2.5857551243e-01   1.2265192963e-05   1.6221793693e-06   1.4520026566e-04   1.2411899039e-01   3.6168855216e-04   5.7806266905e-02   1.7118765411e-05   1.3229629081e-06   1.8538309146e-21   3.1247434212e-20   2.2035621118e-17   5.0136497207e-19   4.0519427375e-16   5.1479943490e-15   1.1875995522e-03   6.9133896700e-02   4.4455009925e-11   1.2095445061e-13   1.2458323850e-18   2.0791444374e-18   2.2639195362e-16   2.2539472639e-19   2.7324271798e-15   9.2419277973e-20   1.2642836874e-17   2.0543602293e-21   1.8581831790e-22   2.2633073350e-16   2.1589162301e-14   2.5820183992e-15   1.7517400594e-12   2.6070409849e-11   6.6295033709e-12   1.2129776836e-11   4.2377619082e-11   1.2074261327e-04   1.5895026150e-06   5.4486092264e-07   7.2124774657e-09   1.1391905655e-13   2.7920009838e-09   5.8332107910e-15   6.8297382254e-22   1.3714693551e-11   4.6671323840e-11   2.8162274900e-09   1.0391467258e-10   7.4709113844e-01   1.1945635400e-32   3.5132903677e-29   2.6004570950e-27   2.8979337490e-18   2.1433295019e-19
   7.5000000000e-04   3.0904139323e-02   1.4909710462e+03  -2.1429666429e+05   2.2975416599e-01   2.4850357016e-05   4.4943737100e-06   2.8713555227e-04   1.0296082322e-01   7.7666922594e-04   6.8727973666e-02   1.3909096745e-05   7.1842736812e-07   8.6025879502e-20   1.0589790121e-18   2.2776309579e-16   6.8648343164e-18   2.4323053304e-15   1.7956870395e-14   1.6579320573e-03   8.2170996030e-02   1.4280483179e-10   2.6595105943e-13   1.2745912166e-17   8.4122330995e-18   6.5364444782e-16   5.2663046637e-18   1.4288537983e-14   1.1614894491e-18   6.2876206169e-17   8.1702673257e-21   7.3106629675e-22   2.4405100174e-15   8.4484512163e-14   6.4957183457e-15   1.0851255215e-11   7.3061060134e-11   1.5803848826e-11   2.2788737592e-11   1.4584002969e-10   1.4489803578e-04   6.8705609852e-07   6.2357441372e-07   8.6125984951e-09   6.8786931813e-13   3.9556975059e-09   7.6879097602e-15   1.4575240892e-20   2.0229409394e-11   7.0668008840e-11   3.9275779348e-09   2.0993193536e-10   7.4322827212e-01   1.4251280943e-32   6.3472508709e-28   2.4186345748e-26   7.4330223556e-18   1.2183388188e-18
   9.1666666667e-04   3.5606808401e-02   1.6273861826e+03  -2.4716722575e+05   2.0948936848e-01   5.1476503796e-05   1.0427240704e-05   4.7729567633e-04   8.3365003772e-02   1.3688681389e-03   7.8685617109e-02   1.1389640457e-05   4.9953553146e-07   2.2750221376e-18   3.3885394897e-17   2.7224215192e-15   1.1361697059e-16   2.3068638989e-14   1.1161769104e-13   2.4965501155e-03   9.3753676278e-02   4.0612825314e-10   7.9524222044e-13   1.9818486207e-16   6.3822687025e-17   3.4279061403e-15   1.3761093868e-16   1.3300689674e-13   1.9258093351e-17   5.3464631831e-16   6.0590136544e-20   8.6067100936e-21   3.3245545573e-14   5.0031902337e-13   2.9967457437e-14   5.5658254421e-11   1.8651493262e-10   4.0925443874e-11   5.0665592521e-11   3.9092610044e-10   1.6713528049e-04   3.6571297773e-07   6.4459232402e-07   9.9790986519e-09   3.4754978070e-12   6.9234325775e-09   1.4509998046e-14   2.9948234335e-19   3.6352709378e-11   1.2308864597e-10   6.3315150247e-09   4.4835971914e-10   7.3961102543e-01   1.6405214000e-32   2.4007417668e-26   4.5982959478e-25   3.7483587818e-17   1.0876116892e-17
   1.0833333333e-03   4.0067972311e-02   1.7421406398e+03  -2.7819658195e+05   1.9466757078e-01   1.0081073159e-04   2.1297014697e-05   6.9333714112e-04   6.5305615897e-02   2.0798984269e-03   8.7790670953e-02   9.4925519556e-06   3.9653506783e-07   7.7210212783e-17   1.4200394712e-15   4.9873782851e-14   2.6366671674e-15   3.3480371484e-13   1.1189955750e-12   3.9987958797e-03   1.0363116220e-01   1.0900736547e-09   3.1010857130e-12   4.4393381703e-15   8.0956644623e-16   3.0911302581e-14   4.1508138580e-15   1.9566943515e-12   4.1468679491e-16   7.0745774134e-15   7.9092369007e-19   2.3493577920e-19   5.7432267932e-13   4.1695833133e-12   2.4077307081e-13   2.2674247037e-10   4.2974519698e-10   1.2096247393e-10   1.3652827691e-10   8.8143101234e-10   1.8803652902e-04   2.2682780778e-07   5.9179252157e-07   1.1536519771e-08   1.7522197776e-11   1.6131638808e-08   3.9621198503e-14   8.4422146467e-18   8.5878677049e-11   2.6080349630e-10   1.2502401234e-08   1.1117274926e-09   7.3617962297e-01   1.8443416623e-32   1.5602992968e-24   1.5522832738e-23   3.1780702252e-16   1.3861395849e-16
   1.2500000000e-03   4.4342027769e-02   1.8358317698e+03  -3.0771720778e+05   1.8363846941e-01   1.8441712951e-04   3.9144780336e-05   8.9276601649e-04   4.8953767637e-02   2.8050216337e-03   9.6099301013e-02   7.9505041356e-06   3.3802238670e-07   6.3544543600e-15   7.3671733420e-14   1.3028248875e-12   8.0101282057e-14   6.8939667179e-12   1.6319390677e-11   6.5162508696e-03   1.1140023457e-01   2.7508123249e-09   2.2269435080e-11   1.2856236816e-13   1.5002366564e-14   4.2976784064e-13   1.3990724698e-13   4.0376739873e-11   1.1314508758e-14   1.3354395185e-13   1.7201441232e-17   1.1321653306e-17   1.2105279435e-11   4.5708231796e-11   2.9768610010e-12   7.5082441225e-10   9.6065137715e-10   4.1322186807e-10   4.4807599742e-10   1.7325552734e-09   2.0781300217e-04   1.5217721390e-07   4.8277120171e-07   1.3512980562e-08   9.2380529076e-11   4.9046919331e-08   1.4763038216e-13   3.1310942164e-16   2.7387270709e-10   6.7301467374e-10   3.0044693716e-08   3.2153750118e-09   7.3289225581e-01   2.0391015251e-32   1.4894912590e-22   8.3354167827e-22   4.0211929065e-15   2.3433259590e-15
   1.4166666667e-03   4.8469360426e-02   1.9086412720e+03  -3.3597035028e+05   1.7542667999e-01   3.1703918900e-04   6.5318174142e-05   1.0186419755e-03   3.4588605546e-02   3.4041848227e-03   1.0363263335e-01   6.5375072988e-06   2.9697269765e-07   7.1189443754e-13   3.8841311154e-12   3.9581016533e-11   2.7301726952e-12   1.8125192832e-10   3.1373505336e-10   1.0396909479e-02   1.1662475006e-01   6.4271281430e-09   3.6927093207e-10   4.2123918923e-12   3.4920114024e-13   8.0374398667e-12   4.9286767835e-12   1.0416535490e-09   3.7042484682e-13   3.3210189530e-12   6.1626882223e-16   8.0157497452e-16   2.8600517104e-10   6.1481767588e-10   4.9122830200e-11   2.2675495370e-09   2.4199089314e-09   1.6153054691e-09   1.7796545807e-09   3.0186288920e-09   2.2638294236e-04   1.0536197157e-07   3.5869500972e-07   1.6429959041e-08   5.0052445739e-10   1.8225373101e-07   6.8437076582e-13   1.2620885363e-14   1.1741939340e-09   2.0152747498e-09   8.3936058134e-08   1.0321887034e-08   7.2971791884e-01   2.2266601768e-32   1.8135026192e-20   6.4545101210e-20   6.8137708630e-14   4.9510054512e-14
