# time = 0.125
# Grid points = 229
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2511968905e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   2.3109742967e-17  -7.9710347120e-45   7.9710346922e-45   3.0000000000e+02  -2.1502453731e-05   0.0000000000e+00   4.3409173944e-39   1.0499029649e-29   1.1820156872e-61   7.0492566739e-33   2.3300000000e-01   8.9667827446e-32   1.0434889624e-21   4.7735507318e-33   1.6085786837e-70   1.0689590359e-75   2.7304427370e-45   6.7797549511e-43   8.1365416183e-32   1.7649616326e-21   3.1316752533e-70   1.2252293621e-42   1.2902025701e-78   7.6700000000e-01   1.9075768848e+03
  -6.7534834161e-01  -7.0023937809e-01   1.1719839921e+00   1.8630700790e-05   1.6895470936e-17  -6.5437406890e-41   6.5437406856e-41   3.0000000000e+02  -2.1502453731e-05   0.0000000000e+00   2.8244178729e-36   3.0592094607e-27   2.1481968251e-56   3.1370139590e-30   2.3300000000e-01   3.8640181679e-29   8.7792852009e-20   3.5199331722e-30   4.0466266754e-69   2.1331690753e-70   1.7765285621e-42   4.8733299370e-40   7.3970666100e-29   1.4916051378e-19   8.6576090922e-68   1.2975079723e-40   3.6173291712e-73   7.6700000000e-01   1.9075768848e+03
  -6.2556626864e-01  -6.5045730513e-01   1.1719839921e+00   1.8630700790e-05   5.9002291775e-16  -3.3430532284e-37   3.3430532282e-37   3.0000000000e+02  -2.1502453731e-05   1.0319162170e-34   1.1700381501e-33   7.6188527873e-25   2.3189666359e-51   1.0540807685e-27   2.3300000000e-01   1.2752720170e-26   5.8044284496e-18   1.5376298271e-27   5.6115614683e-64   2.9021365053e-65   7.3211855267e-40   2.1044247918e-37   3.5240294070e-26   9.8817290102e-18   3.5718312838e-63   2.0832655117e-38   4.9198779910e-68   7.6700000000e-01   1.9075768848e+03
  -5.7578419567e-01  -6.0067523216e-01   1.1719839921e+00   1.8630700790e-05   3.0404515871e-14  -6.4743967083e-34   6.4743967083e-34   3.0000000000e+02  -2.1502453730e-05   2.6248581260e-31   5.7853586746e-31   1.3896762895e-22   1.0830706290e-46   2.3021745616e-25   2.3300000000e-01   2.7617599530e-24   3.2285647782e-16   3.9091619349e-25   2.9801354717e-59   1.5412889716e-60   1.7954147781e-37   5.3173918799e-35   9.5137702252e-24   5.4945587095e-16   1.5918093209e-58   4.2114296808e-36   2.6128730526e-63   7.6700000000e-01   1.9075768848e+03
  -5.2600212270e-01  -5.5089315919e-01   1.1719839921e+00   1.8630700790e-05   1.4220447091e-12  -5.9241828615e-30   5.9241828615e-30   3.0000000000e+02  -2.1502453723e-05   3.5206275690e-28   5.9596090393e-27   1.7611068791e-20   2.1391127882e-42   3.2510690420e-23   2.3300000000e-01   3.8870309532e-22   1.5112687569e-14   6.1427646783e-23   6.4037661238e-55   3.3119998065e-56   2.7411896012e-35   8.3222357998e-33   1.5776322582e-21   2.5650472137e-14   3.4495708403e-54   6.4909458155e-34   5.6146598128e-59   7.6700000000e-01   1.9075768847e+03
  -4.7622004974e-01  -5.0111108622e-01   1.1719839920e+00   1.8630700790e-05   5.1652682893e-11  -5.8234555996e-26   5.8234555996e-26   3.0000000001e+02  -2.1502453451e-05   2.6529502268e-25   3.4650275554e-23   1.2702086642e-18   1.2350954484e-38   2.4745992699e-21   2.3300000000e-01   2.9564728834e-20   5.4926041066e-13   4.9955896617e-21   3.8850491103e-51   2.0093385452e-52   2.1864825636e-33   6.7530135221e-31   1.3323918605e-19   9.2880084051e-13   2.1535472910e-50   5.3454259056e-32   3.4063241816e-55   7.6700000000e-01   1.9075768816e+03
  -4.2643797677e-01  -4.5132901325e-01   1.1719839908e+00   1.8630700805e-05   1.4145426499e-09  -2.8978832242e-22   2.8978832242e-22   3.0000000034e+02  -2.1502446057e-05   1.0539474058e-22   6.8333786924e-20   5.4635966363e-17   2.4075099377e-35   1.0921234580e-19   2.3299999997e-01   1.3070074287e-18   1.5048779493e-11   2.3257947259e-19   7.8526660621e-48   4.0613857359e-49   9.9968458480e-32   3.1388960811e-29   6.4755440244e-18   2.5365620136e-11   4.4991733964e-47   2.5355144108e-30   6.8850488096e-52   7.6699999999e-01   1.9075767984e+03
  -3.7665590380e-01  -4.0154694028e-01   1.1719839656e+00   1.8630701103e-05   2.8235869059e-08  -5.7452144136e-20   5.7452144136e-20   3.0000000677e+02  -2.1502300650e-05   2.1666743526e-20   5.5946250640e-17   1.5384850072e-15   1.9355765840e-32   3.0804585623e-18   2.3299999935e-01   3.7214458215e-17   3.0051127927e-10   7.1133327878e-18   6.6120438641e-45   3.4197395386e-46   2.9562975818e-30   9.5771737175e-28   2.1855080589e-16   5.0526912924e-10   4.0419311416e-44   8.0552345042e-29   5.7973008729e-49   7.6699999984e-01   1.9075751700e+03
  -3.2687383083e-01  -3.5176486731e-01   1.1719836109e+00   1.8630705291e-05   4.0570717887e-07  -3.9491514350e-18   3.9491514350e-18   3.0000009728e+02  -2.1500255204e-05   2.1436879222e-18   2.2159007823e-14   3.0478807035e-14   7.4538839507e-30   5.9753608054e-17   2.3299999072e-01   7.3638582153e-16   4.3203672144e-09   1.5526352787e-16   2.7158711650e-42   1.4046454620e-43   6.1366051165e-29   2.0852648941e-26   5.4928824074e-15   7.2476338688e-09   1.8274416841e-41   1.8575563330e-27   2.3812242388e-46   7.6699999771e-01   1.9075523518e+03
  -2.7709175790e-01  -3.0198279434e-01   1.1719801848e+00   1.8630745754e-05   4.0507310206e-06  -4.2447968684e-16   4.2447968684e-16   3.0000097173e+02  -2.1480508656e-05   8.9842349310e-17   3.8841151532e-12   4.0434563322e-13   1.2675827917e-27   7.6798334876e-16   2.3299990735e-01   9.7012211004e-15   4.3171769567e-08   2.2452541753e-15   5.0940604659e-40   2.6346518464e-41   8.7370381942e-28   3.1116148636e-25   8.9897819442e-14   7.2256291605e-08   3.6591836493e-39   2.8346344994e-26   4.4664689472e-44   7.6699997722e-01   1.9073328513e+03
