# time = 0.6
# Grid points = 1383
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2506380127e-01  -7.5000000000e-01   1.1719472954e+00   1.8631134039e-05  -2.4530399411e-04   2.0577563288e-06  -2.0577563288e-06   3.0000936336e+02  -2.1292799957e-05   1.4026506342e-16   1.3729810637e-08   2.7143728694e-11   2.0657147062e-24   2.2413216379e-14   2.3299911512e-01   3.9454496696e-13   4.2187834349e-07   4.3781397428e-13   2.3167323547e-27   1.1982567802e-28   9.7707044729e-17   2.4516857293e-12   6.9396282549e-11   6.7760884642e-07   1.1856148878e-24   2.4552950456e-13   2.0317183324e-31   7.6699978529e-01   1.9053127864e+03
  -6.7534531138e-01  -7.0012760254e-01   1.1719320193e+00   1.8631314300e-05  -1.7226194494e-04   3.8301238742e-06  -3.8301238742e-06   3.0001326038e+02  -2.1204777273e-05   3.2111428084e-16   6.3111973282e-08   4.5736833663e-11   5.5572149772e-24   3.2788224730e-14   2.3299874376e-01   5.7619582034e-13   6.0122486907e-07   1.3312830186e-12   2.1046700583e-25   1.0885915116e-26   6.0781260667e-15   1.2242297303e-11   2.0813487702e-10   9.5822946447e-07   8.1211429452e-24   1.1359202589e-12   1.8459151803e-29   7.6699969652e-01   1.9043320177e+03
  -6.2578072935e-01  -6.5056302022e-01   1.1719031722e+00   1.8631653758e-05  -6.0318312222e-05   7.6373422902e-07  -7.6373422902e-07   3.0002061265e+02  -2.1027127770e-05   1.0621293065e-15   6.1477023202e-07   8.0047773540e-11   2.2647726895e-23   4.8207931501e-14   2.3299799488e-01   8.4001968278e-13   9.7615111919e-07   8.1079557824e-12   5.8125500755e-24   3.0064939952e-25   1.1514638956e-13   1.2091625720e-10   9.7602551261e-10   1.4972102423e-06   1.0917772414e-22   1.0309788972e-11   5.0988313462e-28   7.6699953056e-01   1.9019030915e+03
  -5.7621615358e-01  -6.0099843848e-01   1.1718578768e+00   1.8632184657e-05   4.9287998988e-05  -2.6654133065e-05   2.6654133065e-05   3.0003214238e+02  -2.0721853806e-05   1.1480971283e-14   2.7820238299e-06   1.2186768739e-10   7.6752198727e-23   6.1789202034e-14   2.3299670916e-01   1.0606960362e-12   1.6461765943e-06   2.9833689481e-11   3.2511518943e-23   1.6817065099e-24   5.1008919849e-13   4.9393300123e-10   3.2194768176e-09   2.3679238794e-06   5.5666130016e-22   4.1503394136e-11   2.8527303784e-27   7.6699927284e-01   1.8967595332e+03
  -5.3904282007e-01  -5.5143386868e-01   1.1717371683e+00   1.8633595140e-05   1.2656127428e-04  -2.1106291673e-04   2.1106291673e-04   3.0006284114e+02  -1.9851653877e-05   1.2296292987e-13   1.1729180650e-05   1.9674452674e-10   2.8213316794e-22   7.4207707912e-14   2.3299304616e-01   1.2280469062e-12   3.6017105046e-06   1.1069598161e-10   1.4935192583e-22   7.7263410741e-24   2.0242587742e-12   1.9132307522e-09   1.1283009208e-08   4.7487631705e-06   2.4907802564e-21   1.6024708924e-10   1.3114521487e-26   7.6699858970e-01   1.8801929888e+03
  -5.1426072282e-01  -5.2665177147e-01   1.1714946536e+00   1.8636427243e-05  -1.5620205497e-05  -7.9120479947e-04   7.9120479947e-04   3.0012452017e+02  -1.8073645089e-05   6.4670699445e-13   3.2799884704e-05   3.2401429660e-10   7.5673669133e-22   8.5787900044e-14   2.3298556278e-01   1.3406255146e-12   7.6207164254e-06   2.8468682917e-10   4.2355471502e-22   2.1916566650e-23   5.2603309160e-12   4.9843724633e-09   2.8515192896e-08   9.5627779846e-06   7.0816020517e-21   4.1735476518e-10   3.7246902413e-26   7.6699721919e-01   1.8454226434e+03
  -4.9678703408e-01  -5.0186967418e-01   1.1711263821e+00   1.8640726155e-05  -5.6093666215e-04  -1.8974760120e-03   1.8974760120e-03   3.0021818423e+02  -1.5377055919e-05   3.4803101999e-12   6.4336734355e-05   5.0310183807e-10   1.4476394223e-21   9.4912128057e-14   2.3297421230e-01   1.3704407286e-12   1.3865538006e-05   5.3957081616e-10   7.9999484320e-22   4.1409624336e-23   9.7241514109e-12   9.5462950329e-09   5.3916547964e-08   1.6659627915e-05   1.3727591374e-20   7.9207696099e-10   7.0507916498e-26   7.6699519722e-01   1.7926347805e+03
  -4.8916307357e-01  -4.9170439397e-01   1.1707803234e+00   1.8644766309e-05  -1.8363268252e-03  -3.8158688878e-03   3.8158688878e-03   3.0030623726e+02  -1.2838388734e-05   1.6206776255e-11   9.3160455207e-05   6.8419689352e-10   2.0643720467e-21   1.0266242400e-13   2.3296352500e-01   1.3787301765e-12   1.9788521810e-05   7.6510844330e-10   1.1195612752e-21   5.7970047925e-23   1.3533001063e-11   1.3609361324e-08   7.6579878329e-08   2.3283992619e-05   1.9550627810e-20   1.1218468831e-09   9.8880343671e-26   7.6699330971e-01   1.7427387318e+03
  -4.8535109190e-01  -4.8662175318e-01   1.1703994405e+00   1.8649211289e-05  -6.2142922226e-03  -9.4027077486e-03   9.4027077486e-03   3.0040316371e+02  -1.0034856236e-05   1.1310222916e-10   1.1750249986e-04   1.9796070027e-09   2.6332856620e-21   1.1216441555e-13   2.3295172678e-01   1.3772619641e-12   2.6454552887e-05   9.5806540310e-10   1.3499547358e-21   6.9924624277e-23   1.6343643197e-11   1.7647123385e-08   9.6845777461e-08   3.0425695993e-05   2.4279364090e-20   1.3958683627e-09   1.1950442408e-25   7.6699127413e-01   1.6872187192e+03
  -4.8344503092e-01  -4.8408043061e-01   1.1698409086e+00   1.8655724624e-05  -1.0314596693e-02  -1.4453366478e-02   1.4453366478e-02   3.0054510497e+02  -6.1954158304e-06   9.2533678216e-08   1.5106419747e-04   2.1764876420e-08   3.9740335001e-21   1.2858918448e-13   2.3293576643e-01   1.3791516695e-12   3.6470080978e-05   1.2093238426e-09   1.6292027958e-21   8.4433517725e-23   1.9712265289e-11   3.6399788315e-08   1.2753855612e-07   3.8737124791e-05   3.0088640664e-20   1.7286118791e-09   1.4471383476e-25   7.6698883770e-01   1.6216490410e+03
